t,close,alpha,P60
1515542400,1291.5,13.127555505527688,-5.810575246949501
1515542460,1290.75,8.268965517241877,-29.13752913752843
1515542520,1287.0,5.5195738144808715,-54.68749999999911
1515542580,1280.0,-37.87878787878785,12.406463845691107
1515542640,1281.59,-14.76667818873234,-4.605776736923417
1515542700,1281.0,-16.360141903286607,24.37447921939451
1515542760,1284.13,-13.862681093841367,6.226020094479701
1515542820,1284.93,0.0,-14.886751570513113
1515542880,1283.02,-19.020806915547304,0.07794050022158494
1515542940,1283.03,13.497877563120042,15.330739299611595
1515543000,1285.0,12.97940596288294,-7.788161993769194
1515543060,1284.0,-12.983399152435293,7.7821011673151474
1515543120,1285.0,27.723735408560213,-0.07782161728808745
1515543180,1284.99,-9.513646851765367,-0.0
1515543240,1284.99,-16.791312628441357,-14.651900460600498
1515543300,1283.11,-50.94497969981848,-42.49890426397673
1515543360,1277.68,-9.063847051421492,-68.32097461801024
1515543420,1269.01,0.0,-7.965299684542515
1515543480,1268.0,-40.293129899039435,15.826647034274943
1515543540,1270.01,-10.392982456139954,-40.795351227418394
1515543600,1264.85,-24.01091941870881,-125.84758992258527
1515543660,1249.13,-54.93271253241838,-8.092170624620643
1515543720,1248.12,-43.2769241662545,-0.8012692104286678
1515543780,1248.02,9.906214531769653,79.56884970946598
1515543840,1258.03,66.17025947352361,-5.885674744887659
1515543900,1257.29,-41.605058949323315,7.470812172655217
1515543960,1258.23,-24.769666902906273,-0.0
1515544020,1258.23,-36.880863655901486,6.03658488153247
1515544080,1258.99,35.75518749723727,39.636075949367466
1515544140,1264.0,36.75760021828678,10.19529119806517
1515544200,1265.29,36.828292510944216,29.157046154816292
1515544260,1268.99,16.22342620421824,-9.228439368365038
1515544320,1267.82,5.042242868500413,-38.08362562449874
1515544380,1263.01,-45.8218690677048,15.573368748913463
1515544440,1264.98,8.421668932951931,-25.36099795527047
1515544500,1261.78,-1.7733502896710718,-1.585313654306475
1515544560,1261.58,2.10578532719774,16.77613357600749
1515544620,1263.7,19.27306356225289,33.911671924289344
1515544680,1268.0,-1.22692897561949,10.71406062897795
1515544740,1269.36,-13.977423147092383,-0.0
1515544800,1269.36,-2.25279463058059,-0.0
1515544860,1269.36,-12.891149254785628,2.047856839053619
1515544920,1269.62,-10.425249756873534,10.778999047986737
1515544980,1270.99,0.0,19.709462112288413
1515545040,1273.5,-16.999421552378323,-92.96464490358814
1515545100,1261.77,-28.368794326241176,41.82878609705787
1515545160,1267.07,13.534850640113394,30.920535011802475
1515545220,1271.0,16.904573681566504,-15.681515512091515
1515545280,1269.01,-2.006689437510367,-26.468403836732435
1515545340,1265.66,-4.921985815603547,-13.132911392406132
1515545400,1264.0,-21.088393861943278,3.6379165809918845
1515545460,1264.46,-2.3607478735487852,-0.0790857685162294
1515545520,1264.45,28.43523693422778,4.3478260869556085
1515545580,1265.0,42.55319148936066,3.951007506913795
1515545640,1265.5,-24.498587570621623,6.475456440709904
1515545700,1266.32,-3.7592095323923935,-0.0
1515545760,1266.32,0.0070821529751796675,3.8679833597776714
1515545820,1266.81,-23.64729203449545,1.2628554740845566
1515545880,1266.97,27.494175323816705,8.044227478134491
1515545940,1267.99,17.033206256835687,-0.0
1515546000,1267.99,-17.251602717003323,15.669538102962566
1515546060,1269.98,6.237168141591809,-27.477299644689257
1515546120,1266.5,-10.902934169908507,19.385953851973614
1515546180,1268.96,24.44327969175042,0.3152088258473462
1515546240,1269.0,40.337994094501454,-18.078328899273632
1515546300,1266.71,-28.14215341308879,25.90551181102296
1515546360,1270.0,21.157359804262477,7.8678206136895135
1515546420,1271.0,14.091559219409078,46.90718016585937
1515546480,1276.99,14.212376933895321,0.0783085356304003
1515546540,1277.0,6.8678762462082155,23.359557496542838
1515546600,1279.99,3.5157919409067873,22.52743826390735
1515546660,1282.88,28.0603297088744,0.15589679632110887
1515546720,1282.9,11.766351871282943,0.7794232268110157
1515546780,1283.0,-22.233370738312665,-18.506516323995026
1515546840,1280.63,7.976190476191025,-4.531073004963027
1515546900,1280.05,2.5189992016172447,-0.3124975586121792
1515546960,1280.01,-31.472564863633814,-0.1562512207131661
1515547020,1279.99,18.919298245614335,15.678627145085944
1515547080,1282.0,16.13788929856197,7.638466694726009
1515547140,1282.98,13.986013986013734,15.719844357976465
