t,close,alpha,P60
1534809600,270.01,-15.003019777142246,7.031828275351204
1534809660,270.2,12.241273092401528,7.026887089019995
1534809720,270.39,-0.031964200096767925,-7.031828275352314
1534809780,270.2,0.0,27.680383834656208
1534809840,270.95,13.361078347702282,15.844940673594987
1534809900,271.38,0.0,-18.088523016723812
1534809960,270.89,3.9902064373209534,14.7443694939009
1534810020,271.29,-3.430208811967539,4.053058216653138
1534810080,271.4,4.867779925274984,-0.3684734146425228
1534810140,271.39,0.015952169016841822,13.614954371504728
1534810200,271.76,8.37487537387771,0.7358893222453311
1534810260,271.78,0.0,7.353481873668688
1534810320,271.98,0.06375518010859338,5.8793268170787005
1534810380,272.14,0.0,0.36744442403091604
1534810440,272.15,0.0,-1.8375597206898853
1534810500,272.1,0.015938693409545124,14.678899082567476
1534810560,272.5,10.662968895689406,-0.0
1534810620,272.5,0.015921690756925955,-0.0
1534810680,272.5,6.750786132228015,18.31501831501825
1534810740,273.0,0.015910924282547256,-0.0
1534810800,273.0,0.0,0.36628694919604854
1534810860,273.01,-0.015910898966131626,10.976546778384
1534810920,273.31,0.015910924282547256,9.503966078151516
1534810980,273.57,-0.015910898966131626,-8.4144289163679
1534811040,273.34,0.015910924282547256,5.85009140767867
1534811100,273.5,7.939538583929817,-8.050351288058089
1534811160,273.28,-7.949138233923625,-0.0
1534811220,273.28,0.015910924282547256,-0.7319036814745772
1534811280,273.26,-0.015910898966131626,-3.294651682101968
1534811340,273.17,0.0,-0.0
1534811400,273.17,0.0,9.508832242255405
1534811460,273.43,0.0,-0.0
1534811520,273.43,14.319831853353282,-9.151475217805682
1534811580,273.18,0.01588817268638465,13.89091972510581
1534811640,273.56,0.0,-5.120327700971483
1534811700,273.42,0.0,11.68992474610886
1534811760,273.74,0.0,0.3652968036527149
1534811820,273.75,-0.015888147442133516,2.5564239281272716
1534811880,273.82,0.01588817268638465,6.204606007519375
1534811940,273.99,-0.015888147442133516,6.92975417608821
1534812000,274.18,0.01588817268638465,28.730406953486607
1534812060,274.97,9.501112170320347,-7.643033920514686
1534812120,274.76,7.904786999324287,9.817110860632638
1534812180,275.03,-0.015860528853606226,0.3635834787685255
1534812240,275.04,0.01586055401014974,-19.672131147541183
1534812300,274.5,-0.015860528853606226,-9.845749917951618
1534812360,274.23,-4.663002878689815,0.36464410735126407
1534812420,274.24,-3.17359064806344,-0.364657404368085
1534812480,274.23,-3.9999936508039458,9.108131740017678
1534812540,274.48,3.9857149435729156,0.3643119967933206
1534812600,274.49,0.0,-0.72867708674762
1534812660,274.47,-0.015873015873912877,-6.562397462539504
1534812720,274.29,0.0,16.379122079056565
1534812780,274.74,24.77781710764626,-0.0
1534812840,274.74,-8.233580340745172,-0.0
1534812900,274.74,3.375380324543986,-15.675695381138777
1534812960,274.31,-5.877199791526344,10.56081573197476
1534813020,274.6,3.0116566964988323,3.276420692416293
1534813080,274.69,1.3786065615328802,-0.0
1534813140,274.69,0.015843868186316,-14.94822808808527
1534813200,274.28,-4.40458837695723,14.925916487678048
1534813260,274.69,1.4582758740933066,11.272727272727545
1534813320,275.0,8.60574286737803,3.27165654876449
1534813380,275.09,5.463035832764529,-0.0
1534813440,275.09,-10.46114499685058,-0.0
1534813500,275.09,0.0,-0.3635306092775181
1534813560,275.08,4.055760367933647,-18.574498306442866
1534813620,274.57,-8.741687874233017,-3.6433854337447613
1534813680,274.47,-3.20174986725541,-0.0
1534813740,274.47,0.0,2.1855534914194674
1534813800,274.53,4.693175710279718,-1.4572479871755029
1534813860,274.49,-7.876399170203552,-12.036766851473146
1534813920,274.16,-7.961909716385218,4.010646443284305
1534813980,274.27,7.380952380950934,-0.36461751622418603
1534814040,274.26,-7.3755085532101194,-0.0
1534814100,274.26,0.015873015872802654,2.1872265966760285
1534814160,274.32,0.0,2.5511133787670115
1534814220,274.39,-0.015872990678511556,-3.2810791104620485
1534814280,274.3,7.984126984126316,7.285974499088299
1534814340,274.5,13.941250081284107,-0.0
1534814400,274.5,4.941540937182243,-0.3643119967944308
1534814460,274.49,-0.015830449552334258,5.825596213361317
1534814520,274.65,0.0,11.637633196350805
1534814580,274.97,0.11081332229379015,13.800617396041437
1534814640,275.35,28.66867183789701,5.444646098002881
1534814700,275.5,-10.702260892075932,-9.446301409679059
1534814760,275.24,-5.277853714961145,10.52516967299244
1534814820,275.53,0.0,4.353346635226352
1534814880,275.65,12.664051642770069,13.404825737265424
1534814940,276.02,9.174167061425376,0.36227946237699094
1534815000,276.03,0.0,-0.0
1534815060,276.03,0.015775831740949542,-13.059092393077343
1534815120,275.67,-6.026358218090833,5.438329345224258
1534815180,275.82,0.0,-4.715441256484265
1534815240,275.69,-0.01578531965251706,-0.3627394080085722
1534815300,275.68,0.015785344571472848,-0.36275256647400056
1534815360,275.67,-1.5785319652728003,0.3627394080085722
1534815420,275.68,-4.483738553836547,-0.0
1534815480,275.68,0.0,-10.89403733023575
1534815540,275.38,-9.240012888632743,9.070130247070818
1534815600,275.63,-2.8931388343034214,-2.177305221904291
1534815660,275.57,2.9097901788266434,3.990133488103176
1534815720,275.68,0.0,-0.0
1534815780,275.68,0.0,12.679781183203565
1534815840,276.03,0.0,-0.0
1534815900,276.03,0.0,-0.0
1534815960,276.03,-0.015809476832107094,-1.0869565217386246
1534816020,276.0,0.0,-23.242300987798004
1534816080,275.36,-2.8773293324768634,-1.8161345392475603
1534816140,275.31,-10.642857029898867,-5.815009994549758
1534816200,275.15,-1.8363844755853176,-5.09072397367305
1534816260,275.01,-2.3117360187474567,-13.47218176521947
1534816320,274.64,-3.183331380045562,9.094546909672596
1534816380,274.89,-2.487274501633552,-6.1881188118806385
1534816440,274.72,0.01584645419550057,2.1835650338430934
1534816500,274.78,0.3961607271607548,4.728820341204365
1534816560,274.91,0.14261221204181496,-4.366971141598341
1534816620,274.79,-0.11091902752502492,-2.5480489225393477
1534816680,274.72,-7.415811524298377,-17.502917152858455
1534816740,274.24,4.011950220101923,8.015739998541438
1534816800,274.46,0.015851151349277615,-0.0
1534816860,274.46,4.9138491289801856,-0.0
1534816920,274.46,0.015843341043542125,12.736072195336234
1534816980,274.81,5.054017785706133,5.455338958393341
1534817040,274.96,0.0,1.0909487617738467
1534817100,274.99,1.2668250197944708,0.36363636363612173
1534817160,275.0,0.7124988125006837,-0.0
1534817220,275.0,1.2824064911942656,-0.0
1534817280,275.0,0.0,-0.0
1534817340,275.0,0.0,1.817851299764639
1534817400,275.05,-2.5169936647750912,-0.36358347876630503
