t,close,alpha,P60
1517184000,1215.01,0.008668515949494804,-0.08230452674951039
1517184060,1215.0,-29.08284580197207,-8.15479279412834
1517184120,1214.01,-0.3129765284981545,-0.0
1517184180,1214.01,0.0,-5.4394857213502235
1517184240,1213.35,0.0,-2.9678727771864644
1517184300,1212.99,6.8683110040779205,-3.298724218410154
1517184360,1212.59,0.0,-12.550884754802816
1517184420,1211.07,0.0,-0.0
1517184480,1211.07,-0.008688097307141263,-8.842975206611037
1517184540,1210.0,6.94179577914511,-19.95710464644418
1517184600,1207.59,-0.008682077934363264,0.08280887711209495
1517184660,1207.6,-4.757782838468172,29.96953510068345
1517184720,1211.23,4.7861062202869675,-0.9082502146773308
1517184780,1211.12,14.750824795970452,-0.0
1517184840,1211.12,0.008669274962347373,0.5779440054831664
1517184900,1211.19,0.0,14.839363885934542
1517184960,1212.99,0.0,32.45846138675734
1517185020,1216.94,3.8925010836576845,8.374659266313644
1517185080,1217.96,3.9083183052279757,0.2463074409475574
1517185140,1217.99,1.5159390159391606,2.4624678853146786
1517185200,1218.29,0.32912543576513187,1.3131437482050146
1517185260,1218.45,0.7534992244151439,3.445814565948835
1517185320,1218.87,2.6067376807836773,0.1640837155136854
1517185380,1218.89,0.8571421150271874,9.016467348091917
1517185440,1219.99,14.587481603325347,0.08196721311470867
1517185500,1220.0,0.5705468172556571,4.014780948635721
1517185560,1220.49,1.2793350224016287,-0.0
1517185620,1220.49,0.0,-0.0
1517185680,1220.49,0.008643049820289406,4.176904176904639
1517185740,1221.0,-0.008643042350708896,-0.08190075266867325
1517185800,1220.99,0.0,0.1637988222857878
1517185860,1221.01,0.008643049820289406,-0.08190008190078757
1517185920,1221.0,0.0,4.747949377035265
1517185980,1221.58,0.0,-1.4737186834756777
1517186040,1221.4,-6.750216076057969,-28.408624398574833
1517186100,1217.94,-0.8648880532147185,-32.454695222405846
1517186160,1214.0,-41.890151446347666,15.708399470356627
1517186220,1215.91,23.37406495054095,0.08224225278019581
1517186280,1215.92,-5.780061301580153,-0.08224292916469977
1517186340,1215.91,-12.130408393306036,-3.3730974907442146
1517186400,1215.5,0.0,-4.032888618201724
1517186460,1215.01,-0.58164720752929,-5.599795772155414
1517186520,1214.33,-4.6274029070159095,-0.08235061598194093
1517186580,1214.32,-0.8685825861354246,-1.2354118451285423
1517186640,1214.17,0.0,-5.438768530956484
1517186700,1213.51,6.931891129351442,-0.8241237504225118
1517186760,1213.41,0.0,4.859967051069614
1517186820,1214.0,0.0,17.7608209446134
1517186880,1216.16,0.0,0.16444934137993528
1517186940,1216.18,2.6041689272293667,0.7399672770014298
1517187000,1216.27,7.15092176596599,-0.5755632297321789
1517187060,1216.2,-9.747442380387827,-0.08222399460633412
1517187120,1216.19,-0.008680563090557314,0.0822233185326926
1517187180,1216.2,0.0,-0.08222399460633412
1517187240,1216.19,-0.008680570625640982,-0.0
1517187300,1216.19,-0.8420160816380307,-11.524625655463527
1517187360,1214.79,-7.630870735307882,-11.372907755826667
1517187420,1213.41,-0.16507083710814996,-3.3800494641389456
1517187480,1213.0,-0.008688082210328574,-6.517022628091951
1517187540,1212.21,0.008688089758734918,-9.165221699283244
1517187600,1211.1,4.317976858423389,-0.41286486932801125
1517187660,1211.05,3.1524126377879824,-0.0
1517187720,1211.05,1.198060184293137,-0.0
1517187780,1211.05,0.5295138888894435,-0.0
1517187840,1211.05,9.869269075160059,0.0825722920416716
1517187900,1211.06,-7.795712444870206,-0.08257297386515816
1517187960,1211.05,-0.8765086145179346,-33.554266777133805
1517188020,1207.0,-0.8505482564624689,-31.915954652748102
1517188080,1203.16,-7.811821890461035,-0.0
1517188140,1203.16,-1.7373175816537412,-0.08311515604875197
1517188200,1203.15,0.0,-0.0
1517188260,1203.15,0.0,-1.9951617327973459
1517188320,1202.91,0.0,-5.656155644095939
1517188380,1202.23,0.0,-0.0
1517188440,1202.23,0.0,-0.0
1517188500,1202.23,0.0,7.729645267462448
1517188560,1203.16,0.0,39.1591949598058
1517188620,1207.89,-8.688097306689402,-40.06416916721545
1517188680,1203.07,-26.086956521739204,-25.58333333333218
1517188740,1200.0,-34.873583260680576,-71.67676632031217
1517188800,1191.46,-17.489063867016654,11.987693752149031
1517188860,1192.89,0.8676591869760664,-15.364465266234362
1517188920,1191.06,0.0,-18.252319390354987
1517188980,1188.89,-0.0087634738410447,-15.838114253461377
1517189040,1187.01,0.0,-16.962025316455964
1517189100,1185.0,-44.29939908807135,-22.836843440752208
1517189160,1182.3,-47.0404315325823,-92.18950064020515
1517189220,1171.5,-6.190855222428793,63.697508926980895
1517189280,1179.01,-22.115044247786876,-65.8242977887813
1517189340,1171.3,52.00882305204102,35.729476818375794
1517189400,1175.5,-6.785104533844066,86.10874497136822
1517189460,1185.71,32.73011735870579,-44.81455753037045
1517189520,1180.42,-2.6577418171036538,-21.819416733881436
1517189580,1177.85,-36.10032033422472,1.2733446519530567
1517189640,1178.0,16.777100450569016,6.447453255963298
1517189700,1178.76,8.828725373721813,2.0356234096696735
1517189760,1179.0,-0.8724004229820892,44.24778761061954
1517189820,1184.24,-1.7713917587103278,0.08444162972298663
1517189880,1184.25,-0.8814455707362168,-2.0270099070107683
1517189940,1184.01,-24.241889985895384,-63.83340416489469
1517190000,1176.5,-40.19794105951435,-107.38831615120236
1517190060,1164.0,-21.142736986303756,39.789500705943446
1517190120,1168.65,56.81424143652025,-10.278812797122061
1517190180,1167.45,-9.804545631363348,2.9970885425578686
1517190240,1167.8,-5.30973921215816,-19.64805106777323
1517190300,1165.51,-0.8677181403560219,21.06218481639166
1517190360,1167.97,0.0,47.12398806987594
1517190420,1173.5,33.77310389347077,11.915907736829157
1517190480,1174.9,-0.00882522956602294,1.5318106001283027
