t,close,alpha,P60
1535846400,294.65,0.0,-0.33939723051767956
1535846460,294.64,0.0,-0.0
1535846520,294.64,0.0,0.33938571186165056
1535846580,294.65,0.0,-0.0
1535846640,294.65,0.0,-0.0
1535846700,294.65,0.0,-0.0
1535846760,294.65,-0.027812234044688466,-5.093378607810006
1535846820,294.5,-0.06953077849480849,0.33954704424243864
1535846880,294.51,-0.013906252390727403,-0.33955857385414845
1535846940,294.5,-1.195939368654475,0.33954704424243864
1535847000,294.51,-0.18080315543289593,-0.0
1535847060,294.51,0.0,-0.0
1535847120,294.51,-0.013908186498046149,-0.0
1535847180,294.51,-0.4172461752438572,-0.0
1535847240,294.51,-0.9736150326156157,-0.0
1535847300,294.51,0.013910140492789935,-0.0
1535847360,294.51,0.0,-0.33955857385414845
1535847420,294.5,0.0,0.33954704424243864
1535847480,294.51,-0.013910121143823062,-0.33955857385414845
1535847540,294.5,0.0,0.33954704424243864
1535847600,294.51,0.0,-0.33955857385414845
1535847660,294.5,0.013910140492789935,0.33954704424243864
1535847720,294.51,-0.013910121143823062,-0.0
1535847780,294.51,0.013910140492789935,-0.33955857385414845
1535847840,294.5,-0.027820242287646124,0.33954704424243864
1535847900,294.51,-1.3771058243228218,-0.0
1535847960,294.51,0.01391207568257613,-0.33955857385414845
1535848020,294.5,-1.585974421293157,0.33954704424243864
1535848080,294.51,-0.5009134713718222,-0.33955857385414845
1535848140,294.5,-2.7829920225530547,-0.0
1535848200,294.5,0.0,0.33954704424243864
1535848260,294.51,-0.013918833713377765,-0.0
1535848320,294.51,-0.682023801238385,-0.0
1535848380,294.51,-0.013919802450690355,-30.994550408718347
1535848440,293.6,-8.936525612471824,4.76611969769114
1535848500,293.74,-4.291139910665986,-16.36772829571198
1535848560,293.26,-1.087183775873024,1.3637913399255908
1535848620,293.3,0.0,-2.046105579047719
1535848680,293.24,-0.7248679903881783,-0.6820817133879054
1535848740,293.22,0.01394077956851092,-0.0
1535848800,293.22,1.6031874153954462,-0.0
1535848860,293.22,3.2894920243764503,-0.0
1535848920,293.22,0.0,-0.0
1535848980,293.22,0.0,-0.0
1535849040,293.22,-0.5016219108455733,-1.7054951052286604
1535849100,293.17,-0.4877124336011285,0.3410873865883346
1535849160,293.18,-0.01393532060300906,-6.1433447098968585
1535849220,293.0,0.013935340021919984,-27.72168794277663
1535849280,292.19,-33.61199329432352,4.789108199636516
1535849340,292.33,11.381606820015655,-0.34209085933101235
1535849400,292.32,0.0,-8.902280353351166
1535849460,292.06,-0.013966421927857908,-2.054794520547354
1535849520,292.0,-0.013966441434476451,0.342454025547001
1535849580,292.01,-10.391046939879356,-12.343562489285365
1535849640,291.65,-10.667494341195516,7.537602357214901
1535849700,291.87,11.266714626014807,7.874015748031704
1535849760,292.1,-7.423469066780708,-0.3423602314378549
1535849820,292.09,7.442974503615307,1.0269752156655265
1535849880,292.12,1.4119949671465015,22.542523396406054
1535849940,292.78,3.690238062288298,0.34154171932310184
1535850000,292.79,4.722880118490647,-0.0
1535850060,292.79,-0.013966421927857908,-0.0
1535850120,292.79,-0.013966441434476451,-0.3415533847950236
1535850180,292.78,0.0,0.34154171932310184
1535850240,292.79,0.0,-0.0
1535850300,292.79,-6.969264009407672,-0.3415533847950236
1535850360,292.78,-0.027952402649189523,-22.936564992639408
1535850420,292.11,0.013976240391677663,7.525741456572144
1535850480,292.33,-1.048216564337734,35.78976071988538
1535850540,293.38,8.02319177664712,-3.75080983394227
1535850600,293.27,5.586592178770111,-7.8487578487562715
1535850660,293.04,-0.8933556672252596,-1.3651877133113999
1535850720,293.0,-4.215898684415409,-3.7556761924273374
1535850780,292.89,-7.443780602597316,0.3414134516899203
1535850840,292.9,4.82179619595291,-0.6828735318209489
1535850900,292.88,-2.0395448182986,-5.4659743099194635
1535850960,292.72,0.013972334778067363,-1.0249752297664116
1535851020,292.69,-8.383389152732956,-3.4177518028655207
1535851080,292.59,2.768839646427601,2.7334540608892066
1535851140,292.67,2.474489688928383,-0.0
1535851200,292.67,-3.731781359542774,-0.0
1535851260,292.67,-1.4121746230821852,0.3416700833669406
1535851320,292.68,-0.09788731212601043,-0.34168175760962427
1535851380,292.67,-1.412387900451284,-22.945205479452113
1535851440,292.0,-7.2727272727268755,6.160585940173657
1535851500,292.18,4.912663755458624,-4.108744778470452
1535851560,292.06,0.0,1.3693940431369622
1535851620,292.1,0.0,-1.3695815928249644
1535851680,292.06,0.0,-0.0
1535851740,292.06,-0.013989320553076112,-0.3424071220670122
1535851800,292.05,-2.4761132017403487,-1.712328767122795
1535851860,292.0,-9.137301599516645,-0.0
1535851920,292.0,0.014005602240185766,-9.941380137807876
1535851980,291.71,-0.01400558262587559,-4.458467658960963
1535852040,291.58,-6.890756302521117,-1.0289830217802276
1535852100,291.55,0.9530376674127261,-0.6860357424631758
1535852160,291.53,-1.051044317633698,-2.7448962086107365
1535852220,291.45,-0.014015397316047284,-1.0294420424128425
1535852280,291.42,8.409250175192007,-0.0
1535852340,291.42,7.631984315921159,1.0293360782287486
1535852400,291.45,-1.37131023095316,2.401207464324262
1535852460,291.52,0.4338413008508901,-0.0
1535852520,291.52,-1.0915533363742291,-0.0
1535852580,291.52,0.013995801260158203,-0.0
1535852640,291.52,-16.179123612143353,-0.343041405097555
1535852700,291.51,0.771015427318833,0.34302963776045026
1535852760,291.52,-0.014017381553266262,-4.118050789292393
1535852820,291.4,0.014017401201993351,0.34315912288640504
1535852880,291.41,0.0,-0.0
1535852940,291.41,0.0,-0.34317089910862464
1535853000,291.4,0.0,4.116355653128734
1535853060,291.52,0.0,-0.0
1535853120,291.52,-1.8923465096720715,-0.0
1535853180,291.52,3.2806881032998447,-0.0
1535853240,291.52,0.014015436602399234,-0.0
1535853300,291.52,5.536089698667812,-0.343041405097555
1535853360,291.51,9.385133668116108,0.34302963776045026
1535853420,291.52,-1.7633105455761022,-0.0
1535853480,291.52,2.253516395380739,-0.0
1535853540,291.52,-5.205709487825505,-0.0
1535853600,291.52,0.0,-0.0
1535853660,291.52,-4.340350700335893,-0.343041405097555
1535853720,291.51,0.014007210911159973,-0.0
1535853780,291.51,-0.014007191291298682,0.34302963776045026
1535853840,291.52,0.014007210911159973,-0.0
1535853900,291.52,0.0,-0.0
1535853960,291.52,-2.4512584761016143,-0.343041405097555
1535854020,291.51,-0.04203187697560118,0.34302963776045026
1535854080,291.52,0.0,16.43835616438438
1535854140,292.0,5.562241765570963,-0.0
1535854200,292.0,3.388700783322207,11.28861218485877
1535854260,292.33,1.2598337019498196,7.178505503522281
1535854320,292.54,0.0,17.403173519876525
1535854380,293.05,0.0,4.775060540945786
1535854440,293.19,5.192660293644735,-0.0
1535854500,293.19,2.12634697785985,-0.3410873865883346
1535854560,293.18,0.02797230182594035,-0.0
1535854620,293.18,0.013986111790931233,0.3410757529243025
1535854680,293.19,0.013986092231021985,-0.0
1535854740,293.19,0.013986072668892291,-1.36448916936871
1535854800,293.15,0.02797210621574564,-4.436557231588534
1535854860,293.02,0.0,-0.3412852803652555
1535854920,293.01,0.0,0.341273633198691
1535854980,293.02,-0.013986013985833878,-0.0
1535855040,293.02,0.01398603354685335,0.3412619868270461
1535855100,293.03,0.0,0.34125034125143117
1535855160,293.04,3.4685314685312107,0.6824541049610389
1535855220,293.06,0.713039393329673,0.6824075337785729
1535855280,293.08,0.013980167734573001,-2.0476417991943663
1535855340,293.02,0.0,3.4115720524030557
1535855400,293.12,0.0,5.79631081864429
1535855460,293.29,0.0,2.7269318607892057
1535855520,293.37,0.0,12.936170212766163
1535855580,293.75,-0.013980148190206876,2.382410999931528
1535855640,293.82,0.013980167734573001,-0.0
1535855700,293.82,-0.013980148190206876,0.34033284552315024
1535855760,293.83,0.013980167734573001,-0.0
1535855820,293.83,0.0,-0.0
1535855880,293.83,-0.013980148190206876,-0.0
1535855940,293.83,0.013980167734573001,-0.34034442856212266
1535856000,293.82,0.0,0.34033284552315024
1535856060,293.83,0.0,-0.34034442856212266
1535856120,293.82,0.0,-10.220768601798547
1535856180,293.52,0.0,-12.963089308861697
1535856240,293.14,0.0,-4.778156996585459
1535856300,293.0,0.0,0.3412852803652555
1535856360,293.01,0.0,-0.34129692832784997
1535856420,293.0,0.0,0.3412852803652555
1535856480,293.01,-0.013980148190206876,-14.354557572029414
1535856540,292.59,-2.7680732113422035,10.242753252074355
1535856600,292.89,0.0,18.06284506850386
1535856660,293.42,0.0,0.3407967828783498
1535856720,293.43,0.0,-0.0
1535856780,293.43,0.0,-0.3408083975187104
1535856840,293.42,0.0,2.725724020442577
1535856900,293.5,0.0,17.0068027210879
1535856960,294.0,-0.013984038618186645,14.265335235378318
1535857020,294.42,12.3758914837091,-0.0
1535857080,294.42,5.2934069847832,-0.0
1535857140,294.42,-0.013959383777795153,2.716468590830967
1535857200,294.5,0.013959403264429682,0.33954704424243864
1535857260,294.51,0.0,9.837177747625825
1535857320,294.8,0.0,-0.0
1535857380,294.8,0.0,-25.164932326735556
1535857440,294.06,-0.8794411779489142,9.173376821933754
1535857500,294.33,-4.188183459188366,1.6984849514234401
1535857560,294.38,-0.013966460941094994,-11.903547257083869
1535857620,294.03,-4.17597765363098,5.438662089126689
1535857680,294.19,-0.1816400983090105,-0.3399279352778173
1535857740,294.18,0.013972569052889128,-0.6799020940984057
1535857800,294.16,-2.794509905839071,-0.0
1535857860,294.16,0.0,-0.3399626041145076
1535857920,294.15,-0.01397645526424185,0.3399510470503131
1535857980,294.16,0.013976474797505745,12.562387532677466
1535858040,294.53,-0.01397645526424185,8.14194117447542
1535858100,294.77,0.013976474797505745,5.763884179833534
1535858160,294.94,0.0,-0.0
1535858220,294.94,10.608129544966705,0.33904051534139334
1535858280,294.95,0.0,-0.33905201057837786
1535858340,294.94,2.6806357574482576,2.372800922002538
1535858400,295.01,6.001898274803352,-0.0
1535858460,295.01,7.393251217095997,-0.0
1535858520,295.01,-0.013939224979830911,-0.0
1535858580,295.01,0.40423808786993476,-0.0
1535858640,295.01,3.791321219690502,-0.3389830508471192
1535858700,295.0,5.573359342343487,-0.0
1535858760,295.0,0.0,0.33897156028528386
1535858820,295.01,0.0,-0.0
1535858880,295.01,0.0,-0.0
1535858940,295.01,0.0,-0.0
1535859000,295.01,0.0,-0.0
1535859060,295.01,0.0,-0.0
1535859120,295.01,0.0,-0.0
1535859180,295.01,-0.013925637097900179,-0.0
1535859240,295.01,0.01392565649016575,-0.0
1535859300,295.01,0.0,-0.0
1535859360,295.01,-0.013925637097900179,-0.0
1535859420,295.01,0.01392565649016575,-0.0
1535859480,295.01,-0.013925637097900179,-0.0
1535859540,295.01,0.01392565649016575,-0.0
1535859600,295.01,0.0,-0.0
1535859660,295.01,-9.747945968527905,-0.3389830508471192
1535859720,295.0,-0.2509060496236337,74.35819790720277
1535859780,297.21,10.008614657184278,-2.01918223119657
1535859840,297.15,-0.013925637097900179,-3.366436626830449
1535859900,297.05,0.01392565649016575,5.047106325706263
1535859960,297.2,0.0,8.740671014589863
1535860020,297.46,0.0,-28.65715923266121
1535860080,296.61,0.4595460242295957,-0.3371544167229956
1535860140,296.6,0.0,0.3371430497955963
1535860200,296.61,3.035649385281225,-6.072259892724308
1535860260,296.43,-1.0022955351918217,-8.778741938750834
1535860320,296.17,-1.3504501732619634,-0.0
1535860380,296.17,-3.132910599262795,-5.405222796528442
1535860440,296.01,-4.958514228566857,-0.3378378378382507
1535860500,296.0,0.0,0.33782642478219493
1535860560,296.01,0.0,-2.7033420065558644
1535860620,295.93,-0.01393532060300906,-0.6758811800877673
1535860680,295.91,0.013935340021919984,-2.0280547574791363
1535860740,295.85,0.0,0.3379977016149116
1535860800,295.86,0.0,-1.3521736190935663
1535860860,295.82,12.681141748687175,-0.0
1535860920,295.82,0.013917671406460386,-0.0
1535860980,295.82,-0.013917652036399275,-0.0
1535861040,295.82,28.851332825803322,-0.0
1535861100,295.82,-7.2024913126023105,-0.3380548324938282
1535861160,295.81,0.0,19.905533063426795
1535861220,296.4,0.0,26.917900403768957
1535861280,297.2,7.20768263976268,11.091318522501448
1535861340,297.53,8.52086640835692,0.33608926531036865
1535861400,297.54,7.154761937777643,22.132796780682806
1535861460,298.2,3.962788583842247,-0.0
1535861520,298.2,-2.936288088642991,-0.0
1535861580,298.2,0.0,-0.0
1535861640,298.2,2.064318054608716,-24.203307785395367
1535861700,297.48,0.0,24.144869215291244
1535861760,298.2,0.0,-16.458970138726325
1535861820,297.71,0.0,10.401986443863143
1535861880,298.02,-0.013851624172112054,-10.412817842866406
1535861940,297.71,-2.0500432171266514,-0.0
1535862000,297.71,0.0,-0.3359086328513783
1535862060,297.7,-12.427471778416743,-10.087424344318308
1535862120,297.4,-1.55363293479871,-3.7000908204087857
1535862180,297.29,-1.3873878123527028,1.6815766462618953
1535862240,297.34,-0.7076659650140371,-0.3363266404332599
1535862300,297.33,0.0,9.743968819300175
1535862360,297.62,0.0,8.057476666890606
1535862420,297.86,0.013876785249777868,2.6851043834319466
1535862480,297.94,0.0,-0.33564931359642003
1535862540,297.93,16.06929501865695,1.3424170218490072
1535862600,297.97,0.013854502782795208,1.0067114093947893
1535862660,298.0,-0.013854483588149336,-2.0138282875747926
1535862720,297.94,-4.710530946109293,-10.079290417954745
1535862780,297.64,0.0,-11.436259670365434
1535862840,297.3,0.0,-0.0
1535862900,297.3,0.0,-0.33637189276403134
1535862960,297.29,0.0,-0.0
1535863020,297.29,0.0,-3.701460394374134
1535863080,297.18,0.0,-38.508309687879105
1535863140,296.04,0.0,29.973394402720288
1535863200,296.93,-3.0771491183689825,-0.0
1535863260,296.93,-0.013865298623683131,-0.33679105482908867
1535863320,296.92,0.0,0.3367797123898786
1535863380,296.93,0.013865317849415248,-0.0
1535863440,296.93,-0.013865298623683131,0.33676837071450194
1535863500,296.94,0.0,-0.0
1535863560,296.94,0.0,-7.751676721379219
1535863620,296.71,0.0,0.33701806416930324
1535863680,296.72,0.013865317849415248,-19.923682166615997
1535863740,296.13,0.0,-0.0
1535863800,296.13,0.0,-0.0
1535863860,296.13,0.0,-7.772896248732231
1535863920,295.9,0.0,-9.471618970298135
1535863980,295.62,0.0,-3.045376103949504
1535864040,295.53,-15.196367291760993,-0.0
1535864100,295.53,0.0,-0.0
1535864160,295.53,0.013886400909157715,-0.0
1535864220,295.53,-0.013886381625694,-0.3383865728201485
1535864280,295.52,0.0,-0.0
1535864340,295.52,0.013886400909157715,0.33837512266043923
1535864400,295.53,-0.013886381625694,-0.3383865728201485
1535864460,295.52,0.013886400909157715,0.33837512266043923
1535864520,295.53,-0.013886381625694,-0.0
1535864580,295.53,12.095055191501114,-0.0
1535864640,295.53,-0.01386962552030191,-0.3383865728201485
1535864700,295.52,0.0,23.29428446034898
1535864760,296.21,8.280177919803844,12.812299807815064
1535864820,296.59,0.0,10.104752601973743
1535864880,296.89,4.1990254934898275,-0.3368364322287043
1535864940,296.88,-4.1834106987259645,0.33682508673194
1535865000,296.89,-0.013858150741397068,-0.0
1535865060,296.89,0.013858169944924725,-0.3368364322287043
1535865120,296.88,-0.013858150741397068,-29.05209107492812
1535865180,296.02,0.013858169944924725,-0.0
1535865240,296.02,0.0,-0.0
1535865300,296.02,0.0,0.3378036009860086
1535865360,296.03,-0.013858150741397068,-0.0
1535865420,296.03,-0.1524398693997231,-0.0
1535865480,296.03,0.0,-0.0
1535865540,296.03,0.0,-0.0
1535865600,296.03,0.0,-0.3378150124988544
1535865660,296.02,-9.784017128959821,-22.00629718657865
1535865720,295.37,0.0,0.33854695646207134
1535865780,295.38,0.0,5.07562683991436
1535865840,295.53,0.0,10.478637101135613
1535865900,295.84,0.0,1.351899418683411
1535865960,295.88,0.0,2.0274379941875864
1535866020,295.94,0.0,3.0402324088762978
1535866080,296.03,0.0,4.389519178824575
1535866140,296.16,0.0,-0.0
1535866200,296.16,0.0,-0.3376667229471053
1535866260,296.15,0.0,0.33765532144958144
1535866320,296.16,0.0,-0.3376667229471053
1535866380,296.15,0.0,0.33765532144958144
1535866440,296.16,-0.013871953545852023,-0.3376667229471053
1535866500,296.15,-2.2195156461968235,-0.0
1535866560,296.15,0.013875052378153896,0.33765532144958144
1535866620,296.16,-0.013875033125776426,-0.3376667229471053
1535866680,296.15,0.013875052378153896,0.33765532144958144
1535866740,296.16,-0.041625099379549724,-0.0
1535866800,296.16,0.013875090882908836,-0.3376667229471053
1535866860,296.15,-0.013875071630531366,-0.0
1535866920,296.15,0.013875090882908836,0.33765532144958144
1535866980,296.16,10.864181086334135,-0.0
1535867040,296.16,3.465003465004113,-0.0
1535867100,296.16,1.773467267058848,-0.0
1535867160,296.16,0.0,-0.3376667229471053
1535867220,296.15,0.3047606382255985,16.854879487612216
