t,close,alpha,P60
1529539200,535.99,1.2131649105362463,8.016106781998378
1529539260,536.42,-0.014792899408755389,-0.0
1529539320,536.42,0.0,-0.0
1529539380,536.42,0.014792921292361427,-0.18642456329986956
1529539440,536.41,-11.553254437870475,-13.253686764977957
1529539500,535.7,0.0,-0.18667512927228458
1529539560,535.69,0.014810009789645306,-0.0
1529539620,535.69,0.0,-0.0
1529539680,535.69,0.0,-0.0
1529539740,535.69,0.0,-0.18667861410026632
1529539800,535.68,-0.014809987856079232,0.18667512927450503
1529539860,535.69,0.0,-0.18667861410026632
1529539920,535.68,-0.044430029367825696,0.18667512927450503
1529539980,535.69,0.0,-0.18667861410026632
1529540040,535.68,0.0,-0.0
1529540100,535.68,0.0,-0.0
1529540160,535.68,0.0,-2.2406453058487763
1529540220,535.56,0.0,-1.8675531318845806
1529540280,535.46,-0.9034146110276087,-0.37352457791683946
1529540340,535.44,0.01481141367554173,2.240645305846556
1529540400,535.56,0.9479290712066657,-0.18672392867236098
1529540460,535.55,0.0,0.18672044215350958
1529540520,535.56,0.14809987855857187,-0.37345483063777607
1529540580,535.54,1.0366837966313547,0.18672392867125076
1529540640,535.55,1.46601510439881,-10.654603910424942
1529540700,534.98,0.014806062786920648,-8.980355472405499
1529540760,534.5,-0.014806040864456804,-0.0
1529540820,534.5,3.2721398758361886,4.675081813931836
1529540880,534.75,-0.014801219621052297,0.18699977559988312
1529540940,534.76,0.01480124152797302,11.580559602525353
1529541000,535.38,18.397915988277447,3.360967958770944
1529541060,535.56,0.08864423081123007,-0.0
1529541120,535.56,7.63811018084759,18.451216102879364
1529541180,536.55,1.5796015860991552,1.8634119072025168
1529541240,536.65,-0.044280900319826344,2.4218488021165996
1529541300,536.78,0.0,-4.1001938273455
1529541360,536.56,-9.25474914758806,-5.5943012717696305
1529541420,536.26,-15.46841827666734,0.18647323176690378
1529541480,536.27,0.0,-0.18647670905869163
1529541540,536.26,0.0,0.18647323176690378
1529541600,536.27,-0.014796926974813829,-0.0
1529541660,536.27,-0.20715728416664803,-0.18647670905869163
1529541720,536.26,0.0,0.18647323176690378
1529541780,536.27,-4.453973876925588,-0.0
1529541840,536.27,-4.011843079200217,-0.18647670905869163
1529541900,536.26,-0.42948392323216567,0.18647323176690378
1529541960,536.27,0.014810426540723398,-9.706019598691995
1529542020,535.75,-16.8246196317845,-9.715449432954326
1529542080,535.23,3.4863106673688193,11.94319517793474
1529542140,535.87,-1.7499629245143478,0.9329750709052842
1529542200,535.92,9.74514300292828,-6.535093451833784
1529542260,535.57,0.014818349265421915,7.83596708893719
1529542320,535.99,0.7853713472827373,0.18656716417875252
1529542380,536.0,3.8524625385050193,-0.0
1529542440,536.0,2.429079038381854,-0.18657064497551445
1529542500,535.99,0.07403930302407602,-0.0
1529542560,535.99,2.650587423480566,-0.0
1529542620,535.99,3.1532151691848753,0.18656716417875252
1529542680,536.0,0.5179706207059098,-0.18657064497551445
1529542740,535.99,0.0,-4.2929670001501385
1529542800,535.76,0.0,8.578568498005534
1529542860,536.22,0.0,-1.4921475733964407
1529542920,536.14,0.0,-0.3730508095189933
1529542980,536.12,0.7399197039137384,0.18652192565249415
1529543040,536.13,-0.7398649598477913,-0.0
1529543100,536.13,0.01479839407902972,-0.0
1529543160,536.13,1.3614502404735163,-0.0
1529543220,536.13,2.1306755129146815,-0.0
1529543280,536.13,0.0,-0.0
1529543340,536.13,-1.257422490997806,-0.18652540475949664
1529543400,536.12,0.0,-0.0
