t,close,alpha,P60
1527724800,557.01,-5.433596973446475,-18.1654676258991
1527724860,556.0,-11.835683297179989,0.7193727069987332
1527724920,556.04,-8.049114529534718,-13.867127703639515
1527724980,555.27,4.876829490283452,-4.864864864864149
1527725040,555.0,0.0,-0.18018342672787568
1527725100,554.99,0.0,-1.6219138583539738
1527725160,554.9,0.0,-0.18021589864636312
1527725220,554.89,-0.013577861568414562,-0.0
1527725280,554.89,-4.847303161472638,0.18021265092760252
1527725340,554.9,0.0,-5.589714924538747
1527725400,554.59,-13.706724989301922,-1.6230838593322972
1527725460,554.5,4.284979717761317,1.8031013342956204
1527725520,554.6,0.0,-9.565578356525162
1527725580,554.07,0.0,7.57452794459712
1527725640,554.49,5.738053766379814,0.18034265103716862
1527725700,554.5,0.5028109851967777,9.909017205655957
1527725760,555.05,6.495447751053707,29.99712602385518
1527725820,556.72,0.7333190290848002,7.897192906883843
1527725880,557.16,2.2269537445418486,-11.859838274932422
1527725940,556.5,0.5158865918364341,-0.0
1527726000,556.5,-0.013575262614029526,0.7187264167884955
1527726060,556.54,0.013575281041511289,10.410683515221786
1527726120,557.12,1.3032252108913234,20.95685038241646
1527726180,558.29,-0.0814409620897294,-4.3006899023390055
1527726240,558.05,1.574538090247657,-6.814065666074232
1527726300,557.67,0.0,-0.7173215214373307
1527726360,557.63,1.682861951035619,-0.0
1527726420,557.63,0.0,-0.17933359635513568
1527726480,557.62,0.0,-0.17933681246695699
1527726540,557.61,-0.02713836768197808,-17.24602533009989
1527726600,556.65,-4.898488660202149,-22.50630176449331
1527726660,555.4,-14.933457869321654,-0.9003331232548817
1527726720,555.35,-0.013596174580632336,15.641293013556323
1527726780,556.22,3.399048266485849,2.156954380414522
1527726840,556.34,-0.013591573224669418,-17.28546220605809
1527726900,555.38,-3.3843063327299028,-0.0
1527726960,555.38,0.01359619306695592,6.657669815565148
1527727020,555.75,5.6424124508325235,9.886751752650191
1527727080,556.3,5.109278776382897,-0.0
1527727140,556.3,0.013581568183429482,0.7189847934729876
1527727200,556.34,2.7977992456795775,3.773245889855392
1527727260,556.55,0.0,3.5922766052998156
1527727320,556.75,-0.013577750954674173,0.3592147565423254
1527727380,556.77,0.0,-14.209144213819247
1527727440,555.98,0.0,6.650489799586712
1527727500,556.35,-2.8241760330649512,-8.275018438901327
1527727560,555.89,0.0,-6.660426267282027
1527727620,555.52,-2.5669233590019935,5.5772448410496
1527727680,555.83,0.0,-0.0
1527727740,555.83,-0.013585092263346255,-0.0
1527727800,555.83,-1.344925961146437,-0.0
1527727860,555.83,-0.09510856642913623,21.005385996408776
1527727920,557.0,3.4511150906113564,8.072472867522995
1527727980,557.45,0.0,17.37043802155891
1527728040,558.42,0.0,28.21428571428641
1527728100,560.0,2.1731807760438926,14.799493607688952
1527728160,560.83,-0.01357942879476326,-10.35252119589547
1527728220,560.25,0.0,-4.464285714285143
1527728280,560.0,0.013579447235567699,-0.0
1527728340,560.0,0.23085028951319586,9.990009990008542
1527728400,560.56,0.7468513426345247,-4.640371229698292
1527728460,560.3,-0.013578101238920226,-11.435514419468884
1527728520,559.66,-0.9640464969129514,9.8177469163363
1527728580,560.21,0.0,-26.668098510882476
1527728640,558.72,-18.14211686999578,2.505099667179378
1527728700,558.86,3.9179835444702604,8.22427233068801
1527728760,559.32,-0.013598781549717387,-3.57704964945027
1527728820,559.12,0.013598800041592085,-0.0
1527728880,559.12,0.0,-3.936303453211387
1527728940,558.9,-0.013598781549717387,-7.162041181736356
1527729000,558.5,0.013598800041592085,0.8951750067132114
1527729060,558.55,0.0,19.120117222402033
1527729120,559.62,0.0,13.562225632606228
1527729180,560.38,0.0,-0.0
1527729240,560.38,7.683311575281682,2.6760387490409876
1527729300,560.53,-4.049325678566751,3.388500499359459
1527729360,560.72,0.013593845793469228,-0.0
1527729420,560.72,0.0,-0.0
1527729480,560.72,0.0,-2.49741339327203
1527729540,560.58,-0.013593827313806983,0.1783834888235969
1527729600,560.59,0.0,-10.356957911465958
1527729660,560.01,0.0,-6.611393038382651
1527729720,559.64,-4.744252182152797,6.607024874556444
1527729780,560.01,0.0,-0.1785714285706952
1527729840,560.0,0.0,0.1785682398525168
1527729900,560.01,0.013600298118809917,0.5356760231411961
1527729960,560.04,0.0,-0.1785618627581087
1527730020,560.03,2.89685955943364,-4.644764814119018
1527730080,559.77,1.8491023695688114,3.928641582885417
1527730140,559.99,-0.013593827313806983,-0.0
1527730200,559.99,0.013593845793469228,-0.17857780634900067
1527730260,559.98,-0.013593827313806983,-14.664854424495388
1527730320,559.16,0.013593845793469228,10.005002501252136
1527730380,559.72,-2.977048181961317,-2.8593895203399278
1527730440,559.56,-2.8011623463952695,6.786441404438293
1527730500,559.94,-9.56198492117144,-16.63655390780283
1527730560,559.01,0.01361470387983843,-16.3053216269482
1527730620,558.1,0.0,0.17917614807072546
1527730680,558.11,-2.736551754184413,-19.928186714541773
1527730740,557.0,-4.0719052158511015,-11.86324909228098
1527730800,556.34,-0.01362395964044083,14.359047995117225
1527730860,557.14,2.4250681198911828,6.457399103139139
1527730920,557.5,5.271201261818348,16.832605114247556
1527730980,558.44,-0.013613499144637942,0.17906706061388
1527731040,558.45,2.0692546871337036,-22.253728396834926
1527731100,557.21,2.640476047888196,-3.5905998096996683
1527731160,557.01,-0.13607108353408393,12.014058241284209
1527731220,557.68,-3.6195400734795324,-1.2553576872709193
1527731280,557.61,3.6344628753903763,5.556352165183576
1527731340,557.92,0.0,-5.380007890678495
1527731400,557.62,0.19050184990820895,-0.0
1527731460,557.62,1.1565963410742341,-0.0
1527731520,557.62,0.0,-14.90687691948489
1527731580,556.79,0.0,-5.930345397691106
