t,close,alpha,P60
1522195200,448.47,-0.012831024389647894,-7.810407926449603
1522195260,448.12,-0.7698624512419983,-0.22315949208984165
1522195320,448.11,-20.51841396124687,7.804486464789706
1522195380,448.46,16.703077403783517,25.35587188612243
1522195440,449.6,7.265725288831959,-12.694029352160463
1522195500,449.03,3.412154968276404,-10.924332278057225
1522195560,448.54,2.397952379487034,6.238581168396262
1522195620,448.82,0.0,0.22280150613784855
1522195680,448.83,0.0,3.786191536748751
1522195740,449.0,8.243388943089958,0.8907892392662209
1522195800,449.04,2.241687183441865,16.896398399288692
1522195860,449.8,3.9957122933476086,-0.0
1522195920,449.8,5.491909994124189,-0.0
1522195980,449.8,3.096300049387768,-17.817371937638438
1522196040,449.0,-21.99994883732792,-22.99261111235129
1522196100,447.97,-12.549673118831262,-21.70022371364766
1522196160,447.0,3.118899375065265,-0.0
1522196220,447.0,0.25661950000310796,6.260060812018908
1522196280,447.28,1.667983946296303,0.22356860202688011
1522196340,447.29,0.0,-4.9209296083385645
1522196400,447.07,0.0,-46.291094582144865
1522196460,445.01,-37.536208458091025,-19.814018418031765
1522196520,444.13,-19.160739027643814,0.22515423064750628
1522196580,444.14,2.1158560185785547,19.32584269662918
1522196640,445.0,3.792256573245112,-12.600126001260925
1522196700,444.44,21.442625825534023,-9.684466566068917
1522196760,444.01,-14.05005783425839,0.22521508040163063
1522196820,444.02,7.898171566840251,-2.703311556657706
1522196880,443.9,-0.5278457969315475,-17.150336236855246
1522196940,443.14,-0.01287496733004545,-0.6770327909544349
1522197000,443.11,-0.978498776876835,0.9026289066904614
1522197060,443.15,-8.047652403222472,-6.548344849386378
1522197120,442.86,0.0,-42.176870748300566
1522197180,441.0,-5.515471025091534,10.872519706441874
1522197240,441.48,-0.9025608229284998,-9.068649678063423
1522197300,441.08,3.0431940126440793,29.837251356238383
1522197360,442.4,16.281291210809012,33.5668746761586
1522197420,443.89,42.29086229086132,2.477477477478285
1522197480,444.0,-3.6653227150040824,-11.725444213943614
1522197540,443.48,11.910256410256892,11.711711711711592
1522197600,444.0,13.714434987046609,-15.338807182170289
1522197660,443.32,-12.787723785165905,-36.90371074735577
1522197720,441.69,-11.523687580025088,-8.157161307864591
1522197780,441.33,5.678759133445066,16.73943040694903
1522197840,442.07,-0.5508985411439848,-0.0
1522197900,442.07,0.012812299807762884,-0.0
1522197960,442.07,0.0,-0.0
1522198020,442.07,0.06406141696224665,-0.0
1522198080,442.07,6.342039651201503,7.911034763347091
1522198140,442.42,0.051216323666558594,4.970178926441138
1522198200,442.64,6.030691224767626,18.941102191757373
1522198260,443.48,0.0,4.282462190366987
1522198320,443.67,0.0,3.3797485467079724
1522198380,443.82,-0.01279629828765394,-14.441084886502864
1522198440,443.18,0.012796314661223107,-26.69683257918498
1522198500,442.0,-3.531778327166002,-0.0
1522198560,442.0,-8.960573476702871,-0.0
1522198620,442.0,0.0,-32.91340369992124
1522198680,440.55,-27.520819987186805,-1.1350737797966026
1522198740,440.5,9.597200238451453,-11.136110542941946
1522198800,440.01,3.8634371241652588,-11.148525664361753
1522198860,439.52,1.039260969977196,10.909090909091423
1522198920,440.0,13.059971955697858,47.050307636626876
1522198980,442.08,12.82512853956197,7.007391667985807
1522199040,442.39,-0.012795905310891698,17.600469345849802
1522199100,443.17,5.118368673535656,-0.0
1522199160,443.17,0.0,0.2256419513513297
1522199220,443.18,-0.01278937560966753,18.468468468468835
1522199280,444.0,20.488605930697457,22.47191011235938
1522199340,445.0,-0.012763241863389396,-18.00990544799763
1522199400,444.2,-20.433976303735335,-45.90994413913086
1522199460,442.17,-5.102967394723379,-0.0
1522199520,442.17,-6.385164920236219,-14.94869878372107
1522199580,441.51,0.0,9.503767564998933
1522199640,441.93,0.012804097311303053,9.94642493839959
1522199700,442.37,0.0,-0.0
1522199760,442.37,0.0,-0.0
1522199820,442.37,12.740060512086426,18.72743682310385
1522199880,443.2,6.202077759989155,13.294576263548352
1522199940,443.79,0.0,15.74838579045612
1522200000,444.49,0.012779863025613736,6.9694244604312505
1522200060,444.8,0.0,-0.0
1522200120,444.8,-0.012779846692012597,-0.0
1522200180,444.8,0.012779863025613736,2.247696111484787
1522200240,444.9,-0.012779846692012597,2.0225173599408564
1522200300,444.99,0.012779863025613736,-0.22472920131244578
1522200360,444.98,-8.715855444597631,-4.046762589928754
