t,close,alpha,P60
1520294400,847.08,-20.039481293848695,-0.944510035418844
1520294460,847.0,-34.00342059791783,0.11806236053901742
1520294520,847.01,47.25113620999588,-0.11806375442624528
1520294580,847.0,-20.985786659162287,-0.0
1520294640,847.0,-0.537646729080743,-11.228650788961403
1520294700,846.05,-12.005151108889223,-6.386677863063905
1520294760,845.51,22.927217996542293,10.63314469346932
1520294820,846.41,6.603571739882685,-4.018580022928653
1520294880,846.07,-0.519138160262056,-4.493372275893304
1520294940,845.69,0.5367639294640014,-0.0
1520295000,845.69,21.36381754173522,3.4279770207323867
1520295060,845.98,0.2107242857096736,5.080280242435453
1520295120,846.41,5.355796068844398,-16.449314809117155
1520295180,845.02,-26.878724563713654,-0.11834179477254736
1520295240,845.01,0.0,-0.0
1520295300,845.01,-13.198416190056683,-25.03262545972218
1520295360,842.9,8.810572687225626,7.705530199750843
1520295420,843.55,-0.00880281690207596,-0.5927682276229973
1520295480,843.5,20.660229454427803,5.924170616113944
1520295540,844.0,-0.008784675308293188,-0.0
1520295600,844.0,0.0,-0.0
1520295660,844.0,-15.557673640241854,-1.184974523047444
1520295720,843.9,0.008798371244900238,0.947889760420928
1520295780,843.98,-4.64553593031769,0.2369668246438028
1520295840,844.0,-0.41371527762401605,-11.624872482265403
1520295900,843.02,0.00880281690207596,0.2372366672986903
1520295960,843.04,-17.614421114066083,-0.0
1520296020,843.04,0.0,-0.0
1520296080,843.04,-9.700176366842506,-18.181602119997642
1520296140,841.51,-43.30479300909129,-0.0
1520296200,841.51,17.78378253785018,-0.0
1520296260,841.51,7.911504424780169,-0.0
1520296320,841.51,-7.83450968879551,-0.0
1520296380,841.51,11.079567578282656,5.4633775550205765
1520296440,841.97,0.00883970086462682,-3.9209163062592367
1520296500,841.64,-0.008839693050877173,-0.0
1520296560,841.64,0.00883970086462682,8.784634013153658
1520296620,842.38,6.152426363146279,-10.100650006537037
1520296680,841.53,5.221046382504202,8.073995796773481
1520296740,842.21,1.7217813284742256,-0.0
1520296800,842.21,1.9686725055900745,-0.0
1520296860,842.21,-1.4740071634988805,-0.712462150449511
1520296920,842.15,-30.640916879339784,-0.5937537109601543
1520296980,842.1,12.467591346358997,-9.747052111068744
1520297040,841.28,0.008843797314472823,0.23772732675619856
1520297100,841.3,-0.008843789492951615,-0.3566037063018612
1520297160,841.27,11.726875238782242,0.35659099013374274
1520297220,841.3,6.5279110154747855,-0.0
1520297280,841.3,3.963626444538626,-0.0
1520297340,841.3,2.2060445621008284,-0.11886507625291642
1520297400,841.29,9.26334362593817,0.11886366337754417
1520297460,841.3,-0.00881406725161682,-0.0
1520297520,841.3,0.008814075020957546,-0.0
1520297580,841.3,-0.00881406725161682,-0.0
1520297640,841.3,-0.4318896759858415,-0.11886507625291642
1520297700,841.29,-23.7990304098723,0.11886366337754417
1520297760,841.3,-0.061848383106077875,-0.5943536404151573
1520297820,841.25,-6.997746054269172,-0.0
1520297880,841.25,0.01768345032404639,-0.4755055218064186
1520297940,841.21,-8.868234655434737,-0.11887779362895756
1520298000,841.2,-10.761061946902295,0.11887638045160465
1520298060,841.21,-11.36621355370071,-0.0
1520298120,841.21,22.15519099317831,-0.11887779362895756
1520298180,841.2,-24.778782990073633,0.11887638045160465
1520298240,841.21,-5.42051580954217,-0.11887779362895756
1520298300,841.2,-18.52496209794441,-5.947424765075926
1520298360,840.7,-21.351692884221674,-3.926841748278509
1520298420,840.37,3.832100525800186,0.11899378852375797
1520298480,840.38,6.155737485857848,0.11899237258861106
1520298540,840.39,1.7983994245129864,-0.2379904089866436
1520298600,840.37,-0.008901366627123153,-10.005598370517177
1520298660,839.53,-24.229541525802034,-3.932316491896959
1520298720,839.2,0.22307486392536546,-2.264573723793628
1520298780,839.01,6.906243726159111,1.0725777618880716
1520298840,839.1,9.852884398471318,-0.11917672716910133
1520298900,839.09,-5.852464448729,4.883859440142357
1520298960,839.5,0.0,-7.271513547664199
1520299020,838.89,12.059393179892908,0.11920371915552508
1520299080,838.9,15.774948811537737,-0.1192051401255334
1520299140,838.89,-17.07446278993663,-0.0
1520299200,838.89,-2.190266491327586,-0.0
1520299260,838.89,0.0,0.11920371915552508
1520299320,838.9,0.0,-0.0
1520299380,838.9,0.008905472859144226,-0.0
1520299440,838.9,0.0,-0.0
1520299500,838.9,-0.008905464927710938,-0.0
1520299560,838.9,0.8460199215432063,-0.0
1520299620,838.9,0.0,-0.0
1520299680,838.9,16.019590382903015,0.5959830740820404
1520299740,838.95,0.008890477320999679,9.16972324108034
1520299800,839.72,10.66856330014243,0.3572491813030876
1520299860,839.75,0.0,6.664207256844579
1520299920,840.31,8.046181172289835,8.204518430440233
1520299980,841.0,6.149581242800295,-0.0
1520300040,841.0,0.9223136948510735,-0.0
1520300100,841.0,2.6336721636810445,-0.0
1520300160,841.0,-0.008865248226630484,-0.0
1520300220,841.0,0.0,-0.0
1520300280,841.0,0.0,-0.0
1520300340,841.0,-18.599307268889476,-0.11890747809051305
1520300400,840.99,-16.866491814111484,-0.0
1520300460,840.99,0.0,-11.785714285714732
1520300520,840.0,-0.008896781322764724,-0.0
1520300580,840.0,0.0,-0.0
1520300640,840.0,0.00889678923865489,-0.11904903629789132
1520300700,839.99,0.0,0.11904761904713013
1520300760,840.0,32.09069023008881,-0.11904903629789132
1520300820,839.99,0.008868322265431772,0.11904761904713013
1520300880,840.0,0.0,-0.0
1520300940,840.0,-0.008868314399501642,-0.11904903629789132
1520301000,839.99,0.0,15.571139902531561
1520301060,841.3,0.008868322265431772,-0.0
1520301120,841.3,-0.008868314399501642,-0.0
1520301180,841.3,0.0,-0.0
1520301240,841.3,0.0,-0.0
1520301300,841.3,7.883938492863063,-0.0
1520301360,841.3,11.723547582715987,8.31353919239941
1520301420,842.0,0.0,8.89943636902979
1520301480,842.75,-0.008850959575257278,-0.0
1520301540,842.75,0.0,-0.11866055960263466
1520301600,842.74,-11.692127949585185,0.11865915158670859
1520301660,842.75,-8.223312559426654,-0.11866055960263466
1520301720,842.74,0.0,0.11865915158670859
1520301780,842.75,0.0,6.52199691687394
1520301840,843.3,0.0,-2.1349274124671247
1520301900,843.12,0.0,1.304507666947119
1520301960,843.23,0.0,3.674988737937257
1520302020,843.54,0.0,-3.557705991177329
1520302080,843.24,-0.008868621131918886,-0.0
1520302140,843.24,-5.05511852922691,-8.783382789316896
1520302200,842.5,-15.004436557231049,-5.581748868805914
1520302260,842.03,-1.8483812001857114,11.388035445261124
1520302320,842.99,0.0,0.11862396203987657
1520302380,843.0,0.0,8.770474316732724
1520302440,843.74,0.8710329117112003,8.88109983540386
1520302500,844.49,20.360842837578996,-0.5921083795179527
1520302560,844.44,0.008869258263377588,0.4736642667668711
1520302620,844.48,-0.008869250397447459,-0.23683774246219258
1520302680,844.46,0.008869258263377588,-0.0
1520302740,844.46,-0.008869250397447459,0.4736530491411539
1520302800,844.5,0.0,-0.118414664471711
