t,close,alpha,P60
1533254400,410.58,-8.494913670439308,-0.243563825901294
1533254460,410.57,-0.013284587753181754,-14.14668650454809
1533254520,409.99,-3.334435955582027,7.5554472337313605
1533254580,410.3,-13.52823920265811,-7.561160028293212
1533254640,409.99,-3.7525848922526084,-2.9277575816721857
1533254700,409.87,-13.138977635782645,-13.436919769374
1533254760,409.32,1.1596706535343948,-10.516275770990902
1533254820,408.89,-18.659202985472632,3.6671230197549143
1533254880,409.04,10.428628655361205,0.24446889133389327
1533254940,409.05,8.710371478002354,-5.870697879211129
1533255000,408.81,-23.749423590027074,-10.28428707852802
1533255060,408.39,-6.02496553345655,8.562900621422731
1533255120,408.74,0.5213199821940684,-9.305514741895227
1533255180,408.36,10.145159996792774,-0.0
1533255240,408.36,-1.989587380941682,-8.823529411765563
1533255300,408.0,-6.9983305509180305,0.24509203205735908
1533255360,408.01,4.998489761114389,-0.24509803921546336
1533255420,408.0,5.3299492385794345,8.815750808111034
1533255480,408.36,11.014700954206091,-8.332924856624402
1533255540,408.02,-9.335524069647994,6.857702669605947
1533255600,408.3,0.013348924878808788,-6.862408705456957
1533255660,408.02,2.336058735190605,-0.0
1533255720,408.02,0.0,0.7352040191155318
1533255780,408.05,0.0,1.9601597530194415
1533255840,408.13,-0.013345789403595987,-23.331204872538702
1533255900,407.18,-12.958778805256532,1.2278073815785717
1533255960,407.23,-3.781764146203459,-0.9823423954413713
1533256020,407.19,-0.5881999077594902,-1.9650708653684568
1533256080,407.11,-6.697852008219485,-27.833883442534013
1533256140,405.98,-9.377926421404448,-1.970928800199001
1533256200,405.9,-3.990364207770991,2.463054187192837
1533256260,406.0,1.3127912755628302,-0.9853187506170258
1533256320,405.96,0.0,-12.82557221783609
1533256380,405.44,-34.81119047842207,-21.504313221445415
1533256440,404.57,-20.14784946236525,-24.778848774686946
1533256500,403.57,-32.32318879031859,-19.862452516323792
1533256560,402.77,-35.954552148964595,4.46705546593873
1533256620,402.95,21.140702972446412,-4.965859714463061
1533256680,402.75,18.33561344467327,6.451452817547443
1533256740,403.01,-0.7293808097208476,-17.897536602946573
1533256800,402.29,-17.465892205862367,0.24857071836970057
1533256860,402.3,3.35585454535714,-9.952724558348613
1533256920,401.9,-16.99007784864537,2.4875621890552146
1533256980,402.0,-12.15448801421104,-8.215699454776626
1533257040,401.67,-8.981117945685568,0.9957431978280251
1533257100,401.71,7.590570854381085,0.49784681253717267
1533257160,401.73,0.013568539440900196,2.7374079235509274
1533257220,401.84,-9.497964721845165,37.436469567374566
1533257280,403.35,22.64022816786726,-4.21647899201405
1533257340,403.18,5.88102178010752,22.025886603805887
1533257400,404.07,0.013542776893249453,-14.126394052045299
1533257460,403.5,-22.18303850747949,0.9912276354273608
1533257520,403.54,11.44192712998926,0.24780076818164964
1533257580,403.55,-0.013557355067472798,4.210839195482041
1533257640,403.72,0.5965244317418517,-4.460524359419793
1533257700,403.54,7.971260082695331,20.772540679557807
1533257760,404.38,0.02709153416491361,-0.0
1533257820,404.38,2.194408322497843,-0.0
1533257880,404.38,1.3271903380540628,-0.0
1533257940,404.38,-0.013540961408819996,-0.0
1533258000,404.38,0.027081959488306495,-4.948290365678343
1533258060,404.18,3.49356331271089,-0.2474206398295209
1533258120,404.17,3.2757638147207224,-16.60470879801812
1533258180,403.5,-17.19889418282272,-0.0
1533258240,403.5,0.0,-0.24783761679358918
1533258300,403.49,0.0,-0.0
1533258360,403.49,-3.592100090820116,-65.35784668346255
1533258420,400.87,-1.111917175730115,-11.988311396389228
1533258480,400.39,-20.111665172644067,2.7465667915105296
1533258540,400.5,0.0,0.7490075649752015
1533258600,400.53,1.3588802826469681,-0.49936331177669047
1533258660,400.51,-6.766304347824992,-26.03449570681038
