t,close,alpha,P60
1544832000,82.78,-9.074665723736164,-15.728977616453754
1544832060,82.65,-5.63766713333913,-2.4204284158302336
1544832120,82.63,-2.820423627629687,14.501510574018717
1544832180,82.75,5.987254357999738,-0.0
1544832240,82.75,0.0,-0.0
1544832300,82.75,0.0,-7.256016446970381
1544832360,82.69,-0.31328124510454636,19.312009656003994
1544832420,82.85,0.31329105992572437,-1.20714630613028
1544832480,82.84,0.0,-2.4148756339070765
1544832540,82.82,0.0,-13.299480111232942
1544832600,82.71,0.0,-7.259528130669768
1544832660,82.65,0.03132812451012157,-10.901162790697416
1544832720,82.56,0.0,2.421893921046303
1544832780,82.58,0.0,9.678199854826763
1544832840,82.66,12.43722646717016,-0.0
1544832900,82.66,0.0,1.209628644006644
1544832960,82.67,-1.2828535669584529,7.252508159072413
1544833020,82.73,-2.0027600536998147,1.2086052695181593
1544833080,82.74,4.663609759152365,3.6245016310254563
1544833140,82.77,-1.376531391172886,8.450024142927504
1544833200,82.84,3.9424280350441876,2.413709872073344
1544833260,82.86,8.569837923722012,9.645526886905564
1544833320,82.94,5.5000000000005045,-6.032090722645211
1544833380,82.89,-0.031232821948723455,8.437801350047458
1544833440,82.96,-2.311236042787934,-7.237635705668044
1544833500,82.9,0.0,4.822763443451672
1544833560,82.94,7.560113839069071,-0.0
1544833620,82.94,-5.931142556571123,-0.0
1544833680,82.94,-1.624223418178472,-9.654839488293376
1544833740,82.86,-0.031240139831689717,-0.0
1544833800,82.86,0.0,-0.0
1544833860,82.86,-5.498281786942005,-0.0
1544833920,82.86,0.031257423638297865,-2.414292612265001
1544833980,82.84,-0.03125732593645125,1.2070006034992087
1544834040,82.85,2.563108738324882,-0.0
1544834100,82.85,-2.9999437510552784,-1.20714630613028
1544834160,82.84,-1.4379044106160865,1.2070006034992087
1544834220,82.85,0.5627391641449542,-0.0
1544834280,82.85,6.815013036056694,-4.830334500662836
1544834340,82.81,0.031240237425844697,22.891566265059726
1544834400,83.0,21.337015504481194,-0.0
1544834460,83.0,-8.728614893511732,-1.2049644535494508
1544834520,82.99,2.776876419638974,1.204819277108582
1544834580,83.0,4.990751513602731,-0.0
1544834640,83.0,-3.6164899470947365,-1.2049644535494508
1544834700,82.99,0.5613824979655568,27.637587118481967
1544834760,83.22,17.83848684723477,3.603603603603567
1544834820,83.25,7.1600456997700235,11.997600479903836
1544834880,83.35,1.3065511094789706,-0.0
1544834940,83.35,0.031104295814543548,-0.0
1544835000,83.35,-1.3374805598753703,13.179966450994618
1544835060,83.46,5.101770998920951,1.1980352222362711
1544835120,83.47,3.9487471278309982,-1.19817876827355
1544835180,83.46,-7.024130686127394,-0.0
1544835240,83.46,-4.509800262501029,4.7904191616776615
1544835300,83.5,13.068763477162015,5.984440454817053
1544835360,83.55,-4.692399245486145,-10.783608914450848
1544835420,83.46,-10.508447174845115,-0.0
1544835480,83.46,15.499147235673583,-0.0
1544835540,83.46,-6.587819990926391,-1.1983223487099792
1544835600,83.45,0.18657064497551445,1.1981787682713296
1544835660,83.46,-4.975124378109319,-0.0
1544835720,83.46,-5.195370831259094,-21.61383285302465
1544835780,83.28,-0.871532933051089,-3.603603603603567
1544835840,83.25,-6.412551168111236,4.8024972985960535
1544835900,83.29,1.9935272661597558,-2.4018253872948314
1544835960,83.27,-5.013967480840265,-8.413461538461231
1544836020,83.2,9.347483345900631,7.206341580591191
1544836080,83.26,1.089521295472018,4.801920768305878
1544836140,83.3,-0.09337736594949853,-6.0060060060052045
1544836200,83.25,-3.5483730398344626,-0.0
1544836260,83.25,0.062274255823169256,1.201056930099087
1544836320,83.26,0.0,-1.201201201201929
1544836380,83.25,-5.0130463753483845,-0.0
1544836440,83.25,-2.3987464213526266,-0.0
1544836500,83.25,-3.521082873202408,-9.618852951784884
1544836560,83.17,-7.7615792475949075,-0.0
1544836620,83.17,7.206094296889898,15.606242496998268
1544836680,83.3,2.7120292525095735,1.2003360941070795
1544836740,83.31,1.464722014459241,4.799040191960646
1544836800,83.35,0.0,-3.600576092175345
1544836860,83.32,5.45295347539998,-2.400960384152384
1544836920,83.3,-0.03114275214710638,-3.602738080941137
1544836980,83.27,1.8062852498124116,-1.2010569300979768
1544837040,83.26,-1.7436845923668454,6.001680470530957
1544837100,83.31,0.0,-1.2004801920784125
1544837160,83.3,-0.031142655161353616,-1.2006243246487358
1544837220,83.29,-0.03114275214710638,-1.200768491835813
1544837280,83.28,0.0,11.993283761093654
1544837340,83.38,0.5605712844247712,-6.000240009600422
1544837400,83.33,1.8061840003236185,5.996641880546827
1544837460,83.38,0.0,-2.3992322456800608
1544837520,83.36,-4.763728411437684,5.994485073731459
1544837580,83.41,4.765998803828442,-0.0
1544837640,83.41,0.7161160357060936,-4.797888928871341
1544837700,83.37,5.510585305106286,5.993766482857987
1544837760,83.42,0.0,14.364376346660546
1544837820,83.54,3.7961646290796125,-2.3946360153259683
1544837880,83.52,1.5241104949015316,-2.3952095808388307
1544837940,83.5,-7.494992971499581,-0.0
1544838000,83.5,-6.442436672715601,-0.0
1544838060,83.5,5.574587355963168,-0.0
1544838120,83.5,0.5291351130942701,-0.0
1544838180,83.5,-4.637468253573251,-0.0
1544838240,83.5,3.7677449890560766,-0.0
1544838300,83.5,3.1437927213429084,-0.0
1544838360,83.5,0.248935024846908,-2.395783421178521
1544838420,83.48,-4.729647734591502,-3.594967046136599
