t,close,alpha,P60
1527206400,602.87,-12.05144940434888,-0.16587599110939877
1527206460,602.86,-0.15841563245411194,-28.779132633540705
1527206520,601.13,-17.082756317253754,11.963113732658126
1527206580,601.85,0.0,-9.146848494929749
1527206640,601.3,0.0,6.481743090297476
1527206700,601.69,7.841892633513314,-0.0
1527206760,601.69,4.254824336538121,-6.31953568043242
1527206820,601.31,11.79485147468684,11.461794019934635
1527206880,602.0,0.0,7.801218317925462
1527206940,602.47,-15.567220710208662,-7.807308970100291
1527207000,602.0,0.013213129093081477,0.33221487658163795
1527207060,602.02,8.93206346521902,-0.33222591362180864
1527207120,602.0,0.0,-19.13955230090636
1527207180,600.85,-16.726072607260445,-0.0
1527207240,600.85,0.013223437749232403,14.126641183314081
1527207300,601.7,7.471232449214327,-14.313294720724734
1527207360,600.84,-5.245778601714601,9.477727340748698
1527207420,601.41,-0.013220483288112206,-23.499999999998522
1527207480,600.0,0.0,-33.277035501078075
1527207540,598.01,-6.134312355483562,-16.91792294807426
1527207600,597.0,1.3625474080503075,0.1675013818858151
1527207660,597.01,-1.851753875455886,-23.841904665959923
1527207720,595.59,-2.6326233628781726,-16.98678058461356
1527207780,594.58,-0.013232746813862661,2.8583438419493845
1527207840,594.75,3.969829297341132,22.47982687178185
1527207900,596.09,-0.013227513228075694,-14.952956989247035
1527207960,595.2,0.013227530724080339,13.255255960670231
1527208020,595.99,-0.013227513228075694,-0.0
1527208080,595.99,0.013227530724080339,-0.0
1527208140,595.99,0.0,0.16778523489913155
1527208200,596.0,10.370370370369475,16.750418760469454
1527208260,597.0,-10.161419903169655,-26.704287801684323
1527208320,595.41,-9.68234757246833,-1.8478078279859922
1527208380,595.3,0.0,-21.716806114373544
1527208440,594.01,-2.873095250389701,-1.178570225948139
1527208500,593.94,-0.8740957744091116,-29.381965552177647
1527208560,592.2,-26.490066225165478,9.447331128955572
1527208620,592.76,9.50863213811326,-7.090522335144733
1527208680,592.34,-8.133036846770247,-2.532970837061388
1527208740,592.19,8.139656859686983,0.16886187098941186
1527208800,592.2,0.013267596814525717,-35.41712562064703
1527208860,590.11,-0.026535158421658878,1.6943121939649863
1527208920,590.21,7.204314628208586,-3.5593220338991927
1527208980,590.0,0.0,-0.0
1527209040,590.0,-12.263708174126142,-0.0
1527209100,590.0,-1.5132750058743927,16.920473773265332
1527209160,591.0,10.368830313627342,-0.16920760080418873
1527209220,590.99,-0.01326259946976549,0.16920473773218703
1527209280,591.0,0.0,-6.603342307105464
1527209340,590.61,-7.612742191965838,18.084099513249186
1527209400,591.68,0.0,0.6759954032320437
1527209460,591.72,0.0,27.134983904404386
1527209520,593.33,0.013272721239854235,8.924662378337889
1527209580,593.86,7.618531879707291,18.824162156710898
1527209640,594.98,18.95225464191075,17.114093959731402
1527209700,596.0,-0.013237511401475999,-0.0
1527209760,596.0,7.571866544529016,-0.33558173093029
1527209820,595.98,-9.920634920634885,-0.6712085109228383
1527209880,595.94,2.3171135385635644,-23.716212806756953
1527209940,594.53,0.013237581493186212,-6.564109469149315
1527210000,594.14,-0.013237563970536215,-0.0
1527210060,594.14,0.013237581493186212,20.15654919877763
1527210120,595.34,0.0,10.068127663859228
1527210180,595.94,0.0,-0.0
1527210240,595.94,7.598361719083346,0.16779931202304255
1527210300,595.95,0.0,-27.42630232871246
1527210360,594.32,-7.605820105820449,21.99351946678196
1527210420,595.63,-0.33093953734630865,0.16788664293887479
1527210480,595.64,0.013238019591632622,-0.1678894615775306
1527210540,595.63,0.0,-8.065193648660873
1527210600,595.15,0.0,7.219852916485747
1527210660,595.58,0.0,2.685735387920607
1527210720,595.74,0.0,-0.5036007453296243
1527210780,595.71,0.0,-1.6789509914216794
1527210840,595.61,0.0,0.6715352975739108
1527210900,595.65,-0.0132380020678724,-15.132408575031508
1527210960,594.75,3.971405877680745,6.2172334991261735
1527211020,595.12,-3.9565965330157216,3.695367353109269
1527211080,595.34,-0.0132380020678724,-5.209821353546751
1527211140,595.03,0.0,-0.33612880455669014
1527211200,595.01,0.013238019591632622,-17.003367003367575
1527211260,594.0,0.0,-28.19374335252256
1527211320,592.33,-25.16544193084225,-0.0
1527211380,592.33,0.013271400132186528,-1.5196541942463782
1527211440,592.24,0.0,-3.716090672611916
1527211500,592.02,0.0,-16.91990118777742
