t,close,alpha,P60
1529193600,497.25,7.664678785186396,5.025125628140836
1529193660,497.5,1.4793674471347273,-5.027652086475598
1529193720,497.25,-4.422038081913771,4.623301439253824
1529193780,497.48,-0.06165845838457251,-6.235291751313099
1529193840,497.17,-0.015414709640948487,0.8044890488922984
1529193900,497.21,0.0,-1.0057124466955614
1529193960,497.16,0.015414733403051883,14.862422173126388
1529194020,497.9,0.0,-0.0
1529194080,497.9,12.717135453677031,-3.6164911998715077
1529194140,497.72,0.0,-1.6075878144850009
1529194200,497.64,0.0,-0.20095251492158184
1529194260,497.63,0.0,1.808245599936864
1529194320,497.72,-0.01539513144410698,5.622489959838939
1529194380,498.0,11.39241480705877,-16.090104585679832
1529194440,497.2,0.0,16.064257028112205
1529194500,498.0,7.488908879815792,-0.2008072451253895
1529194560,497.99,0.0,-0.0
1529194620,497.99,-0.015366128748306451,0.2008032128508752
1529194680,498.0,3.272990453009328,-0.2008072451253895
1529194740,497.99,0.0,0.2008032128508752
1529194800,498.0,0.0,-0.0
1529194860,498.0,0.0,-0.0
1529194920,498.0,-0.015361124678925364,-0.0
1529194980,498.0,0.0,-0.0
1529195040,498.0,0.01536114827560553,-0.40162255512177225
1529195100,497.98,0.0,-7.837778090395986
1529195160,497.59,0.0,-1.809045226131012
1529195220,497.5,0.0,-0.40202621210960743
1529195280,497.48,-5.960116375879343,-0.6030756859987108
1529195340,497.45,-11.112716452047477,0.20102118763354326
1529195400,497.46,9.647890466437659,-0.0
1529195460,497.46,1.1990591997035338,-0.0
1529195520,497.46,0.0,-0.0
1529195580,497.46,0.0,-0.0
1529195640,497.46,-5.933094370015324,-0.0
1529195700,497.46,0.0,-0.0
1529195760,497.46,0.0,-0.0
1529195820,497.46,0.0,12.64831656929477
1529195880,498.09,5.9519964564858086,0.20076289901749256
1529195940,498.1,6.317352429874301,-0.6023249744013803
1529196000,498.07,0.0,0.602288697049147
1529196060,498.1,0.0,-1.8071926266549632
1529196120,498.01,0.0,-0.0
1529196180,498.01,-7.910906298002063,0.20079514878923455
1529196240,498.02,0.0,-0.4016064257017504
1529196300,498.0,-4.658062830042997,-2.0084354288019135
1529196360,497.9,-7.859337846940484,-2.2097671708953825
1529196420,497.79,0.0,-14.484881405034677
1529196480,497.07,0.0,13.059551555092419
1529196540,497.72,-0.01539240631065475,5.4217956183855165
1529196600,497.99,0.015392430003924318,0.2008032128508752
1529196660,498.0,5.741367553731003,0.4015902975784691
1529196720,498.02,0.0,2.408961336171078
1529196780,498.14,2.0152481985835635,13.63217192574484
1529196840,498.82,12.688891452301565,3.607214428857919
1529196900,499.0,0.0,-0.0
1529196960,499.0,6.0829493087566355,2.0036064916850727
1529197020,499.1,9.272393444232918,0.601045819725865
1529197080,499.13,0.0,-22.69076305220885
1529197140,498.0,-20.10736196318974,0.2007991807395637
1529197200,498.01,0.015368324959297297,-0.0
1529197260,498.01,0.0,-0.0
1529197320,498.01,0.0,1.2046499488027607
1529197380,498.07,0.0,4.2144978726821325
1529197440,498.28,0.0,14.428857715431676
1529197500,499.0,0.0,4.807307106802217
1529197560,499.24,0.1536830134174494,-0.20030847505125848
1529197620,499.23,4.610419548178868,0.2003044627829631
1529197680,499.24,4.070660522272895,-0.0
1529197740,499.24,0.0,-0.0
1529197800,499.24,0.0,4.40475713770816
1529197860,499.46,-0.015354732711969632,-0.0
1529197920,499.46,0.015354756288665783,1.401317238203248
1529197980,499.53,0.0,1.00084070619344
1529198040,499.58,0.0,-0.0
1529198100,499.58,0.0,-0.0
1529198160,499.58,0.5374156449367007,-0.0
1529198220,499.58,0.0,-0.2001721480482388
1529198280,499.57,0.0,0.20016814123891002
1529198340,499.58,0.0,-0.0
1529198400,499.58,2.33379395056188,-0.0
1529198460,499.58,0.7368156057530051,-0.0
1529198520,499.58,0.0,-0.0
1529198580,499.58,0.0,-0.0
1529198640,499.58,2.455871066768811,-0.0
1529198700,499.58,0.0,-0.4003523100326589
1529198760,499.56,-0.0153454255291674,-0.0
1529198820,499.56,1.9028356855343986,0.4003362824767098
1529198880,499.58,0.0,-2.002082165450947
1529198940,499.48,3.3293289330948994,2.0016814123857696
1529199000,499.58,0.0,-0.0
1529199060,499.58,0.0,-0.0
1529199120,499.58,0.0,-0.0
1529199180,499.58,4.509202453986116,6.201364300145729
1529199240,499.89,2.851474948413202,0.2000400080015563
1529199300,499.9,-0.01532614026467094,-0.0
1529199360,499.9,5.302852658859436,-0.2000440096816547
1529199420,499.89,-0.965036571822786,0.2000400080015563
1529199480,499.9,-7.721037682952847,-1.800684260018226
1529199540,499.81,-2.131058568849431,-2.20132079247648
1529199600,499.7,0.0,-3.202946710973986
1529199660,499.54,0.0,-0.20018817688649548
1529199720,499.53,0.0,0.20018416943656803
1529199780,499.54,0.0,-0.0
1529199840,499.54,0.0,-0.600588576806782
1529199900,499.51,-0.015334624507978845,-0.20020020019995144
1529199960,499.5,0.0,-0.8008649341295637
1529200020,499.46,0.015334648022502506,0.40041643309063346
1529200080,499.48,0.0,0.20020420829269803
1529200140,499.49,-0.015334624507978845,0.20020020019995144
1529200200,499.5,0.015334648022502506,-0.2002042082915878
1529200260,499.49,-0.015334624507978845,2.201761409127423
1529200320,499.6,0.015334648022502506,-0.0
1529200380,499.6,0.0,-0.0
1529200440,499.6,0.0,1.4009246102431039
1529200500,499.67,0.0,-0.2001360925429907
1529200560,499.66,0.0,-0.0
1529200620,499.66,0.0,0.20013208717695186
1529200680,499.67,-1.8248203165371901,-0.0
1529200740,499.67,0.0,2.200968426107064
1529200800,499.78,1.8404907975466678,-0.0
1529200860,499.78,0.0,0.40016006402687765
1529200920,499.8,0.015334600993455183,-0.20008403529558905
1529200980,499.79,1.196097043338895,0.2000800320123286
1529201040,499.8,1.3952796615757102,-0.0
1529201100,499.8,0.15330604485885857,-0.0
1529201160,499.8,1.3337421431858232,-0.0
1529201220,499.8,0.0,-0.0
1529201280,499.8,0.030656650118476847,-0.20008403529558905
1529201340,499.79,0.8430552936955493,4.000080001599349
1529201400,499.99,0.015326985918218128,-0.20000800031949595
1529201460,499.98,0.8429829334266614,0.3999999999992898
1529201520,500.0,0.0,-0.0
1529201580,500.0,5.71647509578499,-0.0
1529201640,500.0,1.9452481569937063,16.173798446517118
1529201700,500.81,0.0,-0.0
1529201760,500.81,-0.015313935681771085,21.121007432203243
1529201820,501.87,0.0,0.19925081692795388
1529201880,501.88,1.5313959133167465,-0.19925478709659217
1529201940,501.87,0.0,-3.5878729892968586
1529202000,501.69,0.0,-0.5980145915551738
1529202060,501.66,0.0,12.741389607804354
1529202120,502.3,-0.015311614318669342,29.77371973005183
1529202180,503.8,3.108262465971734,15.656275391902064
1529202240,504.59,0.4132857595506856,-12.103654906940875
1529202300,503.98,0.0,-0.0
1529202360,503.98,-0.015306247397317563,-0.0
1529202420,503.98,0.0,-15.500794912559623
1529202480,503.2,0.015306270824133605,-0.7949757532377255
1529202540,503.16,-0.015306247397317563,-0.1987478883047622
1529202600,503.15,-4.989844289307044,0.1987439383110967
1529202660,503.16,-0.015313912230530136,-0.0
1529202720,503.16,0.015313935681771085,-9.34969862141699
1529202780,502.69,0.0,-0.0
1529202840,502.69,0.0,-0.0
1529202900,502.69,0.0,0.19892580067626398
1529202960,502.7,0.0,-0.0
1529203020,502.7,-8.759557795471329,-0.19892975790192224
1529203080,502.69,-6.146262658466295,0.19892580067626398
1529203140,502.7,-0.015336764678242076,-0.0
1529203200,502.7,0.015336788199427076,-0.0
1529203260,502.7,0.0,-0.19892975790192224
1529203320,502.69,0.0,0.19892580067626398
1529203380,502.7,1.104247056875618,-0.0
1529203440,502.7,0.0,-0.0
