t,close,alpha,P60
1519776000,872.34,-10.343943209575324,-8.260480484614252
1519776060,871.62,-10.383074830137007,5.503955968352292
1519776120,872.1,24.012108475552907,6.5316786414104655
1519776180,872.67,9.451277199621355,-19.058334577100045
1519776240,871.01,-17.27789912844946,-0.0
1519776300,871.01,7.8491077675879595,-0.8037293039686588
1519776360,870.94,5.676442762534428,0.11481715368244494
1519776420,870.95,13.23751891074032,-0.22963958068000778
1519776480,870.93,-0.9915014164296743,0.11481847199679152
1519776540,870.94,-13.419649729199401,-0.0
1519776600,870.94,1.4090180940606878,14.560713589617524
1519776660,872.21,21.529410763572177,0.11464997363042073
1519776720,872.22,-3.075761864327342,10.07902874813893
1519776780,873.1,3.0767081864979673,0.572639294508237
1519776840,873.15,0.9340503821109181,1.3741454532967268
1519776900,873.27,0.0,-4.467968105581477
1519776960,872.88,0.009433971164263255,-7.566898259612209
1519777020,872.22,-18.867924528301884,-0.11465128810783654
1519777080,872.21,0.0,8.70591200155757
1519777140,872.97,0.0,-0.0
1519777200,872.97,-17.003780718336525,-0.0
1519777260,872.97,7.564847978747125,1.4889474287027582
1519777320,873.1,0.0,21.14406537516489
1519777380,874.95,23.20719016083217,0.45714808169172727
1519777440,874.99,0.009438833057373586,1.7140114724500943
1519777500,875.14,5.14415916122779,1.5994881637870773
1519777560,875.28,4.726419553227057,3.7688011786074505
1519777620,875.61,5.789721829325689,2.169445078784582
1519777680,875.8,5.795795739196308,0.11418001621299467
1519777740,875.81,1.610580477691137,-0.0
1519777800,875.81,0.0,-14.407409524899162
1519777860,874.55,-0.00941708258817009,2.8577960676723357
1519777920,874.8,0.0,9.592983417843204
1519777980,875.64,19.785309148987462,-0.0
1519778040,875.64,-0.009398496241264098,4.109589041095818
1519778100,876.0,0.009398505074198482,-0.0
1519778160,876.0,-0.009398496241264098,-0.0
1519778220,876.0,0.009398505074198482,-0.11415655429836136
1519778280,875.99,-0.009398496241264098,0.11415525114188974
1519778340,876.0,0.009398505074198482,-0.0
1519778400,876.0,-0.009398496241264098,-0.11415655429836136
1519778460,875.99,0.0,-17.03830760434455
1519778520,874.5,0.0,5.25738319466118
1519778580,874.96,0.009398505074198482,14.607869989956557
1519778640,876.24,0.0,-0.22825317842478654
1519778700,876.22,17.25563909774408,-0.0
1519778760,876.22,-7.327581353980817,-0.0
1519778820,876.22,-0.009389186472752442,-10.510682051869669
1519778880,875.3,-11.764661697905021,-2.8569796011646
1519778940,875.05,-10.753891000291338,-10.982850736194205
1519779000,874.09,-13.701504812935195,-0.9153213349977207
1519779060,874.01,-6.9826545583728805,11.885035140848377
1519779120,875.05,3.93225581351464,-15.680798461679135
1519779180,873.68,1.159418104077492,15.65624821438738
1519779240,875.05,7.756833176248978,-6.289308176099517
1519779300,874.5,0.009417765485242313,-3.5461398551794865
1519779360,874.19,-0.00941775661567057,22.37059864178437
1519779420,876.15,8.560748825370279,8.211023298778652
1519779480,876.87,11.056409329914807,-3.650675945467974
1519779540,876.55,0.009399317797420537,-4.679617412741699
1519779600,876.14,-17.933881501032147,-0.9131794625938383
1519779660,876.06,-3.9736346516006105,13.451279011446049
1519779720,877.24,10.16411417719576,3.988194942968759
1519779780,877.59,1.0351411603193306,-0.0
1519779840,877.59,2.26766544313195,0.11394712853274314
1519779900,877.6,0.2445889400637391,-0.0
1519779960,877.6,0.0,-0.0
1519780020,877.6,0.0,-0.11394842694079088
1519780080,877.59,8.146493903298246,0.11394712853274314
1519780140,877.6,0.0,-0.0
1519780200,877.6,10.339317605037035,-0.0
1519780260,877.6,24.319248826289996,4.555808656035998
1519780320,878.0,3.8310587397782925,1.5942788165890232
1519780380,878.14,8.426974182560443,4.666780490580891
1519780440,878.55,-28.702431193218246,3.6410390615226884
1519780500,878.87,11.014879469635197,1.9339279213681504
1519780560,879.04,0.009372027309773046,3.9800316128224544
1519780620,879.39,4.620405133617389,0.11371389583847424
1519780680,879.4,0.0,0.2274226194531881
1519780740,879.42,0.0,0.7959158148473922
1519780800,879.49,0.0,3.8643828921502976
1519780860,879.83,-4.224828313657003,36.91582964363782
1519780920,883.09,2.93332633583665,-0.11324002355372897
1519780980,883.08,-2.8387771335103285,-0.0
1519781040,883.08,-0.7497249446597465,-0.11324130589907
1519781100,883.07,0.009372264471174674,-0.0
1519781160,883.07,-9.034854481673182,0.11324002355372897
1519781220,883.08,0.0,-23.495760547553868
1519781280,881.01,-1.1256877248433383,4.651584942478859
1519781340,881.42,0.009381787136053532,-0.0
1519781400,881.42,-0.00938177833309517,-0.0
1519781460,881.42,6.614159931324082,6.575963718821187
1519781520,882.0,13.125820363772966,-0.0
1519781580,882.0,0.0,-0.11337997029459146
1519781640,881.99,0.009363295880859823,0.11337868480731927
1519781700,882.0,6.357671949743793,-0.0
1519781760,882.0,-1.6749635063806334,-0.0
1519781820,882.0,0.0,-0.0
1519781880,882.0,-0.03743562242863874,-0.0
1519781940,882.0,-6.4951048060957195,-0.0
1519782000,882.0,-1.8917347113656113,-0.11337997029459146
1519782060,881.99,-0.9366795272769401,0.11337868480731927
1519782120,882.0,-0.009367672724192033,-15.102138144822419
1519782180,880.67,0.00936768149939482,-5.3396955237428045
1519782240,880.2,-20.618247664405676,0.11360925233794283
1519782300,880.21,0.0,-1.8180785182675407
1519782360,880.05,0.009387027128937575,-1.7047391749058782
1519782420,879.9,0.0,-8.3032860538923
1519782480,879.17,0.0,0.11374235082683981
1519782540,879.18,-0.009387018317097429,0.11374105711059457
1519782600,879.19,6.533370881440792,1.2509951097450234
1519782660,879.3,7.532861286534409,7.9545454545459915
1519782720,880.0,10.311220764174234,-0.11363765497263145
1519782780,879.99,0.0,0.11363636363670437
1519782840,880.0,0.009364181443594077,-0.0
1519782900,880.0,-0.009364172675052629,-0.22727789267928955
1519782960,879.98,0.0,-0.34092846184385905
1519783020,879.95,0.009364181443594077,-5.1165434906197405
1519783080,879.5,0.0,-0.11370225926343736
1519783140,879.49,0.0,4.091606523839442
1519783200,879.85,0.0,0.11365444502531297
1519783260,879.86,0.927053094859076,5.225372591785016
1519783320,880.32,28.089913941866662,-0.0
1519783380,880.32,0.009337076878335182,3.974246880215082
1519783440,880.67,0.0,3.0649079392475187
1519783500,880.94,28.011204481792618,12.018140589568072
1519783560,882.0,2.979515828678281,-0.0
1519783620,882.0,15.107230620299283,-11.46437530505473
1519783680,880.99,-25.633328159576642,-0.1135099548221774
1519783740,880.98,15.039345499610057,0.11350866638615287
1519783800,880.99,-21.250484974399964,3.1772328571266772
1519783860,881.27,10.10708474939781,7.483587132764979
1519783920,881.93,3.735100349386844,0.22677022507022748
1519783980,881.95,0.4841713221614974,-0.11338639816838025
1519784040,881.94,0.0,-2.381681467116259
1519784100,881.73,8.817077757872216,-3.063099857054663
1519784160,881.46,0.0,6.009138425605576
1519784220,881.99,0.0,-0.0
1519784280,881.99,-8.800008186052866,-21.81644641903402
1519784340,880.07,-22.20560810313854,12.710085225661194
1519784400,881.19,17.150834026955497,0.11348161597757311
1519784460,881.2,5.095453588523924,-34.84637984831673
1519784520,878.14,-47.79093769115672,0.113875761543758
1519784580,878.15,-11.488231111776992,-0.0
1519784640,878.15,1.0021616720923276,0.11387446478994256
1519784700,878.16,-14.553300761659393,9.44265577537906
1519784760,878.99,23.681236488799495,0.11376564277632006
1519784820,879.0,-7.195186990652802,-0.0
1519784880,879.0,0.0,-0.0
1519784940,879.0,7.191004502804521,-0.0
1519785000,879.0,2.161365084503153,-0.0
1519785060,879.0,-0.009354536950612058,-0.0
1519785120,879.0,2.011227325751097,6.480439305570629
1519785180,879.57,0.0,4.886363636362745
1519785240,880.0,0.0,-0.0
1519785300,880.0,7.351194428806274,13.277801105348042
1519785360,881.17,9.439252336449488,0.11348419165169155
1519785420,881.18,0.8403282882518681,0.11348290380186477
1519785480,881.19,-7.282233218186551,0.68085106382898
1519785540,881.25,-2.999103071978926,0.5673436968112178
1519785600,881.3,0.009345803126947771,-0.0
1519785660,881.3,7.252336448597685,0.1134674518610268
1519785720,881.31,-4.445374195910512,-0.0
1519785780,881.31,4.662244230588808,-0.0
1519785840,881.31,-14.81136982757758,-0.11346873936224355
1519785900,881.3,-1.992119437379536,-0.0
1519785960,881.3,0.0,0.1134674518610268
1519786020,881.31,9.345182413469377,-0.11346873936224355
1519786080,881.3,0.0,0.1134674518610268
1519786140,881.31,0.009345803126947771,-0.0
1519786200,881.31,-9.345794392523477,-0.0
1519786260,881.31,9.345182413469377,-0.0
1519786320,881.31,-18.672914647583916,-5.676593135863772
1519786380,880.81,0.0,-0.0
1519786440,880.81,0.0,0.11353057378427067
1519786500,880.82,0.0,-3.975149635990771
1519786560,880.47,0.0,-0.0
1519786620,880.47,-0.009363287113428598,-0.0
1519786680,880.47,0.009363295880859823,-5.3409090909095625
1519786740,880.0,-4.691006843626777,0.11363507232853287
1519786800,880.01,-6.791569086651572,-3.7513641324116165
