t,close,alpha,P60
1537574400,247.93,0.0,10.878323932311806
1537574460,248.2,2.666666666666373,-0.40291711994822066
1537574520,248.19,7.834947717646479,16.492357200321717
1537574580,248.6,8.583576657998915,56.0000000000005
1537574640,250.0,20.863861455679977,153.60378101614836
1537574700,253.9,45.68393094289469,18.86940797232395
1537574760,254.38,-3.0405584051607093,-37.88177728671904
1537574820,253.42,0.14693155487188747,-7.503060458871058
1537574880,253.23,10.431987117232033,-1.9748795323470958
1537574940,253.18,-7.192037680406882,31.891019331470318
1537575000,253.99,14.188793203480099,-28.824133301745825
1537575060,253.26,-5.324259113943519,-82.80914085516233
1537575120,251.18,-13.530528805938413,-19.94574756661871
1537575180,250.68,-14.695077149154967,-25.19496100779728
1537575240,250.05,0.29433406916856697,-20.83917765399068
1537575300,249.53,-0.29432540616824987,20.795840831834276
1537575360,250.05,2.0309050772637782,27.916251246260515
1537575420,250.75,10.049467510644394,-29.598816047358145
1537575480,250.01,2.645809845647218,-11.613006567354756
1537575540,249.72,5.407780444113275,5.603137757144161
1537575600,249.86,-8.34228023305461,-70.12735773013202
1537575660,248.12,-4.424512090971389,-0.8061265618697355
1537575720,248.1,-22.35294117647002,-4.032258064516903
1537575780,248.0,-3.3309751208587812,10.472891323611844
1537575840,248.26,0.0,10.059957345780468
1537575900,248.51,-0.4423121721364165,-0.0
1537575960,248.51,0.014744391234611243,-0.0
1537576020,248.51,0.0,-0.0
1537576080,248.51,0.0,-0.4024144869219093
1537576140,248.5,0.0,-0.0
1537576200,248.5,0.0,-77.04785077047971
1537576260,246.6,0.014744369494223974,35.15577645775259
1537576320,247.47,0.05897739101756727,17.345703912868828
1537576380,247.9,0.33911799831809475,-0.0
1537576440,247.9,0.0,-0.4034047359713355
1537576500,247.89,0.058975043235598434,0.4033884630905149
1537576560,247.9,-0.044231021574248075,22.538839249778285
1537576620,248.46,0.05897495628515159,-2.41545893719719
1537576680,248.4,0.0,4.024144869214652
1537576740,248.5,3.273090770770093,48.45620920267524
1537576800,249.71,17.62763825020608,-8.416833667335144
1537576860,249.5,4.737551421558628,-14.851683859833376
1537576920,249.13,-11.691210856502599,-18.09554447482764
1537576980,248.68,0.853942046781242,-0.40213938151012485
1537577040,248.67,2.4879979860470414,2.8141834847639213
1537577100,248.74,2.237169391989813,-3.217244430147037
1537577160,248.66,0.0,-6.438631790743887
1537577220,248.5,-8.549372996929927,-12.490430718401502
1537577280,248.19,-7.363759405362158,-2.821215540866895
1537577340,248.12,2.240232512553675,-10.489792624868155
1537577400,247.86,-2.239730760785763,-0.0
1537577460,247.86,-4.067790614900035,4.839099927412827
1537577520,247.98,6.929853662132057,8.461259518917075
1537577580,248.19,0.014734158937379505,8.856326234853995
1537577640,248.41,4.479177717269245,20.087581856895742
1537577700,248.91,-0.014727540501580094,3.614457831325746
1537577760,249.0,9.941104478798923,-43.562439496611645
1537577820,247.92,-1.8979687320686,17.314274209785374
1537577880,248.35,6.386626345569191,6.438372701299544
1537577940,248.51,0.014706336519676455,1.2070491671356542
1537578000,248.54,-8.89732050942671,-0.0
1537578060,248.54,0.0,17.271157167531026
1537578120,248.97,6.108555657773351,0.40163868583742435
1537578180,248.98,-1.735830182849618,0.4016225551239927
1537578240,248.99,-6.503136807165522,-0.40163868583853457
1537578300,248.98,-0.01472255347967355,0.4016225551239927
1537578360,248.99,0.01472257515455766,-0.0
1537578420,248.99,0.0,-0.0
1537578480,248.99,6.0804145871062865,-0.0
1537578540,248.99,0.04414082098946892,9.228793836770777
1537578600,249.22,0.7798177286399977,-0.0
1537578660,249.22,-0.4413718425366753,4.8127055426328
1537578720,249.34,1.9126957386617072,26.399999999999757
1537578780,250.0,1.147397980874043,-0.4000160006389919
1537578840,249.99,1.8091507728601464,29.911462072266247
1537578900,250.74,0.0,6.7753377705148665
1537578960,250.91,0.0,-33.18937939859268
1537579020,250.08,-0.01470588235297221,5.994485073731459
1537579080,250.23,-2.4558859645384956,-7.999040115185263
1537579140,250.03,-12.267736734957735,-30.489027961646542
1537579200,249.27,-14.65394596154912,-41.89662812714046
1537579260,248.23,-0.044247591824975174,-32.73785466009205
1537579320,247.42,-26.13569321534004,-5.661598188289041
1537579380,247.28,-0.01478791176845462,0.8087343307727757
1537579440,247.3,0.01478793363762776,8.080808080808133
1537579500,247.5,13.634454651390016,1.2119743061445032
1537579560,247.53,0.0,11.29897905653543
1537579620,247.81,-0.014767776711499536,-15.357878996078433
1537579680,247.43,-2.2004019794752416,-37.321001176422456
1537579740,246.51,0.014771048744144366,-6.494824436775737
1537579800,246.35,-10.35448987519949,11.758027894906986
1537579860,246.64,-1.2864113559074575,-19.90656104001509
1537579920,246.15,-0.04436471940039155,-35.87882741468596
1537579980,245.27,0.0,30.08007804560675
1537580040,246.01,-0.1330947486732903,2.4383305563457913
1537580100,246.07,0.0,-23.217922606924013
1537580160,245.5,0.0,0.40731538430205383
1537580220,245.51,-0.014788502236129375,-0.0
1537580280,245.51,0.0,19.512988332859305
1537580340,245.99,0.0,-30.173292558615117
1537580400,245.25,0.014788524105302514,-8.978492429498885
1537580460,245.03,0.0,8.563040287066226
1537580520,245.24,0.0,-9.387371944002965
1537580580,245.01,0.0,-62.01232032854165
1537580640,243.5,-14.803290737517294,-12.335526315789824
1537580700,243.2,0.0,14.780752176055678
1537580760,243.56,-9.493483412321702,8.614677770029111
1537580820,243.77,9.517329099455463,25.777414075286444
1537580880,244.4,4.161723694129371,15.932023366966863
1537580940,244.79,4.441273046507099,-39.37169339293778
1537581000,243.83,-1.9384949584322353,12.288534797033623
1537581060,244.13,1.9240702670453302,-26.284446999875755
1537581120,243.49,-4.809250334057991,10.256831049478832
1537581180,243.74,0.0,-9.856262833676244
1537581240,243.5,-8.66081580443434,34.78616738285201
1537581300,244.35,4.6231057490975225,18.382352941177516
1537581360,244.8,0.0,10.20199959192003
1537581420,245.05,0.0,-0.4080966372854711
1537581480,245.04,0.0,1.2241400416213022
1537581540,245.07,0.0,13.854366162747711
1537581600,245.41,12.100423144540962,4.480286738351991
1537581660,245.52,4.437869822484508,-0.40731538430316405
1537581720,245.51,-2.099659914239771,-50.76349940639435
1537581780,244.27,-5.27983104540608,10.632642211588772
1537581840,244.53,2.9446538256072685,15.108207431604459
1537581900,244.9,4.423076923076863,-0.40834660459898586
1537581960,244.89,-1.4786359287832784,4.489795918367623
1537582020,245.0,1.9816651606996416,-1.2246397518067553
1537582080,244.97,-1.9812725388235197,0.40819658747581755
1537582140,244.98,1.9816651606996416,0.8163265306126988
1537582200,245.0,2.469197865548889,-0.0
1537582260,245.0,-0.014781966002352931,15.07926804417803
1537582320,245.37,0.014781987851542056,1.6299254309115607
1537582380,245.41,0.0,0.40746475429842555
1537582440,245.42,-0.014781966002352931,-0.0
1537582500,245.42,0.014781987851542056,-6.523689146211709
1537582560,245.26,-0.014781966002352931,-11.020857994203936
1537582620,244.99,0.014781987851542056,-0.0
1537582680,244.99,-3.9024390243902474,-19.631098932559876
1537582740,244.51,-9.597241199817974,-41.478439425051135
1537582800,243.5,0.19242525389095988,6.156371844859843
1537582860,243.65,0.0,6.1525840853160485
1537582920,243.8,0.7400828892833999,12.290045063497734
1537582980,244.1,0.7400281210689919,16.768230338227717
1537583040,244.51,9.264466479206312,-39.004762686811745
1537583100,243.56,-18.127352785490825,-15.626285056336009
1537583160,243.18,-5.273292845504596,-6.995596889016742
1537583220,243.01,0.0,-8.649093904447014
1537583280,242.8,2.8751645068370024,16.44736842105199
1537583340,243.2,0.9037867181871384,-12.3507616302998
1537583400,242.9,-5.348156071341981,-9.0654359650566
1537583460,242.68,-1.1561756082512087,0.4120482920599855
1537583520,242.69,0.0,-0.41206527113812896
1537583580,242.68,-0.014824478178354639,0.4120482920599855
1537583640,242.69,0.014824500156329634,28.760425654299482
1537583700,243.39,-0.014824478178354639,8.620689655173264
1537583760,243.6,0.014824500156329634,11.890606420926764
1537583820,243.89,0.0,-16.016427104721398
1537583880,243.5,0.0,2.052966536646439
1537583940,243.55,-1.9568311195450327,-0.41061016670784767
1537584000,243.54,0.0,-0.0
1537584060,243.54,0.0,0.4105933073295098
1537584120,243.55,1.0675713345231763,-0.41061016670784767
1537584180,243.54,0.0,-16.039481801357613
1537584240,243.15,-1.0822831727197446,13.553474618037686
1537584300,243.48,1.0824003190856857,2.463661000245976
1537584360,243.54,0.0,-2.464268112369883
1537584420,243.48,9.844329132691065,2.8741531513043483
1537584480,243.55,0.014811216235699476,-7.3961457862514735
1537584540,243.37,-2.310546310900774,-9.459570617751378
1537584600,243.14,-6.636948544390675,-1.6454134101184792
1537584660,243.1,-1.8382325690335932,0.4113364320690316
1537584720,243.11,0.0,-0.0
1537584780,243.11,-0.014827181783472199,-0.0
1537584840,243.11,2.0313269161187364,3.289608947735223
1537584900,243.19,0.31130804227341713,6.574892130676302
1537584960,243.35,-1.3786069843479964,-9.04865709702607
1537585020,243.13,0.0,-11.529750875025613
1537585080,242.85,-0.014825774906634948,-14.432989690722486
1537585140,242.5,-14.84062268346964,-36.83622366623895
1537585200,241.61,-2.939870734773864,-0.0
1537585260,241.61,-0.2970439669625069,6.204500330905249
1537585320,241.76,-1.1585058838736728,-6.2083523032985255
1537585380,241.61,-7.843102303465299,-0.0
1537585440,241.61,-2.229902999218991,-0.0
1537585500,241.61,0.43121073566076973,0.41387302375572865
1537585560,241.62,-0.0148686945589116,-0.4138901535521988
1537585620,241.61,0.014868716666782689,-0.0
1537585680,241.61,-0.5352730041008336,-0.0
1537585740,241.61,0.0,-35.721703011424296
1537585800,240.75,-7.687526579214232,-104.93179433368249
1537585860,238.25,-1.1458316282275671,10.482180293500676
1537585920,238.5,-8.200332180425818,21.338019329735225
1537585980,239.01,12.288251091419067,4.6002007360324
1537586040,239.12,4.492723870050952,-6.276938527849385
1537586100,238.97,-0.014869888476098936,-2.9300962745915093
1537586160,238.9,-6.736069496013908,-5.444570088368739
1537586220,238.77,0.0,-2.0945040214481736
1537586280,238.72,-1.800471991501018,4.605786542729584
1537586340,238.83,-1.8454440599768862,24.642886976860012
1537586400,239.42,1.2652556337355847,24.166666666667336
1537586460,240.0,3.185064132904536,16.223636590539936
1537586520,240.39,23.374497842583164,19.51341027983222
1537586580,240.86,-1.7219087655540033,1.6604400166042588
1537586640,240.9,6.606735901300009,3.734594796465096
1537586700,240.99,0.0,-20.374220374219654
1537586760,240.5,-3.486646884273137,-8.322929671242818
1537586820,240.3,-4.140909664348547,17.032944206721858
1537586880,240.71,0.0,-0.0
1537586940,240.71,0.0,-0.415454923141656
1537587000,240.7,0.0,-0.0
1537587060,240.7,-4.513828052847835,0.41543766357898804
1537587120,240.71,2.0796753329710427,-0.415454923141656
1537587180,240.7,-0.9208075779487679,0.41543766357898804
1537587240,240.71,0.0,11.618739366778819
1537587300,240.99,6.654190060302323,5.8059967652301925
1537587360,241.13,4.334221947788208,2.4876653260919035
1537587420,241.19,-4.317507418397648,3.3157872922462417
1537587480,241.27,2.6717766869666093,-0.4144905910652419
1537587540,241.26,3.1162402116668986,14.072847682119471
1537587600,241.6,0.0,-2.4840606110787533
1537587660,241.54,4.865754139971035,2.8972310748731633
1537587720,241.61,1.0824003190856857,-0.0
1537587780,241.61,0.23721275018484533,7.444476611935258
1537587840,241.79,0.01482544520925444,27.633424069950507
1537587900,242.46,4.551404931232295,2.474022761009831
1537587960,242.52,0.029637357297218614,-2.474634991338487
1537588020,242.46,1.8967852453810607,-8.668730650154277
1537588080,242.25,-4.637353064060878,-3.716551040633398
1537588140,242.16,0.0,-0.0
1537588200,242.16,-0.01482269829433669,-0.0
1537588260,242.16,-4.891497687654622,-6.611570247934129
1537588320,242.0,0.0,-22.36395262155133
1537588380,241.46,-3.1142946122708626,-19.087136929460957
1537588440,241.0,-0.014834594274093504,8.706106711994233
1537588500,241.21,-6.3195465354504154,-0.0
1537588560,241.21,0.0,-0.0
1537588620,241.21,0.0,-0.41459369817697933
1537588680,241.2,-4.453199104016425,0.4145765100960208
1537588740,241.21,0.0,-0.0
1537588800,241.21,3.593847689171703,32.64462809917323
1537588860,242.0,13.048996830533621,18.972201600264693
1537588920,242.46,0.014825928771333707,-0.0
1537588980,242.46,0.4596031104764364,0.4124221553181151
1537589040,242.47,0.8450378488000787,7.006264424661568
1537589100,242.64,0.0,-6.598482349060575
1537589160,242.48,-6.5521959492009785,-30.196483971043353
1537589220,241.75,-3.9902631645305497,5.787754764562392
1537589280,241.89,-2.2111024052051675,9.499421774327166
1537589340,242.12,0.0,-8.267195767195368
1537589400,241.92,-0.7421447686961624,1.239925604463732
1537589460,241.95,-2.553167486302188,1.2397718819734393
1537589520,241.98,-3.0883398836822895,2.4789291026272586
1537589580,242.04,0.0,51.7879161528989
1537589640,243.3,0.014852374818907776,7.392804337110759
1537589700,243.48,12.57994278873742,-34.20564599216913
1537589760,242.65,2.4030581139555807,29.584583145005894
1537589820,243.37,2.9067051459064075,-9.459570617751378
1537589880,243.14,0.0,6.165481524107452
1537589940,243.29,0.014825818868136054,0.4110152075631479
1537590000,243.3,-1.8532246108227124,-0.0
1537590060,243.3,-0.044485634846935795,-6.992144120430144
1537590120,243.13,1.8832335862106753,10.682443814453713
1537590180,243.39,0.014825818868136054,-2.054738226349162
1537590240,243.34,-0.014825796886830389,5.339466874768606
1537590300,243.47,0.0,-0.8215239268838381
1537590360,243.45,0.0,8.208495793146087
1537590420,243.65,0.0,-0.0
1537590480,243.65,0.0,-1.2314259912971082
1537590540,243.62,0.0,-9.038619556285266
1537590600,243.4,3.6174998035587436,11.080559773463117
1537590660,243.67,3.7643962219680027,-22.622573214872155
1537590720,243.12,-6.400028444571992,1.2338062924122095
1537590780,243.15,3.483726549702304,3.700049333991151
1537590840,243.24,1.733847065796823,4.5202383398390555
1537590900,243.35,-5.200639486040437,6.160164271047375
1537590960,243.5,0.0,-2.0538098172107055
1537591020,243.45,0.0,0.4107450915968869
1537591080,243.46,0.0,-0.4107619634430293
1537591140,243.45,0.0,-4.931574405127037
1537591200,243.33,0.0,0.41094764526961036
1537591260,243.34,6.433766303075572,-3.6998972250779083
1537591320,243.25,-6.429629629629563,0.41108279207446863
1537591380,243.26,0.0,-0.41109969167507643
1537591440,243.25,0.0,-3.7012666557001417
1537591500,243.16,2.238476294387226,-0.41126876413777325
1537591560,243.15,2.875279561651567,-47.52066115702558
1537591620,242.0,-4.563564677416698,-15.312668128957263
1537591680,241.63,-1.526823924589138,15.289256198347534
1537591740,242.0,-3.276501111935115,-12.412081092263438
1537591800,241.7,-5.6208186818806904,-4.139072847682002
1537591860,241.6,0.014838996884591893,4.137360364087073
1537591920,241.7,0.0,-0.0
1537591980,241.7,-2.967794972852378,-3.725011381978671
1537592040,241.61,-0.014843380075069135,0.8277117907540266
1537592100,241.63,-1.469496808668147,-0.0
1537592160,241.63,0.0,15.289256198347534
1537592220,242.0,-0.014845583662381756,41.15226337448541
1537592280,243.0,4.483372921615381,-0.0
1537592340,243.0,1.4542173787868151,-41.322314049587746
1537592400,242.0,3.7833827893174465,11.556876341423106
1537592460,242.28,0.0,7.423904974016571
1537592520,242.46,-0.014831184047547907,-3.300602359930238
1537592580,242.38,0.014831206043286471,-0.0
1537592640,242.38,-0.014831184047547907,9.480235769342427
1537592700,242.61,0.0,-7.837637158651933
1537592760,242.42,0.014831206043286471,-23.56832747570703
1537592820,241.85,-8.216475962358194,-18.226254090552008
1537592880,241.41,-3.4585075575066515,-11.611993530460385
1537592940,241.13,-2.4945505948315017,-8.716586418728856
1537593000,240.92,-0.6237932570918314,-37.0786984960203
1537593060,240.03,-8.184083961869648,1.2496875781053962
1537593120,240.06,0.01486531283401149,14.14309484193077
1537593180,240.4,-0.014865290736132408,-0.8320159747077227
1537593240,240.38,0.38649813365987384,23.656360240713603
1537593300,240.95,0.0,14.91856947494985
1537593360,241.31,2.3040344386249245,-5.390165021974536
1537593420,241.18,0.0,-2.9032391854344475
1537593480,241.11,1.6644671921617338,7.874015748031704
1537593540,241.3,3.5809806835063185,9.936242444315013
1537593600,241.54,2.3617099968653577,-1.2421845886301242
1537593660,241.51,0.8613008613012063,-0.4140786749484704
1537593720,241.5,0.0,0.4140615295433747
1537593780,241.51,0.0,-0.4140786749484704
1537593840,241.5,0.6236469089393459,-0.0
1537593900,241.5,0.0,-12.437810945273853
1537593960,241.2,-1.469933184854444,-16.195340725051466
1537594020,240.81,-0.01484999279766086,20.72023538187362
1537594080,241.31,2.8066528066528207,-11.20146033853242
1537594140,241.04,0.01484584813526979,10.77496891836005
1537594200,241.3,0.7571371308956465,2.485913158767339
1537594260,241.36,-0.014844702148630873,-10.368711376549378
1537594320,241.11,1.4844724185025804,4.560152557830932
1537594380,241.22,0.014842520854596586,-12.452266312470428
