t,close,alpha,P60
1534204800,284.01,-7.947333325871719,-0.0
1534204860,284.01,-7.169491254179761,-0.0
1534204920,284.01,-9.560841866558256,-0.35211267605639307
1534204980,284.0,4.424317717308668,-17.636684303350414
1534205040,283.5,0.0,17.605633802817433
1534205100,284.0,15.878840123633164,-14.104372355430161
1534205160,283.6,4.191383028417928,-11.649662865818033
1534205220,283.27,-8.475199646920117,-9.540636042402184
1534205280,283.0,-11.475231425169818,-0.0
1534205340,283.0,4.662662011480911,-0.0
1534205400,283.0,8.02372845524868,-6.718291432410428
1534205460,282.81,5.728925794408202,-36.553339484706186
1534205520,281.78,-17.75270008972263,-13.503909026297833
1534205580,281.4,2.9320015957767787,-12.45330012453083
1534205640,281.05,-3.6679320231292056,-8.190299836194903
1534205700,280.82,-2.980286844598279,-23.200199878643524
1534205760,280.17,-13.463372414510566,-37.97785819211086
1534205820,279.11,-1.2037074188497865,-35.59614554868418
1534205880,278.12,-8.009630818619495,-52.409007120395316
1534205940,276.67,0.11244961855449986,-48.303915159439995
1534206000,275.34,-7.662552127842837,44.833321281365635
1534206060,276.58,7.539817147377281,45.349841635473624
1534206120,277.84,12.85140562248932,0.3599064243309247
1534206180,277.85,0.0,-0.0
1534206240,277.85,0.30482913524698674,-28.875654214042257
1534206300,277.05,0.0,-20.97876803993204
1534206360,276.47,-4.155175760724994,-16.303166437217076
1534206420,276.02,-28.343979713030265,-13.422818791946067
1534206480,275.65,19.25014566372729,-22.90742491455111
1534206540,275.02,-6.008128644636734,-2.545917439533696
1534206600,274.95,-3.166612014480208,-29.18110523436157
1534206660,274.15,-18.121330912866938,-3.2839524191774494
1534206720,274.06,-8.408613513061214,-58.355048262193066
1534206780,272.47,0.0967320682931927,-32.40178209801714
1534206840,271.59,-17.959746951358156,-46.23807057779095
1534206900,270.34,-11.289452518080667,-12.592592592590712
1534206960,270.0,26.824563474290297,43.51353344641984
1534207020,271.18,-6.111700600849312,-7.749935417205034
1534207080,270.97,-7.293345790110317,2.9514849658729414
1534207140,271.05,8.39669880556837,3.687995574404024
1534207200,271.15,14.601225212202973,4.0551500405516805
1534207260,271.26,4.575361356884411,52.440500201694775
1534207320,272.69,0.0,10.989413531631298
1534207380,272.99,0.0,0.36630036630014295
1534207440,273.0,3.558776167471578,-0.0
1534207500,273.0,3.3965368202282242,-7.331378299120228
1534207560,272.8,17.170020211383363,38.705908128240374
1534207620,273.86,25.84743108021037,45.79819715033406
1534207680,275.12,2.179110025828379,-45.64209296381571
1534207740,273.87,-11.902397139579302,15.676266861101018
1534207800,274.3,7.84281019597266,-18.993352326686086
1534207860,273.78,2.5641436561496533,2.5561438743859632
1534207920,273.85,-1.1535688536412625,-12.06493126645336
1534207980,273.52,-1.2498437695285247,5.481053823950255
1534208040,273.67,-1.4102564102569382,-49.20500862923838
1534208100,272.33,-19.970765107899524,-19.499632082411456
1534208160,271.8,-8.816925928185615,14.328226606413752
1534208220,272.19,6.156398233772009,-12.875220718069347
1534208280,271.84,-3.228915662650822,-30.996309963098323
1534208340,271.0,2.249722400327059,9.953183175432923
1534208400,271.27,3.1007054506537735,8.471454880295548
1534208460,271.5,-0.7227383109120744,16.54715940430207
1534208520,271.95,13.893640567503862,-20.265291083272352
1534208580,271.4,0.9623836317773637,-5.161100051609413
1534208640,271.26,0.0,-2.5812161215377216
1534208700,271.19,-1.2670165129136102,-66.07030177053552
1534208760,269.41,-14.94948133961449,-40.623136553370465
1534208820,268.32,-6.955812119177063,-26.156490546296318
1534208880,267.62,-0.9484493656641835,-10.099121002431488
1534208940,267.35,-2.958156554004887,-17.610911270984353
1534209000,266.88,2.6695613717686584,-81.21482264949131
1534209060,264.73,-15.305687702875659,-24.23416259608624
1534209120,264.09,-10.723964195487046,24.929178470255444
1534209180,264.75,5.835199146322356,88.3531129497217
1534209240,267.11,21.490652210685024,48.433366864125695
1534209300,268.41,15.48059781149691,-43.40505144995399
1534209360,267.25,0.0,-18.368571000151324
1534209420,266.76,0.0,-41.02834343358231
1534209480,265.67,-19.59770926693971,-47.65326576150697
1534209540,264.41,-25.345321970823285,81.77350988408993
1534209600,266.59,11.91483873048016,-47.1093691113289
1534209660,265.34,-15.668932998804674,-6.788354201234803
1534209720,265.16,12.032238657679883,38.31993387932941
1534209780,266.18,-3.318582288759364,-11.283285692793577
1534209840,265.88,7.574036203892298,-71.97514963254604
1534209900,263.98,-15.104402337479117,2.6510130657064757
1534209960,264.05,-1.1611536061062466,-3.4096075162914907
1534210020,263.96,0.0,55.75647980711307
1534210080,265.44,15.69352307496219,-2.6378264310200628
1534210140,265.37,-7.617066092943103,40.906702694587516
1534210200,266.46,9.862997803387064,1.1257458065982995
1534210260,266.49,4.991040277693148,6.000375023438309
1534210320,266.65,-0.20919727785950748,12.734559346793128
1534210380,266.99,0.0,-5.246393104740843
1534210440,266.85,0.0,4.8692785976478525
1534210500,266.98,-4.409327175296518,-0.0
1534210560,266.98,-11.672161974188855,0.7490636704110543
1534210620,267.0,-6.624640762332712,-3.3719231201523314
1534210680,266.91,0.0,-77.7798754011716
1534210740,264.85,-16.129032258064278,-20.80968596292143
1534210800,264.3,-18.98222940226124,42.57242964246677
1534210860,265.43,16.849431473313636,-1.5072157956219634
1534210920,265.39,-15.706146403260401,-5.278039585296934
1534210980,265.25,0.0,25.19554753309339
1534211040,265.92,0.0,-16.196466910241014
