t,close,alpha,P60
1515196800,969.87,-0.005896222937673556,-6.190225633724289
1515196860,969.27,0.0,-23.474663908997773
1515196920,967.0,-8.903301886791226,-1.0342331161439233
1515196980,966.9,-32.98337552892217,14.973924717303078
1515197040,968.35,-1.1131499122785105,-2.789025700355996
1515197100,968.08,-14.425186517780242,13.307612160474713
1515197160,969.37,-40.189126697453005,29.827105639379514
1515197220,972.27,-23.816612086930977,-0.0
1515197280,972.27,10.008952551476824,12.634822804314938
1515197340,973.5,-30.86138195312893,6.467309291368073
1515197400,974.13,17.942573000853113,2.6683360871926354
1515197460,974.39,16.059691904661832,-1.437002822683997
1515197520,974.25,-27.95508827310944,-12.538154013750358
1515197580,973.03,-5.983260021960035,-10.596707818930629
1515197640,972.0,-33.88755980861191,15.203188560628522
1515197700,973.48,40.009985993203486,8.82648767370764
1515197760,974.34,14.883434020662722,0.20526294182809934
1515197820,974.36,-4.715035771604148,-0.0
1515197880,974.36,-28.064711252934195,-6.2644415917834095
1515197940,973.75,-20.365257266311552,2.566735112936591
1515198000,974.0,20.400816032641877,-0.0
1515198060,974.0,59.82634730538949,2.4634586960092797
1515198120,974.24,-36.7501968760553,7.487409869021411
1515198180,974.97,-21.937882098220783,0.10256620648574355
1515198240,974.98,14.42988483035812,-0.0
1515198300,974.98,1.7338742223738102,-16.12886656188195
1515198360,973.41,-5.720793020274062,0.5136317876452967
1515198420,973.46,6.627238188203766,0.41088854648152484
1515198480,973.5,-9.282747836814043,-1.232817604635006
1515198540,973.38,-34.353549597564424,6.365503080082435
1515198600,974.0,7.798518461596959,10.153950296926118
1515198660,974.99,23.341331733652826,0.10256410256426207
1515198720,975.0,-22.233646599330026,-0.0
1515198780,975.0,-1.6315014131662586,-0.0
1515198840,975.0,7.096989388710728,21.594293375362117
1515198900,977.11,20.754313174313754,4.296543328593527
1515198960,977.53,30.809745930271415,0.10229760418978273
1515199020,977.54,10.90833834814564,8.483498063105444
1515199080,978.37,6.487827429748627,6.435137895811627
1515199140,979.0,-0.011907476523687066,-1.6345878795309687
1515199200,978.84,-14.997484542590422,-1.2260912211869979
1515199260,978.72,5.390269847402873,-27.86885245901649
1515199320,976.0,-12.485101311084934,-27.22556120614339
1515199380,973.35,-5.417968202253709,2.6704738036786857
1515199440,973.61,-12.555246367607076,-0.0
1515199500,973.61,5.421742202433855,18.556109163231362
1515199560,975.42,7.163336621260896,0.8200922603796013
1515199620,975.5,-6.501492537313025,-4.922975938954632
1515199680,975.02,-3.5545497938660464,-0.20512820512852414
1515199740,975.0,0.023904630088722456,6.9694981961299085
1515199800,975.68,36.938541342956825,-6.974358974358719
1515199860,975.0,-17.86840257909872,-2.8726198292838845
1515199920,974.72,11.327169698778228,2.359095338222428
1515199980,974.95,0.0,-1.8465894518704395
1515200040,974.77,-2.3474751831964458,0.10258725045675376
1515200100,974.78,41.09046158980556,2.1538682448030144
1515200160,974.99,0.5935070330576053,-2.359555172555261
1515200220,974.76,14.84866468842716,2.2564565426985705
1515200280,974.98,11.265171833869658,-5.541644431672488
1515200340,974.44,-2.787967110274847,-2.05288224667477
1515200400,974.24,-7.880719886887988,-49.098485786194246
1515200460,969.48,14.215445475560529,-8.878610807128151
1515200520,968.62,0.0,-0.1032407264012214
1515200580,968.61,-0.005917159762169888,-0.0
1515200640,968.61,-10.301781243657882,-0.0
1515200700,968.61,-4.199595085585539,-0.0
1515200760,968.61,-10.51228734691656,-0.0
1515200820,968.61,0.005931989737195664,-0.0
1515200880,968.61,12.083455927716091,-0.0
1515200940,968.61,12.957596605784882,10.21039603960383
