t,close,alpha,P60
1537660800,240.73,5.4716258183207245,2.90697674418694
1537660860,240.8,0.0,0.41526514679590676
1537660920,240.81,0.0,2.490970232905676
1537660980,240.87,0.0,-1.2456402590932392
1537661040,240.84,0.0,-28.314457028648654
1537661100,240.16,0.0,4.578182877597037
1537661160,240.27,0.0,-0.0
1537661220,240.27,-2.995082700044671,-0.0
1537661280,240.27,-2.966169274360997,19.52313699426722
1537661340,240.74,-0.0894587744149078,7.056577144991527
1537661400,240.91,0.0,-0.0
1537661460,240.91,0.0,-13.300635936654981
1537661520,240.59,0.0,0.41562759767188595
1537661580,240.6,0.0,-13.317795904776997
1537661640,240.28,0.0,-0.4161984434181143
1537661700,240.27,-0.014909929116901921,9.978795060495704
1537661760,240.51,0.10436965944160548,-0.0
1537661820,240.51,0.0,7.893643539675921
1537661880,240.7,-0.0894587744149078,0.41543766357898804
1537661940,240.71,-0.6858567394374404,4.152651467962398
1537662000,240.81,0.0,10.785249097772232
1537662060,241.07,0.0,0.4148000663684037
1537662120,241.08,-0.014910951794400162,-0.414817272991197
1537662180,241.07,0.014910974028836677,-14.123707057700496
1537662240,240.73,0.029821903593241217,-4.987323885123907
1537662300,240.61,0.0,0.41559305128391344
1537662360,240.62,0.0,2.077533552166111
1537662420,240.67,0.0,-0.8310824849355747
1537662480,240.65,0.0,-0.0
1537662540,240.65,-0.014910907328857803,-1.2467791538517403
1537662600,240.62,0.014910929562184094,-0.4156103237606956
1537662660,240.61,-0.4175054052035776,-4.5738045738041855
1537662720,240.5,0.0149115298930802,-7.490013315578636
1537662780,240.32,-0.07455753828766731,-6.662225183211579
1537662840,240.16,-9.200468821296548,-1.6658337497910125
1537662900,240.12,-0.014925350858563391,14.554830124339224
1537662960,240.47,0.0,-0.0
1537663020,240.47,0.0,-0.0
1537663080,240.47,0.044776119403344694,-0.41586958329897783
1537663140,240.46,4.432815972466031,-13.325560089947341
1537663200,240.14,-4.47560793674473,2.4979184013318445
1537663260,240.2,0.0,-0.41633706648891433
1537663320,240.19,-5.6567164179099905,-0.0
1537663380,240.19,0.0,0.41631973355493734
1537663440,240.2,0.0,-0.41633706648891433
1537663500,240.19,2.673153918411053,0.41631973355493734
1537663560,240.2,0.0,7.072430003745023
1537663620,240.37,1.4332636607949922,-4.994797086368408
1537663680,240.25,1.5524797879074015,0.4162157662523924
1537663740,240.26,0.0,-0.0
1537663800,240.26,3.2537313432845494,8.732898074603757
1537663860,240.47,3.7152090812231364,-0.41586958329897783
1537663920,240.46,0.014914977173319244,-0.0
1537663980,240.46,1.9240291855826541,-14.576652367663812
1537664040,240.11,-5.905185976078364,-0.0
1537664100,240.11,-2.924495785592285,0.4164584374477531
1537664160,240.12,-0.059701047007143515,-0.0
1537664220,240.12,0.0,-0.41647578193249046
1537664280,240.11,0.0,-0.0
1537664340,240.11,0.2835816662960511,1.249271258431106
1537664400,240.14,-0.014924927614901051,0.41640641265994205
1537664460,240.15,0.014924949889305594,-4.165798791917474
1537664520,240.05,0.0,-10.007922938992664
1537664580,239.81,0.0,-29.694688414889647
1537664640,239.1,-0.2984985522813677,0.4182175567735147
1537664700,239.11,-0.01492537313518838,-0.4182350480985697
1537664760,239.1,-5.940307373591969,18.785222291798355
1537664820,239.55,-0.04480280047514107,-13.794833207925183
1537664880,239.22,0.0,8.35352100910458
1537664940,239.42,0.0,5.844047420271448
1537665000,239.56,0.0,5.423672243314304
1537665060,239.69,0.0,1.2514600367097284
1537665120,239.72,0.0,-2.0862018608935884
1537665180,239.67,1.523302040926655,-11.696395003968352
1537665240,239.39,1.6126623861434375,0.41771094402731634
1537665300,239.4,0.0,-2.5068939583849925
1537665360,239.34,0.0,-0.0
1537665420,239.34,0.0,-8.781834148789969
1537665480,239.13,0.0,-20.95293969744061
1537665540,238.63,0.0,-0.0
1537665600,238.63,0.0,-11.747430249633428
1537665660,238.35,-0.029859302963508583,0.4195334787726601
