t,close,alpha,P60
1525132800,669.86,-4.85729400042989,-2.538487957113311
1525132860,669.69,-6.8511387177006,-19.599628953590464
1525132920,668.38,-2.880967311851279,-10.933872538005929
1525132980,667.65,-4.712714035762788,-1.4980151299526234
1525133040,667.55,-13.94970734879819,-17.407223997958354
1525133100,666.39,0.0,-0.0
1525133160,666.39,0.0,-0.0
1525133220,666.39,0.0,3.450241516906871
1525133280,666.62,0.010854074565802563,0.3000120004792439
1525133340,666.64,-0.010854062784115825,-9.609609609608771
1525133400,666.0,-8.813508547039772,-0.0
1525133460,666.0,-0.010863649252401686,0.15014789567668885
1525133520,666.01,0.010863661052962215,5.402404069810851
1525133580,666.37,0.0,-5.4053242443807825
1525133640,666.01,-0.010863649252401686,-0.1501501501510738
1525133700,666.0,0.0,-7.212405337180261
1525133760,665.52,-1.0755024443231953,-9.926901904160346
1525133820,664.86,0.0,-7.977962759471158
1525133880,664.33,-22.283765445713087,-13.41492825274404
1525133940,663.44,-8.068819077693412,-15.54928216663587
1525134000,662.41,-28.421691591952182,-51.74506828528047
1525134060,659.0,-6.863380477180048,-6.985148965894528
1525134120,658.54,-4.079298054513458,-74.65654927638177
1525134180,653.66,-16.41137855579844,5.198776758410517
1525134240,654.0,-18.630136986301782,-6.11995104039087
1525134300,653.6,1.0979358805451866,50.99322627292846
1525134360,656.95,25.008233615106956,-8.683994027851583
1525134420,656.38,19.952298456598072,-76.91481032285674
1525134480,651.37,-27.092896174863988,16.093927224792857
1525134540,652.42,-1.3259968811663025,-1.073043611556912
1525134600,652.35,-12.823323103902107,-13.969053174505142
1525134660,651.44,-0.01097417775763887,-0.46053944520396684
1525134720,651.41,0.0,-6.298003072195968
1525134780,651.0,-0.987677082271432,-30.816640986133237
1525134840,649.0,-14.87149600664539,-23.166023166023564
1525134900,647.5,-39.92156379975853,-23.219814241486336
1525134960,646.0,-9.601038236412007,-10.072053924226054
1525135020,645.35,-1.999376989710866,-0.15495707688994997
1525135080,645.34,-5.756263665602779,-28.59362859362946
1525135140,643.5,-3.316456255941791,-7.464775590184658
1525135200,643.02,-4.202238244790379,-7.93761964794415
1525135260,642.51,-27.2153999336211,-13.246890876787987
1525135320,641.66,16.085374511891626,-43.670856355753074
1525135380,638.87,-30.900774180686597,-68.71444106475889
1525135440,634.51,-6.565937118098164,20.60331540373106
1525135500,635.82,2.1122634681813857,49.76525821596134
1525135560,639.0,25.56410532855935,-5.166987646203491
1525135620,638.67,0.011086486793043804,52.0241117739606
1525135680,642.01,33.23725055432325,-62.37951193517554
1525135740,638.03,-40.1989838651573,-10.197998054535251
1525135800,637.38,4.881512381289532,64.22447388932162
1525135860,641.5,21.290751829674548,-60.85129073742923
1525135920,637.62,-9.693267826318408,-1.0979531017185629
1525135980,637.55,-5.837110287049141,18.005323312980657
1525136040,638.7,-1.7510475808391046,-56.367300667590214
1525136100,635.12,-46.10052108331209,-1.732256184943104
1525136160,635.01,0.0,-54.785844351199486
1525136220,631.55,-21.570155902005396,22.906793048973473
1525136280,633.0,15.233303908319673,3.632171564834641
1525136340,633.23,-5.883480346056125,60.743996232930364
1525136400,637.1,27.32746125543528,54.6362784889165
1525136460,640.6,25.573997249126457,-60.621289694380295
1525136520,636.74,-17.62322672519523,-16.675056632269314
1525136580,635.68,-14.01014596772332,-17.01859439016573
1525136640,634.6,-0.01112593332686096,2.0481149465123583
1525136700,634.73,0.0,51.25391849529759
1525136760,638.0,30.040053404538636,3.133813851458056
1525136820,638.2,-4.270660011093108,3.1328320801993215
1525136880,638.4,0.0,4.071023705883858
1525136940,638.66,-1.2761967118513073,-0.1565802865410859
1525137000,638.65,0.01109877913352264,3.9129754265143646
1525137060,638.9,-1.66481502240301,1.5649452269173025
