t,close,alpha,P60
1541808000,208.01,0.0,-0.0
1541808060,208.01,-0.1894271250169055,-5.772283419116508
1541808120,207.89,0.0,-0.0
1541808180,207.89,-0.015785892779618393,-0.9621397989123537
1541808240,207.87,0.015785917699684404,-3.368623676611726
1541808300,207.8,0.0,-0.0
1541808360,207.8,-0.015785892779618393,-0.0
1541808420,207.8,0.015785917699684404,-0.4812551133359655
1541808480,207.79,0.0,0.9624175929945356
1541808540,207.81,0.03157178555701634,3.848188946076192
1541808600,207.89,0.015785842941706818,4.807923457860186
1541808660,207.99,0.0,11.046009028911064
1541808720,208.22,-11.586790427480231,-0.9606147934682063
1541808780,208.2,9.608911000622555,0.48028432832358803
1541808840,208.21,1.3420614695736077,-0.0
1541808900,208.21,3.6309731481631857,-2.4019984627221547
1541808960,208.16,0.0,-0.0
1541809020,208.16,0.0,-2.8832292167235707
1541809080,208.1,0.0,-0.48056129559270744
1541809140,208.09,0.0,-0.0
1541809200,208.09,0.0,0.48053820278615156
1541809260,208.1,0.0,-0.0
1541809320,208.1,0.0,-0.48056129559270744
1541809380,208.09,0.0,5.763411939868623
1541809440,208.21,-0.6943688266269898,-0.0
1541809500,208.21,0.0,4.320691310609748
1541809560,208.3,-0.394555139080488,-0.0
1541809620,208.3,0.01578282828207378,-0.0
1541809680,208.3,0.0,-0.0
1541809740,208.3,0.0,-0.0
1541809800,208.3,0.0,-0.0
1541809860,208.3,0.0,-0.0
1541809920,208.3,0.0,-0.0
1541809980,208.3,0.0,-0.0
1541810040,208.3,0.0,0.9600614439320143
1541810100,208.32,0.0,-0.0
1541810160,208.32,-0.01578280337311,-0.4800537660210047
1541810220,208.31,0.01578282828207378,0.48003072196545205
1541810280,208.32,0.0,-0.0
1541810340,208.32,0.0,1.4398848092156413
1541810400,208.35,-0.01578280337311,-2.40038406144949
1541810460,208.3,0.01578282828207378,-0.0
1541810520,208.3,-0.01578280337311,7.675333397294537
1541810580,208.46,0.01578282828207378,-0.9595087315306117
1541810640,208.44,0.0,0.9594166746618171
1541810700,208.46,0.0,-3.359086328520444
1541810760,208.39,0.0,-0.9598310697311874
1541810820,208.37,-0.01578280337311,0.4798925040783164
1541810880,208.38,0.01578282828207378,-0.4799155348655937
1541810940,208.37,0.0,0.4798925040783164
1541811000,208.38,0.0,-0.0
1541811060,208.38,0.0,-0.0
1541811120,208.38,0.0,0.4798694755026034
1541811180,208.39,0.0,-0.0
1541811240,208.39,0.0,-1.9198464122860415
1541811300,208.35,0.0,-6.723980596512469
1541811360,208.21,0.0,-1.4410606206172183
1541811420,208.18,0.0,-0.0
1541811480,208.18,0.0,4.321313679358507
1541811540,208.27,0.0,0.4801229114648198
1541811600,208.28,0.0,-0.0
1541811660,208.28,0.0,2.40003840061509
1541811720,208.33,-0.01578280337311,-1.4402304368710261
1541811780,208.3,0.01578282828207378,-2.881290818286253
1541811840,208.24,0.0,2.400499303853998
1541811900,208.29,0.0,-0.0
1541811960,208.29,0.0,-0.48012291146593
1541812020,208.28,0.0,0.48009986077013345
1541812080,208.29,0.0,-0.0
1541812140,208.29,-0.01578280337311,1.4400921658985766
1541812200,208.32,0.0,-0.4800537660210047
1541812260,208.31,0.0,0.960015360246258
1541812320,208.33,0.01578282828207378,-0.0
1541812380,208.33,0.0,-0.4800307219676725
1541812440,208.32,0.0,0.9599692809836302
1541812500,208.34,0.0,0.47996160307151037
1541812560,208.35,0.0,-0.0
1541812620,208.35,-0.01578280337311,-2.8805991646252416
1541812680,208.29,0.0,2.8797696184301724
1541812740,208.35,0.01578282828207378,-0.47998464049126
1541812800,208.34,0.0,2.399347377513017
1541812860,208.39,0.0,9.109214689808631
1541812920,208.58,0.0,0.47940936765855646
1541812980,208.59,0.0,0.47938638542577294
1541813040,208.6,0.0,1.4379523558449847
1541813100,208.63,0.0,-0.4793404275704738
1541813160,208.62,0.0,-0.0
1541813220,208.62,-0.01578280337311,-0.0
1541813280,208.62,0.01578282828207378,-0.0
1541813340,208.62,0.0,-0.0
1541813400,208.62,0.0,-0.0
1541813460,208.62,0.0,-0.0
1541813520,208.62,0.0,-0.0
1541813580,208.62,-0.01578280337311,-0.4793634053967821
1541813640,208.61,0.01578282828207378,-2.397391637898316
1541813700,208.56,0.0,-9.118395162450721
1541813760,208.37,0.0,0.9597389510040966
1541813820,208.39,-0.01578280337311,-5.761751572477269
1541813880,208.27,0.01578282828207378,-3.8426437388938695
1541813940,208.19,0.0,-0.48035354020425913
1541814000,208.18,0.0,0.48033046736062346
1541814060,208.19,0.0,-0.0
1541814120,208.19,0.0,20.611638385581443
1541814180,208.62,0.0,-0.0
1541814240,208.62,0.0,-0.0
1541814300,208.62,0.0,-0.4793634053967821
1541814360,208.61,0.0,0.479340427571584
1541814420,208.62,0.0,-0.0
1541814480,208.62,0.0,-0.0
1541814540,208.62,0.0,16.271056661562035
1541814600,208.96,0.0,0.47853758912697053
1541814660,208.97,-0.01578280337311,0.47851469040072203
1541814720,208.98,0.01578282828207378,-0.0
1541814780,208.98,0.0,-0.0
1541814840,208.98,0.0,-0.0
1541814900,208.98,0.0,-0.0
1541814960,208.98,0.0,-0.47853758912808075
1541815020,208.97,0.0,0.47851469040072203
1541815080,208.98,0.0,-0.47853758912808075
1541815140,208.97,0.0,0.47851469040072203
1541815200,208.98,0.0,-0.47853758912808075
1541815260,208.97,0.0,-0.0
1541815320,208.97,0.0,0.47851469040072203
1541815380,208.98,0.0,-0.0
1541815440,208.98,3.1407778712466694,-0.0
1541815500,208.98,3.1555695803087147,-0.0
1541815560,208.98,0.0,-0.47853758912808075
1541815620,208.97,0.0,0.47851469040072203
1541815680,208.98,1.5615141955827028,-0.0
1541815740,208.98,0.0,-0.0
1541815800,208.98,0.0,-0.0
1541815860,208.98,3.832209166076961,-0.0
1541815920,208.98,-1.1507987804693087,-0.47853758912808075
1541815980,208.97,1.4347224915622903,-0.0
1541816040,208.97,0.45715366668863666,-0.0
1541816100,208.97,0.17339518812553578,0.47851469040072203
1541816160,208.98,0.0,-0.0
1541816220,208.98,0.0,-0.0
1541816280,208.98,0.0,-0.47853758912808075
1541816340,208.97,0.0,0.47851469040072203
1541816400,208.98,-0.015762925599238642,-0.0
1541816460,208.98,1.1506953825590749,-7.662101331289417
1541816520,208.82,0.1103279577341354,-1.9158923268514094
1541816580,208.78,0.0,-0.47899602433343347
1541816640,208.77,0.0,-0.0
1541816700,208.77,0.3309802215678559,-0.0
1541816760,208.77,-0.3152088258473462,-0.0
1541816820,208.77,0.0,-0.0
1541816880,208.77,0.0,-0.0
1541816940,208.77,0.0,-0.4790189691528113
1541817000,208.76,0.0,0.47899602433343347
1541817060,208.77,0.0,-0.4790189691528113
1541817120,208.76,-0.015760938091302634,0.47899602433343347
1541817180,208.77,0.7092433319311198,-0.0
1541817240,208.77,0.01575984517554474,-0.4790189691528113
1541817300,208.76,0.0,0.47899602433343347
1541817360,208.77,0.0,-0.4790189691528113
1541817420,208.76,0.0,0.47899602433343347
1541817480,208.77,0.0,-0.0
1541817540,208.77,1.2765454473817606,-0.0
1541817600,208.77,0.0,-0.4790189691528113
1541817660,208.76,-0.015757808782268512,0.47899602433343347
1541817720,208.77,-1.9854870352431497,-0.0
1541817780,208.77,-0.7092433319300095,-0.0
1541817840,208.77,-3.7828994032484964,-0.0
1541817900,208.77,3.7212587946289233,-0.0
1541817960,208.77,-0.01576218022547593,-2.8748023573377246
1541818020,208.71,0.015762205070046775,-0.0
1541818080,208.71,-0.01576218022547593,-0.0
1541818140,208.71,0.0,-0.0
1541818200,208.71,0.015762205070046775,-0.0
1541818260,208.71,0.0,-4.314063848145366
1541818320,208.62,0.0,-0.0
1541818380,208.62,0.0,-0.4793634053967821
1541818440,208.61,0.0,4.31241015812045
1541818500,208.7,0.0,-1.916994153168261
1541818560,208.66,0.0,-0.0
1541818620,208.66,-5.20151947417391,-4.315098048617294
1541818680,208.57,-1.1039268254220413,0.4794323520962429
1541818740,208.58,-0.01577212434766828,-0.0
1541818800,208.58,0.015772149224435594,-0.0
1541818860,208.58,0.0,-0.4794553387355016
1541818920,208.57,0.0,4.313236844627477
1541818980,208.66,0.0,-0.0
1541819040,208.66,0.0,-0.0
1541819100,208.66,1.5772124347424032,-0.4792715073076437
1541819160,208.65,0.0,-0.0
1541819220,208.65,0.0,-1.917453621589349
1541819280,208.61,0.0,-0.0
1541819340,208.61,0.0,-0.0
1541819400,208.61,-0.015769637140561343,-0.0
1541819460,208.61,0.015769662009557095,-0.0
1541819520,208.61,0.0,2.396242691459216
1541819580,208.66,0.0,-0.4792715073076437
1541819640,208.65,0.0,-0.0
1541819700,208.65,0.0,0.47924853829206526
1541819760,208.66,-0.015769637140561343,-0.0
1541819820,208.66,0.015769662009557095,-0.0
1541819880,208.66,0.09461782284336806,-0.0
1541819940,208.66,0.0,-0.0
1541820000,208.66,0.0,-0.0
1541820060,208.66,2.365423189978344,-0.0
1541820120,208.66,-0.01576575866302221,-0.0
1541820180,208.66,0.0,-0.4792715073076437
1541820240,208.65,0.015765783518695287,0.47924853829206526
1541820300,208.66,-0.01576575866302221,-0.4792715073076437
1541820360,208.65,0.015765783518695287,0.47924853829206526
1541820420,208.66,1.2612606931261539,-0.4792715073076437
1541820480,208.65,1.024645078708808,0.47924853829206526
1541820540,208.66,0.0,-0.0
1541820600,208.66,0.0,-0.0
1541820660,208.66,0.0,0.9584052137245891
1541820720,208.68,0.0,0.47917964444810224
1541820780,208.69,0.0,-0.0
1541820840,208.69,0.0,-0.0
1541820900,208.69,0.0,0.4791566842354822
1541820960,208.7,0.0,-0.0
1541821020,208.7,0.0,-0.0
1541821080,208.7,0.0,-0.0
1541821140,208.7,0.0,-0.0
1541821200,208.7,-0.015762155380905085,-0.0
