t,close,alpha,P60
1542758400,128.53,50.399725928498285,-14.024152707441395
1542758460,128.35,0.0,-31.262211801483808
1542758520,127.95,-11.781796552393642,-7.8216660148622275
1542758580,127.85,-10.49015116811658,-26.664575327424167
1542758640,127.51,-39.41376891012705,-14.923028589381993
1542758700,127.32,-20.67109706438086,14.900792094738602
1542758760,127.51,0.7612017761382539,-4.707728520989551
1542758820,127.45,14.3002781634749,7.0566096910773535
1542758880,127.54,-16.60609243213651,-9.417673834564155
1542758940,127.42,-2.883792394632323,9.408812921436471
1542759000,127.54,19.80006092326514,32.043767096522345
1542759060,127.95,15.592252239804427,-64.500904585858
1542759120,127.13,-45.89909098643985,32.92826342610744
1542759180,127.55,35.80743454747459,-34.61568720006358
1542759240,127.11,-41.68767163649889,18.8457008244991
1542759300,127.35,11.603985113610715,-3.141937004162987
1542759360,127.31,19.048190768207185,32.10147196993418
1542759420,127.72,40.21321067343875,-16.4692965257629
1542759480,127.51,-2.203441959961472,14.878621769772726
1542759540,127.7,-1.9743517927561793,-22.761164743740903
1542759600,127.41,-16.30309988518985,18.801410105758755
1542759660,127.65,18.67568251339824,18.766127140511514
1542759720,127.89,32.07055982295648,-7.042253521127861
1542759780,127.8,11.098423566187066,-32.97220913801135
1542759840,127.38,-12.823326110212863,18.023665856907733
1542759900,127.61,14.0985940314442,-3.9197240514265985
1542759960,127.56,5.005268101814231,-1.5681354869068187
1542760020,127.54,-22.660922244710502,-26.7295597484285
1542760080,127.2,-24.429557245756463,7.070469007778302
1542760140,127.29,23.938544729273925,-1.5714622456197702
1542760200,127.27,0.0,3.927112786679121
1542760260,127.32,-8.357336825859374,-24.407526966379045
1542760320,127.01,-24.268006792291796,4.721806878097423
1542760380,127.07,12.358781396588636,-25.246548323469842
1542760440,126.75,-19.616570610476725,-48.358966228001506
1542760500,126.14,-32.22981096595245,24.51561882166886
1542760560,126.45,2.5830317874353526,-23.781212841855748
1542760620,126.15,-8.807708358791189,3.961965134706702
1542760680,126.2,-22.177144848370965,-48.570746078508975
1542760740,125.59,-43.04203826370312,-19.146390107698252
1542760800,125.35,6.75947197142035,3.987240829347316
1542760860,125.4,-3.226570225487446,-71.48020239338138
1542760920,124.51,-10.750965380963429,27.232679215056788
1542760980,124.85,-20.083868748199674,-22.4773219876373
1542761040,124.57,-6.7779713601590075,55.87930071046521
1542761100,125.27,34.006074011574405,-38.46462056254385
1542761160,124.79,-6.225319396051532,36.72654690618727
1542761220,125.25,9.878391193589575,9.571667863125244
1542761280,125.37,5.6193211767130435,7.17360114777521
1542761340,125.46,12.27665879939277,3.1872509960162443
1542761400,125.5,19.91062239817598,15.1165566075262
1542761460,125.69,-6.546576695575235,-0.0
1542761520,125.69,-15.81003879593701,-28.724168195961575
1542761580,125.33,-2.805335237561213,-54.55274769354146
1542761640,124.65,-24.884044526900517,31.987205117952612
1542761700,125.05,24.946120564390828,-16.019223067682553
1542761760,124.85,-12.059369202226389,8.802816901408717
