t,close,alpha,P60
1537488000,225.0,6.4683949601973545,39.84063745019917
1537488060,225.9,23.840635586112047,-9.304798617573162
1537488120,225.69,-4.40670679277666,-0.0
1537488180,225.69,11.428694317756616,-8.42572062084157
1537488240,225.5,2.5163524550553262,-35.60302625723155
1537488300,224.7,-6.151240755881693,-26.773761713521083
1537488360,224.1,-8.979278587875061,4.46030330062408
1537488420,224.2,-0.32262276948635815,-0.0
1537488480,224.2,3.0112429980921895,-0.0
1537488540,224.2,2.918183354068127,-0.0
1537488600,224.2,0.06141751627497527,23.139907440370422
1537488660,224.72,0.01535428476806544,-0.0
1537488720,224.72,3.255103372563628,4.448002846721977
1537488780,224.82,11.404503781291542,8.00000000000023
1537488840,225.0,11.406844106465197,17.303340875814975
1537488900,225.39,-0.2909719074284389,0.44365572316018564
1537488960,225.4,0.4441279394762354,-22.23210315695834
1537489020,224.9,-9.20375991203537,-11.128421989761161
1537489080,224.65,1.2875674631707135,-18.73076751549796
1537489140,224.23,-6.145810503666027,-8.033920999774846
1537489200,224.05,-3.603874395009532,-23.263096676062744
1537489260,223.53,-3.9887027664708974,40.545357333808816
1537489320,224.44,12.983804009019106,-36.22054286097631
1537489380,223.63,-3.4639890746401836,-0.8944143821820738
1537489440,223.61,-4.1704934521724635,-19.266959404964368
1537489500,223.18,0.0,8.058739255014657
1537489560,223.36,2.331542238496187,-0.0
1537489620,223.36,0.0,-29.18593686857429
1537489680,222.71,-0.8281179792080096,-31.530111256250493
1537489740,222.01,-25.52041556561413,37.246454855501824
1537489800,222.84,19.18928352319993,0.4487323311641589
1537489860,222.85,2.9005035212725794,-31.058696435002364
1537489920,222.16,-24.9769868057681,63.067495638949865
1537489980,223.57,16.16495327390277,-51.70398345472505
1537490040,222.42,-4.038555149310508,3.5955056179781675
1537490100,222.5,0.0,22.868929644410674
1537490160,223.01,3.2106427430234064,-38.260712999640404
1537490220,222.16,-0.9674907742829308,0.9001710324962886
1537490280,222.18,0.0,-7.657312733662103
1537490340,222.01,-4.453959877501745,-0.45045045045100096
1537490400,222.0,4.455944537320455,-0.0
1537490460,222.0,0.0,0.45043016080326126
1537490520,222.01,0.0,-11.273448773447825
