t,close,alpha,P60
1518480000,864.98,8.689987241159436,0.11560827292811382
1518480060,864.99,0.0,-0.11560960947010201
1518480120,864.98,0.0,0.2312138728322033
1518480180,865.0,0.011261273942242411,-0.0
1518480240,865.0,-0.011261261261275024,11.201311823735294
1518480300,865.97,9.00901915430019,0.34642032332499184
1518480360,866.0,10.137275131947288,-0.0
1518480420,866.0,31.471282454760274,-0.11547477453577315
1518480480,865.99,-28.011204481792618,11.073302958648501
1518480540,866.95,2.393258426964806,0.5767012687418749
1518480600,867.0,0.4043975992273907,1.268581840827565
1518480660,867.11,0.0,-5.769608012831107
1518480720,866.61,19.668654500033522,7.26442507264391
1518480780,867.24,-3.1502242152459115,-3.1142946122697523
1518480840,866.97,3.061502558541207,-33.56209566354629
1518480900,864.07,-0.011210862878030525,-12.3986095017381
1518480960,863.0,-44.742603905195686,23.121387283236984
1518481020,865.0,22.286036036036627,0.11560559993517572
1518481080,865.01,-16.607133426744802,-9.951975930104773
1518481140,864.15,-12.639265459464255,-10.309756041053664
1518481200,863.26,-10.807119401202714,-3.0127462340678868
1518481260,863.0,0.0,0.11587351247399624
1518481320,863.01,-0.011281346632419087,-0.11587485515551776
1518481380,863.0,-18.162988567470563,-17.29521421689917
1518481440,861.51,-16.76069836619942,-3.5996284254524724
1518481500,861.2,11.954829762543806,-1.5097494977189818
1518481560,861.07,10.391448934339298,-0.0
1518481620,861.07,20.512820512821328,-0.0
1518481680,861.07,-35.125056926038624,0.3483915921487224
1518481740,861.1,14.705882352941124,-0.11613187936188041
1518481800,861.09,-6.528860273354864,2.3220982479765784
1518481860,861.29,3.1422299886307847,0.11610356437929958
1518481920,861.3,5.649717514124575,-0.11610491239766318
1518481980,861.29,6.3579898362498,0.11610356437929958
1518482040,861.3,9.073846893505877,20.392556716798403
1518482100,863.06,13.90287382437183,10.764013472378542
1518482160,863.99,-22.936606238037616,-9.963736632951914
1518482220,863.13,21.860748050648304,10.069444444444908
1518482280,864.0,-16.77927927927869,-0.0
1518482340,864.0,5.527292416329654,-0.0
1518482400,864.0,-5.524239007891341,-0.0
1518482460,864.0,13.976153681289905,-0.0
1518482520,864.0,-10.678694090333618,-0.0
1518482580,864.0,-3.382946117561625,-22.155459406789646
1518482640,862.09,-16.920454686458754,-0.0
1518482700,862.09,-0.011299422261190628,7.765774954795468
1518482760,862.76,0.011299435027645188,-0.0
1518482820,862.76,11.288122838279957,-0.0
1518482880,862.76,3.498871331828468,-0.0
1518482940,862.76,13.415170764179418,-0.0
1518483000,862.76,4.518314950214819,13.427169182331777
1518483060,863.92,13.075796823966979,0.9259259259264407
1518483120,864.0,2.958177222933678,-0.11574208034881295
1518483180,863.99,-0.2698678996626569,0.11574074074038876
1518483240,864.0,0.01124479928060751,1.1572734637199655
1518483300,864.1,0.0,7.401068529269139
1518483360,864.74,0.0,2.7746306272979915
1518483420,864.98,26.976243139273937,0.11560827292811382
1518483480,864.99,-19.008635191208878,11.662817551962856
1518483540,866.0,14.550480053483472,10.842734214594474
1518483600,866.94,-4.207337596768834,0.5767079205065695
1518483660,866.99,-4.759098689564034,-0.0
1518483720,866.99,0.5053335145044358,-34.72262410444627
1518483780,863.99,-22.177405771290903,0.11574074074038876
1518483840,864.0,-0.7990357551612703,-2.3153507756434877
1518483900,863.8,1.7670230725941316,-9.501958330435656
1518483960,862.98,-1.991769602895932,-0.0
1518484020,862.98,-9.904556095803319,-0.0
1518484080,862.98,3.717890941865587,-0.11587888339104069
1518484140,862.97,-0.011262149041124658,2.4328645241999958
1518484200,863.18,0.0,-0.0
1518484260,863.18,0.0,-0.0
1518484320,863.18,0.011262161725422715,-0.0
1518484380,863.18,-4.617481107743737,-0.0
1518484440,863.18,-0.01126735172163329,-0.0
1518484500,863.18,0.0,-0.11585203378183806
1518484560,863.17,-0.011267364417033576,0.1158506916287827
1518484620,863.18,0.011267377113544086,-0.0
1518484680,863.18,0.0,-0.0
1518484740,863.18,0.011267364417033576,-0.0
1518484800,863.18,0.056336758607056225,4.284638990215139
1518484860,863.55,5.3519619165665056,-0.11580239479336285
1518484920,863.54,2.2860360360366094,-15.890137675864668
1518484980,862.17,-33.2356454549243,-20.804760687138657
1518485040,860.38,-0.5648115619183436,8.825510369974143
1518485100,861.14,20.164911698021815,-0.11612648496805988
1518485160,861.13,-0.022548270209865606,0.11612513644676525
1518485220,861.14,-22.367934483598084,-31.452402031590942
1518485280,858.44,-79.09604519773961,12.913733930544069
1518485340,859.55,34.58997722095791,-6.402793946449492
1518485400,859.0,-23.120481886687028,-20.88169760035452
1518485460,857.21,0.0,39.62259766215004
1518485520,860.62,8.17974971558666,-17.69293446630238
1518485580,859.1,-0.011367266138373466,8.257638315440907
1518485640,859.81,15.652743265455182,0.6977798969620697
1518485700,859.87,10.747989717339035,0.11629529701795427
1518485760,859.88,-9.115212200780931,0.11629394457424169
1518485820,859.89,-12.856912661505238,-0.11629529701906449
