t,close,alpha,P60
1515369600,1118.3,0.0,-0.0
1515369660,1118.3,-3.7343377300413927,-38.50952863977852
1515369720,1114.01,-32.88558143217158,35.688729874776556
1515369780,1118.0,-0.0062053948468587805,4.470272686634136
1515369840,1118.5,-6.8259385665525585,-0.08940625307429784
1515369900,1118.49,-1.8628912071538828,0.0894054537325939
1515369960,1118.5,0.0,4.468275245754771
1515370020,1119.0,8.111297434940656,43.59818489189537
1515370080,1123.9,0.0,35.37579019230574
1515370140,1127.89,0.08688064957018682,0.9751773049637702
1515370200,1128.0,-0.006205706768458441,-1.5073193655079642
1515370260,1127.83,0.0,19.203539823009486
1515370320,1130.0,0.0,17.491475114401744
1515370380,1131.98,0.0,50.18941891024809
1515370440,1137.69,-0.08687994866751758,20.263157894736537
1515370500,1140.0,0.006205764535582858,26.33397783046498
1515370560,1143.01,-0.006205760683108963,-61.707746478874
1515370620,1136.0,-0.02482305813789054,13.186813186812918
1515370680,1137.5,22.334602001612414,16.32495436034165
1515370740,1139.36,6.198142414861607,1.5795847447219735
1515370800,1139.54,28.37250719523121,8.066920365467078
1515370860,1140.46,22.911465358825822,-4.035087719298502
1515370920,1140.0,19.706962819037166,8.764241893076674
1515370980,1141.0,-0.006144393240870016,14.964426669934472
1515371040,1142.71,-14.740408442647235,6.733830062615187
1515371100,1143.48,0.3692080487360805,3.059895264155843
1515371160,1143.83,-0.3630411774846465,-51.05358429553064
1515371220,1138.02,-17.808123925836526,-0.17574692442900997
1515371280,1138.0,16.557689616676363,43.744531933508355
1515371340,1143.0,2.504780314764865,18.60050823924042
1515371400,1145.13,0.0,-8.215418767862914
1515371460,1144.19,1.2305420537739309,2.970651708560368
1515371520,1144.53,12.303906490309657,-0.0873728724704037
1515371580,1144.52,-2.3778801843321595,2.445842068483639
1515371640,1144.8,-9.759617187005132,-9.705427169948155
1515371700,1143.69,-13.884744928561732,-5.073877404626614
1515371760,1143.11,-20.132227087579224,16.506550218341467
1515371820,1145.0,0.0,8.726003490401313
1515371880,1146.0,-11.117283950617951,7.2373411926784925
1515371940,1146.83,-8.53417904719933,-16.33244829513547
1515372000,1144.96,-5.677819024776376,17.611466634117612
1515372060,1146.98,0.006188501764370358,0.08718471826263396
1515372120,1146.99,-0.6497922830672742,6.186285614707687
1515372180,1147.7,-0.16710030226518846,11.053378243122136
1515372240,1148.97,6.040467418300111,0.17406591876323319
1515372300,1148.99,0.006185267311664688,8.69572778893768
1515372360,1149.99,-0.0061852634847259225,58.69741869672707
1515372420,1156.78,0.0,6.133962280452376
1515372480,1157.49,-10.78710619176193,10.959991715281392
1515372540,1158.76,-22.28481592271403,8.191703098189285
1515372600,1159.71,0.6081660566392699,2.4999999999997247
1515372660,1160.0,14.905367669872938,76.90399404614246
1515372720,1168.99,6.797190907501527,-42.6968608786793
1515372780,1164.02,16.28483980485429,85.43077381712894
1515372840,1174.05,-31.997448116966034,-37.87554932371151
1515372900,1169.62,-5.91024978712551,20.222015546208503
1515372960,1171.99,-0.6205398696867981,17.12095400340674
1515373020,1174.0,-7.422117413429241,8.340567499021123
1515373080,1174.98,-35.41787251801654,21.31652922742422
1515373140,1177.49,-46.3259293699414,11.790852334420121
1515373200,1178.88,-12.222397543498742,8.560120011187333
1515373260,1179.89,-19.53462945641582,0.16950445372976297
1515373320,1179.91,-5.006281407035074,0.677971847218295
1515373380,1179.99,0.006284553260016423,-166.45558168988606
1515373440,1160.67,4.952224856145104,7.231965286566
1515373500,1161.51,-12.512625691586399,72.22469144244292
1515373560,1169.96,0.006289308176476993,-51.46180743490048
1515373620,1163.97,-12.58489774534799,31.51629340984119
1515373680,1167.65,-28.872795969773215,-39.98280309544411
1515373740,1163.0,-31.084712472724263,0.08598378345880953
1515373800,1163.01,-14.526513579724565,-35.031709737261
1515373860,1158.95,58.3555386372292,-37.41458302659595
1515373920,1154.63,19.559757234461905,-40.17356370814351
1515373980,1150.01,-22.02708342907367,59.12607511777579
1515374040,1156.85,31.54574132492094,36.17415270660174
1515374100,1161.05,6.515723270441587,36.72779384380376
1515374160,1165.33,25.631098227820726,14.310197086547793
1515374220,1167.0,7.53551156845278,-6.430868167202064
1515374280,1166.25,36.784696764300406,-19.329896907216426
1515374340,1164.0,-11.746436747747113,-0.08591139099234368
1515374400,1163.99,-15.15335192144529,0.0859106529205178
1515374460,1164.0,-28.168555730996303,-0.0
1515374520,1164.0,-8.033237520239656,-0.0
1515374580,1164.0,0.0,51.2820512820511
1515374640,1170.0,0.0,-23.38790511192901
1515374700,1167.27,0.006281012498998706,12.577647723189811
1515374760,1168.74,-0.0062810085543762995,-0.17112738722735443
1515374820,1168.72,-13.190126248351364,1.197748233320306
1515374880,1168.86,-0.2578616352200136,0.17110396276942552
1515374940,1168.88,-20.78041006088882,-1.026729183066788
1515375000,1168.76,27.384655139270908,-15.167225083334568
1515375060,1166.99,23.44437460716442,-17.08154506437687
1515375120,1165.0,26.781963090931615,-43.10344827586299
1515375180,1160.0,-26.716681227840766,-25.842473271622257
1515375240,1157.01,-18.529794090407226,46.455209435569685
1515375300,1162.41,1.4135172455387313,29.677408287371865
1515375360,1165.87,11.31282117639465,-8.842416125820485
1515375420,1164.84,0.0,-7.130522933651573
1515375480,1164.01,3.0304931609981267,-13.850653819682535
1515375540,1162.4,17.901464169161052,-7.145501347316507
1515375600,1161.57,-6.655659470665709,-13.534482758619237
1515375660,1160.0,-27.586440227709286,-8.54177271982115
1515375720,1159.01,-31.532898444464053,-52.03770999384183
1515375780,1153.01,-35.62217802013379,-9.549357154639004
1515375840,1151.91,-3.086654016444257,53.10605668099932
1515375900,1158.06,18.84199550525434,6.299674660638077
1515375960,1158.79,25.879544550329037,0.08629616845001742
1515376020,1158.8,-25.743454851006042,10.34482758620725
1515376080,1160.0,39.18532416461895,-0.0
1515376140,1160.0,-11.983347864321647,-21.251965374846638
1515376200,1157.54,6.291720435998016,12.59706643658376
1515376260,1159.0,20.140986908359082,8.620689655172153
1515376320,1160.0,-2.0979899497486354,32.56601276862669
1515376380,1163.79,-4.1089022445661705,-12.991705957257071
1515376440,1162.28,5.58135325189113,-1.6349852421071454
1515376500,1162.09,3.7627991708011344,0.1721007477772929
1515376560,1162.11,4.646784707555973,-0.0860511143607745
1515376620,1162.1,10.412750378316904,0.08605037388864645
1515376680,1162.11,-20.051439026194107,-42.86393293868373
1515376740,1157.15,10.969403782119524,-25.211394510673557
1515376800,1154.24,-21.619810147315288,-10.841377635539828
1515376860,1152.99,14.572317879044672,24.74369511614727
1515376920,1155.85,-1.3816335681693381,-0.0
1515376980,1155.85,13.202704858621406,-0.0
1515377040,1155.85,10.168109396562208,-2.336489035807965
1515377100,1155.58,14.28105031830107,-13.604734794325779
1515377160,1154.01,11.889118328014536,-7.457832892510119
1515377220,1153.15,43.75000000000018,-9.895747432748792
1515377280,1152.01,-12.433105164902924,-8.688021824310166
1515377340,1151.01,-2.5420529070996345,-54.245283018867774
1515377400,1144.8,-23.856502018579917,7.7682444640359005
1515377460,1145.69,16.023578711692466,-10.485019528350126
1515377520,1144.49,0.0,-21.891610259283656
1515377580,1141.99,-4.135141153011057,-0.613002662182005
