t,close,alpha,P60
1544140800,89.83,26.53454733984484,7.786429365963521
1544140860,89.9,7.6400851738767095,-49.18399284596697
1544140920,89.46,-53.46879535558791,-16.79543164259334
1544140980,89.31,-25.827501473771886,-48.379837983798524
1544141040,88.88,-24.69475353524153,57.05336167356578
1544141100,89.39,42.06154360585357,-42.69183237838314
1544141160,89.01,-15.685106159252227,-8.995839424266183
1544141220,88.93,-1.2872046011713767,1.1243534967386726
1544141280,88.94,-29.66803400998419,1.1242270938738308
1544141340,88.95,14.173866090714249,3.371544167228846
1544141400,88.98,16.11716888741732,39.180566439045435
1544141460,89.33,43.91444144399736,183.51648351648376
1544141520,91.0,104.31049047194607,-107.74186382316975
1544141580,90.03,-83.11159670551737,-24.49615855695253
1544141640,89.81,-14.883720930232158,-6.68523676880195
1544141700,89.75,3.755589714924401,6.680770515532508
1544141760,89.81,21.62291155559881,-29.03405918481372
1544141820,89.55,-29.56208618887124,-10.06036217303885
1544141880,89.46,-36.37772250409288,-1.1179429849073053
1544141940,89.45,7.015636098954836,5.586592178770111
1544142000,89.5,9.581314100599592,12.275415690212732
1544142060,89.61,24.484840702618804,21.158129175946616
1544142120,89.8,2.0087336244545284,39.92901508429458
1544142180,90.16,6.257840492012168,-16.664815020552837
1544142240,90.01,5.003141507458064,35.42566146352178
1544142300,90.33,25.700961750922957,-40.01333777925886
1544142360,89.97,-30.129915323048316,1.1113580795740763
1544142420,89.98,-8.929584265316981,-10.012237178773642
1544142480,89.89,-13.391791414114618,-11.13709767234683
1544142540,89.79,-1.3701265763754744,-51.49445874846226
1544142600,89.33,-15.394169458317064,-1.1195700850885615
1544142660,89.32,-16.73192995365835,22.341376228776078
1544142720,89.52,23.048618545362665,-53.90835579514697
1544142780,89.04,-35.83580896128646,13.458950201883368
1544142840,89.16,4.627378853463426,17.913121361397
1544142900,89.32,18.003302069062865,-5.600985773495104
1544142960,89.27,4.704589751007848,23.468931604828658
1544143020,89.48,5.549389567145457,-23.52414024868521
1544143080,89.27,-6.859911842834743,4.478781771358742
1544143140,89.31,1.5189799465442633,1.119570085086341
1544143200,89.32,3.27115223416774,-13.452914798204318
1544143260,89.2,-17.48910215796151,-26.978417266187993
1544143320,88.96,-29.511553085698196,-3.373439784097876
1544143380,88.93,-17.27825023247864,-49.72313255735328
1544143440,88.49,-6.1416036344197344,12.415349887132665
1544143500,88.6,4.410558288467925,-2.2578460149014212
1544143560,88.58,-17.92836296411693,-79.65407373691447
1544143620,87.88,-81.8530590372546,30.629608621668414
1544143680,88.15,40.373694163329255,-23.879918125995214
1544143740,87.94,-24.836419652704002,18.1611804767301
1544143800,88.1,17.221295124387748,5.6721497447542735
1544143860,88.15,-1.6274404208860282,-20.461520973060754
1544143920,87.97,-23.08382090506211,-53.71428571428582
1544143980,87.5,-53.126640741102406,-4.573519323118891
1544144040,87.46,8.916642809426722,-80.68234209313019
1544144100,86.76,-47.225044469008104,-49.80887292945768
1544144160,86.33,-25.20641116985356,35.78024007386937
1544144220,86.64,3.9615846338536542,-62.71777003484358
1544144280,86.1,-57.18022872091444,20.862308762170656
1544144340,86.28,14.573388931464759,-18.578727357174696
1544144400,86.12,-3.25390393149938,-13.953488372093759
1544144460,86.0,-21.127121376970372,101.2891344383049
1544144520,86.88,113.77227423739144,71.99177236887344
1544144580,87.51,71.01326795414309,3.4270047978068874
1544144640,87.54,-18.76973713472396,-62.06896551724128
1544144700,87.0,-31.312015020260596,52.595472215869464
1544144760,87.46,59.90022589239308,-63.283856863420866
1544144820,86.91,-28.02398331595457,9.196459363145504
1544144880,86.99,-15.566421683668175,-1.1496895838103427
1544144940,86.98,-22.790971680878293,-23.046784973497214
1544145000,86.78,-9.900635787816192,20.69917203311733
1544145060,86.96,14.925373134329067,-0.0
1544145120,86.96,-0.9538002980635785,8.043203493048878
1544145180,87.03,12.877532283257498,-27.652955409609437
1544145240,86.79,-20.214349508782536,-31.20665742025075
1544145300,86.52,-45.99950480429382,-24.330900243307862
1544145360,86.31,-2.996892222765224,26.577305292351248
1544145420,86.54,12.590720638887554,-3.4678071899207907
1544145480,86.51,3.35330345300644,-15.049780041678229
1544145540,86.38,-18.25740547303112,11.563367252545032
1544145600,86.48,-4.047963874171945,16.162549064880906
1544145660,86.62,16.378394917297978,4.615739672281238
1544145720,86.66,27.162845300559013,-40.55150040551459
1544145780,86.31,-27.298331337229918,-16.246953696181787
1544145840,86.17,-11.410431110646657,1.160362032954776
1544145900,86.18,-24.705868243364293,-13.943760167325348
1544145960,86.06,-3.1259392846405554,-37.322136692325984
1544146020,85.74,-23.93293966253318,-40.98840613654842
1544146080,85.39,-7.172995780591052,66.30991158678378
1544146140,85.96,32.30165097327209,46.317739694303754
1544146200,86.36,48.221312978566914,-12.753623188406227
1544146260,86.25,-12.027393735583036,-29.069767441860517
1544146320,86.0,-7.189180283673213,-35.00583430571691
1544146380,85.7,11.301128614038536,-33.953869570308996
1544146440,85.41,-37.06897584228486,16.364699006429227
1544146500,85.55,18.693611112781117,10.50910789350823
1544146560,85.64,25.04829671582387,45.33302336394263
1544146620,86.03,33.573615088378084,-40.849673202614234
1544146680,85.68,-24.246002988252968,2.333722287047868
1544146740,85.7,0.8071748878912821,-21.047708138448584
1544146800,85.52,-15.245406200395939,24.495509156655658
