t,close,alpha,P60
1525305600,686.0,11.892741184356126,-0.14577471974863698
1525305660,685.99,6.422928659846061,13.247925462220866
1525305720,686.9,3.4537737365480936,-4.2236495244751815
1525305780,686.61,1.7262906465442818,-7.2874611942697065
1525305840,686.11,0.0,-0.0
1525305900,686.11,-0.010855299937828633,-0.14575134819949653
1525305960,686.1,-10.605639551546364,0.2914941992648856
1525306020,686.12,-0.39120612107090835,4.516119633465321
1525306080,686.43,-12.475616581270055,-11.230055712743159
1525306140,685.66,0.5658034899203024,0.14584275234375
1525306200,685.67,-3.6666343886770925,-0.0
1525306260,685.67,12.386232778456296,-0.0
1525306320,685.67,-1.489292314382773,-8.027790751985453
1525306380,685.12,-5.1861185979418245,9.478396546946932
1525306440,685.77,-7.059826865631891,-0.0
1525306500,685.77,-0.010885692607320863,0.1458193589776169
1525306560,685.78,0.010885704457841427,-0.0
1525306620,685.78,0.0,-2.625437572927325
1525306680,685.6,0.0,-0.0
1525306740,685.6,0.0,0.1458555155264829
1525306800,685.61,-0.010885692607320863,-0.0
1525306860,685.61,-6.934193739414063,-14.899428855226216
1525306920,684.59,-2.276690933215031,-0.43823770012885177
1525306980,684.56,-4.3473997319642965,-5.992837827961672
1525307040,684.15,-4.262086722018887,-0.0
1525307100,684.15,0.010905125409355065,6.2812235239129155
1525307160,684.58,0.0,12.546685340802943
1525307220,685.44,-11.515799873718091,8.163265306121437
1525307280,686.0,-0.4039543859080119,-0.0
1525307340,686.0,0.0,-0.0
1525307400,686.0,5.60099922699564,-0.8747120739416303
1525307460,685.94,-4.604870468921662,-7.148588518490762
1525307520,685.45,0.010917042485569795,7.580506436141166
1525307580,685.97,0.0,-2.62471018825039
1525307640,685.79,0.0,3.06122448979651
1525307700,686.0,0.0,-0.14577471974863698
1525307760,685.99,0.0,-0.0
1525307820,685.99,19.825327510916146,-0.0
1525307880,685.99,2.004759123832578,0.8745718242098022
1525307940,686.05,10.882352941177231,0.29151544303163135
1525308000,686.07,-10.892286063423073,-0.14575984607967385
1525308060,686.06,-0.849675053756771,6.263747469009706
1525308120,686.49,0.0,-0.0
1525308180,686.49,0.0,-0.0
1525308240,686.49,0.010894195570099185,-0.0
1525308300,686.49,0.0,0.14566642388968987
1525308360,686.5,0.8497463289325324,-0.0
1525308420,686.5,3.409589770795307,-0.0
1525308480,686.5,0.0,3.49477240294771
1525308540,686.74,0.0,-0.5824959953404374
1525308600,686.7,-31.089651447439024,-13.999475019688123
1525308660,685.74,-21.377301173074457,11.21615125781128
1525308720,686.51,0.5254515599339982,3.203588018581005
1525308780,686.73,15.894074531388469,0.1456155167889328
1525308840,686.74,-0.010928961748923882,-0.14561763720832843
1525308900,686.73,0.010928973692703181,-24.08477842003931
1525308960,685.08,0.0,6.710038801527318
1525309020,685.54,0.0,3.062340503099392
1525309080,685.75,0.0,-3.5010430190651753
1525309140,685.51,0.0,1.6043872699167405
1525309200,685.62,9.879781420765177,-0.14585551552537268
1525309260,685.61,10.84174760673351,-7.882406177470713
1525309320,685.07,0.0,0.14596835406055497
1525309380,685.08,0.010906350440542667,-0.14597048476838737
1525309440,685.07,0.0,13.411274216824642
1525309500,685.99,0.0,7.137862719962529
1525309560,686.48,0.0,-17.51109035722731
1525309620,685.28,0.0,3.2093362509122425
1525309680,685.5,0.0,-1.6049256627614916
1525309740,685.39,0.0,8.892128279883726
1525309800,686.0,0.0,-0.29155368961086836
1525309860,685.98,0.0,-8.754267705506358
1525309920,685.38,-0.010906338545613181,-1.7511601435948876
1525309980,685.26,0.010906350440542667,0.1459278824400556
1525310040,685.27,0.010906338545613181,-0.14593001196550048
1525310100,685.26,0.0,-0.0
1525310160,685.26,0.0,-15.93171287837869
1525310220,684.17,0.010906326650683695,7.740616328320016
1525310280,684.7,-0.010906314756864433,-0.0
1525310340,684.7,0.0,10.358763367910306
1525310400,685.41,1.0906326651016762,-0.14590020426030748
1525310460,685.4,0.010905137302064105,-0.0
1525310520,685.4,-0.010905125409355065,0.14589807560416723
1525310580,685.41,0.0,-0.14590020426030748
1525310640,685.4,0.0,-0.0
1525310700,685.4,0.010905137302064105,8.309401285770956
1525310760,685.97,-0.010905125409355065,-3.4999197935059456
1525310820,685.73,0.010905137302064105,3.2072308477293365
1525310880,685.95,0.0,-0.0
1525310940,685.95,0.0,-4.3754101947057755
1525311000,685.65,0.0,5.102040816327147
1525311060,686.0,18.86586695746928,-0.0
1525311120,686.0,0.0,13.102343863735655
1525311180,686.9,6.476331457556661,-3.2038212850249437
1525311240,686.68,2.9804476110184552,15.557978916758142
1525311300,687.75,0.010874304996466577,3.633720930232842
1525311360,688.0,3.26228795128225,-0.0
1525311420,688.0,-0.010870746820490496,-1.5990928782216862
1525311480,687.89,0.0,10.165700925079957
1525311540,688.59,0.01087075863770437,-0.0
1525311600,688.59,-0.010870746820490496,-0.0
1525311660,688.59,0.01087075863770437,-0.0
1525311720,688.59,0.0,-0.0
1525311780,688.59,-0.010870746820490496,0.1452221899500561
1525311840,688.6,5.294059456528721,-0.0
1525311900,688.6,3.0313368521461825,-0.0
