t,close,alpha,P60
1537315200,208.21,0.0,-8.652598182954385
1537315260,208.03,-11.332607288854213,13.441505448610336
1537315320,208.31,0.0,4.318618042226108
1537315380,208.4,-9.401882272633832,-18.267474281319362
1537315440,208.02,-4.0489864090065275,8.645533141209416
1537315500,208.2,4.05062650217225,9.596928982725794
1537315560,208.4,0.6801031858882922,3.357797284980757
1537315620,208.47,0.0,-1.919109533177199
1537315680,208.43,0.0,1.4391250119927257
1537315740,208.46,3.036533291158605,-0.4797313504445455
1537315800,208.45,0.12648381323421276,-0.0
1537315860,208.45,-0.20553359683761485,-8.162089494909708
1537315920,208.28,-2.324158441201485,-6.7262419525326855
1537315980,208.14,-2.2614416295019257,-6.249699533675823
1537316040,208.01,-3.1002994319806465,-0.0
1537316100,208.01,0.0,-16.854473658864944
1537316160,207.66,-7.927202646831333,0.9630200308174963
1537316220,207.68,-1.3460015835320416,17.784186493631225
1537316280,208.05,1.3461827799465809,-4.808848280837275
1537316340,207.95,-0.015835312747736197,0.4808617041751617
1537316400,207.96,0.0,6.7275348390194445
1537316460,208.1,4.7664366847777195,10.081129086457752
1537316520,208.31,6.331117442228695,-0.0
1537316580,208.31,0.0,-0.48007681229034205
1537316640,208.3,0.0,1.4400230403688319
1537316700,208.33,0.0,1.439815703589975
1537316760,208.36,-0.015817779184246206,4.317582153992028
1537316820,208.45,3.179378645015163,-0.0
1537316880,208.45,1.5812776723600486,-0.0
1537316940,208.45,-0.015810276680072732,-0.0
1537317000,208.45,0.015810301676744132,-0.0
1537317060,208.45,0.0,-0.0
1537317120,208.45,1.5652173913038858,-16.33751381480808
1537317180,208.11,0.015807802415945815,-0.0
1537317240,208.11,-6.323110970597456,7.682335429970433
1537317300,208.27,-0.4903511546983097,4.319447110769925
1537317360,208.36,-1.0914802845429783,4.317582153992028
1537317420,208.45,1.0915994304694365,-0.47975436576530583
1537317480,208.44,1.6767668139383574,0.4797313504434353
1537317540,208.45,3.8274484994671454,-0.47975436576530583
1537317600,208.44,-0.5849645147870675,0.4797313504434353
1537317660,208.45,-5.217556286365443,-0.0
1537317720,208.45,-3.7016530886657684,-0.0
1537317780,208.45,-0.6646453009573339,-1.9192936999190557
1537317840,208.41,0.0,-0.0
1537317900,208.41,0.0,-0.0
1537317960,208.41,-1.1711195586461276,-11.529038766393551
1537318020,208.17,-4.732510288065761,3.841536614646035
1537318080,208.25,0.015835287672238962,-11.537906831402545
1537318140,208.01,-7.379232369811861,-19.749518304430502
1537318200,207.6,3.565565197547471,18.750901485649063
1537318260,207.99,-2.518767989784232,-12.516247051461704
1537318320,207.73,0.0,12.500600990432709
1537318380,207.99,1.1725521389571725,10.086455331410615
1537318440,208.2,9.569438635181893,-23.108030040439598
1537318500,207.72,-9.180410902529523,-0.0
1537318560,207.72,0.14258555133039863,5.773672055428003
1537318620,207.84,0.0,13.453776667307071
1537318680,208.12,0.0,3.3623132715310255
1537318740,208.19,-0.01584261314468982,3.361183136463275
1537318800,208.26,7.921319121431125,0.48014596437440105
1537318860,208.27,0.0,26.816070487957198
1537318920,208.83,20.75325941732542,2.872325147205146
1537318980,208.89,3.1436655139893688,0.47869794159938195
1537319040,208.9,-0.7738251281563802,0.4786750275231899
1537319100,208.91,0.01579357170156115,-0.0
1537319160,208.91,0.0,-6.705944340661407
1537319220,208.77,0.0,-0.0
1537319280,208.77,-2.68490294865531,6.70145038533243
1537319340,208.91,1.042654028435841,7.174973691763675
1537319400,209.06,-0.11057298922922953,18.143621084797388
1537319460,209.44,3.3014300404854424,-0.0
1537319520,209.44,8.148208973135507,-0.0
1537319580,209.44,-8.315135756030712,15.255530129671957
1537319640,209.76,3.8530959784099927,-0.4767580452913478
1537319700,209.75,4.183103104808961,-27.728641774633633
1537319760,209.17,0.0,-0.0
1537319820,209.17,-4.181354001318027,20.99136491579778
1537319880,209.61,0.0,-0.47709923664207565
1537319940,209.6,-0.01578529473578172,-0.0
1537320000,209.6,0.015785319653627283,0.4770764753603274
1537320060,209.61,0.0,-0.47709923664207565
1537320120,209.6,-9.313323893728187,0.4770764753603274
1537320180,209.61,-0.015800009794952885,-0.0
1537320240,209.61,-2.6544058396937853,-0.0
1537320300,209.61,0.0,-0.47709923664207565
1537320360,209.6,0.0,-0.0
1537320420,209.6,-0.6479734236064516,0.4770764753603274
1537320480,209.61,-1.3592518424987432,-0.47709923664207565
1537320540,209.6,0.0,0.4770764753603274
1537320600,209.61,-0.015807402605760856,-0.47709923664207565
1537320660,209.6,0.0,-0.0
1537320720,209.6,0.01580742759355047,0.4770764753603274
1537320780,209.61,0.0,-9.550642280693467
1537320840,209.41,0.0,1.4323911382740917
1537320900,209.44,0.0,3.81825124093238
1537320960,209.52,0.0,-0.0
1537321020,209.52,0.0,69.20087212057946
1537321080,210.98,14.210854943370599,0.9478672985785419
1537321140,211.0,0.8366034531204214,3.316435305822374
1537321200,211.07,1.9098216921031863,-11.85845745185432
1537321260,210.82,0.0,-0.9487666034146969
1537321320,210.8,-2.903637121106639,14.21127427759239
1537321380,211.1,7.813683891497725,0.47368670361480625
1537321440,211.11,0.3154579108155531,34.45996978851951
1537321500,211.84,0.4731719396433576,-2.3608291231891343
1537321560,211.79,0.015771651717955137,0.47214353163460565
1537321620,211.8,-0.01577162684340827,-55.54764278592916
1537321680,210.63,0.015771651717955137,12.802275960170917
1537321740,210.9,-1.1197855058753259,33.08128544423417
1537321800,211.6,0.42588161437651095,11.800802454566828
1537321860,211.85,0.0,6.604085098353973
1537321920,211.99,3.391135099666265,-46.919431279621726
1537321980,211.0,-7.5998744916983,23.16894415811621
1537322040,211.49,-0.378704798033036,3.781254431156622
1537322100,211.57,0.3787191403081813,-19.891072697133527
1537322160,211.15,-6.138173601435426,2.3674242424231995
1537322220,211.2,-3.1578116365360565,-3.3154928243250836
1537322280,211.13,0.01579404564466813,31.633616619453075
1537322340,211.8,0.0,10.376379586831685
1537322400,212.02,3.0324519743318845,-29.3282876064338
1537322460,211.4,-0.01578923269129895,-12.788329465258652
1537322520,211.13,-5.3841368486529095,10.409273716583956
1537322580,211.35,-0.015797763353031513,-0.0
1537322640,211.35,0.015797788310845107,-54.709800190295695
1537322700,210.2,0.0,23.7304224015189
1537322760,210.7,-6.097936654129166,-0.0
1537322820,210.7,0.0,-0.0
1537322880,210.7,0.0,-7.124198527663772
1537322940,210.55,-8.125004939812941,-0.0
1537323000,210.55,0.0,21.327014218008866
1537323060,211.0,6.707788786917135,-0.9479571523374197
1537323120,210.98,1.1699142326393464,0.4739561116651192
1537323180,210.99,0.015807802415945815,-0.0
1537323240,210.99,0.0,-0.4739785761698201
1537323300,210.98,4.947834334492196,0.4739561116651192
1537323360,210.99,1.3745965085254497,0.47393364928871584
1537323420,211.0,0.0,-0.0
1537323480,211.0,-1.990521327014383,-0.0
1537323540,211.0,-0.015800933519383165,-0.0
1537323600,211.0,2.464949523839355,-0.0
1537323660,211.0,0.015797064589762044,-0.0
1537323720,211.0,0.0,-0.0
1537323780,211.0,-3.1594079269547937,-0.0
1537323840,211.0,-3.634467392507057,-0.0
1537323900,211.0,-6.1966487511855295,-13.762991789663115
1537323960,210.71,7.655708247917836,0.9490817633928117
1537324020,210.73,1.833435542095696,-0.0
1537324080,210.73,0.01580258151001601,8.060692271218972
1537324140,210.9,-0.9797585053306079,-4.743833017077925
1537324200,210.8,-0.45831904378790256,3.793626707131459
1537324260,210.88,2.671016155695316,-5.218959054893446
1537324320,210.77,0.0,-0.9489916963234535
1537324380,210.75,-2.370091343320002,-0.9490817633950321
1537324440,210.73,0.0,-0.0
1537324500,210.73,0.0,21.781334343482506
1537324560,211.19,8.07602526800233,12.296051075904035
1537324620,211.45,2.842488251049158,-0.47294740824765924
1537324680,211.44,0.0,26.415094339622414
1537324740,212.0,1.1366722026817655,-0.0
1537324800,212.0,0.0,-16.536735175998185
1537324860,211.65,0.0,1.4172335600903807
1537324920,211.68,-0.01578531965251706,8.49617672047609
1537324980,211.86,0.0,4.24628450106046
1537325040,211.95,0.015785344571472848,-0.471831650465937
1537325100,211.94,5.682715074981637,0.4718093890065944
1537325160,211.95,0.0,-10.863404496503914
1537325220,211.72,-2.6819802480049226,-4.7254512805960935
1537325280,211.62,0.0,0.47252279922416207
1537325340,211.63,0.0,-0.47254512805849913
1537325400,211.62,0.0,8.026819018839282
1537325460,211.79,0.0,7.548950224108841
1537325520,211.95,-0.015780586720692824,-0.0
1537325580,211.95,2.6984845878663677,2.358490566037874
1537325640,212.0,-5.663711229608737,-0.0
1537325700,212.0,-2.2572971471246372,7.541478129713397
1537325760,212.16,5.431367409902688,2.8272547356522626
1537325820,212.22,-2.919353260681934,-8.01697712803584
1537325880,212.05,6.629656347028057,-0.9432627458383358
1537325940,212.03,-0.01577443815459212,0.9431737797693795
1537326000,212.05,0.0,85.561997381709
1537326060,213.88,16.76825420862782,-12.639857684564326
1537326120,213.61,0.0,-20.170747724927995
1537326180,213.18,3.16535931552675,-13.151714419914473
1537326240,212.9,-11.004408060453219,20.624355488890743
1537326300,213.34,7.060666571052643,-6.566604127580256
1537326360,213.2,-0.015749296400358048,0.46902115285463175
1537326420,213.21,0.6614714905794905,-28.220685762663233
1537326480,212.61,0.15748279500460427,-5.176470588235116
1537326540,212.5,0.01574803149662074,-0.0
1537326600,212.5,-0.015748006696458816,-3.766123717163783
1537326660,212.42,0.0,-5.652378709373185
1537326720,212.3,-2.2362204724413193,-0.47105374723299676
1537326780,212.29,-2.6147579458712933,-13.206924201689674
1537326840,212.01,-5.719309523359861,-7.552513570923125
1537326900,211.85,-0.2364703489821096,0.4720098178045973
1537326960,211.86,0.0,-0.0
1537327020,211.86,-0.015765062729711232,3.302977398197404
1537327080,211.93,0.0,0.4718316504670472
1537327140,211.94,0.0,-0.471853914028042
1537327200,211.93,-3.909741720571347,0.4718316504670472
1537327260,211.94,-5.5672525687422425,-0.0
1537327320,211.94,0.015780038882251546,-14.64820677597789
1537327380,211.63,0.0,7.0828217962037865
1537327440,211.78,0.0,-0.4722104169618824
1537327500,211.77,0.0,-0.0
1537327560,211.77,0.0,8.021138057939803
1537327620,211.94,-0.015780013981059327,-11.80972176295425
1537327680,211.69,0.0,-11.823685206204804
1537327740,211.44,-1.7515843159032762,12.281530467642687
1537327800,211.7,-3.8036556129172894,-12.296632614452463
1537327860,211.44,0.0,-1.8921475875122162
1537327920,211.4,-5.368195023368605,9.92391663910075
1537327980,211.61,2.7329310290369335,-0.0
1537328040,211.61,2.4952897457808376,-0.0
1537328100,211.61,0.015789033254165474,-0.0
1537328160,211.61,-6.805062587629251,-0.0
1537328220,211.61,0.0,-0.0
1537328280,211.61,-0.45819304462901833,-0.0
1537328340,211.61,-6.162188809464286,-0.0
1537328400,211.61,0.0,-0.0
1537328460,211.61,-0.015810226687840157,-0.0
1537328520,211.61,0.015810251683401333,-0.0
1537328580,211.61,0.0,-2.8362089340583374
1537328640,211.55,0.0,-17.99498034758873
1537328700,211.17,0.0,-0.9471939379568362
1537328760,211.15,0.0,0.4735745406325709
1537328820,211.16,0.0,-0.0
1537328880,211.16,5.138323673283818,-8.531614371030116
1537328940,210.98,0.015802107051765546,10.889635907391781
1537329000,211.21,0.0,4.259346900141736
1537329060,211.3,1.453791551575545,2.8387585162759077
1537329120,211.36,0.0,-0.0
1537329180,211.36,0.01579978512245006,-1.4195807504857605
1537329240,211.33,0.0,6.620324395895105
1537329300,211.47,-0.015799760160195575,6.1436672967862815
1537329360,211.6,0.01579978512245006,-0.0
1537329420,211.6,0.0,4.723665564477786
1537329480,211.7,-0.015799760160195575,40.92769440654842
1537329540,212.57,32.84775327055512,-5.648387855965442
1537329600,212.45,-3.1181151466375123,-16.501650165017256
1537329660,212.1,-0.015752968253179844,1.4142271248762661
1537329720,212.13,0.015752993069995114,29.142185663925126
1537329780,212.75,0.0,-20.25244913338442
1537329840,212.32,0.0,-8.013198208813854
1537329900,212.15,-14.839296094366627,-0.47138682002456633
1537329960,212.14,0.0,-38.32868026309333
1537330020,211.33,0.0,2.365408269466851
1537330080,211.38,0.0,-2.365967917474787
1537330140,211.33,0.0,-0.0
1537330200,211.33,0.34708034436725654,-0.0
1537330260,211.33,-0.36284413005072125,-0.4732159757714349
1537330320,211.32,0.015776404178602377,0.47319358349562357
1537330380,211.33,0.0,-0.4732159757714349
1537330440,211.32,0.0,0.47319358349562357
1537330500,211.33,-0.06310551715738022,28.78173067849321
1537330560,211.94,5.222014498582617,-16.068052930056087
1537330620,211.6,-3.9105246725712473,-0.0
1537330680,211.6,-0.015774413271163468,-12.776226754365183
1537330740,211.33,-6.877655035121277,-15.165158049381677
1537330800,211.01,-2.636144220766745,-0.0
1537330860,211.01,-2.3999974736876872,15.14219467184108
1537330920,211.33,-0.015793247437612123,-0.9464767403355445
1537330980,211.31,0.015793272380992818,0.4732159757714349
1537331040,211.32,0.0,27.371401604531222
1537331100,211.9,5.527636603692709,-0.0
1537331160,211.9,2.6517997512365277,-9.447331128957792
1537331220,211.7,-0.20514439008967322,-0.47238887051825884
1537331280,211.69,0.725910425809495,-1.889912591541698
1537331340,211.65,-0.7258577350399698,-0.4725004725014692
1537331400,211.64,-0.01578066143093082,-23.206251479990225
1537331460,211.15,-0.01578068633212304,-0.0
1537331520,211.15,-2.1777381506582483,-8.057635794862517
1537331580,210.98,-5.745430094373782,-7.114736991888915
1537331640,210.83,-0.047379667489355626,-20.43726235741561
1537331700,210.4,-1.2476704886443812,-25.73144000762362
1537331760,209.86,-9.492956100212169,24.717178439014333
1537331820,210.38,0.015810276681182955,-0.0
1537331880,210.38,-0.015810251683401333,-0.0
1537331940,210.38,0.015810276681182955,21.344210975667856
1537332000,210.83,0.0,-0.4743382980754163
1537332060,210.82,0.0,22.244308769937547
1537332120,211.29,0.4901178021854413,8.511845651866246
1537332180,211.47,10.845301107296201,-1.4188422247451982
1537332240,211.44,-9.112185692763397,5.199716379107322
1537332300,211.55,0.0,-0.0
1537332360,211.55,2.402626450073164,-4.729250413810782
1537332420,211.45,0.0,-3.784832284619011
1537332480,211.37,0.0,-2.8394302210021927
1537332540,211.31,1.6119015222981758,-5.208333333333037
1537332600,211.2,0.695218006148135,0.47346243075674366
1537332660,211.21,3.175661477645697,-0.4734848484866383
1537332720,211.2,0.0,-13.275175421960661
1537332780,210.92,-0.01579429509956931,-5.692599620492622
1537332840,210.8,-3.743253851049566,-8.546196942360584
1537332900,210.62,0.3002044550326488,6.642626684379982
1537332960,210.76,-0.015799760160195575,21.778240696903595
1537333020,211.22,0.0,13.710935653160616
1537333080,211.51,4.739935536877127,-29.399212859784196
1537333140,210.89,1.452891570070669,0.47415836889608265
1537333200,210.9,0.0,0.9482268158533813
1537333260,210.92,-0.015790005558624642,18.456296436515363
1537333320,211.31,0.015790030489792883,-14.691943127962404
1537333380,211.0,0.0,-0.0
1537333440,211.0,0.0,12.307109722615728
1537333500,211.26,-2.873781011570875,-0.946790380609297
1537333560,211.24,1.626838090122984,-7.580064430547928
1537333620,211.08,1.5634055710922468,-0.47377647226065633
1537333680,211.07,1.073686470920432,0.4737540269106333
1537333740,211.08,0.0,-0.0
1537333800,211.08,0.0,-0.0
1537333860,211.08,-3.1417745500472716,-0.0
1537333920,211.08,-0.015792773543354954,-0.47377647226065633
1537333980,211.07,0.0,0.4737540269106333
1537334040,211.08,0.015792798484515203,-0.47377647226065633
1537334100,211.07,0.0,-0.0
1537334160,211.07,-0.015792773543354954,0.4737540269106333
1537334220,211.08,0.015792798484515203,-0.0
1537334280,211.08,0.0,-0.0
1537334340,211.08,0.0,-0.47377647226065633
1537334400,211.07,-0.015792773543354954,0.4737540269106333
1537334460,211.08,0.015792798484515203,-0.0
1537334520,211.08,-0.015792773543354954,-0.0
1537334580,211.08,0.015792798484515203,-0.47377647226065633
1537334640,211.07,-0.015792773543354954,22.68967147246559
1537334700,211.55,7.012002526847194,-0.0
1537334760,211.55,0.0,-0.0
1537334820,211.55,0.0,-0.47272383473684343
1537334880,211.54,3.235255127485015,-0.0
1537334940,211.54,0.0,0.47270148901046305
1537335000,211.55,0.0,-0.47272383473684343
1537335060,211.54,0.0,0.47270148901046305
1537335120,211.55,-1.814312241558147,-0.0
1537335180,211.55,0.0,24.049797227199132
1537335240,212.06,-0.015779491080447627,0.47154241524016705
1537335300,212.07,2.6351791685153003,-6.605954796394808
1537335360,211.93,4.701056949045768,5.659042678614057
1537335420,212.05,0.0,-0.0
1537335480,212.05,0.015767946288658408,0.9430848304792239
1537335540,212.07,0.0,-0.4715646515141003
1537335600,212.06,-2.66477872087445,0.47154241524016705
1537335660,212.07,1.088276579972458,-4.717648723875367
1537335720,211.97,-1.0881581582677935,-9.444208339235427
1537335780,211.77,1.1040487043190161,0.9443316492740994
1537335840,211.79,0.0,-0.0
1537335900,211.79,0.0,5.191127890514791
1537335960,211.9,5.1569153130426315,-0.0
1537336020,211.9,2.2540024305395256,0.4718984474538779
1537336080,211.91,0.0,-0.0
1537336140,211.91,-2.631703358180193,-4.721212407345909
1537336200,211.81,0.0,-0.47214353163349543
1537336260,211.8,-0.015762851057754546,-0.0
1537336320,211.8,0.015762875904545837,-0.0
1537336380,211.8,-0.015762851057754546,-0.0
1537336440,211.8,0.015762875904545837,-0.0
1537336500,211.8,0.0,-0.0
1537336560,211.8,-0.015762851057754546,-0.0
1537336620,211.8,-2.175276874915033,-19.86942946352599
1537336680,211.38,-0.20496197167152452,-12.315270935960854
1537336740,211.12,0.0,4.261161876805142
1537336800,211.21,-7.268415816452656,-6.632870611646968
1537336860,211.07,0.0,0.4737540269106333
