t,close,alpha,P60
1525737600,752.75,3.474820913076382,16.578249336870464
1525737660,754.0,16.855043420174187,0.1326242357524432
1525737720,754.01,-14.063136869106874,13.377129082673411
1525737780,755.02,0.0,12.962962962963509
1525737840,756.0,14.189792752092867,8.722543810958383
1525737900,756.66,11.608899587285393,-0.0
1525737960,756.66,0.0,-3.701842988972359
1525738020,756.38,-8.781839496961874,-20.534424969860243
1525738080,754.83,-1.8773813942973838,-0.0
1525738140,754.83,-3.81948148938438,-8.75134253550458
1525738200,754.17,-4.3866109108148255,-1.8566900521199692
1525738260,754.03,-5.851381321065885,-12.083067771404554
1525738320,753.12,0.0,24.90066225165566
1525738380,755.0,4.444525167657254,-0.13245208545731302
1525738440,754.99,0.0,11.77435571783847
1525738500,755.88,4.8056437480181735,-11.52302618508294
1525738560,755.01,0.0,7.676120647441831
1525738620,755.59,0.010674078747552329,2.9107844564102425
1525738680,755.81,0.0,48.97765723539615
1525738740,759.53,0.0,0.1316586354893623
1525738800,759.54,15.91503442386788,5.921130541192143
1525738860,759.99,0.0,0.1315789473688156
1525738920,760.0,0.0,-56.90088659520809
1525738980,755.7,-8.951969486572509,20.337013364322143
1525739040,757.24,-0.010666655289037763,7.521674298306413
1525739100,757.81,-4.938666666666203,10.413920379648278
1525739160,758.6,-1.920948692528679,32.454307750929836
1525739220,761.07,15.850871584457416,-15.528563344695545
1525739280,759.89,0.6500828056310581,15.635675618858036
1525739340,761.08,8.49315272862361,4.334064433090257
1525739400,761.41,0.0,-18.025367085943156
1525739460,760.04,-13.468909710391275,2.8937468760692475
1525739520,760.26,0.10661719628712873,0.13153221881667676
1525739580,760.27,0.586388327672438,-0.0
1525739640,760.27,0.0,-13.170545392284794
1525739700,759.27,-7.633262260128282,8.42204997960283
1525739760,759.91,-0.8855373611416084,-1.447749407739174
1525739820,759.8,0.0,-5.662588724864026
1525739880,759.37,0.0,-0.0
1525739940,759.37,0.0,-8.435148208190135
1525740000,758.73,0.0,-9.630606860158153
1525740060,758.0,-0.010670069707785501,-10.69744714008225
1525740120,757.19,0.0,-6.607725752949545
1525740180,756.69,-7.437046521553414,-2.511566424323597
1525740240,756.5,0.0,-1.05761349514788
1525740300,756.42,-6.353423320588636,22.02904668311301
1525740360,758.09,3.141334404663798,-2.9028725243129827
1525740420,757.87,8.246083644340985,1.846941333227825
1525740480,758.01,0.010672654737753362,1.05528367344343
1525740540,758.09,6.574348301715549,7.118094459749313
1525740600,758.63,0.010665631389183972,18.026315789473337
1525740660,760.0,0.0,-15.81444385872599
