t,close,alpha,P60
1545523200,116.13,0.5275772146928759,40.308747855917204
1545523260,116.6,35.973843599192975,34.188034188035175
1545523320,117.0,-12.490644532275885,66.22516556291424
1545523380,117.78,6.842105263158427,16.95202576707966
1545523440,117.98,-7.4635650294407885,21.989174560215208
1545523500,118.24,22.83351087160934,-11.854360711260892
1545523560,118.1,-16.304646824344402,-66.48482782134258
1545523620,117.32,-23.244513242860478,37.36413043478382
1545523680,117.76,13.733159932314276,-36.64876843092246
1545523740,117.33,-33.92227211529097,6.813729665275936
1545523800,117.41,-7.522012578615733,-22.193768672640335
1545523860,117.15,-5.035234050266846,-1.7075044822001395
1545523920,117.13,2.0151082742847493,0.8536793580338209
1545523980,117.14,8.109176717092659,5.119453924914419
1545524040,117.2,-3.8499960996773996,-8.53970964987294
1545524100,117.1,-21.598489616110328,-13.682230203522217
1545524160,116.94,-1.5388807039495855,34.93821900298233
1545524220,117.35,11.8335431747707,48.33785617367803
1545524280,117.92,12.348790322580516,3.390979993217469
1545524340,117.96,5.285811372044424,5.930695585868451
1545524400,118.03,0.0,32.09188413140773
1545524460,118.41,10.062893081761448,-37.29761803848319
1545524520,117.97,-22.618748429253934,5.930193154863872
1545524580,118.04,-4.861460957178432,-2.542157444285209
1545524640,118.01,14.389867114239507,8.466683600033553
1545524700,118.11,6.819703154175016,-5.9301931548616515
1545524760,118.04,-6.588725232553605,-8.478887569951521
1545524820,117.94,-2.8687400443394573,-6.787714237230791
1545524880,117.86,-0.10068642973481978,-5.942779522878361
1545524940,117.79,-16.084819102420987,33.84381081309673
1545525000,118.19,8.420946474043678,-17.799627055432587
1545525060,117.98,-7.910037182212726,11.852353538773786
1545525120,118.12,6.277574688011711,23.648648648648685
1545525180,118.4,11.81660825550157,5.908668861314137
1545525240,118.47,0.8052988665419036,2.5316455696200446
1545525300,118.5,-5.032712632109249,9.274091560577125
1545525360,118.61,0.025176233635626488,-7.593655079312089
1545525420,118.52,-15.080525980549764,91.95786657749561
1545525480,119.62,33.6609497682816,63.95880056483061
1545525540,120.39,9.122046957181773,12.44400199104101
1545525600,120.54,-2.510670348983002,-7.471980074720275
1545525660,120.45,-1.93370165745832,-53.417911693514064
1545525720,119.81,-5.827344815547697,23.31584644849727
1545525780,120.09,2.7394437169991903,61.2430687743104
1545525840,120.83,9.899497487437792,24.766779493106128
1545525900,121.13,-6.400698805705263,-51.44801261306009
1545525960,120.51,-7.761108557563512,25.658003641779725
1545526020,120.82,-0.5530000251374734,-48.23685961410584
1545526080,120.24,-18.325423319792698,43.06061609804623
1545526140,120.76,23.194376937587524,-11.606698723263253
1545526200,120.62,-6.783919597989074,-0.8291186468789569
1545526260,120.61,-1.1062781283788237,51.96304849884537
1545526320,121.24,5.959475566150729,63.1095811818716
1545526380,122.01,12.339070624216575,82.10047146805289
1545526440,123.02,18.473246422063827,34.02462734931944
1545526500,123.44,22.272328698484944,-42.30393752033823
1545526560,122.92,-7.97422251330504,46.96356275303626
1545526620,123.5,2.8019613729624027,-24.350649350648457
1545526680,123.2,-9.879149242683072,-17.074558907228532
1545526740,122.99,-8.562051086905553,9.747380391520455
1545526800,123.11,8.644558313184447,90.95299420476488
1545526860,124.24,67.1940717003805,-12.894906511926596
1545526920,124.08,-15.517601535843806,16.092693916961444
1545526980,124.28,-20.697384806973584,1.609010458567539
1545527040,124.3,-10.008261183171996,-30.66494512588669
1545527100,123.92,-25.70777579022021,-0.0
1545527160,123.92,-0.10019061264077145,-8.884581213148834
1545527220,123.81,-1.3525868222974413,-68.30934374237651
1545527280,122.97,-21.043085718007724,25.955065293211675
1545527340,123.29,7.004049294447867,-69.42175759555802
1545527400,122.44,0.0,4.081965874764837
