t,close,alpha,P60
1520640000,729.04,1.0913019989189365,26.130378274848987
1520640060,730.95,28.068249710186954,14.344262295081789
1520640120,732.0,0.0,16.230445041531816
1520640180,733.19,8.047843188798698,6.406237221600053
1520640240,733.66,43.64085748794988,7.218839809859379
1520640300,734.19,-28.93890675241151,10.884501829956372
1520640360,734.99,10.749220681500748,19.14720260727809
1520640420,736.4,18.232578116610387,15.59216324316992
1520640480,737.55,0.0,17.730016511924298
1520640540,738.86,0.021436273176522747,-38.85869565217304
1520640600,736.0,-37.513397642015,7.60291082871678
1520640660,736.56,14.050564819794165,-4.754078320043931
1520640720,736.21,-6.832787927880668,6.515630726628974
1520640780,736.69,10.105679606953188,5.291148857654582
1520640840,737.08,0.010739869618081599,-0.0
1520640900,737.08,-1.3102626861904998,-0.0
1520640960,737.08,0.0,-0.0
1520641020,737.08,12.245042637455406,-0.0
1520641080,737.08,0.010728128829740058,0.9496032015188227
1520641140,737.15,-0.010728117321168185,-0.0
1520641200,737.15,0.0,-15.488919987500793
1520641260,736.01,-13.184870334471688,0.13586587320979504
1520641320,736.02,-3.8887098506834583,2.7165792833672153
1520641380,736.22,-0.39761944165550567,-2.853222102960906
1520641440,736.01,-36.539455626592996,-0.0
1520641500,736.01,10.764738685429265,-17.694056158210625
1520641560,734.71,-27.949604514173608,-41.41154603105379
1520641620,731.68,13.50613989119509,32.82976201828269
1520641680,734.09,-1.2516792464023485,-0.0
1520641740,734.09,10.672980524240039,-1.0899034073119651
1520641800,734.01,1.8326311840510812,-3.6797775778874
1520641860,733.74,19.530113235857183,3.542234332425398
1520641920,734.0,-7.164294704230523,-0.13624163816894352
1520641980,733.99,-9.085585352831549,0.13623978201593445
1520642040,734.0,9.697230901841714,27.038410847973758
1520642100,735.99,10.764262648008671,-0.0
1520642160,735.99,-4.5591397849464865,-0.0
1520642220,735.99,-6.185615807636768,-0.13587325742525636
1520642280,735.98,0.0,0.13587141129645097
1520642340,735.99,0.0,-0.0
1520642400,735.99,-0.010764251061612384,-0.0
1520642460,735.99,0.0,-0.0
1520642520,735.99,0.01076426264789987,-0.0
1520642580,735.99,0.0,-0.0
1520642640,735.99,-22.464991964487034,-0.13587325742525636
1520642700,735.98,1.4780227723409922,-0.0
1520642760,735.98,-0.010786893062109115,-0.0
1520642820,735.98,0.010786904698356636,-0.0
1520642880,735.98,-0.010786893062109115,-2.5822585248524987
1520642940,735.79,-23.191845100049015,-0.0
1520643000,735.79,0.10811979673563954,-3.9428959891218973
1520643060,735.5,-0.01081186277618329,2.3108187094755817
1520643120,735.67,15.471792360113312,4.212070980190719
1520643180,735.98,28.704363408684763,7.060420909708043
1520643240,736.5,24.079681463597957,5.56377305233946
1520643300,736.91,24.31177488842806,-0.0
1520643360,736.91,-32.97268344938487,3.2557824052092954
1520643420,737.15,22.333951690738374,11.111562800656394
1520643480,737.97,0.0,5.55269644356482
1520643540,738.38,0.0,-0.0
1520643600,738.38,1.5549597855235575,12.714386192718141
1520643660,739.32,3.8063786328113025,-0.13526125711926795
1520643720,739.31,0.0,7.974050547371325
1520643780,739.9,46.91318327974425,1.0811103002794642
1520643840,739.98,1.3121721569864242,-0.0
1520643900,739.98,-23.829333333333924,-0.13514061380837106
1520643960,739.97,3.1541828741787903,0.40540540540479064
1520644020,740.0,6.306376601845631,-0.0
1520644080,740.0,-6.954006351539421,-9.197641075582297
1520644140,739.32,-5.334045964724421,-0.13526125711926795
1520644200,739.31,-16.320838159531448,-0.0
1520644260,739.31,-0.04285063874287509,-0.0
1520644320,739.31,0.0,-0.0
1520644380,739.31,-0.010712705588167282,0.1352594275838559
1520644440,739.32,0.0,-0.13526125711926795
1520644500,739.31,1.810449184225238,-0.0
1520644560,739.31,-13.270653860859571,-49.06891395949353
1520644620,735.7,-25.740025740025317,-0.5437294402321768
1520644680,735.66,10.709677419353802,-0.13593420784330235
1520644740,735.65,8.582206583058749,0.1359323600580442
1520644800,735.66,0.0,31.572243526335477
1520644860,737.99,26.22894520790453,-1.761851841812767
1520644920,737.86,0.010703899109287818,1.8970189701894569
1520644980,738.0,0.0,18.799280487969973
1520645040,739.39,0.0,-0.0
1520645100,739.39,0.0,7.568078924252708
1520645160,739.95,-0.010703887651786204,10.395291068149293
1520645220,740.72,0.010703899109287818,3.7786774628878472
1520645280,741.0,18.089570131871735,3.5075412136087447
1520645340,741.26,0.0,-0.0
1520645400,741.26,6.410735845630011,-0.0
1520645460,741.26,2.8829829263354867,12.126765118033456
1520645520,742.16,0.0,15.605661088092804
1520645580,743.32,26.654568744661766,7.796746874578764
1520645640,743.9,23.81568343133411,-0.0
1520645700,743.9,-9.8774977855276,22.398969915635725
1520645760,745.57,1.0206207925955724,5.496125901498505
1520645820,745.98,-11.991070479431265,10.177571845622069
1520645880,746.74,12.00546631870747,5.3537489627109025
1520645940,747.14,-8.35547996173136,-0.13384551550643664
1520646000,747.13,0.5957991901395232,0.13384372406721745
1520646060,747.14,5.5959232741442655,-0.0
1520646120,747.14,0.03189806230041725,17.63621302407703
1520646180,748.46,0.010632653517639312,-6.2835064639910065
1520646240,747.99,-14.885699096225391,-6.555183946488352
1520646300,747.5,0.0,6.684491978609097
1520646360,748.0,0.4365882227652662,9.482977387773595
1520646420,748.71,0.021296056715858214,3.7383676684599187
1520646480,748.99,12.628534738585717,-0.0
1520646540,748.99,-21.57755423899621,0.1335113484646211
1520646600,749.0,6.213364595544224,-0.13351313101539475
1520646660,748.99,-21.408418301321895,0.1335113484646211
1520646720,749.0,2.092065840302304,-0.13351313101539475
1520646780,748.99,4.556761561846923,-0.0
1520646840,748.99,-0.010666712175755322,-0.0
1520646900,748.99,0.0,-0.0
1520646960,748.99,0.010666723553320878,-19.66502568493178
1520647020,747.52,0.0,-60.96986500491175
1520647080,742.99,-54.02689718142728,5.9185128391370245
1520647140,743.43,-0.3860875496408678,10.07820688543104
1520647200,744.18,18.414942165070336,10.872629162808067
1520647260,744.99,0.01070535438740805,-0.0
1520647320,744.99,14.901837358007874,-7.925846319183361
1520647380,744.4,-14.387950892832402,-0.6717270101419537
1520647440,744.35,0.01070481577603033,2.4176326004321513
1520647500,744.53,0.0,6.308724832214674
1520647560,745.0,-0.01070480431630827,23.167677741620096
1520647620,746.73,-0.5031263414467801,-3.8851079792068255
1520647680,746.44,0.0,1.473444511418398
1520647740,746.55,0.01070535438740805,-0.0
1520647800,746.55,-0.13916945808434278,-20.67086347834257
1520647860,745.01,-28.90482817685447,-21.25284155872098
1520647920,743.43,-11.799441700665048,-60.08200381601769
1520647980,738.99,-24.723180991959026,-24.28106348345116
1520648040,737.2,-0.11853435502806597,-3.5281026949274263
1520648100,736.94,0.0,4.882680048825527
1520648160,737.3,26.99382536449857,36.082543886915005
