t,close,alpha,P60
1538092800,228.99,1.4820337095300395,30.909882455375516
1538092860,229.7,14.967819188744791,3.916619522172926
1538092920,229.79,4.139889403678154,3.480227954931747
1538092980,229.87,5.915948710515373,-20.051436293100355
1538093040,229.41,-8.584998200883431,10.450685826257633
1538093100,229.65,0.0,4.787604456824024
1538093160,229.76,4.512864652912452,-0.43525571273184127
1538093220,229.75,0.014936519792119185,-5.2257980229075685
1538093280,229.63,0.0,4.788021241404206
1538093340,229.74,4.451076249325503,-0.4352936055385115
1538093400,229.73,3.0009002700803755,-15.258522974976874
1538093460,229.38,0.0,-4.797836611853956
1538093520,229.27,0.0,-10.916077198497298
1538093580,229.02,0.0,2.182738900772252
1538093640,229.07,0.0,8.72333929428204
1538093700,229.27,0.0,-1.7449722985651839
1538093760,229.23,3.9850746268665915,8.71725580787297
1538093820,229.43,-0.9996016512825445,-0.0
1538093880,229.43,-0.14920919128691423,45.988979999131985
1538093940,230.49,0.0,3.4696621416485662
1538094000,230.57,3.103597487279508,0.43368895828010956
1538094060,230.58,0.029833024561831678,-9.984805730411939
1538094120,230.35,0.0,-13.04064333840449
1538094180,230.05,-3.7142004773271786,0.4346692167256361
1538094240,230.06,0.014922010114215567,2.1728738429449557
1538094300,230.11,-0.014921987847582585,60.90186592950908
1538094360,231.52,0.3432062326247376,-25.98302442404332
1538094420,230.92,1.8801087478781398,-7.800988125161723
1538094480,230.74,-1.6261375503512365,-0.0
1538094540,230.74,0.13429007551524208,-0.0
1538094600,230.74,1.5070128319916165,11.255411255410852
1538094660,231.0,1.476948415710666,-0.0
1538094720,231.0,0.0,-0.43291917398935453
1538094780,230.99,0.0,-25.17251855388203
1538094840,230.41,0.0,-12.602120632712044
1538094900,230.12,-1.4767303102625196,5.211952744962334
1538094960,230.24,0.0,-8.259074114322917
1538095020,230.05,-2.1632072755373155,19.522776572667986
1538095080,230.5,-0.01492189878216088,-9.988274634125105
1538095140,230.27,0.01492192104768364,0.43425395171103887
1538095200,230.28,-0.01492189878216088,-0.4342728101791593
1538095260,230.27,-0.5222672366844705,-0.0
1538095320,230.27,0.0,-3.0408340573417902
1538095380,230.2,-0.2835313078253243,-4.345936549325913
1538095440,230.1,-1.8653904411425337,3.4755408810505095
1538095500,230.18,-3.746402856221742,5.210594876248198
1538095560,230.3,0.01493150173503821,6.942636466198415
1538095620,230.46,5.435058516467528,-0.0
1538095680,230.46,-0.4477010550807403,-0.0
1538095740,230.46,-0.014924036654262451,-18.69321392861778
1538095800,230.03,-0.8655954177172465,-19.601010540988284
1538095860,229.58,-4.492530608163348,0.4355590400273446
1538095920,229.59,-1.3289532626559186,8.703598938160084
1538095980,229.79,0.014934043794934126,-8.711180800557994
1538096040,229.59,0.0,6.529119874640887
1538096100,229.74,0.0,0.8704735376041661
1538096160,229.76,0.0,-0.8705493166183409
1538096220,229.74,0.0,-0.0
1538096280,229.74,0.0,-6.969248192350008
1538096340,229.58,0.0,-0.0
1538096400,229.58,0.0,2.6127852290525055
1538096460,229.64,-0.029868042985548016,4.787812840043593
1538096520,229.75,0.014934066097094245,-0.0
1538096580,229.75,0.0,-0.0
1538096640,229.75,-0.014934043794934126,10.869565217391797
1538096700,230.0,0.0,-0.434801513109484
1538096760,229.99,0.014934066097094245,0.4347826086947837
1538096820,230.0,0.0,-21.349832251318368
1538096880,229.51,-4.435411007285284,-8.72181762679336
1538096940,229.31,0.0,7.84347901869431
1538097000,229.49,0.0,-0.0
1538097060,229.49,-1.7181771186625117,-8.286088094200394
1538097120,229.3,-1.285118477463154,-2.6173442680166303
1538097180,229.24,-0.22417738110069863,-4.3641441913244705
1538097240,229.14,-0.3437463570354904,-0.0
1538097300,229.14,0.014946007547145257,14.816105978734395
1538097360,229.48,-0.9714890386147701,0.4357488343731397
1538097420,229.49,0.0,-0.4357678229038875
1538097480,229.48,0.01494743733676529,-0.0
1538097540,229.48,8.953501581436818,0.4357488343731397
1538097600,229.49,0.5824277080290763,-0.0
1538097660,229.49,0.7466587023063909,-0.0
1538097720,229.49,-0.014932059131389508,-0.0
1538097780,229.49,0.0,-0.0
1538097840,229.49,0.014932081426888288,-0.4357678229038875
1538097900,229.48,0.0,-0.0
1538097960,229.48,0.0,0.4357488343731397
1538098020,229.49,0.0,10.881866457734812
1538098080,229.74,-0.014932059131389508,0.43525571273073105
1538098140,229.75,0.014932081426888288,-0.4352746583080602
1538098200,229.74,-1.493205913095652,0.43525571273073105
1538098260,229.75,0.2688172043008308,-6.533101045296252
1538098320,229.6,-0.014933887679813296,0.43552110099764896
1538098380,229.61,0.0,-0.43554006968760106
1538098440,229.6,0.014933909981973414,0.43552110099764896
1538098500,229.61,0.0,-5.664981697752758
1538098560,229.48,0.0,-5.231949773281119
1538098620,229.36,0.0,-0.0
1538098680,229.36,0.0,0.4359768060335778
1538098740,229.37,1.2245787896980609,-0.0
1538098800,229.37,0.014932059131389508,-0.0
1538098860,229.37,5.4949895550393535,-0.0
1538098920,229.37,-1.0297446979334879,4.793446051942762
1538098980,229.48,0.01492537313518838,0.4357488343731397
1538099040,229.49,0.014925350857453168,11.31664853101122
1538099100,229.75,1.4477568723658685,5.220341932397066
1538099160,229.87,0.17907801683092472,-0.43504742016864384
1538099220,229.86,2.805505356575644,6.086956521738074
1538099280,230.0,1.5067902533050237,16.061119069323837
1538099340,230.37,1.4767303102614093,-0.43410314290559526
1538099400,230.36,7.472046938177268,0.43408429917013436
1538099460,230.37,-7.988077496273727,-0.0
1538099520,230.37,-0.014915043909935477,7.373991498220711
1538099580,230.54,0.014915066155474221,9.533714681920769
1538099640,230.76,2.23725658648366,-0.0
1538099700,230.76,0.0,10.822042335829618
1538099760,231.01,4.264748424578357,-11.267605633802358
1538099820,230.75,4.754806975704184,-0.0
1538099880,230.75,-4.7525472312304196,-14.756303979861496
1538099940,230.41,1.654493963332282,5.638934675110674
1538100000,230.54,4.321836750813546,6.06901335183041
1538100060,230.68,-1.5045411819736287,-5.638690088918263
1538100120,230.55,-1.534564958283191,13.860614198466514
1538100180,230.87,2.0265326770929626,26.783014385071134
1538100240,231.49,11.426732595090083,-11.677190554451045
1538100300,231.22,-11.889880952380416,4.323015735776536
1538100360,231.32,-0.014898666718110576,0.4322828859215644
1538100420,231.33,0.01489868891590973,-0.0
1538100480,231.33,-0.014898666718110576,-1.2970168612191912
1538100540,231.3,-10.429082240762666,-18.625200329189795
1538100600,230.87,8.948545861298118,-2.166190104844201
1538100660,230.82,-1.4751899865883544,0.43321925226491587
1538100720,230.83,0.0,0.8663634394623365
1538100780,230.85,-0.014903107447006292,6.493506493506773
1538100840,231.0,-6.2742175856933535,-33.0090340514233
1538100900,230.24,-8.410642146563507,6.94444444444442
1538100960,230.4,2.761132213457973,-0.0
1538101020,230.4,11.936735302895407,-0.0
1538101080,230.4,-5.275707898658721,-13.037809647979959
1538101140,230.1,-11.123603212425115,0.43457476858965727
1538101200,230.11,0.01492760113519509,-0.43459365493436763
1538101260,230.1,-0.014927578851908763,-0.0
1538101320,230.1,1.4927601134506752,-0.0
1538101380,230.1,-0.01492537313518838,-0.0
1538101440,230.1,0.014925395410703146,0.43457476858965727
1538101500,230.11,0.0,-0.0
1538101560,230.11,-5.298507462686564,-15.669205658324081
1538101620,229.75,-0.014933285547025221,-0.0
1538101680,229.75,0.0,-0.0
1538101740,229.75,0.0,-9.584803729358882
1538101800,229.53,0.0,0.43565391652844454
1538101860,229.54,0.014933307848075117,-0.4356728967880308
1538101920,229.53,-0.014933285547025221,-0.0
1538101980,229.53,0.014933307848075117,-0.0
1538102040,229.53,2.3295925453048483,1.7423879426747835
1538102100,229.57,0.0,4.7892720306519365
1538102160,229.68,0.0,3.4818941504166645
1538102220,229.76,1.4481913284680736,-0.0
1538102280,229.76,-2.657120934828061,-0.43525571273184127
1538102340,229.75,0.014931613212532113,0.43523676880208306
1538102400,229.76,-0.014931590917033333,19.113814074717126
1538102460,230.2,4.180851699218113,-0.0
1538102520,230.2,-0.01492537313518838,-0.0
1538102580,230.2,5.955232769003782,-0.0
1538102640,230.2,0.0,-0.0
1538102700,230.2,-2.968385943872276,-0.0
1538102760,230.2,1.507015080595142,-8.260510412589905
1538102820,230.01,-4.47560793674473,-0.0
1538102880,230.01,0.01492537313518838,-0.4347826086958939
1538102940,230.0,0.0,19.96007984031989
1538103000,230.46,0.05970140342981267,-4.341031429067055
1538103060,230.36,1.4178998664182707,-4.777415852335043
1538103120,230.25,0.0,-0.0
1538103180,230.25,0.0,-0.4343293954134353
1538103240,230.24,0.0,-20.455237846541685
1538103300,229.77,-4.402328010744139,-6.968337615957942
1538103360,229.61,-0.3732429587710584,-10.027029383556929
1538103420,229.38,-0.8958165367733972,5.228758169935066
1538103480,229.5,0.0,-8.7221979938934
1538103540,229.3,0.0,-1.7447439588247349
1538103600,229.26,-1.717135519321289,-8.731336767657805
1538103660,229.06,-12.08174968824971,-0.0
1538103720,229.06,1.5400809813459482,-2.1833107724567036
1538103780,229.01,0.014949940125852379,0.43664308794100215
1538103840,229.02,0.0,-0.436662154492673
1538103900,229.01,1.4949917775441968,16.56567417934518
1538103960,229.39,0.0,0.4359197907588541
1538104020,229.4,2.9596412556043283,-0.435938794194346
1538104080,229.39,0.014943260440158923,-6.543360670039355
1538104140,229.24,-2.71966933602652,-4.8007681229012
1538104200,229.13,-0.8519962870889852,-1.7460386747569778
1538104260,229.09,-2.1974408036362636,2.618372245254408
1538104320,229.15,0.0,-16.610569567687694
1538104380,228.77,0.0,5.679335954564824
1538104440,228.9,0.0,3.4937549130920065
1538104500,228.98,0.0,-1.3103297663241698
1538104560,228.95,0.014951862479239963,0.436757512229935
1538104620,228.96,0.0,-6.993006993005757
1538104680,228.8,-0.01495184012378914,-0.4370820402987974
1538104740,228.79,0.014951862479239963,-3.497879410605531
1538104800,228.71,-9.165477995377591,4.370438354966977
1538104860,228.81,5.956291594892971,9.605728507182665
1538104920,229.03,0.0,-0.0
1538104980,229.03,-0.7029624632992615,-12.678149864475685
1538105040,228.74,0.0,-0.0
1538105100,228.74,-0.014957699625561816,-4.373687893632905
1538105160,228.64,0.0,0.8746610688359358
1538105220,228.66,0.014957721998776208,-4.812951214174799
1538105280,228.55,-0.3141116921345777,-12.704810304040581
1538105340,228.26,-3.9788730814294127,-1.7526947682067195
1538105400,228.22,-0.014964123512539729,13.564958648755177
1538105460,228.53,0.0,-4.377708707261618
1538105520,228.43,0.0,5.687784389218908
1538105580,228.56,0.02992829181147627,-1.3127379337496414
1538105640,228.53,4.99800977455056,-0.0
1538105700,228.53,-0.01495662578565593,-7.882636303919721
1538105760,228.35,0.014956648155539654,0.43790506218388536
1538105820,228.36,-0.01495662578565593,-2.6281208935619027
1538105880,228.3,-1.0020954264067239,-2.1905805038335835
1538105940,228.25,-2.1689313301376245,2.628005781613041
1538106000,228.31,-0.014961392127421647,10.500984467294305
1538106060,228.55,4.293925964935497,5.684799720132583
1538106120,228.68,0.0,4.3710114520501
1538106180,228.78,0.014954992948457146,-0.43712025178166414
1538106240,228.77,-0.014954970584124538,-0.0
1538106300,228.77,0.40378480961722474,13.968309398052492
1538106360,229.09,0.0,8.28681088625216
1538106420,229.28,5.98175564528125,1.7442874585726909
1538106480,229.32,0.0,18.71599564744364
1538106540,229.75,5.978179644299253,-3.047718564959112
1538106600,229.68,0.7766990291258047,-11.332926510330132
1538106660,229.42,0.0,-0.8718395815154878
1538106720,229.4,0.014935359762269229,-0.0
1538106780,229.4,-3.4201922775345395,-0.0
1538106840,229.4,0.0,-0.0
1538106900,229.4,0.0,0.8717635777166777
1538106960,229.42,-0.014940447377043142,0.43586279039442566
1538107020,229.43,0.014940469699187275,3.050108932461937
1538107080,229.5,0.0,-1.7432232197323039
1538107140,229.46,0.0,-0.0
1538107200,229.46,0.0,2.614151272219978
1538107260,229.52,-4.840704950068719,15.22599730282348
1538107320,229.87,0.014947683109056698,-16.122004357299602
1538107380,229.5,4.813146766595722,6.531678641411576
1538107440,229.65,-0.9263091213063124,-3.4847758853517874
1538107500,229.57,0.19424409908763707,-7.8468982954804645
1538107560,229.39,-2.5848904932801453,-0.0
1538107620,229.39,-2.510831698054883,-39.82843137254832
1538107680,228.48,-3.48315900097651,10.056403305497286
1538107740,228.71,0.0,1.3115327446011626
1538107800,228.74,0.0,-6.561966840195055
1538107860,228.59,-0.014954389113697175,0.43744531933453956
1538107920,228.6,0.014954411478029783,3.061179866182817
1538107980,228.67,-11.440107671600863,-9.191981090781454
1538108040,228.46,3.9375088893378596,-0.437732545415237
1538108100,228.45,0.04489687188691249,-45.29065165772561
1538108160,227.42,-0.04489667031370992,30.685604068034777
1538108220,228.12,-2.9482279204662287,-0.43838498969828166
1538108280,228.11,2.964067419060079,0.43836577240052854
1538108340,228.12,3.0080859145265038,23.179532035862984
1538108400,228.65,7.704967085577774,-6.564551422318932
1538108460,228.5,0.0,-1.7508535411003834
1538108520,228.46,-0.014949582531897931,-0.8755034144636298
1538108580,228.44,0.014949604880687417,-3.065201208565238
1538108640,228.37,-0.014949582531897931,0.8756950829713617
1538108700,228.39,-5.1426640793894585,2.6263952724880912
1538108760,228.45,5.145310139551551,-0.0
1538108820,228.45,0.014949604880687417,-0.0
1538108880,228.45,-0.014949582531897931,-0.0
1538108940,228.45,0.014949604880687417,-0.0
1538109000,228.45,2.1527398847398516,10.931351114997767
1538109060,228.7,3.6020739576025917,10.483096007688486
1538109120,228.94,0.0,1.3102153120492233
1538109180,228.97,-3.047960555804252,0.43671936413636203
1538109240,228.98,0.07472769228966669,-0.43673843735048123
1538109300,228.97,5.963225282878959,-0.0
1538109360,228.97,0.0,-0.0
1538109420,228.97,0.0,-0.0
1538109480,228.97,0.0,0.8734005851784854
1538109540,228.99,2.613890963405474,-0.0
1538109600,228.99,1.1050136260126742,0.4366812227074579
1538109660,229.0,3.732741668893702,-0.0
1538109720,229.0,-0.01492539541181337,15.26051885764046
1538109780,229.35,1.52239260415854,2.1795989537931604
1538109840,229.4,0.0,10.016112877236916
1538109900,229.63,3.2830920758097903,-0.4355021339597087
1538109960,229.62,5.668934240363743,-0.0
1538110020,229.62,0.014909795735817966,-12.645532638555501
1538110080,229.33,-8.960773876884875,-0.0
1538110140,229.33,0.0,-0.0
1538110200,229.33,0.0,-0.0
1538110260,229.33,-1.4773914341137395,-0.4360718646445605
1538110320,229.32,0.0,-0.0
1538110380,229.32,0.0,0.4360528496061278
1538110440,229.33,0.0,-0.0
1538110500,229.33,0.0,-0.0
1538110560,229.33,0.0,-0.0
1538110620,229.33,0.0,-0.0
1538110680,229.33,0.0,-0.0
1538110740,229.33,0.0,-0.0
1538110800,229.33,0.0,-13.09872069161333
1538110860,229.03,0.0,0.43660495983144365
1538110920,229.04,-0.014925350858563391,-1.7467248908298316
1538110980,229.0,-0.9850746268658117,-0.4367002925897978
1538111040,228.99,1.0000985171676469,-0.0
1538111100,228.99,-0.014925350858563391,-0.0
1538111160,228.99,0.01492537313518838,0.4366812227074579
1538111220,229.0,0.0,-0.0
1538111280,229.0,-0.014925350858563391,-0.4367002925897978
1538111340,228.99,0.01492537313518838,0.4366812227074579
1538111400,229.0,-0.014925350858563391,-0.0
1538111460,229.0,-0.5522388059697736,-0.4367002925897978
1538111520,228.99,-3.71662315680088,0.4366812227074579
1538111580,229.0,0.0,-0.4367002925897978
1538111640,228.99,3.5238922883484847,0.4366812227074579
1538111700,229.0,-0.8508097619219779,-0.0
1538111760,229.0,0.0,-0.4367002925897978
1538111820,228.99,-1.000159727001515,0.4366812227074579
