t,close,alpha,P60
1532131200,449.01,-4.308428977729539,-1.7820150134761903
1532131260,448.93,-5.387857542318297,-10.033892258294319
1532131320,448.48,3.602939671230043,-0.4459706551318554
1532131380,448.46,-6.671223289526074,-5.800981704595642
1532131440,448.2,-0.1228652168572264,-4.464285714285143
1532131500,448.0,-1.1604079721394545,-0.44644850216490894
1532131560,447.98,-12.806929395317024,-0.4464684346827674
1532131620,447.96,-5.714457577670196,-5.360493165369462
1532131680,447.72,-0.06839383908330277,12.269391215115055
1532131740,448.27,0.0,-0.0
1532131800,448.27,0.0,-2.9008791895379638
1532131860,448.14,0.0,2.2309477065862726
1532131920,448.24,0.0,-6.250558085543201
1532131980,447.96,6.374349399156376,6.915475048520081
1532132040,448.27,2.105202721451871,-2.677674885640524
1532132100,448.15,-0.01366727030438497,-6.251814142497203
1532132160,447.87,-1.7630802789214695,3.1249302470925944
1532132220,448.01,-0.6424758558942756,-13.634331694234447
1532132280,447.4,-21.503818192256663,-16.567411453900505
1532132340,446.66,-1.8221050107891656,1.566942000761351
1532132400,446.73,13.82585723055385,-14.346880674305229
1532132460,446.09,-14.764621285411339,-22.467366150666912
1532132520,445.09,3.6589276464193965,10.996902913057438
1532132580,445.58,1.6849568966104123,0.4488330341123614
1532132640,445.6,1.849031381486732,17.026615288108225
1532132700,446.36,8.736769887449647,4.254842682790416
1532132760,446.55,7.347257092429338,3.134164633190606
1532132820,446.69,1.3808717812691107,2.9094489951209113
1532132880,446.82,0.9569077117199676,-13.895114298521083
1532132940,446.2,-3.321518931974632,-0.22411976960512447
1532133000,446.19,0.0,-4.03578395103299
1532133060,446.01,0.013673343817188766,-0.0
1532133120,446.01,0.0,-0.0
1532133180,446.01,0.0,-18.869196037467617
1532133240,445.17,0.0,0.22462824026181494
1532133300,445.18,-6.152996304100711,-0.0
1532133360,445.18,-9.755083109751483,-2.471521333722304
1532133420,445.07,-9.422230987088387,-1.5730337078645462
1532133480,445.0,-2.7964359150101092,-21.393987163607076
1532133540,444.05,-4.0449968188494,-3.829863927187205
1532133600,443.88,-8.244158787162892,-18.05543017062483
1532133660,443.08,-5.903349807797609,-10.845006778128496
1532133720,442.6,-13.310988090168285,16.015880535065197
1532133780,443.31,13.328729946726625,34.618410700236744
1532133840,444.85,0.4121048944316641,-1.3489511904496432
1532133900,444.79,4.8901098901099616,-6.299070887045843
1532133960,444.51,-11.862331057890252,1.124707576030115
1532134020,444.56,-10.048220461531532,-1.1248340869718376
1532134080,444.51,8.407165491819413,0.22496175650088546
1532134140,444.52,-1.759759792788751,-0.2249668173948116
1532134200,444.51,-1.4300564872316013,-0.0
1532134260,444.51,-21.000082515058025,-11.26100763496396
1532134320,444.01,4.106872396165695,-39.56948401392823
1532134380,442.26,-65.0906240572191,9.26197844895782
1532134440,442.67,28.619523950825787,15.337769256794642
1532134500,443.35,3.31835464915331,-7.900677200902706
1532134560,443.0,-18.438402742262383,-11.29943502824915
1532134620,442.5,-12.407291499343387,-2.4864938176727414
1532134680,442.39,-0.2356986384943749,22.55350819819979
1532134740,443.39,36.60347483441795,-0.45109051131086986
1532134800,443.37,0.01381438713199401,18.685276902296046
1532134860,444.2,20.735366439927905,37.901724640606595
1532134920,445.89,8.7264004632015,-6.058974013734009
1532134980,445.62,-3.319476927569065,-9.20913726106809
1532135040,445.21,-10.691989412726643,-0.0
1532135100,445.21,-12.427569065421862,-18.001395108120377
1532135160,444.41,1.42245546195241,11.687231699367695
1532135220,444.93,4.805282496758156,-7.422402159242836
1532135280,444.6,-10.351238215114966,-4.050222762252975
1532135340,444.42,0.0,4.49822320183535
1532135400,444.62,0.0,3.8220283729406557
1532135460,444.79,-0.013815952174534019,14.143954020924276
1532135520,445.42,0.027631942525196962,9.644499271055373
1532135580,445.85,8.20666425348282,1.34556300598776
1532135640,445.91,0.05521841644595682,1.793762191977244
1532135700,445.99,8.296521258972511,-0.2242253015838358
1532135760,445.98,13.779291338908983,0.44843049327281115
1532135820,446.0,0.7851239669420806,4.034246268321828
1532135880,446.18,-0.785062329816677,-8.299499786905695
1532135940,445.81,-34.54545454545488,-4.263722454109775
1532136000,445.62,0.0,12.550988390336304
1532136060,446.18,16.420361247948545,1.5686274509807419
1532136120,446.25,0.17938952365126326,5.599104143336753
1532136180,446.5,4.043091350405259,7.161720603374722
1532136240,446.82,-4.069044091885576,-2.910295730820245
1532136300,446.69,-13.633396854659807,5.369968451435225
1532136360,446.93,10.087010831791865,1.5659955257274483
1532136420,447.0,6.280774067444206,-10.749798441278546
1532136480,446.52,-0.01379523457467613,-5.3777897284224
1532136540,446.28,-2.5383266633283164,-0.8963786303328725
1532136600,446.24,-0.02759751235981156,2.240444504189032
1532136660,446.34,-0.013798794261665748,4.478882071036194
1532136720,446.54,0.013798813303100843,-12.107623318386995
1532136780,446.0,-8.237880174031265,10.52702309225717
1532136840,446.47,-9.70855015301586,-10.762573151865684
1532136900,445.99,-1.3823591617923014,15.894336243563734
1532136960,446.7,11.115704250375114,5.3698483017861065
1532137020,446.94,2.6929796093111413,18.313382169018453
1532137080,447.76,9.512632886925498,-2.2338381807607277
1532137140,447.66,0.15172643998750956,5.358338914934757
1532137200,447.9,12.013793103449188,1.116196004018466
1532137260,447.95,0.6612745239853446,1.116071428571841
1532137320,448.0,0.0,4.01624347360463
1532137380,448.18,0.013775641636293301,16.928765536596835
1532137440,448.94,0.0,-4.679874311945831
1532137500,448.73,0.0,-21.439578354960354
1532137560,447.77,-12.659797222833724,-2.6806656986488875
1532137620,447.65,-6.9103352960897535,-0.0
1532137680,447.65,6.65286404416765,-0.0
1532137740,447.65,0.26207547221934746,-0.0
1532137800,447.65,-13.793084423331381,-0.0
1532137860,447.65,6.201648892749656,7.812500000000666
1532137920,448.0,2.6502864241839674,-2.679289095293136
1532137980,447.88,-1.5041910350210852,-0.0
1532138040,447.88,-0.4554657965893938,22.72220984629092
1532138100,448.9,10.766045548653569,11.5704686039797
1532138160,449.42,7.073130377233117,12.88888888888895
1532138220,450.0,2.245819400297222,-0.0
1532138280,450.0,4.669704499995486,-0.0
1532138340,450.0,-2.574711377608674,-10.232682297459661
1532138400,449.54,-2.8508155811524105,2.668683004937167
1532138460,449.66,0.0,-1.1120749093662674
1532138520,449.61,4.063915051777389,12.883449210333575
1532138580,450.19,-1.5147425763850642,-0.22213336887455526
1532138640,450.18,-6.927554036297856,-0.0
1532138700,450.18,6.877228380488543,12.202427173696462
1532138760,450.73,19.51570208323483,5.986696230598776
1532138820,451.0,12.824759896576943,22.78609826781297
1532138880,452.03,0.9335119819020576,3.759398496241406
1532138940,452.2,-2.0315717227170627,-0.0
1532139000,452.2,-0.013729625236713616,-6.195786864930941
1532139060,451.92,0.013729644086080128,-0.0
1532139120,451.92,7.510105004173706,-0.22128299882684388
1532139180,451.91,-2.9222155607289135,0.2212781023192001
1532139240,451.92,-2.5525397770775893,-0.22128299882684388
1532139300,451.91,-3.102264927934417,-0.0
1532139360,451.91,5.657211434157983,0.2212781023192001
1532139420,451.92,10.168989111909443,-0.0
1532139480,451.92,-5.703106685110981,-0.0
1532139540,451.92,0.0,-0.0
1532139600,451.92,-13.12737393537211,1.769911504424515
1532139660,452.0,-0.7279679803962047,-0.0
1532139720,452.0,1.2362620381001221,-0.0
1532139780,452.0,-1.2361092226098602,-0.22124383282751126
1532139840,451.99,0.0,0.2212389380529256
1532139900,452.0,-0.013736244868223224,3.5385704175516786
1532139960,452.16,-15.109890109890056,-0.0
1532140020,452.16,4.526069610675254,-0.0
1532140080,452.16,3.7127232274847266,-0.0
1532140140,452.16,0.013745723361768825,0.22115576000181214
1532140200,452.17,4.439862542955364,2.4321216945244473
1532140260,452.28,0.4259277324303312,11.042890587039667
1532140320,452.78,-0.6869509544493724,12.132442150309952
1532140380,453.33,0.0,7.714688767413991
1532140440,453.68,7.515759737513061,-0.0
1532140500,453.68,0.0,-0.0
1532140560,453.68,0.13729644086302173,-0.0
1532140620,453.68,8.75939266380188,-0.2204245376602465
1532140680,453.67,0.6447196772563224,0.22041967906893944
1532140740,453.68,6.227316246163461,-0.0
1532140800,453.68,-0.04112405757372706,1.3223431921360884
1532140860,453.74,3.9616338381098792,0.661127884169499
1532140920,453.77,-2.6446108859301543,5.066079295155124
1532140980,454.0,-5.427683653763671,-0.0
1532141040,454.0,5.52662723516395,-0.0
1532141100,454.0,3.549890350877938,-5.0686471119743
1532141160,453.77,-10.933618685253776,-0.0
1532141220,453.77,-0.822976403893616,-5.733059910475458
1532141280,453.51,4.554177566284956,-0.4410240578622826
1532141340,453.49,-5.64899709734723,-4.632897987999485
1532141400,453.28,-0.9328857311019512,-0.4412478489168592
1532141460,453.26,1.111335207510944,-1.765302970122562
