t,close,alpha,P60
1542326400,178.2,-29.62620440468133,-6.176652254477055
1542326460,178.09,9.940697358794548,-0.0
1542326520,178.09,-10.738939610526188,0.5614823133071045
1542326580,178.1,-3.361773578257621,-0.5615138413150866
1542326640,178.09,-3.111135888301808,0.5614823133071045
1542326700,178.1,1.9068383540754574,-3.3700292069194226
1542326760,178.04,-3.363309352517607,13.461969934934759
1542326820,178.28,18.765304158052665,-1.6830294530145729
1542326880,178.25,-1.8137543637852804,3.9255271422156124
1542326940,178.32,13.327226517947377,10.084033613445564
1542327000,178.5,8.304977425888094,2.2403943093984857
1542327060,178.54,0.7168972686200092,12.865693348996787
1542327120,178.77,17.06093189964175,1.677852348993536
1542327180,178.8,-0.7692968269190636,-3.3568311513931803
1542327240,178.74,5.027652086475598,12.851315862992818
1542327300,178.97,0.0,23.968784838350743
1542327360,179.4,5.633147946138006,-19.547612398771452
1542327420,179.05,-9.597769456930472,-24.634678909356555
1542327480,178.61,-22.434200168882647,10.626398210290544
1542327540,178.8,3.3350426921319176,-17.36791977141605
1542327600,178.49,-27.37049650475054,-2.80206231786595
1542327660,178.44,1.6355933878897666,-1.1209505660803032
1542327720,178.42,0.4492653612819808,-11.22208506340483
1542327780,178.22,-0.5390942139016364,10.08968609865546
1542327840,178.4,11.231734952619199,-0.0
1542327900,178.4,-3.679875925354237,13.993842709207893
1542327960,178.65,12.031338944367143,0.5597223776998561
1542328020,178.66,11.604361231032367,-10.085163603765768
1542328080,178.48,-8.11542898910056,-5.606009642336041
1542328140,178.38,-11.421030833197454,-0.5606323933382562
1542328200,178.37,6.874813769730537,-0.560663825970309
1542328260,178.36,-8.753535944207025,-8.978675645343603
1542328320,178.2,-8.043073531287526,-11.235955056179137
1542328380,178.0,0.0,0.5617661929102624
1542328440,178.01,0.0,-0.0
1542328500,178.01,0.0,-0.0
1542328560,178.01,0.0,-0.0
1542328620,178.01,0.0,-1.6855826497352844
1542328680,177.98,0.0,-41.751297675467484
1542328740,177.24,-35.126933104304705,6.765899864682456
1542328800,177.36,0.0,-3.9483332393275283
1542328860,177.29,0.0,-0.0
1542328920,177.29,0.0,2.255681497773665
1542328980,177.33,12.874189953804294,-5.077860528097666
1542329040,177.24,-6.086668395425265,-12.427974240198925
1542329100,177.02,0.0,-2.2601423889723193
1542329160,176.98,0.0,-6.785027705529245
1542329220,176.86,-5.711979299931613,1.6959692464224574
1542329280,176.89,-4.038531921529698,2.8258166610162228
1542329340,176.94,0.0,2.260142388970099
1542329400,176.98,0.018036444440205912,0.5650036725246554
1542329460,176.99,0.0,24.798512089274638
1542329520,177.43,11.922068271426056,-0.0
1542329580,177.43,7.404138030429053,7.321468799278419
1542329640,177.56,1.6921509398626355,0.5631581911358374
1542329700,177.57,0.0,-7.326420198376926
1542329760,177.44,1.079913606911731,-2.818648176334815
1542329820,177.39,-2.861462045136154,-15.809383998643955
1542329880,177.11,-10.36901823759151,10.15285690112111
1542329940,177.29,6.433301797539315,-6.208375663165899
1542330000,177.18,-15.343555166563716,5.077001184633501
1542330060,177.27,8.855942138772388,-5.079580088045432
1542330120,177.18,-4.72139277482686,2.257081593499688
1542330180,177.22,4.705593887415205,12.961397576781719
1542330240,177.45,0.018020615584202204,-0.0
1542330300,177.45,0.0,-1.1272050949662216
1542330360,177.43,6.199080589848194,-2.8188070808443655
1542330420,177.38,0.018009418927267262,-18.63880259813433
1542330480,177.05,-6.789538707573373,-16.40642679339388
1542330540,176.76,-16.83219526788293,-0.0
1542330600,176.76,0.8303923603913965,-11.327594019030496
1542330660,176.56,5.938617439318339,13.574660633485225
1542330720,176.8,11.148593797916106,-0.0
1542330780,176.8,0.9370247302453727,-3.960844225656679
1542330840,176.73,-5.387387387386644,-0.0
1542330900,176.73,5.372263615892603,-0.0
1542330960,176.73,0.018018050482737635,-0.0
1542331020,176.73,-0.018018018018706172,3.9592760181006437
1542331080,176.8,6.720732830149956,-0.0
1542331140,176.8,-0.8642855599494403,5.087907739271813
1542331200,176.89,-6.086536868566972,-0.0
1542331260,176.89,-1.8198657263412965,-0.0
1542331320,176.89,-2.090523261577548,-16.421291053227982
1542331380,176.6,-4.830839502566464,7.355853561930026
1542331440,176.73,-5.41026977408543,1.1315417256019256
1542331500,176.75,10.104637126240323,6.219608730069215
1542331560,176.86,3.659233435659992,0.5653870074062706
1542331620,176.87,-4.5408350811948495,-10.187333748372662
1542331680,176.69,-3.821803025714221,9.047215154085464
1542331740,176.85,0.0,-0.0
1542331800,176.85,0.0,-0.5654829224144287
1542331860,176.84,-3.7511271415691105,0.5654509471297864
1542331920,176.85,-1.6417339597174507,-0.5654829224144287
1542331980,176.84,0.0,0.5654509471297864
1542332040,176.85,1.7863554919594904,-0.0
1542332100,176.85,4.925130795596644,-14.156285390714007
1542332160,176.6,-5.535790599253687,-36.371902705159
1542332220,175.96,-20.585783721173144,15.320887476591993
1542332280,176.23,0.0,-1.7026106696937937
1542332340,176.2,1.4824858757056525,-9.657444753734534
1542332400,176.03,-4.085270070696145,-2.841231958177204
1542332460,175.98,-0.741435962539061,-6.254619889689561
1542332520,175.87,-12.026621333236509,6.25071030798896
1542332580,175.98,-2.245258249965465,-0.0
1542332640,175.98,5.904182008182879,-0.0
1542332700,175.98,-7.765029132436041,-0.0
1542332760,175.98,0.03622873373299029,-0.0
1542332820,175.98,0.9600579657642605,-0.0
1542332880,175.98,7.752176677178202,12.485811577752637
1542332940,176.2,2.642385676097092,-0.0
1542333000,176.2,0.0,15.865820489573412
1542333060,176.48,19.251751022748564,-0.5666685555616446
1542333120,176.47,-4.532805047847699,0.5666364460554796
1542333180,176.48,-3.1436882328494953,-11.913541725760979
1542333240,176.27,-0.27109282941362167,-2.8373623879240917
1542333300,176.22,-1.8615545607192363,-1.1350737797966026
1542333360,176.2,-9.598733184139618,-0.0
1542333420,176.2,0.19903486186079178,-0.0
1542333480,176.2,0.0,-0.5675691015372131
1542333540,176.19,11.724729408444379,-0.5676013168343097
1542333600,176.18,-4.518132168016553,-2.2709208584092977
1542333660,176.14,-1.9888767547326935,-0.5677624481914556
1542333720,176.13,-4.502989333882157,0.5677302146012142
1542333780,176.14,0.0,-0.0
1542333840,176.14,4.505017938656319,2.2704052673416797
1542333900,176.18,1.9892723964942682,-0.0
1542333960,176.18,14.157186354135654,-0.5676335357907014
1542334020,176.17,5.019328023918579,25.478428264070764
1542334080,176.62,33.96272041029435,4.527447651385685
1542334140,176.7,-1.0611148180172947,5.090785677923648
1542334200,176.79,3.543420389955365,-0.5656748500948439
1542334260,176.78,-5.951556844558947,-2.263211497113282
1542334320,176.74,-5.865144847488901,-0.0
1542334380,176.74,0.01800180017941244,-0.0
1542334440,176.74,0.18001767773556665,-2.263723825695063
1542334500,176.7,-6.390512519103275,3.9599479549712324
1542334560,176.77,0.0,-0.0
1542334620,176.77,3.0441893810029264,2.8277344191829368
1542334680,176.82,-5.564309188313965,3.9572615749894346
1542334740,176.89,0.0,-0.565355042967397
1542334800,176.88,7.801576891477424,0.5653230821411892
1542334860,176.89,7.579453739228192,1.1305183426602028
1542334920,176.91,-2.644503211183258,16.365688487584016
1542334980,177.2,-1.7994576434665621,3.384858400090618
1542335040,177.26,-2.447702848873412,-3.950561544103781
1542335100,177.19,4.1945176034730025,-2.8226261713903966
1542335160,177.14,0.37788814510886226,5.078147040569192
1542335220,177.23,0.0,2.256444970949456
1542335280,177.27,4.642450350071936,-4.51492747897797
1542335340,177.19,-0.01798564385979695,2.8210336267209257
1542335400,177.24,0.0,0.5641748942164515
1542335460,177.25,0.0,-0.0
1542335520,177.25,-5.611530976730172,0.5641430666813996
1542335580,177.26,2.6813704142281125,-0.5641748942175617
1542335640,177.25,-7.826063490065094,0.5641430666813996
1542335700,177.26,7.400072020165016,-0.0
1542335760,177.26,-1.1694622812419286,-3.386004514673857
1542335820,177.2,-0.08996915857317767,-1.128795575120467
1542335880,177.18,0.16194594244511862,1.128668171556102
1542335940,177.2,-1.7813765182184138,-2.2578460149014212
1542336000,177.16,-0.7198763252480589,-1.6936713148529847
1542336060,177.13,-1.4758527098990282,-4.518497599548255
1542336120,177.05,-2.7001290661698985,11.847004400314942
1542336180,177.26,0.0,-2.8215112013985078
1542336240,177.21,0.0,0.5642703983743669
1542336300,177.22,0.0,-6.21082942803719
1542336360,177.11,-1.4044463330442625,3.950784512923855
1542336420,177.18,-0.6843135524703392,-4.5172219085265475
1542336480,177.1,-3.854029531952241,-0.5646846236362357
1542336540,177.09,0.0,-2.8242205151385313
1542336600,177.04,0.0,5.645252342779683
1542336660,177.14,5.945421034900811,-0.5645571049517351
1542336720,177.13,0.0,-10.17236507488084
1542336780,176.95,0.0,-0.0
1542336840,176.95,0.0,-0.0
1542336900,176.95,-0.01800572221877239,-1.6956816640290029
1542336960,176.92,-0.9543049958760097,-0.5652591713301014
1542337020,176.91,0.01800747310154449,7.342973339358183
1542337080,177.04,0.9724017964218845,-1.1298158400174785
1542337140,177.02,0.0,3.952792365463642
1542337200,177.09,-0.9723072490908091,0.5646527385649858
1542337260,177.1,0.0,-0.0
1542337320,177.1,0.9904092370960349,1.693671314854095
1542337380,177.13,1.6745261361106323,9.024761689886418
1542337440,177.29,0.0,-0.0
1542337500,177.29,-0.018002642788728096,1.1279679657105746
1542337560,177.31,3.006446757989334,-0.0
1542337620,177.31,17.27737383917738,-0.0
1542337680,177.31,2.0840819259793086,-2.2564449709472356
1542337740,177.27,-0.2155497596623146,0.5640794223826795
1542337800,177.28,0.0,1.6919519485647516
1542337860,177.31,0.0,27.559055118110408
1542337920,177.8,5.29904581249685,-0.0
1542337980,177.8,0.0,3.3734397841000963
1542338040,177.86,-0.017953353597111033,-0.0
1542338100,177.86,0.017953385829105883,-0.0
1542338160,177.86,0.0,-0.0
1542338220,177.86,8.994630151939464,-0.0
1542338280,177.86,0.0,-0.5622715771735898
1542338340,177.85,8.878923766815205,4.496150171416913
1542338400,177.93,-10.645256677926929,-0.0
1542338460,177.93,-1.2378879836971723,-0.0
1542338520,177.93,-3.9832631178526867,-0.0
1542338580,177.93,-5.546480946312382,-0.0
1542338640,177.93,-3.591947571933707,-3.935679748117149
1542338700,177.86,0.0,-11.257458065969672
1542338760,177.66,-6.431896457246289,-3.3783783783780663
1542338820,177.6,-2.660707640366189,-0.0
1542338880,177.6,-0.23377300641058696,1.6889039013678886
1542338940,177.63,6.905456389525444,2.8140477262506014
1542339000,177.68,2.35414203203943,-0.0
1542339060,177.68,5.425828741441041,2.813256062565994
1542339120,177.73,0.0,-0.0
1542339180,177.73,-0.017956577404998342,-1.1254290698325953
1542339240,177.71,0.017956609648095423,-19.168968822236288
1542339300,177.37,-8.367765070506072,0.5637614161679849
1542339360,177.38,-0.035943231260215924,10.700005631582021
1542339420,177.57,0.0,2.8149983110015153
1542339480,177.62,0.0,-0.0
1542339540,177.62,0.0,0.5629679671226295
1542339600,177.63,-0.017971680226214204,-0.5629996621991928
1542339660,177.62,0.017971712524822436,15.177918938669155
1542339720,177.89,7.548105695045493,2.2480750857090115
1542339780,177.93,0.8799481369337059,3.9325842696624758
1542339840,178.0,7.182618064285329,-0.0
1542339900,178.0,0.0,-0.5618293162523713
1542339960,177.99,0.0,-0.0
1542340020,177.99,-0.01794365691809574,0.5617977528082907
1542340080,178.0,0.017943689114563455,-0.0
1542340140,178.0,-0.01794365691809574,-0.0
1542340200,178.0,0.017943689114563455,-0.0
1542340260,178.0,0.0,-0.0
1542340320,178.0,0.0,-0.0
1542340380,178.0,0.0,-0.5618293162523713
1542340440,177.99,0.0,0.5617977528082907
1542340500,178.0,0.0,-9.559691840521634
1542340560,177.83,0.0,0.5623031938817302
1542340620,177.84,0.0,-0.0
1542340680,177.84,0.01794365691809574,-6.18916333764874
1542340740,177.73,0.0,-0.0
1542340800,177.73,-12.542593679177871,-0.0
1542340860,177.73,-1.3654280796693286,-0.0
1542340920,177.73,0.0,-0.5626828719318411
1542340980,177.72,-1.707018180642228,-0.0
1542341040,177.72,0.0,-0.0
1542341100,177.72,0.0,0.5626512125123107
1542341160,177.73,-2.9653272373408868,-0.0
1542341220,177.73,-1.186482725890059,-6.756376330159242
1542341280,177.61,-3.5778496943539295,-1.1261895376990516
1542341340,177.59,0.0,-3.943217665614007
1542341400,177.52,0.0,-23.71541501976271
1542341460,177.1,-3.0575484576467193,6.771244780499064
1542341520,177.22,-4.695671885880381,-0.0
1542341580,177.22,0.0,-0.0
1542341640,177.22,0.0,-7.340900107288828
1542341700,177.09,-4.067894234750513,5.0795800880465425
1542341760,177.18,-0.018006857009922328,-0.0
1542341820,177.18,-1.2424753710782444,-10.169491525424679
1542341880,177.0,-4.898482550955707,10.159160176091975
1542341940,177.18,0.2882872494147648,-0.0
1542342000,177.18,2.450370978959171,-0.0
1542342060,177.18,1.441041584857583,-0.0
1542342120,177.18,-4.196428893042947,-0.5644296438456209
1542342180,177.17,0.0,0.5643977875613437
1542342240,177.18,-1.7117086275519888,-0.0
1542342300,177.18,-0.18021070235407777,-1.6934801016099676
1542342360,177.15,1.3696260200113386,6.7693349128450375
1542342420,177.27,2.414536228854125,9.017640759736434
1542342480,177.43,-0.018014577396474607,-2.8188070808443655
1542342540,177.38,0.018014609848293617,-0.5637932006541391
1542342600,177.37,6.449218707778037,0.5637614161679849
1542342660,177.38,0.05400890066731279,-1.1276499774459658
1542342720,177.36,-0.9361492221870993,-0.0
1542342780,177.36,-0.12603188606630233,-0.5638567803778471
1542342840,177.35,0.018004782069702685,3.9454401983984866
1542342900,177.42,-0.12603324757054502,-3.382949932340118
1542342960,177.36,0.1080298594513529,3.945217832383996
1542343020,177.43,5.8695589548585225,-0.0
1542343080,177.43,6.621873054375449,-1.127332168424644
1542343140,177.41,0.0,-0.5636978579470764
1542343200,177.4,0.0,1.6908076424504426
1542343260,177.43,3.398657080895262,0.5635707844897642
1542343320,177.44,-0.017976203102731958,-0.5636025474831108
1542343380,177.43,-13.068723147997563,-4.510854243022777
1542343440,177.35,0.0,0.5638249887240931
1542343500,177.36,-0.683990834523529,-0.0
1542343560,177.36,-0.018000990055222488,-5.077001184634611
1542343620,177.27,0.018001022459301907,-5.6442964384495475
1542343680,177.17,-2.2861257369166665,-0.0
1542343740,177.17,-10.73104332388497,-0.0
1542343800,177.17,1.4780047656626216,-3.9525691699604515
1542343860,177.1,0.018021784733424084,-0.0
1542343920,177.1,2.162610270597387,-9.042613315248804
1542343980,176.94,-2.1801605390947554,-0.5651952749663458
1542344040,176.93,-1.5138299176042924,0.5651633322023564
1542344100,176.94,0.0,-0.0
1542344160,176.94,0.4686373467910343,3.954578837352951
1542344220,177.01,4.253585808884353,-2.8254972875219053
1542344280,176.96,-14.304708302855795,0.5650675255686188
1542344340,176.97,8.948739598895195,-0.5650994575034929
1542344400,176.96,-6.290963364603552,-1.1303266644069332
1542344460,176.94,0.0,-0.0
1542344520,176.94,11.778180604782307,3.389830508474523
1542344580,177.0,0.0,-0.5650036725235452
1542344640,176.99,-4.828237261020885,-0.5650355972441901
1542344700,176.98,0.0,1.129943502825581
1542344760,177.0,-0.12617159336647532,-0.5650036725235452
1542344820,176.99,-3.6950718556294504,-0.0
1542344880,176.99,-3.353841049571482,-0.0
1542344940,176.99,1.7676703907976155,-0.5650355972441901
1542345000,176.98,0.0,-15.84606677985212
1542345060,176.7,0.0,-0.0
1542345120,176.7,-5.4102795311095075,-0.0
1542345180,176.7,0.01804402742777711,-0.0
1542345240,176.7,0.0,-0.0
1542345300,176.7,-0.018043994868266466,-0.0
1542345360,176.7,0.01804402742777711,-0.0
1542345420,176.7,0.0,-0.0
1542345480,176.7,1.7683114970923342,-0.5659629860210735
1542345540,176.69,9.05648395541192,5.656428531025659
1542345600,176.79,3.5868716891274133,11.864406779661385
1542345660,177.0,4.864864864864149,5.646527385657629
1542345720,177.1,0.0180092567592105,-0.0
1542345780,177.1,3.6558725379132184,1.693671314854095
1542345840,177.13,4.014589341716501,2.257718575379153
1542345900,177.17,-0.017995418366556493,0.5643977875613437
1542345960,177.18,0.017995450749541675,-0.5644296438456209
1542346020,177.17,0.0,-0.0
1542346080,177.17,-0.017995418366556493,-0.0
1542346140,177.17,0.017995450749541675,-0.5644615037248002
1542346200,177.16,0.0,1.1287955751215772
1542346260,177.18,5.452611765044413,-8.47314014573941
1542346320,177.03,0.0,2.2589936183425863
1542346380,177.07,-10.161870503596626,0.5647165123123798
1542346440,177.08,0.018003906847585682,-0.0
1542346500,177.08,0.9902130938588272,5.079866794602816
1542346560,177.17,0.16201882658828382,-0.0
1542346620,177.17,0.0,-0.0
1542346680,177.17,0.0,0.5643977875613437
1542346740,177.18,0.0,3.385240352065111
1542346800,177.24,3.5103510351031098,0.5641748942164515
1542346860,177.25,0.08997741566929562,-0.0
1542346920,177.25,0.0,1.128222485474728
1542346980,177.27,0.0,-0.0
1542347040,177.27,-3.7790174554619416,-0.0
1542347100,177.27,-2.790329258851587,-0.0
1542347160,177.27,0.0,-0.0
1542347220,177.27,0.0,-0.56414306668362
1542347280,177.26,-7.671045405026611,-4.5151823004840885
1542347340,177.18,0.0,-0.5644296438456209
1542347400,177.17,0.0,-7.342973339357073
1542347460,177.04,-12.776869720981798,-0.0
1542347520,177.04,0.01804402742777711,-0.5648760097143324
1542347580,177.03,-4.132074824837462,-0.5649079200087392
1542347640,177.02,-2.7438209873431596,-4.521306657625512
1542347700,176.94,-6.897547939763715,-3.3921302578021617
1542347760,176.88,-1.4274408334813415,-1.1308379509200606
1542347820,176.86,-5.800935739728175,4.521306657623292
1542347880,176.94,0.0,2.260142388970099
1542347940,176.98,0.0,-0.5650675255686188
1542348000,176.97,0.036163880239303836,3.389256058294876
1542348060,177.03,8.31766237523679,-0.5649079200087392
1542348120,177.02,5.04065040650481,-0.5649398339091505
1542348180,177.01,0.018057745057031838,-28.327006968442703
1542348240,176.51,-0.018057712449781604,16.40271493212775
1542348300,176.8,0.018057745057031838,-2.2629554197783897
1542348360,176.76,0.0,-0.0
1542348420,176.76,0.0,-0.0
1542348480,176.76,-0.018057712449781604,7.34920006783879
1542348540,176.89,2.1308139167430795,3.955696202533332
1542348600,176.96,-0.01805389810760616,-0.0
1542348660,176.96,0.018053930701533716,-0.0
1542348720,176.96,0.0,-0.0
1542348780,176.96,0.0,-1.1303266644069332
1542348840,176.94,0.0,-22.657754616517423
1542348900,176.54,-2.112306078566606,-4.533605349652525
1542348960,176.46,-12.170898190616564,-7.37254012363131
1542349020,176.33,0.018079717087893243,-10.218563724098129
1542349080,176.15,-11.299802750642796,4.53952221528553
1542349140,176.23,1.6109122107144103,-0.0
1542349200,176.23,0.8686666509816199,-0.5674724775839302
1542349260,176.22,7.889703394201586,0.5674402769106912
1542349320,176.23,13.48871269584384,14.165911151404753
1542349380,176.48,0.0,-0.5666685555616446
1542349440,176.47,1.300105994750389,3.3988557185749
1542349500,176.53,0.4152576493177129,-4.533862283933043
1542349560,176.45,0.018053930701533716,5.09799478871642
1542349620,176.54,0.0,6.792709158836008
1542349680,176.66,0.05416169432281848,0.566027056092544
1542349740,176.67,5.470301498464725,2.8293345405172587
1542349800,176.72,0.0,13.562386980109364
1542349860,176.96,8.967833086432897,-4.522840343736956
1542349920,176.88,0.01802776275594553,2.8259763748383904
1542349980,176.93,0.0,-0.565227221343001
1542350040,176.92,-0.018027730255276708,3.3902135834562586
1542350100,176.98,0.0,-15.279271122177196
1542350160,176.71,0.01802776275594553,5.6557886997343765
1542350220,176.81,0.0,-7.924378785306718
1542350280,176.67,0.0,-0.5660590965694823
1542350340,176.66,-14.151768249922592,-0.566091140672409
1542350400,176.65,-4.152254132395727,-0.5661231884079854
1542350460,176.64,0.018060778130823962,10.74478312503735
1542350520,176.83,10.493293142155302,3.957037874504632
1542350580,176.9,0.1262926959522126,2.825656965242951
1542350640,176.95,4.077398403319332,0.5650994575057133
1542350700,176.96,5.139756285379438,-0.5651313930510327
1542350760,176.95,-0.01802496818470445,2.8248587570622874
1542350820,177.0,0.342475012842236,-0.5650036725235452
1542350880,176.99,0.0,0.5649717514122354
1542350940,177.0,0.0,1.1298158400185887
1542351000,177.02,0.0,13.539433600360251
1542351060,177.26,0.0,-8.469312856416167
1542351120,177.11,1.7303408050417524,4.51492747897686
1542351180,177.19,0.0,6.7678077942590065
1542351240,177.31,3.2077851865186524,-5.643022402799236
1542351300,177.21,0.0,-0.5643340857797163
1542351360,177.2,-7.908798403106765,-9.602892165168075
1542351420,177.03,1.94721251120189,-0.5649079200087392
1542351480,177.02,-0.5047345907249756,-9.61266610121747
1542351540,176.85,-3.929917670026928,7.3454627641533765
1542351600,176.98,10.405752198823226,3.953685399605833
1542351660,177.05,-2.342013194542858,11.283497884343463
1542351720,177.25,2.3425618256123215,-0.0
1542351780,177.25,5.800986528019525,-0.0
1542351840,177.25,1.8005041411606193,-0.0
1542351900,177.25,1.8001800180011962,8.4554678692228
1542351960,177.4,0.0,2.8176951253866545
1542352020,177.45,-0.017998560115639606,3.9432176656162277
1542352080,177.52,0.3419732576914747,-0.0
1542352140,177.52,-0.017997977027617296,-0.0
1542352200,177.52,0.017998009420594485,-0.0
1542352260,177.52,-4.517492233873099,-0.0
1542352320,177.52,-2.3948127994644075,1.689664883131048
1542352380,177.55,0.0,-0.0
1542352440,177.55,0.0,-1.6899504281209232
1542352500,177.52,0.0,2.252759630546608
1542352560,177.56,0.0,-0.0
1542352620,177.56,0.0,2.252252252251674
1542352680,177.6,0.0,-0.0
1542352740,177.6,-0.018010424434056205,-0.0
1542352800,177.6,0.018010456872552538,-0.0
1542352860,177.6,0.0,0.5630313608473436
1542352920,177.61,0.0,1.1259359342441488
1542352980,177.63,-0.018010424434056205,-0.5629996621991928
1542353040,177.62,0.0,0.5629679671226295
1542353100,177.63,0.0,1.6886187098952288
1542353160,177.66,0.018010456872552538,2.250984805851619
1542353220,177.7,-15.705090106153952,-0.5627778715733278
1542353280,177.69,0.0,0.5627462014623497
1542353340,177.7,0.0,-0.5627778715733278
1542353400,177.69,0.0,-21.431391348485374
1542353460,177.31,-27.617333078384654,-3.38504936530315
1542353520,177.25,-14.507145945145128,0.5641430666813996
1542353580,177.26,0.0,13.52112676056394
1542353640,177.5,15.723811611347838,-0.0
1542353700,177.5,-0.7053755039376775,-10.715695674243797
1542353760,177.31,-2.8217010516251584,-9.596928982726904
