t,close,alpha,P60
1532736000,469.3,7.734405642083608,12.556130158121181
1532736060,469.89,3.1743938739081656,0.21281123643301925
1532736120,469.9,2.2701918922418685,2.127659574469032
1532736180,470.0,1.8303843807210285,21.23142250530785
1532736240,471.0,13.591166961506307,-0.0
1532736300,471.0,0.0,-9.137854091845199
1532736360,470.57,-12.427445648199864,-0.2125127507657254
1532736420,470.56,-3.220517625016628,-0.0
1532736480,470.56,3.221555132524312,-0.0
1532736540,470.56,0.0,0.21250823469376456
1532736600,470.57,0.4269625639219399,-0.0
1532736660,470.57,-0.426944334998014,-0.2125127507657254
1532736720,470.56,-1.5736620213147035,0.21250823469376456
1532736780,470.57,-4.416707844535628,-0.0
1532736840,470.57,-13.14612213809463,-0.2125127507657254
1532736900,470.56,0.0,-7.23065798987621
1532736960,470.22,0.0,-2.7654278967870205
1532737020,470.09,-2.1389040988739616,-3.8305207380129325
1532737080,469.91,-3.2518297654893225,-0.0
1532737140,469.91,3.2528875491455445,-0.0
1532737200,469.91,6.100237041275491,-0.0
1532737260,469.91,6.120952962735959,-0.2128112364352397
1532737320,469.9,0.0,0.2128067076689888
1532737380,469.91,-0.024419994604230055,1.9148936170210185
1532737440,470.0,0.0,-0.0
1532737500,470.0,-14.639822515045697,-0.0
1532737560,470.0,-6.346294937636943,-0.2127704844778755
1532737620,469.99,-3.4382299356039425,-0.0
1532737680,469.99,-9.14320685434511,0.2127659574469032
1532737740,470.0,-0.024502207035537182,-0.2127704844778755
1532737800,469.99,0.0,0.2127659574469032
1532737860,470.0,0.0,-0.0
1532737920,470.0,-0.012251133536533843,-0.2127704844778755
1532737980,469.99,0.01225114854452869,0.2127659574469032
1532738040,470.0,0.0,-0.2127704844778755
1532738100,469.99,0.0,0.2127659574469032
1532738160,470.0,4.777942079090547,-0.0
1532738220,470.0,8.339037594242704,-0.0
1532738280,470.0,0.0,-0.0
1532738340,470.0,-0.012235079932532145,-0.0
1532738400,470.0,0.0,7.228813198961737
1532738460,470.34,0.012235094901669186,-1.9138755980852018
1532738520,470.25,-0.012235079932532145,0.21264832220424523
1532738580,470.26,0.0,-0.21265284423144237
1532738640,470.25,0.0,-0.0
1532738700,470.25,0.012235094901669186,0.21264832220424523
1532738760,470.26,0.0,-0.0
1532738820,470.26,0.0,-0.0
1532738880,470.26,-0.012235079932532145,-0.0
1532738940,470.26,0.012235094901669186,-0.21265284423144237
1532739000,470.25,-0.11011571938612796,0.21264832220424523
1532739060,470.26,-3.1566853824660512,-0.21265284423144237
1532739120,470.25,0.012239078153175598,-0.0
1532739180,470.25,-0.6364312850037912,0.21264832220424523
1532739240,470.26,0.0,-0.0
1532739300,470.26,-0.11015857939500329,-0.21265284423144237
1532739360,470.25,0.012239976989736334,-0.0
1532739420,470.25,-2.496952249460005,0.21264832220424523
1532739480,470.26,-6.476557067159883,-0.21265284423144237
1532739540,470.25,0.0,-0.0
1532739600,470.25,-3.0749893110437743,-8.087343307723316
1532739660,469.87,-0.12254721744264785,-0.0
1532739720,469.87,-2.4632292567916547,-0.0
1532739780,469.87,-0.02451578264839327,-7.028155215742515
1532739840,469.54,0.012257921375713465,-0.6389640263249063
1532739900,469.51,-0.01225790634995505,-0.0
1532739960,469.51,0.012257921375713465,-3.1958411453891777
1532740020,469.36,-1.2135327286100228,0.21305153716677516
1532740080,469.37,-4.891498232808544,-0.2130560763591305
1532740140,469.36,0.0,0.21305153716677516
1532740200,469.37,-0.012265393682930892,-0.2130560763591305
1532740260,469.36,0.012265408726452875,0.21305153716677516
1532740320,469.37,0.0,-0.0
1532740380,469.37,0.0,-0.0
1532740440,469.37,7.334705422039622,-0.0
1532740500,469.37,0.0,-0.0
1532740560,469.37,1.2256403971067087,-0.0
1532740620,469.37,4.9264705882356985,-0.2130560763591305
1532740680,469.36,1.0289048777423204,0.21305153716677516
1532740740,469.37,6.246279789243747,-0.2130560763591305
1532740800,469.36,0.0,0.21305153716677516
1532740860,469.37,0.04895984802910647,-0.0
1532740920,469.37,0.0,-0.0
1532740980,469.37,-0.012239902080768417,-0.0
1532741040,469.37,0.012239917062117911,-0.0
1532741100,469.37,0.0,-0.0
1532741160,469.37,0.0,-0.0
1532741220,469.37,-0.012239902080768417,-0.0
1532741280,469.37,0.6854353554897052,-0.0
1532741340,469.37,5.446389777921112,-0.0
1532741400,469.37,0.0,-0.0
1532741460,469.37,-0.01223241590242452,-0.0
1532741520,469.37,0.0,-0.0
1532741580,469.37,0.012232430866010446,-0.2130560763591305
1532741640,469.36,0.0,0.21305153716677516
1532741700,469.37,8.758409785931676,-0.0
1532741760,469.37,-0.01222171162607033,-0.0
