t,close,alpha,P60
1538179200,220.26,-6.042286945185937,-2.724795640327571
1538179260,220.2,0.0,-13.187212950751537
1538179320,219.91,-3.022970037832584,-19.59176234736626
1538179380,219.48,-7.559710372375683,-17.343678685530772
1538179440,219.1,-1.4223007681946065,-4.10940139719651
1538179500,219.01,-6.15913572344029,-0.4566210045653385
1538179560,219.0,-6.0266505148387495,-14.63325406987348
1538179620,218.68,0.0,-26.59330582301722
1538179680,218.1,-5.984830348999548,-18.8341219164867
1538179740,217.69,-16.797881162571304,48.457142857143424
1538179800,218.75,0.015186051915971888,-24.287416368802273
1538179860,218.22,0.0,-1.8333486112376285
1538179920,218.18,0.01518602885441922,46.07874446826865
1538179980,219.19,10.372041955897249,-16.451126445184983
1538180040,218.83,7.721668001650084,-0.0
1538180100,218.83,0.0,-3.1998537209743105
1538180160,218.76,-5.942157943165105,6.395614435815711
1538180220,218.9,0.0,-0.4568504728408307
1538180280,218.89,-7.583789498272209,-11.434321258689817
1538180340,218.64,-5.813591661214534,-23.380552881309136
1538180400,218.13,4.282993478306185,-5.963302752294286
1538180460,218.0,-0.015181417944987174,10.539339229252986
1538180520,218.23,0.015181440993217166,10.528243156642247
1538180580,218.46,0.0,19.188596491227507
1538180640,218.88,0.0,2.283835015759461
1538180700,218.93,-0.015181417944987174,0.45674614049473483
1538180760,218.94,4.827698235461142,-2.7412280701755165
1538180820,218.88,-0.015174115387539544,-16.016107628242793
1538180880,218.53,0.015174138412454852,0.9151223976211487
1538180940,218.55,0.0,-12.82814862326509
1538181000,218.27,0.0,12.81171356668942
1538181060,218.55,4.946761616164697,-0.0
1538181120,218.55,0.015166612823414027,-0.0
1538181180,218.55,0.0,-11.910760914379814
1538181240,218.29,0.0,7.324330510414256
1538181300,218.45,0.0,2.2883295194509046
1538181360,218.5,0.0,-0.0
1538181420,218.5,0.0,2.2878059940523165
1538181480,218.55,0.0,-0.0
1538181540,218.55,1.9716566769401034,3.20190284511912
1538181600,218.62,0.0,7.770007770007137
1538181660,218.79,0.0,0.45703839122612777
1538181720,218.8,-0.015163600081136153,-0.0
1538181780,218.8,0.015163623074965216,-0.4570592805897
1538181840,218.79,0.0,-0.0
1538181900,218.79,0.015163600082246376,-0.0
1538181960,218.79,3.3966412676744717,25.075225677031465
1538182020,219.34,1.3794169765302122,-0.0
1538182080,219.34,7.987389927097688,-9.126585744274607
1538182140,219.14,1.166106582140003,9.573740597219604
1538182200,219.35,0.015142475553453494,29.092231465067677
1538182260,219.99,0.0,-6.367978166932353
1538182320,219.85,6.223548028074788,-50.74517692237323
1538182380,218.74,-0.04539910351986087,11.872146118721005
1538182440,219.0,0.015133103210551724,20.05103900838523
1538182500,219.44,0.0,-0.0
1538182560,219.44,0.0,-0.0
1538182620,219.44,0.0,-0.0
1538182680,219.44,2.9358175797966624,-0.0
1538182740,219.44,0.0,-0.45572619969957984
1538182800,219.43,-0.015128638815031792,0.4557054320086795
1538182860,219.44,0.0,-14.146853465979436
1538182920,219.13,0.015128661703389668,-13.709272037654152
1538182980,218.83,-0.7110460243442418,-8.232334781614892
1538183040,218.65,-5.265140683652358,-6.864988558352714
1538183100,218.5,-4.586718498098552,0.45764495903988234
1538183160,218.51,-2.99863698318914,-22.93472776478067
1538183220,218.01,-5.07497326170836,-9.182314861575502
1538183280,217.81,-22.219965533286647,-20.702981229296924
1538183340,217.36,-7.458594168928689,14.241742086643638
1538183400,217.67,-4.955838311975214,6.427620403104406
1538183460,217.81,6.783435034161123,-2.296105804555637
1538183520,217.76,0.0,4.5901037363449415
1538183580,217.86,10.18345416685662,-7.809270062935081
1538183640,217.69,1.5183723048894926,-2.7569728438181507
1538183700,217.63,-7.089722180051439,4.133749770347528
1538183760,217.72,13.156435487129414,9.636121690451693
1538183820,217.93,1.4413616163877485,-3.2130726154400158
1538183880,217.86,0.0,-13.789299503585983
1538183940,217.56,-1.4108138120183522,-0.4596644449539333
1538184000,217.55,0.0,-13.348062229587843
