t,close,alpha,P60
1543968000,108.6,2.152830459474231,-0.0
1543968060,108.6,-14.887205715047314,-7.371913011426923
1543968120,108.52,9.905385604345174,4.605323754259816
1543968180,108.57,2.8968936583662064,4.60320382986712
1543968240,108.62,0.0,-3.683919690551374
1543968300,108.58,0.0,-0.0
1543968360,108.58,0.0,10.12052626736537
1543968420,108.69,6.40720066839906,-0.0
1543968480,108.69,5.1480908522782975,-0.0
1543968540,108.69,0.2815913495135547,-0.9201324990781856
1543968600,108.68,-0.025598492761069735,0.9200478424864489
1543968660,108.69,0.025598558288653095,28.440366972477538
1543968720,109.0,11.69851119166232,-13.780431786862835
1543968780,108.85,-8.2842203500344,10.095447870778207
1543968840,108.96,-0.7676934139577707,0.9176837661750703
1543968900,108.97,11.490693561884147,25.629290617849023
1543968960,109.25,-0.02556237218898083,-26.61527165932487
1543969020,108.96,1.303684314122311,-1.8358729575917998
1543969080,108.94,-7.565495207667583,-3.6730945821839
1543969140,108.9,-6.394614200135873,6.423786363218831
1543969200,108.97,-3.6856546132113532,-2.7538094363865895
1543969260,108.94,2.0227365833669353,-0.0
1543969320,108.94,0.28158990781790294,-1.8362100624313982
1543969380,108.92,0.0,-35.93476458122247
1543969440,108.53,-11.058492256496022,0.9213193292800792
1543969500,108.54,-4.997206689593137,1.8422991893884966
1543969560,108.56,-1.2819756783577496,3.6832412523013502
1543969620,108.6,0.0,-0.0
1543969680,108.6,0.0,-1.8419598452745767
1543969740,108.58,0.0,-4.6070211001558725
1543969800,108.53,-5.872201408815281,3.6842590034069644
1543969860,108.57,0.025657867728234862,-1.8424689083373913
1543969920,108.55,-0.02565780189534017,4.604051565377798
1543969980,108.6,0.025657867728234862,12.874747103182038
1543970040,108.74,5.901294436105875,8.269778553707807
1543970100,108.83,9.43650233989235,-27.642126600939676
1543970160,108.53,0.0,12.883040397534407
1543970220,108.67,2.075098054787894,4.598969830758026
1543970280,108.72,0.025613179517325335,6.434414927842802
