t,close,alpha,P60
1533859200,364.29,13.060513713538668,-0.0
1533859260,364.29,-0.015255530130264816,0.27449903925336194
1533859320,364.3,-3.1426440009818535,11.789542949579568
1533859380,364.73,-4.4712823118819855,0.27416790042145145
1533859440,364.74,6.442748091604056,-7.408017120749122
1533859500,364.47,2.502204686445353,1.371666849554476
1533859560,364.52,2.028719344220331,7.949343493873773
1533859620,364.81,8.860502745842158,-3.2904658751276017
1533859680,364.69,-7.6032302300776955,-4.663667288489215
1533859740,364.52,-0.015248528135725081,3.0167567122840744
1533859800,364.63,7.639524245197649,0.27424308907342265
1533859860,364.64,-0.01523691111282588,5.481855059752405
1533859920,364.84,3.870181319518551,-0.548215558358045
1533859980,364.82,3.4269839190681495,-0.0
1533860040,364.82,6.333941858676084,-0.0
1533860100,364.82,0.45648551799670756,1.6443762332818412
1533860160,364.88,19.09543915706191,3.2876712328766544
1533860220,365.0,-7.653991009597405,10.946907498631253
1533860280,365.4,-7.386287645750889,0.2736651979984295
1533860340,365.41,-7.330909975816757,-0.0
1533860400,365.41,0.01522051481961384,-0.0
1533860460,365.41,-4.53570651239299,-0.0
1533860520,365.41,-1.675013818863702,-0.0
1533860580,365.41,1.507764989696625,-0.2736726874674744
1533860640,365.4,0.0,0.2736651979984295
1533860700,365.41,-1.4923100350228147,-0.2736726874674744
1533860760,365.4,-0.01522992619573671,0.820950660865849
1533860820,365.43,1.507764989696625,1.6416317819911708
1533860880,365.49,0.0,6.015695496430773
1533860940,365.71,3.1368966042344404,-0.5469113183287355
1533861000,365.69,0.2740118068622621,-0.0
1533861060,365.69,-3.227161741693463,-0.0
1533861120,365.69,-0.04568212549793671,-0.2734631371681395
1533861180,365.68,0.0,-3.282634861583311
1533861240,365.56,-4.461641305357755,-0.0
1533861300,365.56,-8.53117535221437,-0.27356038845516295
1533861360,365.55,-0.01524724939638844,0.27355290513120245
1533861420,365.56,0.015247272644458576,-0.0
1533861480,365.56,3.705081603277982,-0.27356038845516295
1533861540,365.55,-7.224519470384605,0.27355290513120245
1533861600,365.56,0.0,-7.391387664594795
1533861660,365.29,0.0,-0.0
1533861720,365.29,0.0,9.299018133084314
1533861780,365.63,0.0,-0.0
1533861840,365.63,0.0,-0.0
1533861900,365.63,0.0,1.3673156858462487
1533861960,365.68,0.0,6.012571740912076
1533862020,365.9,0.0,-0.0
1533862080,365.9,0.0,3.2785093710729907
1533862140,366.02,0.0,0.5463883728562546
1533862200,366.04,0.0,1.9119936631062373
1533862260,366.11,0.0,7.369397892897922
1533862320,366.38,0.0,-8.194930069931328
1533862380,366.08,0.0,-0.0
1533862440,366.08,0.0,0.27315687399220856
1533862500,366.09,0.0,-0.0
1533862560,366.09,0.0,-0.0
1533862620,366.09,0.0,-2.45901639344126
1533862680,366.0,0.0,-9.298255209757578
1533862740,365.66,0.0,-10.402978537014107
1533862800,365.28,0.0,17.21734852832779
1533862860,365.91,0.0,-0.27329871549630624
1533862920,365.9,0.0,-2.1868678585090784
1533862980,365.82,0.0,0.8200082000830999
1533863040,365.85,0.0,-0.5467020200655703
1533863100,365.83,0.0,0.5466721333891034
1533863160,365.85,0.0,-0.27334353815966494
1533863220,365.84,0.0,-25.76048232392436
1533863280,364.9,0.0,5.477951246235513
1533863340,365.1,0.0,-0.0
1533863400,365.1,0.0,-0.0
1533863460,365.1,0.0,25.40775346282942
1533863520,366.03,0.0,-2.4594195769789273
1533863580,365.94,0.0,0.2732613745048962
1533863640,365.95,0.0,-0.0
1533863700,365.95,0.0,-0.27326884188605405
1533863760,365.94,0.0,0.2732613745048962
1533863820,365.95,0.0,-0.27326884188605405
1533863880,365.94,0.0,0.2732613745048962
1533863940,365.95,0.0,-0.0
1533864000,365.95,0.0,-0.0
1533864060,365.95,0.0,-0.0
1533864120,365.95,0.0,-3.8271233700548635
1533864180,365.81,0.0,-17.526083741818965
1533864240,365.17,0.0,-4.65753424657489
1533864300,365.0,0.0,0.5479151827292306
1533864360,365.02,0.0,-3.288572211563867
1533864420,364.9,0.0,-9.051759607208165
1533864480,364.57,0.0,4.934886908841696
1533864540,364.75,0.0,-7.682388125223039
1533864600,364.47,0.0,5.484410562974773
1533864660,364.67,0.0,-0.2742280480449999
