t,close,alpha,P60
1515628800,1256.2,9.956182042838435,96.34032891313593
1515628860,1268.42,53.73408578514871,7.405306611204532
1515628920,1269.36,-47.66867067468317,39.54802259887202
1515628980,1274.4,29.98931446091646,4.705882352940005
1515629040,1275.0,-24.914142238806612,-39.291029204493455
1515629100,1270.01,-44.183283476754156,-66.18264825705822
1515629160,1261.66,-30.255595769067554,73.09492899012504
1515629220,1270.95,3.1428835990809922,23.940345368916873
1515629280,1274.0,54.277100374460204,-0.0
1515629340,1274.0,-11.518577233942118,6.197099130051953
1515629400,1274.79,9.695105418292549,-18.07479823024094
1515629460,1272.49,-8.677486526706968,-15.42663297993796
1515629520,1270.53,-43.99694039625479,25.514610058251506
1515629580,1273.78,-0.17568434118708787,1.4129172030519221
1515629640,1273.96,-0.027028835037912202,-23.288749016523447
1515629700,1271.0,-24.305745602565267,15.789349651612605
1515629760,1273.01,18.28219196640335,7.7708006279431086
1515629820,1274.0,0.006761329791604709,23.49256068911565
1515629880,1277.0,-11.399594320486983,-5.092647001214701
1515629940,1276.35,-6.349361070158155,55.31964626592445
1515630000,1283.45,0.8466677865248684,13.461149410977091
1515630060,1285.18,5.506261086174469,84.4822664393241
1515630120,1296.13,18.181645878940778,19.09734254317952
1515630180,1298.61,7.695945945944693,6.079729105742393
1515630240,1299.4,10.755236341761787,-26.23456790123546
1515630300,1296.0,-0.00674430713054619,7.710100231302919
1515630360,1297.0,-0.8700162065800043,15.396458814472824
1515630420,1299.0,12.855776533418073,3.0783438510084693
1515630480,1299.4,0.0,42.91187739463575
1515630540,1305.0,-13.526366984886184,45.766590389015875
1515630600,1311.0,-0.9510961214165281,-22.859152452963105
1515630660,1308.01,-5.794817584674483,30.411585365853753
1515630720,1312.0,-12.629092136348108,3.124023742581139
1515630780,1312.41,-22.4921247150478,19.544023483246686
1515630840,1314.98,-0.06773686396011058,0.9124781385438929
1515630900,1315.1,-21.465957592372575,-76.93132882779396
1515630960,1305.06,-3.3805754038018776,-69.7520099998461
1515631020,1296.02,6.240561066503947,-39.040109064432116
1515631080,1290.98,-44.40318334788973,40.655737704917705
1515631140,1296.25,40.29993183367387,28.846153846153744
1515631200,1300.0,-19.756781124737888,50.96964780432644
1515631260,1306.66,13.251682650772256,-20.55246246108089
1515631320,1303.98,-30.245592581270575,-0.6902422750387771
1515631380,1303.89,17.04261266454843,20.35896062148268
1515631440,1306.55,6.748303910411035,3.366513898347412
1515631500,1306.99,17.709149818048164,7.721712538226733
1515631560,1308.0,-4.03774168768023,-0.0764531838925997
1515631620,1307.99,-13.455523791225943,0.07645259938793281
1515631680,1308.0,-0.006798008727049165,-0.0
1515631740,1308.0,0.006798013347797394,-0.0
1515631800,1308.0,0.006798008727049165,53.23193916349833
1515631860,1315.0,-0.6865984147053084,14.958579162774877
1515631920,1316.97,-44.12887453353997,-0.0
1515631980,1316.97,8.003124769533354,-0.151866054141081
1515632040,1316.95,0.6823144104806111,-0.0
1515632100,1316.95,-2.0468035750831337,30.583123263612233
1515632160,1320.99,-17.61293844684042,30.264150943396515
1515632220,1325.0,15.401768776588387,37.59398496240629
1515632280,1330.0,16.292714624264182,22.430775924801026
1515632340,1332.99,-10.616991684264665,-79.77677626206159
1515632400,1322.44,-37.03524317126505,-49.01253049035326
1515632460,1315.99,-11.509977596283472,-11.411269770025267
1515632520,1314.49,21.99766793187008,-31.364947572458668
