t,close,alpha,P60
1544659200,89.04,7.0257474695667455,-0.0
1544659260,89.04,6.846022752100556,-5.6186088324539085
1544659320,88.99,-17.43813682678286,1.1235955056188018
1544659380,89.0,-12.131781476286685,-2.2476961114858973
1544659440,88.98,-1.8978933383950736,-11.251125112512472
1544659500,88.88,8.17709245955367,10.115769360459215
1544659560,88.97,-5.2232273125185635,-5.623031938821743
1544659620,88.92,0.0,-5.6261955665570795
1544659680,88.87,-0.02919529021649936,-0.0
1544659740,88.87,-7.328039238584383,6.7468795682001925
1544659800,88.93,6.778294265621376,7.8651685393249515
1544659860,89.0,9.372235409530472,4.492362982929654
1544659920,89.04,15.518257288038573,11.218308279110634
1544659980,89.14,9.756694257239129,-1.121956692471393
1544660040,89.13,3.316952244616367,-17.983589974148728
1544660100,88.97,-3.0249881472832474,2.2474435329811193
1544660160,88.99,-12.190899595284632,-0.0
1544660220,88.99,-5.6222325798194195,-0.0
1544660280,88.99,-5.013305662994183,-12.376237623761277
1544660340,88.88,-13.12278552994206,7.8695896571112645
1544660400,88.95,8.176017987238104,-9.001912906492215
1544660460,88.87,-7.0898189616186436,-9.010023651312427
1544660520,88.79,-5.109459214837075,-0.0
1544660580,88.79,2.3077350019140574,-0.0
1544660640,88.79,-5.811814045314501,-1.1263798152749693
1544660700,88.78,17.328692867182305,21.35551309430106
1544660760,88.97,5.192532088682533,-21.401216490199992
1544660820,88.78,-16.735767308690974,1.126252956414886
1544660880,88.79,-0.08761579888050264,-0.0
1544660940,88.79,3.271018484174437,-9.018149024913047
1544661000,88.71,0.17517583274173631,1.1271415689817488
1544661060,88.72,8.758638206931568,7.883770694898651
1544661120,88.79,-15.139184234246317,-2.253013405431048
1544661180,88.77,-2.8921998247144476,1.126379815273859
1544661240,88.78,-5.844518280192501,-4.507550146495287
1544661300,88.74,6.43272972886022,10.131712259372483
1544661360,88.83,4.93832932520144,4.500956453247218
1544661420,88.87,2.3365168375244494,-3.3768572714998335
1544661480,88.84,4.146348585278847,-0.0
1544661540,88.84,-6.187757580002895,8.996851102114345
1544661600,88.92,-0.029205607476878725,-0.0
1544661660,88.92,5.344641777575987,-0.0
1544661720,88.92,-7.822944579692903,-4.500450045004101
1544661780,88.88,-9.143651734955238,-7.8819952708020224
1544661840,88.81,0.5847936117131525,-0.0
1544661900,88.81,-3.5085564921444323,2.2514916131932683
1544661960,88.83,6.727093515372928,-1.125872551228646
1544662020,88.82,-4.998085528642449,1.1257458065971893
1544662080,88.83,-3.1875073107956453,-7.886435331230235
1544662140,88.76,-4.6511491848788555,2.252759630546608
1544662200,88.78,4.565515142291865,10.127152019804297
1544662260,88.87,3.276309938919919,-6.755995946403637
1544662320,88.81,-1.0819978944898168,-0.0
1544662380,88.81,0.0,8.999887501406345
1544662440,88.89,2.251969010567123,3.373819163292602
1544662500,88.92,-0.029239766082822527,-3.374957813027102
1544662560,88.89,-6.695926011479614,-0.0
1544662620,88.89,0.4096322087954185,-0.0
1544662680,88.89,1.4629122486709,-0.0
1544662740,88.89,8.893205474000965,-0.0
1544662800,88.89,1.1398909212068098,7.86870503597048
1544662860,88.96,0.2337971283861151,-1.1242270938716104
1544662920,88.95,-5.347984277510598,5.617977528089568
