t,close,alpha,P60
1532822400,468.12,-4.472043651034818,2.349272793286117
1532822460,468.23,8.24294061435582,5.549744925185118
1532822520,468.49,-5.235665694848235,9.596110376594025
1532822580,468.94,-0.6806284631544202,-0.0
1532822640,468.94,1.0574769087168256,-0.21325144477835067
1532822700,468.93,7.49878463782272,2.1320597829554977
1532822760,469.03,0.0,18.089725036180006
1532822820,469.88,7.06810765383814,-0.0
1532822880,469.88,0.9344671534794458,2.553191489361728
1532822940,470.0,23.092530300603542,19.53622695999302
1532823000,470.92,14.649282851015855,-19.57446808510621
1532823060,470.0,-14.398160517125058,0.21276143060799946
1532823120,470.01,-1.1743369838657092,-0.0
1532823180,470.01,-6.5140979366784535,20.595354367489715
1532823240,470.98,19.83369741556329,6.78973053256926
1532823300,471.3,5.98548972188695,-9.982371556613856
1532823360,470.83,2.4531870283195367,-6.588455326022036
1532823420,470.52,7.067795258657306,10.191082802548657
1532823480,471.0,0.012073168229598252,-12.967962754311113
1532823540,470.39,-18.18216940083328,-4.040833687792844
1532823600,470.2,-2.4190290501202583,-0.21267998043361658
1532823660,470.19,6.956391290355857,-0.0
1532823720,470.19,4.195112633333942,-9.366684406599823
1532823780,469.75,-4.422960725075642,-4.685536600430584
1532823840,469.53,-3.4093629327291985,4.8961171662131875
1532823900,469.76,0.012094062782352921,-0.0
1532823960,469.76,0.0,-0.21287919105938968
1532824020,469.75,-0.012094048156274795,0.21287465939989758
1532824080,469.76,-16.351172882209664,-0.0
1532824140,469.76,-0.012113870382357561,0.2128701279346945
1532824200,469.77,0.0121138850572855,9.145044661845736
1532824260,470.2,10.890369473046668,1.9137128154977923
1532824320,470.29,0.012100692281524772,-9.151662197250943
1532824380,469.86,0.0,-2.5546046749269635
1532824440,469.74,0.0,-0.0
1532824500,469.74,-0.012100677637683077,-0.0
1532824560,469.74,0.012100692281524772,0.21287919105938968
1532824620,469.75,0.0,-0.21288372290984015
1532824680,469.74,0.0,-4.685636394616832
1532824740,469.52,0.0,-0.0
1532824800,469.52,0.0,-0.0
1532824860,469.52,0.0,0.21297893638250187
1532824920,469.53,0.0,-0.21298347248288607
1532824980,469.52,0.0,0.21297893638250187
1532825040,469.53,0.0,14.673982391222307
1532825100,470.22,-0.012100677637683077,-15.975461690842518
1532825160,469.47,-0.7139408445555606,-0.0
1532825220,469.47,0.0,-0.6390593047034265
1532825280,469.44,0.0,-6.821282401090478
1532825340,469.12,0.0,7.455215455727249
1532825400,469.47,-0.012101556260413204,2.342518846627506
1532825460,469.58,0.012101570905365122,-3.621567499625389
1532825520,469.41,0.7260933756092491,0.21302884410490108
1532825580,469.42,-0.012100677637683077,-0.0
1532825640,469.42,0.0,-0.21303338233025215
1532825700,469.41,0.012100692281524772,0.21302884410490108
1532825760,469.42,0.0,-3.8359901116691297
1532825820,469.24,-1.1979670861561598,-0.0
1532825880,469.24,-3.594331847595056,-13.657703798548582
1532825940,468.6,-9.890993263955705,0.21339706792411484
1532826000,468.61,-1.0906618742190233,-13.034188034188876
1532826060,468.0,-16.25263453872705,-0.21367977948161254
1532826120,467.99,0.0,-0.0
1532826180,467.99,-1.396044459767154,-0.0
1532826240,467.99,0.0,-0.0
1532826300,467.99,1.9304527093733093,-0.0
1532826360,467.99,0.0,-0.0
1532826420,467.99,-0.012138868658029267,-0.0
1532826480,467.99,2.4399155619270196,0.42734129612531646
1532826540,468.01,1.7475728155336157,8.539527337162456
1532826600,468.41,0.012133801861047289,4.267941358485627
1532826660,468.61,2.0748776004220204,-0.0
1532826720,468.61,7.630568859515741,-0.21340162185135014
1532826780,468.6,-0.01212202025646647,-1.920983543575172
1532826840,468.51,-5.018522469405484,-0.0
1532826900,468.51,-6.524929353691755,-2.1348818342903364
1532826960,468.41,0.0,-0.0
1532827020,468.41,0.0,-0.0
1532827080,468.41,0.0,-0.0
1532827140,468.41,0.0,-0.2134927412478227
1532827200,468.4,0.0,0.2134881834303659
1532827260,468.41,0.0,-0.0
1532827320,468.41,0.0,-0.0
1532827380,468.41,0.0,-0.0
1532827440,468.41,-0.012136040156152106,-0.0
1532827500,468.41,0.0,-0.0
1532827560,468.41,0.012136054883260528,2.347818663023249
1532827620,468.52,0.08495228108973407,-0.2134426159527969
1532827680,468.51,0.01213593705751137,6.825501781029253
1532827740,468.83,1.0922330097073996,-0.21330148031184493
1532827800,468.82,1.613901394266204,-8.753015520590601
1532827860,468.41,4.877320822156417,0.21348362580608793
1532827920,468.42,3.1893284826423063,-0.21348818342925568
1532827980,468.41,1.3577600837932913,0.21348362580608793
1532828040,468.42,0.0,-0.21348818342925568
1532828100,468.41,1.1636363636347014,-0.0
1532828160,468.41,0.0,-0.0
1532828220,468.41,-0.012119801815480002,-0.0
1532828280,468.41,0.012119816503730618,-0.2134927412478227
1532828340,468.4,0.0,0.2134881834303659
1532828400,468.41,-1.1635009744315195,-0.2134927412478227
1532828460,468.4,0.0,0.2134881834303659
1532828520,468.41,0.0,-0.0
1532828580,468.41,0.0,-0.0
1532828640,468.41,0.0,-0.0
1532828700,468.41,0.0,0.21348362580608793
1532828760,468.42,2.254545454545287,-0.0
1532828820,468.42,0.012118479955081085,-0.0
1532828880,468.42,0.0,-0.21348818342925568
1532828940,468.41,0.0,0.21348362580608793
1532829000,468.42,0.0,-0.0
1532829060,468.42,0.13330311795733962,0.2134790683772092
1532829120,468.43,6.083388471616047,0.21347451114372973
1532829180,468.44,0.0,-0.0
1532829240,468.44,3.6090589802584283,-0.0
1532829300,468.44,0.024213133689166,0.21346995410342906
1532829360,468.45,-0.012106537530254258,9.809984858502041
1532829420,468.91,1.065376592466194,1.705793300496028
1532829480,468.99,-0.01210526252126698,0.21321961620413
1532829540,469.0,0.012105277173990459,-0.0
1532829600,469.0,0.0,-0.0
1532829660,469.0,0.0,-0.0
1532829720,469.0,3.4136840308574,6.605442031919484
1532829780,469.31,1.1254052366438394,-0.0
1532829840,469.31,0.44769148490608757,-0.0
1532829900,469.31,0.01209922819045417,-0.0
1532829960,469.31,0.0,-0.0
1532830020,469.31,0.0,-0.2130833155766787
1532830080,469.3,0.0,-0.0
1532830140,469.3,1.2220205686630514,-0.0
1532830200,469.3,0.012097735182514668,0.2130787752230301
1532830260,469.31,1.185576613653705,5.7498189871796335
1532830320,469.58,0.0,-2.9822767552833973
1532830380,469.44,2.4071610015719003,-0.0
1532830440,469.44,0.012093375370003656,-0.0
1532830500,469.44,0.0,7.662835249042654
1532830560,469.8,13.30269681944607,-10.227563283047303
1532830620,469.32,0.0,7.026509102522338
1532830680,469.65,-0.012077294686552165,-0.0
1532830740,469.65,0.012077309272662262,-6.81823024311301
1532830800,469.33,-7.427536231883192,-1.7048481619608147
1532830860,469.25,-4.64112837433639,0.21310147892417142
