t,close,alpha,P60
1522713600,384.0,27.82111026102152,51.81347150259086
1522713660,386.0,31.693186177297328,-0.259074069275389
1522713720,385.99,-26.499223931141238,2.331123083297859
1522713780,386.08,30.813981455020123,13.19227088129482
1522713840,386.59,0.9732016925245723,-15.284974093263681
1522713900,386.0,-14.935076840193462,-15.04851849929878
1522713960,385.42,-6.652448411745837,-0.0
1522714020,385.42,-9.511843163416689,-0.0
1522714080,385.42,-5.078756086727143,-0.0
1522714140,385.42,0.0,-0.0
1522714200,385.42,0.0,-0.0
1522714260,385.42,9.808820011691921,9.59070997174627
1522714320,385.79,-4.227941176470074,10.098917603189594
1522714380,386.18,16.80574790529299,2.0711437891574036
1522714440,386.26,-15.365300124702275,0.25888627126047226
1522714500,386.27,-1.7397429423726685,-0.0
1522714560,386.27,0.014146712727924893,-11.922967263677808
1522714620,385.81,0.0,6.2168112938743025
1522714680,386.05,0.0,-0.0
1522714740,386.05,0.0,-0.0
1522714800,386.05,0.0,-0.0
1522714860,386.05,-0.014146692716154874,-4.146259296691213
1522714920,385.89,0.0,-0.0
1522714980,385.89,0.014146712727924893,-0.0
1522715040,385.89,1.6976031258519875,-0.0
1522715100,385.89,4.455451846467895,0.25913449080094964
1522715160,385.9,-0.014137992462304183,-0.2591412060426457
1522715220,385.89,0.0,0.25913449080094964
1522715280,385.9,0.014138012449649295,-0.0
1522715340,385.9,0.0,-2.0735057798959566
1522715400,385.82,-0.014137992462304183,-40.074945352348564
1522715460,384.28,-35.52882528668366,11.696514438698236
1522715520,384.73,0.0,7.791600654493136
1522715580,385.03,0.014188422248206933,-0.0
1522715640,385.03,0.0,-21.603331598125664
1522715700,384.2,-11.364910095190695,15.073548521232771
1522715760,384.78,0.0,-15.09630400832851
1522715820,384.2,-14.204545454545858,-0.0
1522715880,384.2,1.749644381223714,-4.947787818025962
1522715940,384.01,1.0808919634253122,0.2604031040043253
1522716000,384.02,4.294659122099365,-12.253943423281566
1522716060,383.55,0.0,-0.0
1522716120,383.55,0.0,0.5214172119816229
1522716180,383.57,15.607653720464132,8.335721170126265
1522716240,383.89,-5.66279543399828,-8.342675391714849
1522716300,383.57,0.0,4.1695984155531995
1522716360,383.73,-4.316955410395007,-0.5212269682841608
1522716420,383.71,-5.611624444520347,-3.910731045990712
1522716480,383.56,4.065381570175219,-0.0
1522716540,383.56,0.0,-0.0
1522716600,383.56,0.014208844436591761,-1.3037469687882108
1522716660,383.51,-4.092141383484904,-0.0
1522716720,383.51,0.014214641079757229,-0.5215259850310794
1522716780,383.49,0.0,-20.642801149726164
1522716840,382.7,0.0,-13.344148198539685
1522716900,382.19,-25.60053219540559,1.56965336821413
1522716960,382.25,18.526435798773555,-0.2616157388035667
1522717020,382.24,0.0,8.10351588027669
1522717080,382.55,-0.014224751067049013,-7.586459477841867
1522717140,382.26,0.014224771300863637,-4.449213536077412
1522717200,382.09,0.014224751068159236,5.231630437626533
1522717260,382.29,0.05689892333071711,0.2615746795708862
1522717320,382.3,7.041201698423372,0.26156783761832614
1522717380,382.31,0.0,4.967320261437536
1522717440,382.5,-0.014214641080867452,-0.26144474365219494
1522717500,382.49,-1.2366755318771183,-0.7843957538056223
1522717560,382.46,-4.435522851472529,-10.207553589656193
1522717620,382.07,0.0,11.241830065359393
1522717680,382.5,2.716541032570241,-0.0
1522717740,382.5,2.971742848978387,4.964854059421597
1522717800,382.69,3.8379530916832216,0.26130128037649136
1522717860,382.7,6.109950694119792,0.26129445271805274
1522717920,382.71,0.0,-0.26130128037538114
1522717980,382.7,0.0,5.484317463634314
1522718040,382.91,0.0,-12.02771604131403
1522718100,382.45,0.0,0.2614652512678006
1522718160,382.46,0.0,-0.0
1522718220,382.46,-0.014200511219142342,-0.7844572863002774
1522718280,382.43,-10.565195349608869,-11.256544502618038
1522718340,382.0,-16.390529600329717,-11.793998165376962
1522718400,381.55,7.090966564240464,-11.282535684298267
1522718460,381.12,0.014228799090076905,11.269820469139713
1522718520,381.55,0.0,-5.244526025960372
1522718580,381.35,-0.014228778844049828,17.015706806282616
1522718640,382.0,9.960159362549792,11.243887770311378
1522718700,382.43,0.0,-0.26149259976016026
1522718760,382.42,0.0,-0.0
1522718820,382.42,0.6680881307752351,-0.0
1522718880,382.42,0.04264107444029719,5.749529583942703
1522718940,382.64,5.756520503161777,-16.229516779227016
1522719000,382.02,4.361074216390204,-0.0
1522719060,382.02,0.014199261071379254,6.5398801893945535
1522719120,382.27,3.3652200953326883,-0.0
1522719180,382.27,0.014194464159622555,7.319304666058013
1522719240,382.55,0.0,-7.062885842838984
1522719300,382.28,0.0,-7.329842931935726
1522719360,382.0,-14.19444401072556,-0.0
1522719420,382.0,-0.09950234612365882,0.2617732520093785
1522719480,382.01,-9.879259808895924,-0.2617801047111179
1522719540,382.0,0.0,-0.0
1522719600,382.0,0.0,0.2617732520093785
1522719660,382.01,0.0,-0.0
1522719720,382.01,0.014228819336103982,-0.2617801047111179
1522719780,382.0,0.0,-0.0
1522719840,382.0,-4.225953329539678,-0.0
1522719900,382.0,2.832728116464178,-6.5487884741322056
1522719960,381.75,0.0,-6.29079185342496
1522720020,381.51,0.0,-9.182495539930002
1522720080,381.16,-0.014230783461632868,-0.0
1522720140,381.16,0.01423080371321106,-7.088660768201915
1522720200,380.89,6.019621404236286,16.77456556496204
1522720260,381.53,4.593777777777142,-0.0
1522720320,381.53,0.04264707554879621,-0.0
1522720380,381.53,0.6965659299651428,-0.0
1522720440,381.53,-0.7391613361773519,-0.0
1522720500,381.53,-0.2558824532861159,-13.910761154853901
1522720560,381.0,2.3598652317935453,1.049758555532465
1522720620,381.04,-2.771476813397955,-0.5249068290380521
1522720680,381.02,0.0,-0.0
1522720740,381.02,0.27011619261108066,-0.0
1522720800,381.02,0.5402177930680097,-0.26246030288001876
1522720860,381.01,3.369071074605934,5.246452086775655
1522720920,381.21,0.454742466553526,6.291781360597826
1522720980,381.45,2.4299195568722176,4.9785137826219295
1522721040,381.64,1.4348669835695382,0.26202017555321255
1522721100,381.65,0.0,-0.0
1522721160,381.65,0.0,-0.2620270411912706
1522721220,381.64,14.204565631485977,0.26202017555321255
1522721280,381.65,11.347533826289169,-3.9318479685435115
1522721340,381.5,-11.33467176915759,6.02520105834059
1522721400,381.73,0.0,-6.028833551769974
1522721460,381.5,-0.014184417282958606,11.258607598251258
1522721520,381.93,8.297895880555739,2.6175954767937437
1522721580,382.03,4.492738628907311,25.065928614325106
1522721640,382.99,7.479813004673819,-0.0
1522721700,382.99,-3.2699723114026913,-7.054765886287395
1522721760,382.72,-7.023535925527735,-16.48826192781838
1522721820,382.09,1.17613550214557,3.1396352790347137
1522721880,382.21,0.0,-0.5232999293536267
1522721940,382.19,1.8702605896425695,5.230262297654109
1522722000,382.39,1.189943279371608,9.666631831957151
1522722060,382.76,11.33144475920611,-0.0
1522722120,382.76,-0.014148273911329667,2.3507901266828224
1522722180,382.85,0.0,-3.9195192056440398
1522722240,382.7,-1.8675747984919777,-3.6595566708497174
1522722300,382.56,0.0,3.919416790780783
1522722360,382.71,0.0,2.612261957629647
1522722420,382.81,0.46698091180186196,0.5224250973012712
1522722480,382.83,-0.01415027593099083,-10.721196590135484
1522722540,382.42,0.0,-0.0
1522722600,382.42,0.014150295952752856,-0.0
1522722660,382.42,-0.01415027593099083,22.437904404090105
1522722720,383.28,0.014150295952752856,-5.482026783616423
1522722780,383.07,-0.01415027593099083,-0.0
1522722840,383.07,-16.96620484817446,-10.714472377566508
1522722900,382.66,-7.115520907158279,-6.275822394226083
1522722960,382.42,0.014184437402420258,-0.7845393446492821
1522723020,382.39,13.74470034709363,7.578133166091794
1522723080,382.68,4.688597783468751,3.657071208400531
1522723140,382.82,0.0,-4.44270220828491
1522723200,382.65,0.014158309724621176,19.56181533646295
1522723260,383.4,-0.014158289678434244,-5.480310028966873
1522723320,383.19,0.0,-0.0
1522723380,383.19,0.5096991500774806,-0.0
1522723440,383.19,0.0,-0.260973954799848
1522723500,383.18,-0.014157588114072084,2.0873558419864935
1522723560,383.26,2.3360053459131613,-0.0
1522723620,383.26,0.014154301704039085,-0.0
1522723680,383.26,7.062986553432182,23.427738442316492
1522723740,384.16,4.42716326331416,22.07734864029365
1522723800,385.01,11.904223313050633,-0.7792612603241267
1522723860,384.98,0.0,6.749039559754699
1522723920,385.24,-4.024548332707267,-0.0
1522723980,385.24,4.690133343883129,9.595186846814707
1522724040,385.61,16.33716981478406,9.068297232872613
1522724100,385.96,-4.905844439619944,26.615674823640134
1522724160,386.99,70.37982539033206,46.5534979423865
1522724220,388.8,55.88235294117672,5.141388174806361
1522724280,389.0,5.975013579575528,23.85043469340653
1522724340,389.93,31.137817902924247,1.5385009872048716
1522724400,389.99,-61.832552563220176,94.98895181977551
1522724460,393.73,14.981848645629903,75.86832686394041
1522724520,396.74,24.342196067606015,-31.860018205724927
1522724580,395.48,1.2377976103561394,-50.317662007623994
1522724640,393.5,-36.253247078323895,-13.741856677524922
1522724700,392.96,20.558240672376993,-10.444529359316945
1522724760,392.55,-16.2540704816605,-7.137940704107226
1522724820,392.27,-3.8643595835408107,-5.866748290990209
1522724880,392.04,-0.4047283435448801,-0.2550825191960371
1522724940,392.03,0.0,-0.5101910665539222
1522725000,392.01,6.531742453952383,3.8249694002456813
1522725060,392.16,15.77474060942663,-0.0
1522725120,392.16,0.0,-0.0
1522725180,392.16,0.013925637099010402,-12.766174743399361
1522725240,391.66,-12.686237729790939,-8.177032759237868
1522725300,391.34,4.587347843667544,-4.601697515083103
1522725360,391.16,-0.013936913167977849,-1.5341344924579836
1522725420,391.1,0.013936932592439888,-9.213287608127452
1522725480,390.74,-0.013936913167977849,-6.14596670934775
1522725540,390.5,-0.26480171926079876,13.04314467660661
1522725600,391.01,0.01393730165499818,-0.0
1522725660,391.01,0.0,-0.0
1522725720,391.01,-0.013937282230536141,-0.0
1522725780,391.01,0.01393730165499818,-0.0
1522725840,391.01,0.26480836236908445,-0.25575447570203025
1522725900,391.0,4.013830992628531,0.2557479348352931
1522725960,391.01,0.0,-0.0
1522726020,391.01,-0.4040083197853761,-0.0
1522726080,391.01,-0.013931884230711233,-0.5115220338103299
1522726140,390.99,-1.0588246767451182,-7.16644058252891
1522726200,390.71,-1.3933378941921593,-0.0
1522726260,390.71,-12.555723863261203,0.2559377559385734
1522726320,390.72,0.0,-0.5119017148724758
1522726380,390.7,0.0,0.25594430651865174
1522726440,390.71,0.013952839403863493,-0.0
1522726500,390.71,-2.804516806869106,-5.3777208706784485
1522726560,390.5,-9.769713886950138,-0.2560885041869021
1522726620,390.49,0.0,0.2560819462227304
1522726680,390.5,-0.01397038278838636,-0.0
1522726740,390.5,0.0,-0.0
1522726800,390.5,15.381412938548777,17.12810287087474
1522726860,391.17,12.554052169060359,8.939517776869188
1522726920,391.52,0.0,-0.0
