t,close,alpha,P60
1517011200,1045.99,0.0,0.09560229445537693
1517011260,1046.0,1.9031486737941528,9.551098376313627
1517011320,1047.0,9.008927766254171,-0.09551189600554011
1517011380,1046.99,0.009009828823014487,3.819016794127661
1517011440,1047.39,-0.009009820705063731,0.09547450830593718
1517011500,1047.4,0.8919730534029391,-0.0
1517011560,1047.4,0.0,-0.0
1517011620,1047.4,0.0,0.9546539379468033
1517011680,1047.5,15.360388036735895,4.770992366411875
1517011740,1048.0,14.56324216089877,1.0495081623107527
1517011800,1048.11,8.137807390855567,13.244402096237451
1517011860,1049.5,2.43217725635958,1.0480083078467928
1517011920,1049.61,0.0,2.571722482571648
1517011980,1049.88,-13.449989636599158,0.09524807360716814
1517012040,1049.89,0.0,-0.0
1517012100,1049.89,-26.94519317160804,-0.0
1517012160,1049.89,0.009009000891957442,-0.0
1517012220,1049.89,0.0,-0.0
1517012280,1049.89,0.0,-0.0
1517012340,1049.89,-0.009008992777337355,-0.0
1517012400,1049.89,0.0,-0.0
1517012460,1049.89,-0.009009000893067665,-0.0
1517012520,1049.89,-14.054054054054577,-27.890006399420297
1517012580,1046.97,2.3456389159548507,-3.5352570227420443
1517012640,1046.6,-0.009019572472235282,11.929188338025698
1517012700,1047.85,0.009019580606839384,-0.0
1517012760,1047.85,9.912510147018772,0.09543259595790055
1517012820,1047.86,-11.44351364526286,1.9082876934528592
1517012880,1048.06,0.0,-1.9086519191491291
1517012940,1047.86,-31.834981313074717,4.483321091641734
1517013000,1048.33,0.0,0.47692630534945657
1517013060,1048.38,32.497737556560494,3.0513969676737585
1517013120,1048.7,10.220180391145028,2.7645640091888968
1517013180,1048.99,0.2252812411018823,-0.0
1517013240,1048.99,-11.651283308208304,0.09532888465169087
1517013300,1049.0,4.916749063563763,-0.09532979341919656
1517013360,1048.99,9.008107296566426,0.09532888465169087
1517013420,1049.0,20.72072072072162,-0.09532979341919656
1517013480,1048.99,0.0988941832247292,0.09532888465169087
1517013540,1049.0,-0.00899029138468066,-0.0
1517013600,1049.0,0.008990299467104279,-0.0
1517013660,1049.0,0.0,3.5259250788555185
1517013720,1049.37,-0.00899029138468066,0.2858776443703803
1517013780,1049.4,0.0,0.4764400400203428
1517013840,1049.45,0.0,0.4764173415905404
1517013900,1049.5,-19.742697629259176,-2.5733156695850745
1517013960,1049.23,-42.7613740570787,0.09530707940963445
1517014020,1049.24,28.587790299512417,-0.0
1517014080,1049.24,0.009020980094032183,-0.0
1517014140,1049.24,0.0,-0.0
1517014200,1049.24,13.269849746690987,-0.09530798776191673
1517014260,1049.23,0.24324346238113748,0.09530707940963445
1517014320,1049.24,-0.5765630714948955,-0.09530798776191673
1517014380,1049.23,0.0,-0.0
1517014440,1049.23,-0.018018634873051553,0.09530707940963445
1517014500,1049.24,0.009009333670206843,-0.0
1517014560,1049.24,-17.66728740919765,-0.09530798776191673
1517014620,1049.23,0.8935018050548749,-0.0
1517014680,1049.23,-5.071749004375015,-0.0
1517014740,1049.23,-16.58635332273395,0.09530707940963445
