t,close,alpha,P60
1539648000,204.54,-8.40007328714587,-25.979118670653722
1539648060,204.01,4.786317348379754,-8.83088848550262
1539648120,203.83,-0.26405346927438345,-3.4354142128001364
1539648180,203.76,-0.6834505554598191,2.9437739181636946
1539648240,203.82,-3.8369051243647423,-2.453746871471374
1539648300,203.77,-3.1079982781689885,-7.858160208240594
1539648360,203.61,-4.663446815720285,-0.49115913556052604
1539648420,203.6,2.581644507551051,-2.456398919183922
1539648480,203.55,-6.405801292665991,2.9468100780905004
1539648540,203.61,-1.8514052788398683,-1.4736221632771773
1539648600,203.58,-3.579008956857699,-0.9825112988814944
1539648660,203.56,-0.5759597513110837,-0.0
1539648720,203.56,-3.8140072139214443,-0.0
1539648780,203.56,-0.37375958537588794,-0.4912797838363403
1539648840,203.55,1.6975548979902833,-0.0
1539648900,203.55,0.5449939194246411,0.49125564943963695
1539648960,203.56,-3.0206588150294422,-0.0
1539649020,203.56,0.7631804376595497,-1.9654088050313767
1539649080,203.52,-0.1868870688159774,-6.391661340283683
1539649140,203.39,-1.2770855039889728,0.4916420845635372
1539649200,203.4,-0.07788101338834785,-0.0
1539649260,203.4,0.5295950155770335,-0.0
1539649320,203.4,0.0,-0.0
1539649380,203.4,-0.5295669699734162,-0.983380863408545
1539649440,203.38,0.4049844236764244,-16.745468873129443
1539649500,203.04,0.015575693197433793,11.806375442739991
1539649560,203.28,1.1370238323293869,2.9507229271175106
1539649620,203.34,0.12459118517327283,-0.0
1539649680,203.34,0.0,-0.4918113411700453
1539649740,203.33,-0.015573704111870867,0.4917871545195851
1539649800,203.34,0.015573728366913286,-2.951593860684998
1539649860,203.28,0.0,-0.0
1539649920,203.28,0.0,-0.491956511043945
1539649980,203.27,-0.015573704111870867,-3.4448818897647726
1539650040,203.2,0.0,-8.86612156437705
1539650100,203.02,-3.2393355001580915,-0.4925865720917244
1539650160,203.01,-1.5267199356905348,-18.258981444927436
1539650220,202.64,0.0,-0.49351033904132535
1539650280,202.63,0.0,0.9869232667170103
1539650340,202.65,1.5425342123176478,-0.0
1539650400,202.65,3.2403801215141748,4.932182490752224
1539650460,202.75,0.0,-0.0
1539650520,202.75,0.20245815345765195,-0.0
1539650580,202.75,-0.21802744342602765,-0.4932425766979165
1539650640,202.74,0.015573728366913286,0.49321824907466727
1539650700,202.75,1.5262230029855495,-0.4932425766979165
1539650760,202.74,-1.074421603037834,-0.0
1539650820,202.74,1.6663110831482975,2.465604812860178
1539650880,202.79,2.9583771899788225,18.212246505218133
1539650940,203.16,4.140503148961638,5.411521621488946
1539651000,203.27,4.014314610238934,1.4756517461878005
1539651060,203.3,-0.015553115444433274,0.49185972160747937
1539651120,203.31,0.015553139633972535,-0.4918839153944532
1539651180,203.3,0.0,-6.891120299272746
1539651240,203.16,-0.015553115444433274,0.49219865137506424
1539651300,203.17,0.0,-0.0
1539651360,203.17,-0.8865289591675207,-0.0
1539651420,203.17,-1.53989734017701,13.76259523224399
1539651480,203.45,4.651517343625677,0.4914971001679369
1539651540,203.46,2.332452184730105,-11.80986123413108
1539651600,203.22,-3.886513797124458,-5.415784550242275
1539651660,203.11,3.8724727838257422,-0.0
1539651720,203.11,0.0155460793571649,-0.0
1539651780,203.11,8.27050136027907,-0.0
1539651840,203.11,3.3862394413031183,-0.0
1539651900,203.11,-5.434782608695343,5.904640062981414
1539651960,203.23,5.4377379010328575,-0.49207755142166576
1539652020,203.22,-7.267080745342325,-0.49210176664482574
1539652080,203.21,-0.015539242802509179,0.49207755142166576
1539652140,203.22,0.03107853389971993,-4.923198109492155
1539652200,203.12,5.485344185922614,3.937007874015297
1539652260,203.2,-0.015530699533083947,0.49210176664593597
1539652320,203.21,0.01553072365378938,-0.0
1539652380,203.21,0.0,0.49207755142166576
1539652440,203.22,-5.497867634953746,6.884343036979157
1539652500,203.36,0.015539242803619402,-0.0
1539652560,203.36,0.0,-0.0
1539652620,203.36,-0.01553921865737884,-0.0
1539652680,203.36,0.015539242803619402,0.4917146088401214
1539652740,203.37,-0.5127942156812892,11.787240312362002
1539652800,203.61,-1.5384615384617106,-0.0
1539652860,203.61,0.0,-0.0
1539652920,203.61,0.0,-0.0
1539652980,203.61,2.0515976816937176,-0.0
1539653040,203.61,-2.0511768627240468,0.49111089283959686
