t,close,alpha,P60
1544745600,85.35,0.0,-18.78154712994462
1544745660,85.19,-11.51607963246648,7.038123167155685
1544745720,85.25,-0.7359163998965634,-17.62632197414904
1544745780,85.1,-6.378411530205685,2.3496240601517115
1544745840,85.12,-0.24548009770031243,-3.5256786931481265
1544745900,85.09,-1.442230977894976,-24.740810556080906
1544745960,84.88,-24.95112586968329,-22.434762073444414
1544746020,84.69,-16.644924682484017,12.971698113207752
1544746080,84.8,5.454831223823398,-9.442870632672129
1544746140,84.72,-0.2772130844563847,-10.634526763559915
1544746200,84.63,-11.366051544582367,3.543586109142627
1544746260,84.66,-0.03083735760966988,-2.3629489603016474
1544746320,84.64,0.03083745270471283,2.3623907394276777
1544746380,84.66,-0.09251207282567897,-13.010053222946016
1544746440,84.55,-16.86819066297751,3.546937810356976
1544746500,84.58,6.270618906996095,-2.365184484389715
1544746560,84.56,-2.5005016438484073,-49.91680532445919
1544746620,84.14,-58.54489986228395,28.44275894761772
1544746680,84.38,19.629889612930995,-3.556609365737984
1544746740,84.35,8.648749186273008,27.193189879404223
1544746800,84.58,11.335866868604771,-3.548196333531539
1544746860,84.55,11.756152644362139,-1.1828720132478487
1544746920,84.54,-6.581895153191519,-5.917860101789518
1544746980,84.49,-21.583045250184174,-14.223065070522178
1544747040,84.37,-3.40869651445308,-47.63606049779767
1544747100,83.97,-58.61857319106933,24.94654312188316
1544747160,84.18,40.037043619796094,4.7494656851099215
1544747220,84.22,27.423467407068358,71.90852292820904
1544747280,84.83,89.72651531576226,106.13482621880111
1544747340,85.74,105.93460970570901,-9.339248190520788
1544747400,85.66,-53.03476723629963,16.317016317016765
1544747460,85.8,16.12351590364991,-18.682858477345743
1544747520,85.64,-20.18292682926748,27.945971122496083
1544747580,85.88,35.16243149283005,-11.657729074374679
1544747640,85.78,-21.492348297812434,-18.687222611539767
1544747700,85.62,-14.064182706241546,-25.761124121779222
1544747760,85.4,2.9634427261227003,-2.3424689622864037
1544747820,85.38,-9.71232579660919,-0.0
1544747880,85.38,0.0,8.191925102399855
1544747940,85.45,9.874625880077481,2.3400023400022008
1544748000,85.47,-1.7103205629398488,-2.34055002925615
1544748060,85.45,-0.18327997849509892,-7.026583909122142
1544748120,85.39,-5.9261612526806395,9.360009360008803
1544748180,85.47,0.33621870109579177,1.1698642957425065
1544748240,85.48,9.933400371051615,2.3391812865491968
1544748300,85.5,-2.351116322243385,-2.3397285914827926
1544748360,85.48,-3.8481860078731778,2.3391812865491968
1544748420,85.5,0.27497624510708363,1.1694538650453001
1544748480,85.51,-0.15276038006661885,18.676316096649657
1544748540,85.67,24.25871893188214,1.1671335200758026
1544748600,85.68,-4.267004775996286,-0.0
1544748660,85.68,-1.7990053634753256,2.333722287047868
1544748720,85.7,-0.4574565416293197,3.4993584509512843
