t,close,alpha,P60
1523232000,400.0,0.0,-0.0
1523232060,400.0,5.683752587246627,12.484394506866447
1523232120,400.5,1.4236902050113187,17.94526693584597
1523232180,401.22,7.11743772241924,5.729231535682722
1523232240,401.45,2.8307254623038958,1.2453300124537492
1523232300,401.5,5.1479026562883945,16.16312321273128
1523232360,402.15,-1.4924079077704988,-0.24866961754632655
1523232420,402.14,-0.113724241460611,4.474050507059513
1523232480,402.32,-3.525491578623141,-15.683736214493482
1523232540,401.69,-13.253697383389662,20.12422360248456
1523232600,402.5,24.648709609436104,9.928021841647539
1523232660,402.9,1.1647743817833067,4.961548002978544
1523232720,403.1,6.249280977614902,-0.0
1523232780,403.1,0.0,7.189072609632419
1523232840,403.39,0.0,27.93434193612221
1523232900,404.52,0.4400152727890294,8.151167098926493
1523232960,404.85,2.1148190623265783,-0.24701116490666308
1523233020,404.84,0.0,-0.0
1523233080,404.84,0.0,0.24700506360497698
1523233140,404.85,0.0,-0.0
1523233200,404.85,0.0,3.7037037037035425
1523233260,405.0,4.242934237357332,-0.0
1523233320,405.0,-0.014184397163496953,-0.0
1523233380,405.0,0.0,-0.2469196770293891
1523233440,404.99,0.014184417282958606,-0.0
1523233500,404.99,0.0,-3.458070890451914
1523233560,404.85,-0.014184397163496953,-0.24701116490666308
1523233620,404.84,0.0,-2.7178612902423183
1523233680,404.73,0.014184417282958606,-0.0
1523233740,404.73,-0.014184397163496953,-0.0
1523233800,404.73,20.55322064286491,-0.24708440403253817
1523233860,404.72,-0.014155323533326936,0.24707829911263524
1523233920,404.73,6.412370637853826,-0.0
1523233980,404.73,0.014146272457882247,6.173144352807913
1523234040,404.98,1.4146252445534913,3.7025152420200325
1523234100,405.13,0.0,21.182787753393217
1523234160,405.99,0.396039043790708,-0.0
1523234220,405.99,0.014143691418055937,30.449623063134588
1523234280,407.23,13.30919480078574,13.732558424679464
1523234340,407.79,0.0,12.73542161592811
1523234400,408.31,-11.596520196448523,7.586510694532755
1523234460,408.62,12.005939333945559,7.825108817919313
1523234520,408.94,0.014124313734154015,-0.0
1523234580,408.94,-3.3757062146899663,10.991963653239623
1523234640,409.39,3.376846138738454,13.903795492242743
1523234700,409.96,14.124293785311437,-0.24393218685192508
1523234760,409.95,-2.820874471085588,-4.148567524038249
1523234820,409.78,-8.39446952595857,-51.75754899796381
1523234880,407.67,-14.091964897170461,0.24529042386145505
1523234940,407.68,-0.08484078918846727,-1.9627085377815767
1523235000,407.6,1.3998848983520773,-0.0
1523235060,407.6,2.8276544606242737,0.24533254826875073
1523235120,407.61,0.014134275618804537,42.749658002736446
1523235180,409.36,9.611293835627421,4.883289383728062
1523235240,409.56,1.6944820603770339,6.588097503842372
1523235300,409.83,2.8095400119432234,0.24399765762184167
1523235360,409.84,0.0,-35.25954946131282
1523235420,408.4,-19.887085391673274,-30.701215768145218
1523235480,407.15,-15.04756813479391,-3.1939462434271704
1523235540,407.02,-7.308502366057956,23.286025933280108
1523235600,407.97,18.823235924032566,11.99627870537956
1523235660,408.46,7.059599144925155,0.734412103111648
1523235720,408.49,-0.014137512759360149,24.420620772179767
1523235780,409.49,0.014137532746705261,-12.225237780874032
1523235840,408.99,2.0782143755893046,-4.89248758531291
1523235900,408.79,-4.014219382743045,-0.0
1523235960,408.79,-1.414025149851783,-7.344121031114259
1523236020,408.49,0.0,5.871846940522785
1523236080,408.73,-5.176063956916499,4.64638560109587
1523236140,408.92,5.150445357877675,13.675881605939022
1523236200,409.48,4.256829666002826,-0.0
1523236260,409.48,5.131467345207419,-22.272805149667896
1523236320,408.57,-9.084962056508106,4.892726961371885
1523236380,408.77,0.0,-0.0
1523236440,408.77,3.959723950672789,14.412741840923449
1523236500,409.36,4.240882103476729,-0.7329049910831387
1523236560,409.33,0.9043379963258324,-0.0
1523236620,409.33,0.8053531968288397,3.9072993235489406
1523236680,409.49,2.5147600876485043,-0.0
1523236740,409.49,5.663849807697741,0.24420024420046538
1523236800,409.5,1.41163184641524,6.589062156818759
1523236860,409.77,-1.2420606916019317,-10.993843447668628
1523236920,409.32,-5.6464317374638195,-0.24431360093890575
1523236980,409.31,-7.090275306067539,-11.495939731924754
1523237040,408.84,-0.1696089101221876,3.9119804400988833
1523237100,409.0,1.3003570328118386,9.28232937613016
1523237160,409.38,11.02333272092526,1.4654161781946229
1523237220,409.44,0.7058458150410729,6.833935370497146
1523237280,409.72,6.1263092515750905,6.098007171256858
1523237340,409.97,0.6489347594840211,22.633244098319018
1523237400,410.9,1.4106361969257186,-7.55011081614354
1523237460,410.59,0.0,0.24354603020082521
1523237520,410.6,-0.014104372355605577,6.328189650975924
1523237580,410.86,0.014104392249691955,27.669902912621502
1523237640,412.0,42.31311706629049,1.2134449702705385
