t,close,alpha,P60
1523923200,511.48,0.0,7.8143314839407285
1523923260,511.88,1.3045212220741398,-1.5631105900748565
1523923320,511.8,11.204996782601118,-19.577133907595634
1523923380,510.8,2.3079786574009553,-24.531449318025977
1523923440,509.55,-13.460102271964924,-10.80550098231825
1523923500,509.0,-0.012422344817242248,-12.589503501454491
1523923560,508.36,-10.42236024844767,-9.253972316840553
1523923620,507.89,-1.9896513260397874,0.19688915140703145
1523923680,507.9,-0.012437795475772617,-19.13479178584865
1523923740,506.93,-15.186567164179321,-8.489634748272135
1523923800,506.5,-7.237359223398743,27.957158607655465
1523923860,507.92,5.023697391417503,0.19687752249253343
1523923920,507.93,-1.258408599043026,0.1968736464930121
1523923980,507.94,-0.012461059190060908,0.19686977064670153
1523924040,507.95,0.0,-0.1968736464941223
1523924100,507.94,0.012461074718750353,0.19686977064670153
1523924160,507.95,-0.012461059190060908,15.921062976649303
1523924220,508.76,0.012461074718750353,0.5896342302336155
1523924280,508.79,4.984423676013261,-0.0
1523924340,508.79,0.0,-0.0
1523924400,508.79,0.0,-0.0
1523924460,508.79,4.981940465811352,4.125736738702646
1523924520,509.0,-0.012448649321372685,-0.0
1523924580,509.0,0.07469198891163487,0.39291186986756266
1523924640,509.02,2.4399200801683563,-0.19645979450366724
1523924700,509.01,-2.5015525805194283,-4.127358490566557
1523924760,508.8,2.502178513632547,-0.19654474341157524
1523924820,508.79,0.684504437455935,0.19654088050269358
1523924880,508.8,0.0,21.768547390715874
1523924940,509.91,3.011613378531841,26.795493662962187
1523925000,511.28,12.515582273158188,-18.222788282549196
1523925060,510.35,-1.2922400982107174,-26.91657825454774
1523925120,508.98,-14.20405119920476,13.342228152101177
1523925180,509.66,3.1733903133202013,1.5694275513000733
1523925240,509.74,1.082342637332978,-0.1961822925866663
1523925300,509.73,0.01243937360229097,0.19617844391195405
1523925360,509.74,-0.012439358129112676,4.706066904585082
1523925420,509.98,0.01243937360229097,-0.19608996607578533
1523925480,509.97,0.0,0.588235294116668
1523925540,510.0,6.207239706430556,0.3921414846475013
1523925600,510.02,-0.012431641511767566,-8.241758241758212
1523925660,509.6,0.0,-0.0
1523925720,509.6,-1.243165696582782,2.9426189308479067
1523925780,509.75,-0.09946562095186628,-0.19617844391195405
1523925840,509.74,0.0,0.19617459538934234
1523925900,509.75,0.012433326288530111,-0.0
1523925960,509.75,0.0,-11.587713096079533
1523926020,509.16,0.0,11.770244821092124
1523926080,509.76,0.0,-12.767378366167481
1523926140,509.11,1.3427975695368133,-3.3402758674894173
1523926200,508.94,-1.355048924724933,-4.324579336372203
1523926260,508.72,0.012433326288530111,-4.3264503441498015
1523926320,508.5,0.0,0.196652966509836
1523926380,508.51,0.0,1.5729762677207937
1523926440,508.59,0.0,0.19661816751948002
1523926500,508.6,-0.012433310829784716,7.0732474064749695
1523926560,508.96,0.0,0.1964752342975551
1523926620,508.97,0.012433326288530111,-0.19647909462516822
1523926680,508.96,-0.012433310829784716,0.1964752342975551
1523926740,508.97,0.024866652577060222,20.1960784313715
1523926800,510.0,-3.64295554350913,-6.27844922304277
1523926860,509.68,0.0,-7.461221284115194
1523926920,509.3,0.012437826415467867,-7.860090391040853
1523926980,508.9,0.0,-0.1965061211661734
1523927040,508.89,0.0,0.9824340786734886
1523927100,508.94,0.0,19.02296483693222
1523927160,509.91,10.348258706467384,-0.0
1523927220,509.91,0.0,12.731118771543981
1523927280,510.56,0.22364915907902017,-16.479635878521304
1523927340,509.72,0.7827545505367794,6.8618032819023345
1523927400,510.07,1.068438452354048,20.543120989200414
1523927460,511.12,6.211187839983978,-38.49477570901038
1523927520,509.16,4.19615666810369,-0.392819263856925
1523927580,509.14,0.012409457494921838,2.7489789506751627
