t,close,alpha,P60
1525478400,782.01,-3.2008260196181304,-25.12659444907417
1525478460,780.05,-6.55863002096746,-0.5128139382826191
1525478520,780.01,-4.7025750474127825,-1.282199228116454
1525478580,779.91,-2.0680384655158424,-0.25644642193123346
1525478640,779.89,6.20539869686576,12.16638491880584
1525478700,780.84,15.49354005167869,2.8166850177957503
1525478760,781.06,9.308575137849662,9.081955050718182
1525478820,781.77,8.701919061842034,38.73549011862654
1525478880,784.81,3.7599987638348153,3.0571301191006928
1525478940,785.05,0.01029749461922691,-6.883277459814874
1525479000,784.51,-11.430207257461245,-12.635286910354093
1525479060,783.52,0.0,-0.12763078965249974
1525479120,783.51,0.0,3.0622009569380992
1525479180,783.75,0.0,2.9337483099056705
1525479240,783.98,0.0,0.25510204081591326
1525479300,784.0,0.0,-0.0
1525479360,784.0,-0.010309267722830029,-0.12755264735542227
1525479420,783.99,0.010309278350995044,-0.0
1525479480,783.99,0.0,0.12755102040795663
1525479540,784.0,-0.010309267722830029,-0.12755264735542227
1525479600,783.99,0.0,0.12755102040795663
1525479660,784.0,0.010309278350995044,-0.0
1525479720,784.0,0.0,12.484394506866447
1525479780,784.98,10.298958454681983,0.12739015783580498
1525479840,784.99,0.4325437693109002,0.12738853503169167
1525479900,785.0,8.835869097321147,-0.0
1525479960,785.0,1.0289124395512772,11.324740103576536
1525480020,785.89,0.0,2.1626847823319473
1525480080,786.06,-0.010288065843688798,14.101147147376203
1525480140,787.17,0.0,10.406223429232364
1525480200,787.99,0.010288076428555115,0.12690355329914027
1525480260,788.0,0.0,0.6344775077715692
1525480320,788.05,-0.010288065843688798,-0.0
1525480380,788.05,0.010288076428555115,1.268794011292096
1525480440,788.15,0.0,-0.0
1525480500,788.15,0.0,-0.0
1525480560,788.15,0.0,-0.0
1525480620,788.15,2.057613168724437,-0.0
1525480680,788.15,3.0857848179377534,14.94938745518426
1525480740,789.33,5.13110539845707,8.481012658226872
1525480800,790.0,17.471754852780297,12.642225031606058
1525480860,791.0,7.961432195990881,12.626262626262985
1525480920,792.0,-0.010251415977213796,12.610340479193294
1525480980,793.0,2.4295880771818545,1.2608750472831165
1525481040,793.1,0.0,-32.763658903745
1525481100,790.51,-7.2869937922193095,-0.759061294199892
1525481160,790.45,-16.95384615384654,-5.696202531646488
1525481220,790.0,-0.010273828346951674,25.252525252524862
1525481280,792.0,0.0,-0.1262642205079878
1525481340,791.99,0.01027383890184197,10.846944567067807
1525481400,792.85,0.0,0.1261256716189596
1525481460,792.86,13.304607709276883,-0.0
1525481520,792.86,0.01026017758309905,-4.542586750788669
1525481580,792.5,0.0,-11.242910018822716
1525481640,791.61,-0.010260167055964331,4.924242424242387
1525481700,792.0,-4.278494052175619,-8.71971793608095
1525481760,791.31,-0.010264569273443769,-0.12637432073692167
1525481820,791.3,0.01026457980835005,1.6425963130028975
1525481880,791.43,4.290589956119639,1.389696035576371
1525481940,791.54,-3.939904149519169,-0.0
1525482000,791.54,-8.929863619427936,-0.379022374954463
1525482060,791.51,-0.041093540197323364,-0.12634238787168073
