t,close,alpha,P60
1540339200,201.12,0.0,0.9943323058558828
1540339260,201.14,-0.015636874252100696,0.49714143673940114
1540339320,201.15,0.0,-2.4863252113371814
1540339380,201.1,0.015636898702542368,-4.975124378108209
1540339440,201.0,0.84439120957569,-0.0
1540339500,201.0,0.0,0.4974876871788325
1540339560,201.01,0.015635553998194496,4.475385380408037
1540339620,201.1,-0.015635529551083494,-0.9946290033813199
1540339680,201.08,0.0,-0.0
1540339740,201.08,0.015635553998194496,-0.0
1540339800,201.08,4.972098397515445,0.497289770748921
1540339860,201.09,-0.046883277828868586,-0.0
1540339920,201.09,0.0,-0.0
1540339980,201.09,1.1720874408482906,2.982848620433076
1540340040,201.15,0.0,-0.0
1540340100,201.15,-0.12500800832593306,-0.49716615292849653
1540340160,201.14,-1.015702764743942,0.49714143673940114
1540340220,201.15,0.0,-0.0
1540340280,201.15,0.0,-0.0
1540340340,201.15,0.0,-0.0
1540340400,201.15,1.7659395579849857,-0.0
1540340460,201.15,0.015625024414323008,-0.0
1540340520,201.15,1.5468750000002807,-0.0
1540340580,201.15,0.015622583382501887,-0.49716615292849653
1540340640,201.14,2.593344789876273,0.49714143673940114
1540340700,201.15,-0.015618508557579958,-0.49716615292849653
1540340760,201.14,0.015618532951400255,-0.0
1540340820,201.14,-0.015618508557579958,0.49714143673940114
1540340880,201.15,0.015618532951400255,3.975550365252767
1540340940,201.23,0.0,3.9739704932695297
1540341000,201.31,-0.015618508557579958,-0.49677098857392465
1540341060,201.3,0.015618532951400255,0.49674631165785854
1540341120,201.31,0.0,-0.49677098857392465
1540341180,201.3,-1.9991690953446994,0.9934432743885502
1540341240,201.32,-0.01562163158608243,4.468497095476698
1540341300,201.41,0.01562165598878451,-3.4767060693341456
1540341360,201.34,-0.01562163158608243,-0.0
1540341420,201.34,1.7340038148083714,-0.0
1540341480,201.34,0.28114105784071697,-0.4966969651820641
1540341540,201.33,0.0,2.9792939073425284
