t,close,alpha,P60
1515888000,1386.0,-0.6695822863778123,-0.0
1515888060,1386.0,0.007048706562873264,-43.47826086956496
1515888120,1380.0,-0.0070487015946252285,-13.205822171269421
1515888180,1378.18,0.007048706562873264,-8.351306797964586
1515888240,1377.03,-0.0070487015946252285,21.521739130434536
1515888300,1380.0,0.007048706562873264,-0.0
1515888360,1380.0,-7.394087972024677,-18.14882032667775
1515888420,1377.5,-0.3738576180900566,-46.45803096715806
1515888480,1371.13,-7.74549079111897,-2.261420171869588
1515888540,1370.82,-0.007059649093088538,-5.985401459853712
1515888600,1370.0,0.007059654076879696,-14.400268999950061
1515888660,1368.03,0.0,-0.2192982456139525
1515888720,1368.0,-0.007059649093088538,-0.6579380222371256
1515888780,1367.91,16.237204376985392,-35.94984629606613
1515888840,1363.01,-0.007048209754723089,35.82107009964197
1515888900,1367.91,0.0,-6.656912948062033
1515888960,1367.0,0.0,-0.0
1515889020,1367.0,0.0,-13.991751459612178
1515889080,1365.09,-25.986767681679403,20.615391363467683
1515889140,1367.91,-0.7914567892863822,31.336311497510707
1515889200,1372.21,18.968197879858373,-16.131386861313324
1515889260,1370.0,-2.4688153354346376,-0.0
1515889320,1370.0,0.0,0.07299216793987817
1515889380,1370.01,12.036682955463007,14.286026662391205
1515889440,1371.97,0.0,0.21865889212824285
1515889500,1372.0,0.0,11.575506519412304
1515889560,1373.59,0.0,2.911229339369603
1515889620,1373.99,15.249746307364198,-14.577365724239844
1515889680,1371.99,-0.014072575084123073,-1.9683317295071667
1515889740,1371.72,0.007036297444695805,-0.218708308727944
1515889800,1371.69,2.096815162928589,-6.930563053533234
1515889860,1370.74,3.510373893511609,-5.1823682693075135
1515889920,1370.03,0.0,-0.07299163515828155
1515889980,1370.02,6.807313642755997,-8.547320743690356
1515890040,1368.85,0.21082694761975773,-3.4347184261673824
1515890100,1368.38,-7.02038934699778,-21.017788225645706
1515890160,1365.51,0.00703235375043576,-22.312417888099567
1515890220,1362.47,-0.007032348804392186,4.035157224397956
1515890280,1363.02,6.814350783650447,-10.134837401956087
1515890340,1361.64,-12.403652084937988,9.904694825346727
1515890400,1362.99,-4.946513622614557,0.0733675715336446
1515890460,1363.0,17.697993664202993,-7.342143906019505
1515890520,1362.0,-7.139775153300887,-1.395201973843907
1515890580,1361.81,-9.163163379976025,-0.0
1515890640,1361.81,0.07742689317469242,-0.07343222205857813
1515890700,1361.8,-0.0070387539718996806,-0.0
1515890760,1361.8,0.0070387589268250395,8.290961384664897
1515890820,1362.93,15.034778483373756,4.620258734487903
1515890880,1363.56,0.0,13.256479928517306
1515890940,1365.37,4.06932041646213,11.777787531640493
1515891000,1366.98,33.939361580306304,0.14630577907848163
1515891060,1367.0,1.890422698513916,-25.228079439114648
1515891120,1363.56,-12.705439608210467,-3.961790729409831
1515891180,1363.02,0.0,11.798069806469025
1515891240,1364.63,0.0,-15.412504678797845
1515891300,1362.53,0.0,3.594958254464764
1515891360,1363.02,0.0,-103.92883617494464
1515891420,1349.0,0.007009147637848656,36.9276218611525
1515891480,1354.0,-8.922638689906615,14.74926253687281
1515891540,1356.0,5.829799324417184,-42.2872123766016
1515891600,1350.29,-36.92158405234402,16.3401109057304
1515891660,1352.5,0.00703729767792538,18.671173331955558
1515891720,1355.03,-0.0070372927252204676,7.153392330383479
1515891780,1356.0,3.5186488388450066,17.888297519931264
1515891840,1358.43,-3.510376362996226,-0.0
1515891900,1358.43,4.616464027822342,26.21145374449241
1515891960,1362.0,10.853532181109848,-0.0
1515892020,1362.0,0.0,14.58954977675786
1515892080,1363.99,9.134345137717936,0.07331378299113567
1515892140,1364.0,3.50298350298317,0.07331324550441387
1515892200,1364.01,7.024566333029281,35.649321713213666
1515892260,1368.89,-0.007012622721402906,3.724258799474578
1515892320,1369.4,3.7727936695608477,-0.07302521560781372
1515892380,1369.39,15.86359134042814,0.21907084751138228
1515892440,1369.42,4.899216125420214,0.21906604841359645
1515892500,1369.45,3.4977264777902306,28.03466103546093
1515892560,1373.3,9.881118881118756,27.30454736903254
1515892620,1377.06,-15.18080386303522,-22.197800598249273
1515892680,1374.01,-12.19529260306218,10.759801961482962
1515892740,1375.49,0.007005268662929609,24.657514377507404
