t,close,alpha,P60
1514851200,759.03,6.965870203359259,-0.0
1514851260,759.03,7.116699037763574,-0.0
1514851320,759.03,15.556707904289535,12.763157894737365
1514851380,760.0,5.17011834319403,9.202050742737056
1514851440,760.7,0.007392627627833548,-0.0
1514851500,760.7,0.0,-9.34222818721242
1514851560,759.99,5.914097730463919,-0.0
1514851620,759.99,15.123753232360038,0.1315789473688156
1514851680,760.0,3.341824370530766,-0.0
1514851740,760.0,18.436578171090456,13.140604467805073
1514851800,761.0,7.331615752668164,10.37031202824834
1514851860,761.79,-22.287671313486747,2.493503766504146
1514851920,761.98,20.8851530373777,9.047163255404556
1514851980,762.67,-16.633573628760388,10.085926857383853
1514852040,763.44,12.328320946062288,7.329842931936836
1514852100,764.0,-0.16191817097332972,-0.0
1514852160,764.0,0.0,-0.0
1514852220,764.0,0.0,-0.13089176559955007
1514852280,763.99,9.649007241538943,-0.0
1514852340,763.99,5.477941176470491,9.28468680528316
1514852400,764.7,9.237586763133354,3.2681874632334296
1514852460,764.95,20.704815411429767,-0.0
1514852520,764.95,1.2968724126660724,0.2614481613660846
1514852580,764.97,0.00732601269426425,12.142577359968154
1514852640,765.9,-0.007326007326335926,-0.0
1514852700,765.9,7.326012693049666,40.571116485916825
1514852760,769.02,0.4685215728561509,-4.813634293892033
1514852820,768.65,7.342267523533508,0.13009653162643353
1514852880,768.66,-0.021944807346852002,17.402597402598197
1514852940,770.0,21.484013538513036,51.67958656330796
1514853000,774.0,65.69343065693457,-0.0
1514853060,774.0,7.2516316171133965,64.05730497182293
1514853120,778.99,36.23188405797117,1.0268653651157589
1514853180,779.07,20.92418772563054,-4.751508925131542
1514853240,778.7,36.429190041344924,-8.740135215032918
1514853300,778.02,-40.84844151350353,-24.609913543183204
1514853360,776.11,3.892553976749813,-13.934944453763976
1514853420,775.03,-36.74870514856599,-0.25806118630677943
1514853480,775.01,16.605144701975494,51.34722275708881
1514853540,779.01,7.2202166064982976,-0.0
1514853600,779.01,21.637806637806456,-12.982005141388697
1514853660,778.0,0.007199429228332832,12.708763912245846
1514853720,778.99,2.8365730741541917,-11.309454961381249
1514853780,778.11,-44.163138749699904,-27.06150693934317
1514853840,776.01,-27.464146240252507,-0.1288659793807767
1514853900,776.0,-3.327391390393064,0.1288643187591365
1514853960,776.01,-3.531544597534797,-0.0
1514854020,776.01,56.307049697754685,28.526271153772598
1514854080,778.23,-9.204522912120705,35.467349551856486
1514854140,781.0,-11.949467111528334,14.320053188768833
1514854200,782.12,-2.479498953261716,-65.8944658944649
1514854260,777.0,0.7158346234015234,39.993847100445734
1514854320,780.12,0.0,34.236075625957426
1514854380,782.8,13.375750126527475,14.796673299659613
1514854440,783.96,-13.357882956063216,0.3826579420651566
1514854500,783.99,6.789096956112406,-0.0
1514854560,783.99,-0.2095316678207837,-27.114481947125846
1514854620,781.87,-0.07225381319475588,50.89900365200406
1514854680,785.87,-7.218208092485412,14.358322744599805
1514854740,787.0,0.2241502356103986,11.042430857882701
1514854800,787.87,-0.23860619277060735,-0.0
1514854860,787.87,0.0,16.726010213004017
1514854920,789.19,10.853225490401464,32.207542880238194
1514854980,791.74,10.82701336222458,1.7679446380758357
1514855040,791.88,0.0,0.5051015254065039
1514855100,791.92,21.23378155395539,13.619167717529024
1514855160,793.0,-30.69242632161684,2.899537334695168
1514855220,793.23,5.813621785264456,1.6386003831803109
1514855280,793.36,11.663794024325824,4.661534778829246
1514855340,793.73,5.825102732319731,1.8894543255909557
