t,close,alpha,P60
1517875200,699.1,64.8932179997952,153.52112676056296
1517875260,710.0,86.31654676259038,14.064697609000865
1517875320,711.0,71.35530863810135,-113.6541443222705
1517875380,703.01,-64.34835078137357,2.701934015928442
1517875440,703.2,-31.32047820396999,95.77464788732337
1517875500,710.0,58.633328614066116,-70.77913788456902
1517875560,705.01,-58.27732842736522,56.41669369966573
1517875620,709.01,47.09250609928883,13.94366197183139
1517875680,710.0,-6.504828803439722,55.04741361197829
1517875740,713.93,69.80506994749946,14.685725474838929
1517875800,714.98,21.2871588220076,28.17294281729388
1517875860,717.0,-11.347854069984065,-98.59154929577451
1517875920,710.0,-67.38731100748852,69.93006993006978
1517875980,715.0,15.207751543180326,-135.51825810841356
1517876040,705.44,-113.69318181818188,131.35990375333972
1517876100,714.83,100.618394358587,-101.6053360465774
1517876160,707.64,-49.67290138392811,9.741222311635545
1517876220,708.33,21.329307640953754,64.80117820323983
1517876280,712.95,64.20836548982179,-13.764624913972234
1517876340,711.97,-57.51948972359977,-27.887716728405287
1517876400,709.99,-13.429478132190864,-54.94894563170094
1517876460,706.11,-21.413276231263545,40.62116531967974
1517876520,708.99,7.167381974249043,-42.35127478753542
1517876580,706.0,-27.891311091764457,-46.53280776400592
1517876640,702.73,-50.906745036198856,32.198581560283216
1517876700,705.0,-29.149897910515364,-0.14184598362998457
1517876760,704.99,54.539463796432486,-14.062500000000533
1517876820,704.0,-14.416097736255074,-0.0
1517876880,704.0,-3.3105576562408867,-99.85079765867155
1517876940,697.04,-51.71939635746914,-29.352517985610227
1517877000,695.0,-84.30726924051113,141.564299696445
1517877060,704.98,159.96204933586444,-54.767949339646904
1517877120,701.14,0.057466392935356936,12.25071225071206
1517877180,702.0,42.19445653626197,0.14244811327501772
1517877240,702.01,3.6480686695283815,-1.5671748112278117
1517877300,701.9,-3.6467383143490295,0.5698492748673623
1517877360,701.94,4.2918454935625405,-65.67626476998933
1517877420,697.36,-61.47576147576106,46.246074793034886
1517877480,700.6,39.49634604842211,15.533925237640744
1517877540,701.69,17.972156056789146,17.214397496086995
1517877600,702.9,-9.971387696710021,-7.8308535630378096
1517877660,702.35,15.680872056971218,26.979055733048483
1517877720,704.25,13.611706067218066,6.243880287787329
1517877780,704.69,9.923609623758711,4.397163120566372
1517877840,705.0,0.014264419545551021,38.855528081950254
1517877900,707.75,35.01910003052666,19.178970822580908
1517877960,709.11,14.243050116489187,-4.7970427642263225
1517878020,708.77,-2.1859381720157334,-22.341944880441833
1517878080,707.19,-19.691942488737624,-0.14140671399154314
1517878140,707.18,-23.657039783089306,-0.141408713605351
1517878200,707.17,0.014259253187098864,-29.357537937879652
1517878260,705.1,-17.111079423927087,-56.33601939670552
1517878320,701.15,-26.853306670475696,-11.994688066714332
1517878380,700.31,-24.634069490990782,49.72933035904625
