t,close,alpha,P60
1536796800,182.96,0.0,-0.0
1536796860,182.96,0.853619981031617,-0.0
1536796920,182.96,6.433216260388619,7.646095030037214
1536796980,183.1,0.6160543770672433,2.1841214371509654
1536797040,183.14,2.4008845364087428,-2.7308973728756847
1536797100,183.09,-3.016176814286675,7.6406701959275125
1536797160,183.23,5.354934200654249,3.8188761593027643
1536797220,183.3,7.625513103883819,38.04347826086851
1536797280,184.0,2.5872282424366233,54.0540540540535
1536797340,185.0,2.9966232787148606,35.012119579854726
1536797400,185.65,34.70311571226459,34.355037844220334
1536797460,186.29,-5.247958167174938,10.724435626575657
1536797520,186.49,7.451611686140058,-6.438804528625663
1536797580,186.37,9.770994285067669,33.68983957219185
1536797640,187.0,8.70998116760946,-37.573805689747886
1536797700,186.3,-7.322561171609898,21.42474558114449
1536797760,186.7,-8.065427247964108,21.378941742383752
1536797820,187.1,16.096762744710613,42.575838211815764
1536797880,187.9,53.02611010679081,41.339834640661266
1536797940,188.68,2.027508613011708,-50.60459170084685
1536798000,187.73,-24.496695051231534,14.361702127659859
1536798060,188.0,8.816081533122855,57.11867992384212
1536798120,189.08,15.149054199254941,42.65627468534316
1536798180,189.89,-0.6705402059015153,98.55042235895395
1536798240,191.78,27.587562048621006,-31.908772296909138
1536798300,191.17,-15.723172628304694,-34.643850716498115
1536798360,190.51,-9.330377934825274,25.132205874653923
1536798420,190.99,4.537021157176024,7.84765093648554
1536798480,191.14,-2.8207162125737373,-8.901921767816567
1536798540,190.97,-5.440374123149017,-6.287660466335332
1536798600,190.85,-2.3395424790728647,-11.015526647084606
1536798660,190.64,1.2636485746497783,-43.72793846477929
1536798720,189.81,-1.2790875426227366,12.10271521784878
1536798780,190.04,-1.5444617784710069,4.20786871449641
1536798840,190.12,0.0,-2.104377104377164
1536798900,190.08,0.0,-15.280046367038835
1536798960,189.79,-14.04273046851201,-6.854370979647584
1536799020,189.66,-4.140618530283913,-1.58202816010089
1536799080,189.63,0.23447171958457247,14.218009478673688
1536799140,189.9,-0.015631081468070462,-3.6875098772592985
1536799200,189.83,0.015631105900748565,17.878740074668276
1536799260,190.17,3.892139285439633,18.370774721815366
1536799320,190.52,7.500000000000284,12.581253931640557
1536799380,190.76,10.38283787159644,7.85710544235485
1536799440,190.91,0.717466407755829,-11.53704966175395
1536799500,190.69,1.4036379175630387,4.1935314776964105
1536799560,190.77,0.0,-0.0
1536799620,190.77,-4.366260656405441,-30.4958199695049
1536799680,190.19,-12.854894142130258,-6.839945280436854
1536799740,190.06,-2.7648603433116925,8.936550491509543
1536799800,190.23,-0.015625000000518696,-2.629088232199983
1536799860,190.18,0.0,-4.208311415045962
1536799920,190.1,-0.015625024414323008,2.103713053539513
1536799980,190.14,-0.10937534179800146,-7.368421052631469
1536800040,190.0,-0.3125043945928496,-1.052742393936601
1536800100,189.98,-4.250192586852108,1.0526315789483043
1536800160,190.0,3.1108380660271884,0.5262880901002465
1536800220,190.01,0.015627490632663665,32.523737082306155
1536800280,190.63,14.002209723722459,10.48053241104685
1536800340,190.83,0.07802807450163485,20.395356134295106
1536800400,191.22,1.264044943820597,12.535255405828893
1536800460,191.46,0.0,1.5666614444620475
1536800520,191.49,0.0,-20.932544874143755
1536800580,191.09,-2.824237260896645,5.753138075312858
1536800640,191.2,-5.259872014983236,-18.863969817648485
1536800700,190.84,-5.653043664296531,-12.066523267404428
1536800760,190.61,-0.015624975586714385,-0.0
1536800820,190.61,0.015625000000518696,31.379111971130413
1536800880,191.21,0.0,-17.81317126840376
1536800940,190.87,0.0,-0.0
1536801000,190.87,0.0,-3.6687631027243484
1536801060,190.8,0.0,-0.0
1536801120,190.8,0.14062478027376812,-0.5241364851427122
1536801180,190.79,1.4062280276871952,3.143830233167666
1536801240,190.85,2.0309326667700134,3.14284217694194
1536801300,190.91,2.2491916967326553,-0.0
1536801360,190.91,-1.077495338660528,-1.0477238200023997
1536801420,190.89,0.0,-4.716981132073528
1536801480,190.8,-6.325110689436864,-4.19463087248495
1536801540,190.72,0.07813720893867782,-34.72587603914556
1536801600,190.06,0.0,-41.73931420721644
1536801660,189.27,-0.015627319680522334,-37.65379719983031
1536801720,188.56,-4.750712606891305,-26.587259385302264
1536801780,188.06,-12.492182614133318,21.22466305847448
1536801840,188.46,-0.01565432740435746,7.95291872117132
1536801900,188.61,0.0,-4.243356494988415
1536801960,188.53,0.0,-12.214551248008743
1536802020,188.3,0.0,6.36875066341025
1536802080,188.42,0.0,43.33121961530462
1536802140,189.24,0.0,-12.1686683244282
1536802200,189.01,-0.15654351909866193,-0.0
1536802260,189.01,0.15654596972503043,-17.489930040279766
1536802320,188.68,-1.581089542893599,-12.736149437486688
1536802380,188.44,-1.362143983315578,2.1222410865873176
1536802440,188.48,-0.7672890581444936,0.53053212372145
1536802500,188.49,-0.015660161957198326,4.242456382244075
1536802560,188.57,0.03132037296404988,21.695417504498103
1536802620,188.98,0.07830068716518923,-9.533898305083
1536802680,188.8,5.183464903557589,10.053441981057176
1536802740,188.99,-0.015651901706936755,-0.0
1536802800,188.99,0.015651926204007793,-0.0
1536802860,188.99,1.18954452966058,0.5291005290997131
1536802920,189.0,-0.01565004006498505,26.385224274406703
1536802980,189.5,0.26605109746169475,-5.27983104540608
1536803040,189.4,0.0,2.6392187912371856
1536803100,189.45,-0.26604401933028043,-2.63991552270193
1536803160,189.4,0.2817011620170895,14.76170392239573
1536803220,189.68,1.6588601127076608,22.618484035559216
1536803280,190.11,4.334226778637262,-0.0
1536803340,190.11,1.6265859212727385,4.731861198736809
1536803400,190.2,3.89378870332191,-0.525789999474835
1536803460,190.19,0.015631619014744302,0.5257623554144608
1536803520,190.2,0.0,-29.000790930659992
1536803580,189.65,0.0,-2.637130801688148
1536803640,189.6,0.0,-0.5274539796396027
1536803700,189.59,-6.705954074375242,0.5274261603371855
1536803760,189.6,-1.7988396702028897,7.378517971962095
1536803820,189.74,0.9543387996613362,-0.0
1536803880,189.74,0.5162323796592538,-7.383966244727258
1536803940,189.6,-2.1899637091737922,7.905138339920903
1536804000,189.75,0.9387614607136996,-9.495173286913072
1536804060,189.57,1.9555694618267339,-3.693931398416339
1536804120,189.5,-1.4859422046686888,-0.0
1536804180,189.5,-2.018052969979811,-0.5277323341590368
1536804240,189.49,0.0,-16.91600148015171
1536804300,189.17,-0.015646979116823445,6.339479106133306
1536804360,189.29,-1.9558754498516517,-0.0
1536804420,189.29,-0.26605109746058453,-0.5283178360104834
1536804480,189.28,0.0,-0.0
1536804540,189.28,-0.015650480940099243,-0.0
1536804600,189.28,0.015650505433839612,-34.99098716997162
1536804660,188.62,-0.9077278944780165,-22.84924810032507
1536804720,188.19,-1.5495382688990311,15.915963711603531
1536804780,188.49,0.0,-15.40913921360465
1536804840,188.2,-11.819017190016767,6.902777040302954
1536804900,188.33,0.0,15.374827695896487
1536804960,188.62,0.0,4.769222616713975
1536805020,188.71,0.0,-27.631648865509284
1536805080,188.19,-0.7052783028183018,7.433759889556857
1536805140,188.33,-1.5046998358936303,4.776562997557132
1536805200,188.42,2.1946841614339796,-1.5924412123791143
1536805260,188.39,0.015672875737227088,22.244584502940647
1536805320,188.81,0.01567285117465289,-9.542490590044306
1536805380,188.63,0.0,-4.242906390876655
1536805440,188.55,-0.015672826609858248,-4.244707380485213
1536805500,188.47,0.01567285117465289,-0.5306165764618065
1536805560,188.46,11.785965610682236,7.95291872117132
1536805620,188.61,0.015654376415152882,-4.243356494988415
1536805680,188.53,0.0,13.242928276300248
1536805740,188.78,0.0,11.64021164021145
1536805800,189.0,0.0,-4.764173415912065
1536805860,188.91,0.0,4.233028202551559
1536805920,188.99,0.0,5.28848696387918
1536805980,189.09,0.0,11.093502377179654
1536806040,189.3,0.0,1.0564124234091476
1536806100,189.32,0.0,-9.516760071903718
