t,close,alpha,P60
1537056000,221.88,-0.7823669822726309,22.932685822203425
1537056060,222.39,-1.7796406046477475,11.677520772513938
1537056120,222.65,4.096970850129278,-0.44915558749636375
1537056180,222.64,0.0,-11.691698893785407
1537056240,222.38,-2.28538823991431,-11.254670688336521
1537056300,222.13,-4.771263188093622,0.9002925950940543
1537056360,222.15,0.015349005690890039,-6.3060222512500985
1537056420,222.01,0.0,-4.957187922487449
1537056480,221.9,-0.13814083919094777,-37.090645920028194
1537056540,221.08,-9.102072141212725,5.4249547920426355
1537056600,221.2,-3.1340882798924774,8.58214011472902
1537056660,221.39,3.027494878615755,0.4516711833790765
1537056720,221.4,6.759870947916635,15.33327320284994
1537056780,221.74,2.4718273098534027,-6.769258540548773
1537056840,221.59,0.015349170607859008,9.46798917944136
1537056900,221.8,-0.015349147047816203,2.2537750732465334
1537056960,221.85,0.7367601891616893,-6.31455504938927
1537057020,221.71,0.10743627877563,-0.0
1537057080,221.71,0.0,-5.86695550139904
1537057140,221.58,0.0,-7.678063321441275
1537057200,221.41,-0.01534787493318035,-33.53423664295141
1537057260,220.67,0.015347898489892486,-5.894622290740781
1537057320,220.54,0.0,-1.814058956914888
1537057380,220.5,-0.8594809962614303,-23.182871948723704
1537057440,219.99,-14.075211051419734,5.905869525713037
1537057500,220.12,0.0,-5.454545454546267
1537057560,220.0,3.765853088690818,8.175129439549345
1537057620,220.18,6.19211220168836,-6.362479549173461
1537057680,220.04,-6.60287977691465,-24.14468589130303
1537057740,219.51,-8.236004554388332,6.828735318219481
1537057800,219.66,0.0,3.185727938833649
1537057860,219.73,0.0,-4.097614277909223
1537057920,219.64,0.0,-1.3660580119290167
1537057980,219.61,-0.01537834575016106,5.91608264312371
1537058040,219.74,0.01537836940013193,10.910082734792992
1537058100,219.98,-0.01537834575016106,0.4545661166421855
1537058160,219.99,0.553621298426954,-0.0
1537058220,219.99,0.0,9.536784741143167
1537058280,220.2,0.0,2.724053391446324
1537058340,220.26,0.0,2.723311546840579
1537058400,220.32,-0.015377518068904195,7.256894049346707
1537058460,220.48,0.015377541715544396,-0.907194048807014
1537058520,220.46,0.0,8.6109222750963
1537058580,220.65,0.96878363831987,8.60351385618574
1537058640,220.84,2.952197465106998,-6.796864379898793
1537058700,220.69,2.551667422432402,12.671403357922273
1537058760,220.97,2.7507948875160615,-7.246048639102387
1537058820,220.81,-0.015363343063290458,-0.0
1537058880,220.81,-5.346451600016788,-0.45289855072461194
1537058940,220.8,2.198136656463845,-0.0
1537059000,220.8,0.29199593049922257,0.4528780399437604
1537059060,220.81,2.8584030133105287,-5.437491503919034
1537059120,220.69,-0.4609010000022895,0.906166462779634
1537059180,220.71,0.13827667318722092,0.4530627038779045
1537059240,220.72,0.2304579352818692,4.075902359494954
1537059300,220.81,-0.7989024309684734,-4.077564334903361
1537059360,220.72,-0.49167154496987386,-0.0
1537059420,220.72,-0.29194433389889696,-0.0
1537059480,220.72,0.15365939857847621,3.1704334435433967
1537059540,220.79,0.0,-2.265108272174743
1537059600,220.74,0.0,-0.453042178227836
1537059660,220.73,0.0,0.45302165443628084
1537059720,220.74,-0.01536570374938151,-0.0
1537059780,220.74,0.015365727359384351,-0.0
1537059840,220.74,-0.01536570374938151,-0.0
1537059900,220.74,0.015365727359384351,0.4530011325021288
1537059960,220.75,-0.01536570374938151,7.242768548277878
1537060020,220.91,0.015365727359384351,0.4526525439063622
1537060080,220.92,0.0,17.171260732039563
1537060140,221.3,1.5365703749226078,2.258866049242858
1537060200,221.35,1.536334306344589,-0.45179362067271356
1537060260,221.34,0.0,20.289463005545016
1537060320,221.79,8.540706605222326,-1.3528138528129396
1537060380,221.76,0.0,-0.0
1537060440,221.76,-0.01534787493318035,-0.4509582863576611
1537060500,221.75,-4.619717445188964,2.2542831379623873
1537060560,221.8,0.01535499206228863,0.9016319538357465
1537060620,221.82,4.6064905451781435,-0.0
1537060680,221.82,-3.4686250585147516,-0.0
1537060740,221.82,0.4145370465624687,-0.0
1537060800,221.82,2.2107726036146857,-2.2545880867563817
1537060860,221.77,-1.5195702225634378,-12.189616252822333
1537060920,221.5,-2.256674460126007,0.4514468872729438
1537060980,221.51,0.0,-0.4514672686228849
1537061040,221.5,0.01535499206228863,-22.170942491290813
1537061100,221.01,0.0,5.878628922854068
1537061160,221.14,-0.015354968484482256,-1.356790737641056
1537061220,221.11,0.01535499206228863,-0.45228403437347353
1537061280,221.1,0.0,0.45226357921479554
1537061340,221.11,0.0,-0.0
1537061400,221.11,0.0,-0.0
1537061460,221.11,0.0,-1.8093816438247146
1537061520,221.07,0.0,-14.9497145963573
1537061580,220.74,0.0,-17.69911504424737
1537061640,220.35,0.0,2.268602540835829
1537061700,220.4,-0.015354968484482256,-0.0
1537061760,220.4,0.01535499206228863,-0.45374109533202756
1537061820,220.39,0.0,-0.0
1537061880,220.39,-0.015354968484482256,-0.0
1537061940,220.39,0.01535499206228863,0.45372050816783194
1537062000,220.4,0.0,-0.45374109533202756
1537062060,220.39,0.0,0.45372050816783194
1537062120,220.4,0.0,-0.0
1537062180,220.4,0.0,4.988435898598542
1537062240,220.51,0.0,4.532886088574051
1537062300,220.61,-0.015354968484482256,-0.0
1537062360,220.61,0.01535499206228863,-6.803955366052605
1537062420,220.46,-6.986510660187406,-9.534619750284357
1537062480,220.25,-0.01536570374938151,-24.577852623912655
1537062540,219.71,-19.13033056289204,2.2752093192568434
1537062600,219.76,5.3421270594911086,10.455020682759164
1537062660,219.99,-0.01538695893699149,-4.092769440655619
1537062720,219.9,-5.462378827512104,-17.310495626821076
1537062780,219.52,-0.061581568636670525,-38.412291933418445
1537062840,218.68,-4.464691220414929,-8.696050162477764
1537062900,218.49,-0.8471300005696847,7.3176309169908915
1537062960,218.65,-3.0037153648510007,10.964411348164393
1537063020,218.89,8.48997151005948,5.935531001736161
1537063080,219.02,0.0,10.034665207079296
1537063140,219.24,0.015395226247161276,-10.044744772166325
1537063200,219.02,0.0,5.932010038786073
1537063260,219.15,0.0,-3.6518007942665243
1537063320,219.07,0.0,-12.797659856482735
1537063380,218.79,0.0,3.198391665906186
1537063440,218.86,-0.015395202546120146,-36.687150325598324
1537063500,218.06,-5.419119639382686,31.087135411904665
1537063560,218.74,0.8934072704858131,0.4571428571420455
1537063620,218.75,-0.3080439517111344,0.4571219601390286
1537063680,218.76,3.2499638037197798,0.45710106504670556
1537063740,218.77,-0.015397667869621046,-0.0
1537063800,218.77,0.015397691577323513,-0.0
1537063860,218.77,0.0,-0.9142857142863114
1537063920,218.75,-8.43792199233473,-109.52953137997935
1537063980,216.38,-12.682982458033232,24.893970127235487
1537064040,216.92,2.6231410416643897,-0.0
1537064100,216.92,0.015426194912571134,-22.177046756606256
1537064160,216.44,0.015426171116050824,10.615221304287603
1537064220,216.67,-0.015426147319530514,-0.0
1537064280,216.67,0.7867347269341352,39.99264503079969
1537064340,217.54,10.79747030695577,8.726404262159315
1537064400,217.73,0.0,-11.034990114486831
1537064460,217.49,6.779661016949046,-22.58064516128977
1537064520,217.0,-12.93422025129276,-0.9217439395348137
1537064580,216.98,-1.3105149552883333,-9.225943352706434
1537064640,216.78,1.2952668789467658,1.844848261229881
1537064700,216.82,4.640771879080852,28.5136129506991
1537064760,217.44,-0.01541069502231096,-0.0
1537064820,217.44,6.857769853243489,16.52892561983532
1537064880,217.8,1.6016164005527855,6.423786363218831
1537064940,217.94,5.404589743907007,-0.0
1537065000,217.94,0.0,-0.0
1537065060,217.94,0.0,1.835030736764276
1537065120,217.98,2.9085917337523526,11.913489736071758
1537065180,218.24,0.18461879296216566,11.899313501143594
1537065240,218.5,-0.015384615384972378,-1.8309988098508256
1537065300,218.46,0.01538463905381704,-24.31973569494872
1537065360,217.93,-3.0923076923083936,-22.9959067286023
1537065420,217.43,-1.5389374252650079,-0.0
1537065480,217.43,1.554566037504923,17.904691947479012
1537065540,217.82,3.0470914127422866,-5.052592898808772
1537065600,217.71,-3.1692405207395247,-4.5953770506868
1537065660,217.61,-4.309071210479853,-5.517495057243416
