t,close,alpha,P60
1530144000,441.52,2.8864170432307823,0.22648517654544342
1530144060,441.53,0.0,-0.22649030621435529
1530144120,441.52,0.0,17.409392027856185
1530144180,442.29,0.0,0.22609088853653425
1530144240,442.3,0.0,-5.6554688383658736
1530144300,442.05,0.0,8.58892932215305
1530144360,442.43,-0.016302735271755964,2.259733803356978
1530144420,442.53,0.01630276184938495,-21.059782608694455
1530144480,441.6,0.0,13.342680748094082
1530144540,442.19,0.0,-4.2986425339375245
1530144600,442.0,5.086453405154234,-0.0
1530144660,442.0,-0.016294447178211158,11.525163273146122
1530144720,442.51,0.016294473730305015,-0.6779967456149727
1530144780,442.48,-0.016294447178211158,-0.22600402287187293
1530144840,442.47,0.0,5.1953919132585735
1530144900,442.7,0.0,3.387151405668254
1530144960,442.85,17.82615425978129,6.769716800179015
1530145020,443.15,3.269361205857635,-9.938786112804188
1530145080,442.71,-10.520325203252634,-5.197975049719972
1530145140,442.48,0.0,13.316180287538115
1530145200,443.07,0.0,-12.42881677664398
1530145260,442.52,0.0,0.6778895040115973
1530145320,442.55,0.0,0.22595806218328462
1530145380,442.56,0.0,0.22595295659399994
1530145440,442.57,0.0,-0.22595806218328462
1530145500,442.56,0.0,8.127878623679363
1530145560,442.92,0.0,-4.969505308336508
1530145620,442.7,-7.813097681625969,-2.259376412110381
1530145680,442.6,0.0162900143840794,0.22593253654390466
1530145740,442.61,5.017316257081017,-0.0
1530145800,442.61,0.01628181874435697,-0.0
1530145860,442.61,0.0,2.0329794443185722
1530145920,442.7,0.0,-0.2258917075148581
1530145980,442.69,-0.016281792234451586,-0.9036484807412037
1530146040,442.65,0.9280636684261268,-0.0
1530146100,442.65,0.0,-0.45184465580661026
1530146160,442.63,7.407540061765694,1.5812062344700006
1530146220,442.7,2.6191893852889336,23.66197183098606
1530146280,443.75,0.6505598881023644,-6.313843100997918
1530146340,443.47,1.7076086161060822,-6.543616589196333
1530146400,443.18,-3.691056910569701,-10.390314419947977
1530146460,442.72,0.01626616653593871,-4.971751412430336
1530146520,442.5,-0.01626614007821381,-1.1300711944861597
1530146580,442.45,-1.8380768185966012,0.45200804574374587
1530146640,442.47,-0.16269156932313678,-0.0
1530146700,442.47,0.0,10.610917957284416
1530146760,442.94,0.0,-7.229677827482739
1530146820,442.62,0.016269421623249514,-0.22593253654390466
1530146880,442.61,-0.01626939515331216,-0.0
1530146940,442.61,0.016269421623249514,0.9036484807400935
1530147000,442.65,0.0,-0.0
1530147060,442.65,5.2712840294733,2.2586109542632737
1530147120,442.75,2.0163421277286098,3.1610557926342597
1530147180,442.89,6.519275758862797,6.092607636069003
1530147240,443.16,0.926076360681094,-2.031281738776869
1530147300,443.07,0.0,10.146103896103709
1530147360,443.52,2.907935414591112,-28.49002849002913
1530147420,442.26,-15.2175607727989,-0.0
1530147480,442.26,-4.863378112195393,-0.22611644997061475
1530147540,442.25,-4.882017900732505,0.226111337222612
1530147600,442.26,0.01628134158382366,-0.0
1530147660,442.26,-5.714741591108519,-17.21404303510754
1530147720,441.5,-4.431049930765374,-0.0
1530147780,441.5,-0.016297846401336358,-3.6253228803206916
1530147840,441.34,3.650723544070811,0.22657754616628445
1530147900,441.35,0.0,-12.704462442432174
1530147960,440.79,-3.242093121386125,-2.269168803468169
1530148020,440.69,0.0,-0.0
1530148080,440.69,-0.40743022350020475,6.576261961994678
1530148140,440.98,2.020936247610905,7.251302968501738
1530148200,441.3,0.048883739800498205,-7.029637860269666
1530148260,440.99,1.580566527186189,-0.0
1530148320,440.99,-1.5803167476102775,-0.0
1530148380,440.99,0.0,-0.0
1530148440,440.99,0.0,-9.305914930319847
1530148500,440.58,0.7495470128926485,3.403444285617896
1530148560,440.73,-0.7657841140529253,-5.221339387060375
