t,close,alpha,P60
1529452800,538.01,-3.250989770514634,-9.488372093022779
1529452860,537.5,-1.29190908523924,5.20659005541213
1529452920,537.78,0.02970289677328708,4.089219330855043
1529452980,538.0,6.712834732087725,-0.0
1529453040,538.0,0.014841441458024462,-0.18587706091199863
1529453100,537.99,0.0,0.18587360594790603
1529453160,538.0,2.1074815595367724,-0.0
1529453220,538.0,-4.3179430565687404,-0.0
1529453280,538.0,-0.014844702148630873,-0.18587706091199863
1529453340,537.99,0.014844724185447689,-0.0
1529453400,537.99,5.5667633056777355,5.201850372489325
1529453460,538.27,-5.563666144423607,-5.204557705533741
1529453520,537.99,-0.014844702148630873,0.18587360594790603
1529453580,538.0,-0.593788967400144,-0.0
1529453640,538.0,0.014845605700308795,-0.0
1529453700,538.0,4.76543235535587,-0.0
1529453760,538.0,-4.33284564088976,-0.0
1529453820,538.0,-0.04453483366195776,-1.3012845537541118
1529453880,537.93,0.0,-0.0
1529453940,537.93,0.19298513865839695,-0.37180941049541616
1529454000,537.91,-1.0539754171368099,-8.745162250667349
1529454060,537.44,-20.47303245844123,-18.45465560630144
1529454120,536.45,0.0,-0.1864141376484163
1529454180,536.44,0.0,-0.0
1529454240,536.44,-2.4844166083992647,-0.0
1529454300,536.44,9.270516038886178,-0.0
1529454360,536.44,-4.266731683529867,-0.0
1529454420,536.44,0.0,0.18641066268920703
1529454480,536.45,2.75150626376508,-0.0
1529454540,536.45,-6.4828472189171205,-5.222224294534339
1529454600,536.17,0.0,-5.598372739656909
1529454660,535.87,-0.014878561184206163,2.2388477396961814
1529454720,535.99,0.0,-0.0
1529454780,535.99,-1.6366441652881925,-0.18657412589995204
1529454840,535.98,0.0,-0.37316217628147186
1529454900,535.96,0.014881018812751279,-0.0
1529454960,535.96,-5.163705844362099,-4.666704000297894
1529455020,535.71,0.0,-24.1383181767163
1529455080,534.42,-1.7121987460755328,-3.3692722371947426
1529455140,534.24,-11.734292725930073,3.5551896412988615
1529455200,534.43,11.762986993626434,-0.18711874555599195
1529455260,534.42,0.0,-0.0
1529455320,534.42,-0.014891212248846486,12.14794325976265
1529455380,535.07,0.9381477686964956,5.043523741921074
1529455440,535.34,0.014889837536280481,-0.18680066500964543
1529455500,535.33,0.0,0.18679717562641862
1529455560,535.34,2.9779630732584828,-0.0
1529455620,535.34,0.0,-0.0
1529455680,535.34,-0.014885382554341575,-15.340866571877942
1529455740,534.52,0.014885404711062478,-20.43379637440834
1529455800,533.43,-8.871688002382028,-33.85813441679319
1529455860,531.63,-17.997508954058496,-22.05632846962846
1529455920,530.46,-3.597036400216913,-30.443414956982107
1529455980,528.85,-15.841613724422166,17.554456566876155
1529456040,529.78,0.0,-5.0990538422301945
1529456100,529.51,4.860220070763699,0.18885027949777644
1529456160,529.52,0.31389243055901517,-9.640649515132438
1529456220,529.01,-19.221571206504695,-0.18903591682439824
1529456280,529.0,1.0033635141093455,-18.749644893090167
1529456340,528.01,-11.99423198731453,-9.099008587190038
1529456400,527.53,0.0,-43.40790099952363
1529456460,525.25,-82.77113130041091,31.882792780824065
1529456520,526.93,22.857177410697815,-16.728447866172225
1529456580,526.05,-7.692180069409638,-5.896450717084445
1529456640,525.74,7.788667488803913,-8.376166000381158
1529456700,525.3,-3.6047341169231917,-82.53358925143894
1529456760,521.0,-53.230493468400255,18.20097710508728
1529456820,521.95,8.949563898368318,-9.780607548326437
1529456880,521.44,-10.896580989330218,17.803472634339013
1529456940,522.37,8.01066875429468,23.681747865778036
1529457000,523.61,5.321011628911521,-28.92166251675876
1529457060,522.1,-14.015151515150981,-9.777794819685326
1529457120,521.59,2.989037666427663,-3.0684847438799956
1529457180,521.43,-0.015168246186858525,-4.029008863817296
1529457240,521.22,-4.110600951656718,-47.420772611612705
1529457300,518.76,-41.729893778452706,-29.96848475474101
1529457360,517.21,-3.0019047619056494,0.19334132477455412
1529457420,517.22,13.64219049375448,3.6721362169256366
1529457480,517.41,-2.618167647970848,-7.930367504835889
1529457540,517.0,-15.362924345591056,0.1934198564823575
1529457600,517.01,3.537841946910092,68.38657625295453
1529457660,520.57,38.10981419178905,8.445135410067861
1529457720,521.01,0.39483734979084417,-2.8798525515494333
1529457780,520.86,4.920086557078651,-6.724174367447322
1529457840,520.51,1.0472809399431071,-0.19212295869319718
1529457900,520.5,-1.2899935955612563,-26.96975534578927
1529457960,519.1,-5.054391628834809,-9.448333044099755
1529458020,518.61,-10.478359908883128,2.6987951807222466
1529458080,518.75,0.0,-12.159345325406523
1529458140,518.12,2.888372022316066,23.683450466930324
1529458200,519.35,-0.2431610942243978,19.601437438745428
1529458260,520.37,7.826938041046727,3.4578810873109322
1529458320,520.55,1.533791243419902,18.599478447615112
1529458380,521.52,6.07348921955575,4.599816007360147
1529458440,521.76,0.0,-0.0
1529458500,521.76,-1.5022761760241643,14.162679425837599
1529458560,522.5,-0.015176786801740505,-0.9570293808014441
1529458620,522.45,9.090909090909705,1.72235618325689
1529458680,522.54,-1.4859764760821736,1.3394309332015464
1529458740,522.61,9.068836716958906,-17.44297488978308
1529458800,521.7,0.015151538108604257,-0.0
1529458860,521.7,-5.515151515151917,-3.8350910834150653
1529458920,521.5,-0.015159876052273091,-0.1917582312227495
1529458980,521.49,-0.530596466228328,0.19175455417075327
1529459040,521.5,0.5306246209824117,-0.1917582312227495
1529459100,521.49,-0.5154365671922179,0.19175455417075327
1529459160,521.5,0.0,-0.1917582312227495
1529459220,521.49,-1.5767107690856097,-0.0
1529459280,521.49,0.0,-0.0
