t,close,alpha,P60
1531958400,478.54,0.0,-11.087634149913317
1531958460,478.01,-4.729644571953573,-0.627641323904804
1531958520,477.98,2.074435631482796,0.4184100418402892
1531958580,478.0,-0.3117785884010349,-4.395236400929203
1531958640,477.79,-1.084481075805943,2.72012052226267
1531958700,477.92,0.013557483731219122,-2.7208606291462267
1531958760,477.79,-0.013557465350366726,1.0463753557665711
1531958820,477.84,0.0,0.2092706916401177
1531958880,477.85,0.013557483731219122,-0.2092750711546465
1531958940,477.84,0.0,-18.45018450184588
1531959000,476.96,0.0,-3.565511021623724
1531959060,476.79,-6.7787326752544175,-8.606574583316373
1531959120,476.38,-6.064297837067301,4.825748515557837
1531959180,476.61,-0.081449364288666,-0.20981955518140083
1531959240,476.6,4.954876684659659,-0.0
1531959300,476.6,-10.379735499916887,-10.29173930394256
1531959360,476.11,-8.176592669860705,-12.618031166538035
1531959420,475.51,-0.013593494697650144,-3.99730707733692
1531959480,475.32,-6.008332823577156,-11.795433482180151
1531959540,474.76,-2.7475404752153043,-2.317497103128119
1531959600,474.65,-5.469380313768424,-0.0
1531959660,474.65,-1.8785759305417482,5.474721526185222
1531959720,474.91,-0.8169256093915056,13.668096559844578
1531959780,475.56,7.706961183331362,38.750759305419265
1531959840,477.41,3.238240628491429,3.9782244556108015
1531959900,477.6,16.566807897115954,6.068342087089951
1531959960,477.89,-0.013579152198239797,-0.6277989369274373
1531960020,477.86,-2.7022549570776544,0.2092619331617307
1531960080,477.87,-0.3939023909871331,-6.910415881391518
1531960140,477.54,-9.413279651829809,-8.802816901409827
1531960200,477.12,2.1481955836910593,-18.057363624910394
1531960260,476.26,-2.1613274628595747,-9.667927700713896
1531960320,475.8,-6.784500339904742,-6.098715063826976
1531960380,475.51,-9.346926058604321,-0.0
1531960440,475.51,2.927902777285496,-0.0
1531960500,475.51,-4.479060731434892,-7.365939893930751
1531960560,475.16,-5.434486515935033,-16.442514439900524
1531960620,474.38,-10.94302133684888,0.4215851602018539
1531960680,474.4,4.515701270673134,-0.0
1531960740,474.4,1.186370646735213,-0.8432414200187921
1531960800,474.36,-5.7948013133068965,0.21080591099731372
1531960860,474.37,0.0,-8.228195282500295
1531960920,473.98,-17.012487192885615,5.482456140351033
1531960980,474.24,6.245353566274314,-20.072260136492215
1531961040,473.29,-2.4993137130380205,8.23340651916915
1531961100,473.68,0.013660866262643623,-22.42816639160372
1531961160,472.62,-12.076189279238703,4.864121814529554
1531961220,472.85,7.700356295348154,2.537158804998274
1531961280,472.97,4.1137190480222685,9.505301846141068
1531961340,473.42,9.549193373215026,-0.0
1531961400,473.42,-6.9332794684850985,-4.22636405899901
1531961460,473.22,-9.06868435788466,-1.479446264398554
1531961520,473.15,19.780568291487555,4.858675905192733
1531961580,473.38,-1.950958630125843,17.92379225270535
1531961640,474.23,0.0,0.8434014379987698
1531961700,474.27,5.021628481365337,3.3724680142488417
1531961760,474.43,9.328994350776831,13.892104653854265
1531961820,475.09,8.434598477684574,-9.691759897183516
1531961880,474.63,-5.663709103186365,7.579106928566892
1531961940,474.99,5.367225866212966,-8.639217834718327
1531962000,474.58,-12.607576254732855,-0.0
1531962060,474.58,-4.253271406428061,-8.857769529271309
1531962120,474.16,-11.115035847695243,-8.865622493350322
1531962180,473.74,14.281306234349422,5.274372877065447
1531962240,473.99,-4.321910038829202,-2.532340093275298
1531962300,473.87,-6.219694334759218,0.21102388790383841
1531962360,473.88,-1.351168760977961,-4.855906259897402
1531962420,473.65,-3.740103740103029,-0.0
1531962480,473.65,-1.6932349800491409,-4.646938301331449
1531962540,473.43,0.0,0.21122000675832808
1531962600,473.44,6.801401798957052,-0.0
1531962660,473.44,4.149037805376565,-0.0
1531962720,473.44,2.4965757349204587,-13.112812486781866
1531962780,472.82,-2.5368698572114656,-1.057596717219944
1531962840,472.77,-10.900394406010427,-14.616166751397763
1531962900,472.08,0.0,6.350819255683815
1531962960,472.38,-2.7588015329105264,-13.354531001590342
1531963020,471.75,-13.306010928961776,-15.710919088767206
1531963080,471.01,-17.23604905981557,4.880740174858511
1531963140,471.24,-3.6587070375981856,5.9382422802845
1531963200,471.52,2.152161963211441,-10.615260498492152
1531963260,471.02,-1.6994309647300199,-14.244711385138498
1531963320,470.35,-13.213950861648005,-7.446808510638281
1531963380,470.0,-5.847086339230145,-0.42555002340405323
1531963440,469.98,14.502665688833627,-0.0
1531963500,469.98,-1.1245231062062544,25.256276927647647
1531963560,471.17,18.98189039878373,-14.665873150825348
1531963620,470.48,-3.4907597535938084,-5.7421152251135865
1531963680,470.21,5.58716595115305,32.644409114998
1531963740,471.75,0.0,3.390476997733316
1531963800,471.91,12.112452833288323,6.1414654807279145
1531963860,472.2,4.948478411237467,-2.1181952976068175
1531963920,472.1,7.378057111626646,-2.754412356718028
1531963980,471.97,-4.655671454316668,2.7536538868877525
1531964040,472.1,-5.108598700448441,15.016602863728856
1531964100,472.81,5.111209812429518,-1.0576190879096892
1531964160,472.76,0.0,7.60906323977073
1531964220,473.12,3.7973006383018593,0.8453799983099142
1531964280,473.16,0.8602127046586361,1.9017432646584176
1531964340,473.25,0.01365299546751686,0.21130034230654182
1531964400,473.26,0.0,-0.4226185445022068
1531964460,473.24,0.0,-8.671192606222178
1531964520,472.83,-0.013652976826872276,4.650671176409382
1531964580,473.05,-0.12287695920432107,0.8455050835987077
1531964640,473.09,-7.15425753415766,0.21137180300279113
1531964700,473.1,0.013662938052050322,-0.0
1531964760,473.1,-5.560808189006838,4.436838435697421
1531964820,473.31,2.4880348762335025,-0.0
1531964880,473.31,3.0614350750246544,-0.0
1531964940,473.31,6.722165521029222,1.689938528485202
1531965000,473.39,0.0,-0.0
1531965060,473.39,0.013653759767251472,-0.0
1531965120,473.39,-5.611687602402604,-0.0
1531965180,473.39,0.0,-0.0
1531965240,473.39,0.01366140747860456,-7.6105109612512045
1531965300,473.03,-11.43458243965112,-2.114477829699979
1531965360,472.93,0.7522365359924343,-9.736067898491463
1531965420,472.47,-7.207251561798245,1.2697606501166359
1531965480,472.53,0.6706072827955545,-6.988564167724753
1531965540,472.2,-3.886524434469907,-16.120821313423406
1531965600,471.44,-12.937301320015138,1.69664065150954
1531965660,471.52,-5.058252147701614,-7.64071652941567
1531965720,471.16,0.9326157677902458,4.243041412084203
1531965780,471.36,0.932528798684995,3.181268689953498
1531965840,471.51,6.348831979463565,5.511160099200829
1531965900,471.77,3.6862898794209897,2.7548209366390353
1531965960,471.9,8.095890410959594,-1.271617497455857
1531966020,471.84,-19.217318581805642,-0.2119407413680996
1531966080,471.83,-0.013713903292966734,-1.6958134605182806
1531966140,471.75,0.01371392210014477,0.21197218924906558
1531966200,471.76,0.0,-0.21197668256478508
1531966260,471.75,5.677555963010672,2.3311999321840027
1531966320,471.86,-1.384318278072616,-7.4229602765596425
1531966380,471.51,3.043180260453582,3.8160656363295242
1531966440,471.69,0.0822230931762924,-9.124474812205463
1531966500,471.26,-0.37000087703797924,4.454154028888935
1531966560,471.47,4.083864486961186,1.2724535024266626
1531966620,471.53,0.0,-0.0
1531966680,471.53,0.0,-0.2120800814386925
1531966740,471.52,0.6986310940160223,5.299192403077635
1531966800,471.77,9.46510512978449,0.8477989021005161
1531966860,471.81,2.1758735311139255,31.059837728194537
1531966920,473.28,9.659324120947499,2.323665476668957
1531966980,473.39,4.018556436113929,0.8448978729702628
1531967040,473.43,0.0,0.21122000675832808
1531967100,473.44,-1.3526438037980704,-0.21122446824284324
1531967160,473.43,-0.013664917102307328,0.21122000675832808
1531967220,473.44,0.0,6.332587495251341
1531967280,473.74,0.013664935774038156,1.2663571127058404
1531967340,473.8,4.085810213432239,11.384239153349185
1531967400,474.34,7.485316213631243,0.21081479919971002
1531967460,474.35,0.0,1.2647288210621
1531967520,474.41,0.0,-0.0
1531967580,474.41,-6.169401950185671,6.951173273791467
1531967640,474.74,-2.0076591513751296,1.8954152012296
1531967700,474.83,0.0,-0.21060612442669324
1531967760,474.82,0.0,-0.0
1531967820,474.82,-0.013660287767613966,0.21060168902575782
1531967880,474.83,0.027320612856485127,0.21059725381133987
1531967940,474.84,0.0,3.999747384375585
1531968000,475.03,2.0080595587734784,1.6838205889169178
1531968060,475.11,3.045628430600189,-0.21048200378848136
1531968120,475.1,3.1129679691965784,-0.0
1531968180,475.1,0.013649119359193662,-0.0
1531968240,475.1,0.6688059357196074,4.838743609701934
1531968300,475.33,9.40360148383057,-0.0
1531968360,475.33,-5.276886555120042,-0.0
1531968420,475.33,-2.619372442018708,-0.0
1531968480,475.33,6.563792971692184,-0.21038458301703145
1531968540,475.32,3.791138282449591,0.21038015694307965
1531968600,475.33,-2.9717803554418776,-0.21038458301703145
1531968660,475.32,-4.063549551440726,-6.315523556903457
1531968720,475.02,-0.6820807829199804,-10.326006785661423
1531968780,474.53,-4.106406403265872,8.001516076731052
1531968840,474.91,0.013648150676282,-1.6848135122060626
1531968900,474.83,0.0,3.7893939074973293
1531968960,475.01,-0.013648132048960093,-0.0
1531969020,475.01,-1.9653336972835778,-0.21052631578921677
1531969080,475.0,-0.013650833520229,-8.217273129516034
1531969140,474.61,0.0,7.789801675860408
1531969200,474.98,2.0885803796288904,-6.530853013673177
1531969260,474.67,1.6787042041310762,7.157744047493475
1531969320,475.01,0.3547884846555327,0.2105174518962638
1531969380,475.02,-0.01364522683067193,-0.8421407217129584
1531969440,474.98,1.4327507723188582,-0.0
1531969500,474.98,0.25922252343546504,-0.21053961302808233
1531969560,474.97,-0.013642937052305015,-7.796038769489755
1531969620,474.6,0.0,5.89622641509413
1531969680,474.88,0.013642955665194023,-0.0
1531969740,474.88,0.0,-0.2105839492916317
1531969800,474.87,0.25921580397714195,-0.2105883839442768
1531969860,474.86,0.013642583414075204,0.842282585806764
1531969920,474.9,5.22510231923512,23.109243697480018
1531969980,476.0,27.311786610815236,-12.620950778292617
1531970040,475.4,-12.755206109444917,-2.735287310371426
1531970100,475.27,-7.733699322483023,7.778992515348193
1531970160,475.64,2.916008066713438,1.0511047110517424
1531970220,475.69,-0.9944230575364976,2.522015090057339
1531970280,475.81,3.419520694911693,2.941485450151937
1531970340,475.95,0.38133007931540064,-0.0
1531970400,475.95,5.447364837261048,-0.0
1531970460,475.95,0.01361099768670826,-16.625978617728077
1531970520,475.16,0.0,-0.0
1531970580,475.16,-1.361097916022791,-0.0
1531970640,475.16,-0.013612832000520214,0.2104509964850898
1531970700,475.17,0.0,-0.0
1531970760,475.17,0.013612850531252718,-0.0
1531970820,475.17,-0.04083849600045042,-0.21045542553999042
1531970880,475.16,-5.268187498468357,12.191533190397674
1531970940,475.74,-6.973472203494202,-0.0
1531971000,475.74,1.6355480926089072,-0.0
1531971060,475.74,-10.533932754533959,-0.4204153703857294
1531971120,475.72,2.8238337021146975,0.2102032665585174
1531971180,475.73,-1.4183371905740483,-5.468273497801768
1531971240,475.47,-4.105577447421904,-6.524118191766348
1531971300,475.16,-1.0779861581122763,0.2104509964850898
1531971360,475.17,0.0,-3.1577617784517287
1531971420,475.02,0.0,0.21051302023011864
1531971480,475.03,-5.513333669956433,-0.21051745189737403
1531971540,475.02,2.9630034204264355,0.21051302023011864
1531971600,475.03,0.0,-0.0
1531971660,475.03,-3.6173424954466515,2.735920532032088
1531971720,475.16,5.011490925377338,0.2104509964850898
1531971780,475.17,0.0,11.771382927290297
1531971840,475.73,11.13713415333173,-0.0
1531971900,475.73,-4.580777096113708,-0.21020768519175448
1531971960,475.72,-1.5821835223783776,0.2102032665585174
1531972020,475.73,6.166035512000789,-0.0
1531972080,475.73,0.0,-10.731871554228167
1531972140,475.22,-13.169734151329271,4.8375223472496565
1531972200,475.45,0.0,-4.629337373480702
1531972260,475.23,-2.525480045978412,-0.0
1531972320,475.23,6.704453750876471,-4.210260404606814
1531972380,475.03,-5.389989629386305,5.8908922597888935
1531972440,475.31,-0.6143806019565101,-4.630701551284755
1531972500,475.09,-8.192244675040428,-0.0
1531972560,475.09,-3.006285870456038,4.207957247155392
1531972620,475.29,0.0,-1.0520999915830664
1531972680,475.24,6.984882036140672,-2.9467480530409595
1531972740,475.1,-0.874208260993603,7.361447050162617
1531972800,475.45,9.302935547459423,2.1028283040691598
1531972860,475.55,-3.016208366770634,0.8410605773878643
1531972920,475.59,-1.5290373754073272,-0.8411313216272198
1531972980,475.55,-0.13654207202673518,-4.838845409409487
1531973040,475.32,-0.8738811931197077,2.3136949708690846
1531973100,475.43,0.0,1.0515689408596707
1531973160,475.48,3.0178847222650518,-0.6309811757287953
1531973220,475.45,2.348052345184648,-5.0503987710692755
1531973280,475.21,0.0,-0.6313397028478995
1531973340,475.18,-1.9517015288772477,-0.0
1531973400,475.18,0.0,-0.0
1531973460,475.18,-0.4095278007953951,-0.0
1531973520,475.18,-1.638178291134551,-1.4733430153013316
1531973580,475.11,-0.013653722482631636,0.210473143626988
1531973640,475.12,0.013653741124386443,-0.0
1531973700,475.12,0.0,1.0522549824276695
1531973760,475.17,0.0,-0.0
1531973820,475.17,8.123964877164713,0.21044656761670666
1531973880,475.18,1.214194893288667,-0.0
1531973940,475.18,0.0,16.38793175897102
1531974000,475.96,12.481499416847619,-2.521856086079577
1531974060,475.84,-8.392370572206653,-0.21015909043020642
1531974120,475.83,10.731076761969494,-0.21016350720826082
1531974180,475.82,0.0,-0.21016792417061225
1531974240,475.81,0.0,0.21016350720826082
1531974300,475.82,-2.0022583294632135,2.731379346569973
1531974360,475.95,5.1224483123180065,0.21010168921753447
1531974420,475.96,0.0,-0.0
1531974480,475.96,0.0,-0.21010610358196402
1531974540,475.95,-0.013616557734685841,-0.0
1531974600,475.95,0.0,-0.0
