t,close,alpha,P60
1537228800,195.5,-7.711136352728243,4.090397791185474
1537228860,195.58,-7.284802141571678,17.35402204981473
1537228920,195.92,1.8746004457392829,6.630961489416665
1537228980,196.05,-2.2747296756109314,-14.302497829086214
1537229040,195.77,4.662654540559252,-0.0
1537229100,195.77,-1.313262833539941,-9.20292448489235
1537229160,195.59,-0.2562800628524986,12.765522875817226
1537229220,195.84,3.2035828871013194,-38.4437951714589
1537229280,195.09,-5.188142212741997,-28.27182070525458
1537229340,194.54,-2.835734094656095,20.00718206535801
1537229400,194.93,0.09615384615413447,12.808689414899321
1537229460,195.18,0.0,4.09710130082841
1537229520,195.26,0.0,-5.636689725851962
1537229580,195.15,0.0,7.168825848736793
1537229640,195.29,0.0,-6.1484859353377885
1537229700,195.17,1.5063957718353116,-46.84443529290539
1537229760,194.26,-1.5061688831907727,8.229606007612578
1537229820,194.42,-5.785200783327005,2.0569782988799634
1537229880,194.46,-1.8119282604689424,-0.0
1537229940,194.46,-6.880160120089629,-14.935365916466381
1537230000,194.17,-4.846710736426951,5.661931233271744
1537230060,194.28,8.493884884577252,34.87894952810877
1537230120,194.96,1.4117722554662926,8.200082000819897
1537230180,195.12,10.378269475694868,8.193363375665896
1537230240,195.28,-2.002996482738384,0.5120589891949301
1537230300,195.29,0.9616309260507272,10.741687979539671
1537230360,195.5,1.602564102565207,-0.0
1537230420,195.5,-3.316776157666901,34.154050058622374
1537230480,196.17,3.3339050125591463,-3.569607343192338
1537230540,196.1,6.58547254370534,-4.591602469261602
1537230600,196.01,-0.640500102478958,12.229299363057944
1537230660,196.25,2.3219615931546755,-0.5095801059917804
1537230720,196.24,1.4408829730849781,27.948574622693734
1537230780,196.79,1.616757936120372,-24.451123223472315
1537230840,196.31,3.0729440083998583,-0.0
1537230900,196.31,-0.01600000000046009,-0.5094243504832896
1537230960,196.3,0.016000025599982592,-15.30612244897922
1537231020,196.0,-0.01600000000046009,5.609096935393909
1537231080,196.11,-2.3200037120052475,7.133757961782505
1537231140,196.25,0.0,-0.0
1537231200,196.25,0.0,11.706026058631025
1537231260,196.48,1.9684598322178282,-2.5454360331922388
1537231320,196.43,2.496091856178939,0.5090612909786074
1537231380,196.44,0.0,-0.0
1537231440,196.44,-0.01599659592455005,23.362112747588036
1537231500,196.9,0.9597972908137464,3.553840686398857
1537231560,196.97,1.0876658690461838,15.713706407136652
1537231620,197.28,2.239068547482681,-9.132420091324533
1537231680,197.1,0.0,-0.0
1537231740,197.1,-0.14390789894513922,10.64315037251018
1537231800,197.31,0.09593997994938874,5.0655995137016685
1537231860,197.41,-0.8474616923337397,-27.429268044902866
1537231920,196.87,-2.286741377545143,-9.151456606844022
1537231980,196.69,0.0,-0.0
1537232040,196.69,0.0,-4.0689690249728905
1537232100,196.61,0.0,-0.0
1537232160,196.61,0.0,-0.5086469989845632
1537232220,196.6,0.0,0.508621128122444
1537232280,196.61,0.0,-0.5086469989845632
1537232340,196.6,0.0,0.508621128122444
1537232400,196.61,0.0,-0.0
