t,close,alpha,P60
1540080000,202.71,-4.67726847521055,-6.91119119316852
1540080060,202.57,-0.015598190610255358,-6.915970952920958
1540080120,202.43,0.01559821493968272,5.431025970178416
1540080180,202.54,0.0,3.9482775639132495
1540080240,202.62,0.0,2.4670646864355383
1540080300,202.67,0.0,-0.0
1540080360,202.67,-0.015598190610255358,-0.0
1540080420,202.67,0.0,-0.49343728412143406
1540080480,202.66,0.01559821493968272,0.9867771857119401
1540080540,202.68,-8.454219310559674,-0.0
1540080600,202.68,0.0,0.9866798223967521
1540080660,202.7,0.0,-0.0
1540080720,202.7,0.0,-0.0
1540080780,202.7,0.0,-0.49336425082646684
1540080840,202.69,0.0,-0.4933885928548598
1540080900,202.68,-0.015611388820557792,-0.0
1540080960,202.68,6.18211962401416,-0.49341293728799585
1540081020,202.67,0.06240707197013862,-0.0
1540081080,202.67,1.3885486857945217,-0.0
1540081140,202.67,0.6083806778311995,10.843314111094182
1540081200,202.89,-3.8528432267170842,3.9414691826389348
1540081260,202.97,0.0,-0.0
1540081320,202.97,-0.015604567769056388,1.47783251231548
1540081380,203.0,0.01560459212068821,0.9851246182646101
1540081440,203.02,0.0,0.985027580771014
1540081500,203.04,0.0,0.9849305623954585
1540081560,203.06,-0.015604567769056388,-0.0
1540081620,203.06,0.0,-0.0
1540081680,203.06,0.0,2.953918865695737
1540081740,203.12,0.01560459212068821,2.953046559700523
1540081800,203.18,2.8244267662014266,-0.49219865137617447
1540081860,203.17,0.29640307073641736,1.9684070665826336
1540081920,203.21,0.015599699239032816,-0.0
1540081980,203.21,-3.7127226268607316,-0.0
1540082040,203.21,-0.01560546878054403,-0.0
1540082100,203.21,0.0,-0.0
1540082160,203.21,0.0,-0.0
1540082220,203.21,0.015605493133286075,-0.0
1540082280,203.21,0.0,-0.0
1540082340,203.21,0.0,-0.4921259842527448
1540082400,203.2,-0.01560546878054403,0.49210176664593597
1540082460,203.21,0.015605493133286075,-0.4921259842527448
1540082520,203.2,-0.01560546878054403,0.49210176664593597
1540082580,203.21,0.0,-0.4921259842527448
1540082640,203.2,0.015605493133286075,0.49210176664593597
1540082700,203.21,0.0,-0.0
1540082760,203.21,0.0,-0.0
1540082820,203.21,0.0,-0.4921259842527448
1540082880,203.2,0.0,-0.0
1540082940,203.2,0.0,-0.0
1540083000,203.2,0.0,-0.0
1540083060,203.2,0.0,-0.0
1540083120,203.2,0.7178515639028049,0.49210176664593597
1540083180,203.21,3.994713246686654,-0.0
1540083240,203.21,0.015598117619752827,-0.0
1540083300,203.21,6.19244303576405,-0.0
1540083360,203.21,-2.229146953784955,-0.0
1540083420,203.21,0.01559191590283504,-0.0
1540083480,203.21,-0.015591891593391694,-0.0
1540083540,203.21,0.0,-0.0
1540083600,203.21,0.01559191590283504,-0.4921259842527448
1540083660,203.2,0.0,0.49210176664593597
1540083720,203.21,0.0,-0.0
1540083780,203.21,-0.015591891593391694,-0.4921259842527448
1540083840,203.2,0.01559191590283504,0.49210176664593597
1540083900,203.21,-0.015591891593391694,-0.4921259842527448
1540083960,203.2,0.01559191590283504,0.49210176664593597
1540084020,203.21,-0.015591891593391694,-0.0
1540084080,203.21,0.01559191590283504,-0.4921259842527448
1540084140,203.2,0.0,-0.0
1540084200,203.2,0.0,0.49210176664593597
1540084260,203.21,-0.015591891593391694,-0.0
1540084320,203.21,10.399807907595093,-0.0
1540084380,203.21,0.0,-0.0
1540084440,203.21,0.0,-0.0
1540084500,203.21,0.0,8.849992625005187
1540084560,203.39,7.398465791830233,35.763276504018336
1540084620,204.12,5.1673151750963875,7.343222205904443
1540084680,204.27,13.487194165815453,10.758472296933386
1540084740,204.49,4.676098611307022,56.890012642224484
1540084800,205.66,9.59627329192525,-25.837273923852155
1540084860,205.13,-1.7529761812429268,13.145082765336769
1540084920,205.4,-2.2963359477434775,-7.308160779537776
1540084980,205.25,0.0,-7.80145302062385
1540085040,205.09,0.0,-14.160156250000444
1540085100,204.8,0.0,-4.8851978505148885
1540085160,204.7,0.0,-9.290499242091688
1540085220,204.51,-0.015519347192904931,0.4889497359683581
1540085280,204.52,0.0,-0.0
1540085340,204.52,-13.28458181502179,2.4441511463058063
1540085400,204.57,0.015540015541049002,12.205839273508046
1540085460,204.82,0.0,21.922346178204766
1540085520,205.27,7.692295738468413,-14.147721728949847
1540085580,204.98,0.046584140274141816,-18.08318264014286
1540085640,204.61,-3.0745389356190422,-0.9775648858689756
1540085700,204.59,-0.01553275002730281,-4.400977995109301
1540085760,204.5,0.015532774153559359,-0.0
1540085820,204.5,0.0,0.9778994719344958
1540085880,204.52,-0.01553275002730281,6.352308819935759
1540085940,204.65,0.015532774153559359,-15.660940635247034
1540086000,204.33,0.0,2.9355643622475114
1540086060,204.39,0.0,-0.0
1540086120,204.39,-0.01553275002730281,-0.0
1540086180,204.39,0.015532774153559359,-0.0
1540086240,204.39,-4.675357758064935,-0.48928466581887875
1540086300,204.38,0.0,-2.9365700861405664
1540086360,204.32,-0.7770007770002696,-0.4894523028720066
1540086420,204.31,0.0,-1.9581925882405926
1540086480,204.27,0.0,1.468428781203901
1540086540,204.3,0.01554122309510575,-2.9377203290237297
1540086600,204.24,-0.7770599470668937,-13.728181996470745
1540086660,203.96,0.0,1.960784313724817
1540086720,204.0,0.0,14.68428781204123
1540086780,204.3,0.0,4.892367906066397
1540086840,204.4,-0.015542406679447396,-0.0
1540086900,204.4,0.015542430835679966,-16.661766147212376
1540086960,204.06,-0.015542406679447396,9.302325581395099
1540087020,204.25,0.015542430835679966,-4.408307210030937
1540087080,204.16,-0.7771203339757005,0.4897879218290768
1540087140,204.17,-0.015543614605428857,-8.333333333332416
1540087200,204.0,0.015543638767212542,-0.0
1540087260,204.0,-0.015543614605428857,2.9403116730375434
1540087320,204.06,0.0,-1.960592098813052
1540087380,204.02,0.0,-2.45134088346477
1540087440,203.97,0.0,-1.4710208884971543
1540087500,203.94,0.0,-4.4150110375285045
1540087560,203.85,0.0,5.883218120311673
1540087620,203.97,0.015543638767212542,-0.0
1540087680,203.97,-0.7771807302703326,-0.9806325079675382
1540087740,203.95,0.0,-0.0
1540087800,203.95,-3.901750502486312,0.4902922141603039
1540087860,203.96,0.0,1.960784313724817
1540087920,204.0,3.903273462406709,9.794319294808007
1540087980,204.2,0.7616963132339727,12.227928588897097
1540088040,204.45,0.015543638767212542,-10.282021151586385
1540088100,204.24,0.12434891684343086,0.48959608323073667
1540088160,204.25,6.85464880416653,8.804969916352823
1540088220,204.43,3.1065548306918878,-0.0
1540088280,204.43,-7.158385093166686,-0.48918892476379483
1540088340,204.42,0.015539073776604795,0.48916499535422986
1540088400,204.43,0.0,-0.0
1540088460,204.43,0.0,-0.48918892476379483
1540088520,204.42,0.0,-9.793360101850723
1540088580,204.22,-0.015539049630364232,5.87256533228997
1540088640,204.34,-3.8692293707154324,-0.0
1540088700,204.34,0.0,-1.9579050416052013
1540088760,204.3,4.197173902906748,-1.9582884558899671
1540088820,204.26,4.1487973149356705,-0.0
1540088880,204.26,0.0,-0.0
1540088940,204.26,0.015532122759065459,-0.0
1540089000,204.26,0.0,-0.48959608323073667
1540089060,204.25,0.0,0.4895721139719367
1540089120,204.26,0.0,-0.0
1540089180,204.26,-0.015532098633919134,-0.48959608323073667
1540089240,204.25,0.0,-1.9587679349686304
1540089300,204.21,0.015532122759065459,0.48966800509253616
1540089360,204.22,0.0,-10.293613058183215
1540089420,204.01,-7.579664133898767,-0.4901960784309267
1540089480,204.0,4.227935461809107,5.389250894126674
1540089540,204.11,5.127312728787636,2.449059561128175
1540089600,204.16,0.0,10.764262648008671
1540089660,204.38,-0.015529348916798469,-1.9575217774292497
1540089720,204.34,0.9162330089251824,1.9571386632744048
1540089780,204.38,1.7857142857136132,-0.0
1540089840,204.38,-0.015525177956554614,-0.48930860693685574
1540089900,204.37,3.757098898642397,0.9785214540825038
1540089960,204.39,0.01551937127919345,-0.48928466581887875
1540090020,204.38,-0.015519347192904931,0.4892607270412519
1540090080,204.39,0.0,-0.48928466581887875
1540090140,204.38,0.0,-0.48930860693685574
1540090200,204.37,-7.759685639615599,-5.3852932536968545
1540090260,204.26,-5.762157998061568,-0.0
1540090320,204.26,0.0,-8.329658484000912
1540090380,204.09,0.015540377784617476,2.449299500342228
1540090440,204.14,-0.015540353635046245,-3.430195521143542
1540090500,204.07,0.015540377784617476,0.4900039200328443
1540090560,204.08,0.0,0.979911807936773
1540090620,204.1,0.0,-0.0
1540090680,204.1,-0.015540353635046245,12.233912405187342
1540090740,204.35,0.0,-0.4893804443573124
1540090800,204.34,0.015540377784617476,0.4893564962071828
1540090860,204.35,-0.015540353635046245,-0.0
1540090920,204.35,0.015540377784617476,13.683233152519403
1540090980,204.63,-0.015540353635046245,-3.9110241994610995
1540091040,204.55,0.015540377784617476,-2.4449877750609694
1540091100,204.5,0.0,-0.48902146804197244
1540091160,204.49,0.0,-0.0
1540091220,204.49,-0.015540353635046245,0.48899755501152775
1540091280,204.5,0.0,2.44439012466402
1540091340,204.55,0.0,0.4888541259284729
1540091400,204.56,0.0,-0.0
1540091460,204.56,0.0,-0.0
1540091520,204.56,0.0,-0.48887802493124966
1540091580,204.55,0.015540377784617476,-6.84897999119416
1540091640,204.41,-0.015540353635046245,0.4891889247626846
1540091700,204.42,0.015540377784617476,-0.0
1540091760,204.42,-0.015540353635046245,-2.44654303469094
1540091820,204.37,0.015540377784617476,-0.0
1540091880,204.37,0.0,-0.0
1540091940,204.37,0.0,-0.0
1540092000,204.37,-0.015540353635046245,-0.0
1540092060,204.37,0.015540377784617476,-0.4893325504018442
1540092120,204.36,0.217564950908411,-4.405933323543554
1540092180,204.27,0.0,21.493820526597986
1540092240,204.71,4.1025641025638215,-5.376344086023277
1540092300,204.6,0.6990139243567839,-0.0
1540092360,204.6,2.920120719034358,-0.0
1540092420,204.6,0.0,-0.0
1540092480,204.6,-7.701899232449572,-23.02454318326541
1540092540,204.13,-0.01553999139147777,-0.0
1540092600,204.13,0.0,0.4898599000680015
1540092660,204.14,0.062160062159755114,2.938295788442735
1540092720,204.2,-0.07769959471937149,-0.0
1540092780,204.2,7.77001984463066,-0.0
1540092840,204.2,-3.6956579125124733,0.9793360101850723
1540092900,204.22,0.0,3.915810083211513
1540092960,204.3,-1.444635509140202,-4.897159647405669
1540093020,204.2,-1.0719812077042423,-0.0
1540093080,204.2,3.045374526684519,-0.0
1540093140,204.2,0.07766447394086384,-0.0
1540093200,204.2,-0.015532774153559359,11.739385638818156
1540093260,204.44,0.0,-4.404208465866866
1540093320,204.35,0.0,-0.4893804443573124
1540093380,204.34,0.01553279828092613,0.4893564962071828
1540093440,204.35,0.0,-1.468285043069173
1540093500,204.32,0.0,-1.4685006608261553
1540093560,204.29,-4.566635601117586,-0.4895241824942609
1540093620,204.28,4.568721969957501,-0.9791442279460938
1540093680,204.26,-0.015532774153559359,-2.448459918711343
1540093740,204.21,0.01553279828092613,-0.4897159647421212
1540093800,204.2,0.0,-0.9795278675661656
1540093860,204.18,-0.015532774153559359,-0.48978792183129727
1540093920,204.17,0.0,-0.489811912225413
1540093980,204.16,0.0,-2.4496594973300034
1540094040,204.11,0.0,-0.0
1540094100,204.11,0.0,-0.48995590397060695
1540094160,204.1,0.01553279828092613,0.4899318994666668
1540094220,204.11,-4.209381795589051,-0.0
1540094280,204.11,4.195615116024953,-0.0
1540094340,204.11,0.01553279828092613,-0.0
1540094400,204.11,-0.015532774153559359,-0.48995590397060695
1540094460,204.1,0.01553279828092613,0.4899318994666668
1540094520,204.11,-1.0872941907424938,-0.0
1540094580,204.11,1.0718779612561846,-0.0
1540094640,204.11,0.01553279828092613,-0.48995590397060695
1540094700,204.1,0.0,0.4899318994666668
1540094760,204.11,0.0,-0.48995590397060695
1540094820,204.1,-0.015532774153559359,-0.0
1540094880,204.1,-4.877298659984319,0.4899318994666668
1540094940,204.11,0.0,-0.0
1540095000,204.11,0.2020249112244521,-0.48995590397060695
1540095060,204.1,1.4296858731488449,-0.0
1540095120,204.1,-0.015537842413815284,-4.901960784313708
1540095180,204.0,0.0,0.49017205038914824
1540095240,204.01,0.0,-0.4901960784309267
1540095300,204.0,0.015537866555614954,-0.0
1540095360,204.0,0.0,-1.4708045300770856
1540095420,203.97,0.0,-0.0
1540095480,203.97,0.046613527246996966,-0.0
1540095540,203.97,0.015537769986195826,-2.942474621157043
1540095600,203.91,-0.07768872922864212,2.451461070799299
1540095660,203.96,-0.0155378665578354,-0.4903162539848793
1540095720,203.95,0.0,-0.9807286814100813
1540095780,203.93,-1.4450238351249034,-1.4713094654239534
1540095840,203.9,0.031080272575589873,-0.4904605424504993
1540095900,203.89,1.4141480069063128,-0.0
1540095960,203.89,0.015537890700745294,-0.0
1540096020,203.89,-1.6159381220004487,0.4904364884761314
1540096080,203.9,-0.015540377786837922,-0.0
1540096140,203.9,0.0,-0.4904605424504993
1540096200,203.89,0.0,-0.0
1540096260,203.89,0.015540401936409154,0.4904364884761314
1540096320,203.9,-0.015540377786837922,-0.4904605424504993
1540096380,203.89,0.0,-0.0
1540096440,203.89,-3.9161812881138847,0.4904364884761314
1540096500,203.9,0.0,1.471093022115122
1540096560,203.93,8.410651211381293,-0.0
1540096620,203.93,-5.793967749501139,-0.0
1540096680,203.93,-1.5387006527822766,-0.0
1540096740,203.93,-0.031089645439186242,-0.0
1540096800,203.93,3.1089742095047335,-0.0
1540096860,203.93,-6.651136987003703,-0.0
1540096920,203.93,6.655563693589439,1.4708766424786912
1540096980,203.96,-0.01554003968951001,-0.0
1540097040,203.96,0.46620191515689413,-0.4903162539848793
1540097100,203.95,-0.45064084235657553,0.4902922141603039
1540097160,203.96,0.0,-0.4903162539848793
1540097220,203.95,-0.01554003968951001,0.4902922141603039
1540097280,203.96,0.015540063837971019,-0.4903162539848793
1540097340,203.95,0.0,0.4902922141603039
1540097400,203.96,0.0,-0.4903162539848793
