t,close,alpha,P60
1541289600,198.32,0.0,3.528403649377676
1541289660,198.39,0.0,-6.052352852170539
1541289720,198.27,-1.247638961711095,1.512859304084735
1541289780,198.3,0.0,-0.0
1541289840,198.3,0.0,-0.0
1541289900,198.3,0.0,-0.0
1541289960,198.3,-2.0849226920138797,-0.0
1541290020,198.3,-1.2480548512205925,-4.540638716512557
1541290080,198.21,0.0,-0.0
1541290140,198.21,0.0,-0.0
1541290200,198.21,-0.0790006730855275,-0.0
1541290260,198.21,0.0,-0.0
1541290320,198.21,0.0,-0.5045408678117091
1541290380,198.2,0.0,0.5045154129468266
1541290440,198.21,-1.2166199769003683,-0.5045408678117091
1541290500,198.2,-1.2483723752576559,0.5045154129468266
1541290560,198.21,-5.3576085152773345,-1.513775355737046
1541290620,198.18,0.047437880095202445,-0.0
1541290680,198.18,0.6641271708662799,0.5045663252434274
1541290740,198.19,0.0,-0.0
1541290800,198.19,0.0,1.009030825892543
1541290860,198.21,0.0,-0.0
1541290920,198.21,-2.245233227554655,-0.5045408678117091
1541290980,198.2,-2.656928811705095,-0.5045663252434274
1541291040,198.19,0.0,0.5045408678094887
1541291100,198.2,0.0,-0.5045663252434274
1541291160,198.19,0.0,-0.0
1541291220,198.19,0.2214695771995956,-0.5045917852442017
1541291280,198.18,0.0,0.5045663252434274
1541291340,198.19,-3.923088483046566,-0.5045917852442017
1541291400,198.18,0.664654767237316,0.5045663252434274
1541291460,198.19,0.0,-0.0
1541291520,198.19,-1.1076843226265343,-4.038160617838571
1541291580,198.11,-0.03165162950402589,-0.5047955578008079
1541291640,198.1,0.20573624297082205,13.610929071936617
1541291700,198.37,2.8327715266907028,1.0081153283925115
1541291760,198.39,3.3540641923601733,6.5484585935937645
1541291820,198.52,0.0,-0.5037529595486312
1541291880,198.51,1.9927848535683523,-0.0
1541291940,198.51,0.0,0.5037275841235367
1541292000,198.52,7.305421982994886,-0.0
1541292060,198.52,0.0,6.041079339507149
1541292120,198.64,0.0158010583550805,0.5033979360691276
1541292180,198.65,0.47403100162712875,-0.0
1541292240,198.65,0.015800284405287357,-2.5176233635448853
1541292300,198.6,1.7380285384271943,-0.0
1541292360,198.6,0.0,-0.0
1541292420,198.6,0.0,-0.0
1541292480,198.6,0.0,-0.0
1541292540,198.6,0.0,-0.0
1541292600,198.6,0.0,-0.0
1541292660,198.6,0.0,-0.0
1541292720,198.6,-0.015797513785997808,-0.0
1541292780,198.6,0.0,-4.533776635937681
1541292840,198.51,-0.8372695534042407,1.0074044225061307
1541292900,198.53,-6.888303628840298,-5.543795988307565
1541292960,198.42,1.7548824465896118,-0.0
1541293020,198.42,0.28452560098202184,2.5192724341216444
1541293080,198.47,-0.015806528096407035,-1.007810531621356
1541293140,198.45,0.2845179554533672,0.5038798750389706
1541293200,198.46,1.2012638560254807,-0.0
1541293260,198.46,1.3117490039404878,-4.032664583124568
1541293320,198.38,0.6952938090409866,1.0080645161292257
1541293380,198.4,0.0,2.519526329048949
1541293440,198.45,0.3476227345267091,-0.5039306591414494
1541293500,198.44,-2.1330653571227653,0.5039052658095677
1541293560,198.45,-1.2485045602028677,-0.5039306591414494
1541293620,198.44,-0.2528932569167974,0.5039052658095677
1541293680,198.45,2.4499653843612634,-0.0
