t,close,alpha,P60
1520035200,855.01,27.272727272726893,-0.0
1520035260,855.01,11.359927470535602,-0.0
1520035320,855.01,6.75569819597488,0.11695632850639015
1520035380,855.02,0.009049781946046664,-0.0
1520035440,855.02,-0.009049773755931412,-0.0
1520035500,855.02,-4.289596642168547,-0.0
1520035560,855.02,0.30782463049661146,-0.0
1520035620,855.02,-0.5341498281219437,-0.0
1520035680,855.02,0.009053870528852315,-0.0
1520035740,855.02,0.0,0.3508566750476394
1520035800,855.05,-0.009053862332075724,-0.11695359281471696
1520035860,855.04,0.009053870528852315,-0.0
1520035920,855.04,0.0,0.11695222501550973
1520035980,855.05,-0.01810772466526167,-0.0
1520036040,855.05,-27.243121089290945,-0.0
1520036100,855.05,22.605743129759936,-0.0
1520036160,855.05,-0.009058135109762944,-0.0
1520036220,855.05,-13.38793582124409,-0.0
1520036280,855.05,-0.00907028655738884,-0.0
1520036340,855.05,-4.208616780044805,0.11695085724960919
1520036400,855.06,8.838186774298151,-0.0
1520036460,855.06,-0.00906610094220106,-0.11695222501550973
1520036520,855.05,8.086969371963182,0.11695085724960919
1520036580,855.06,0.8877607684021349,-0.0
1520036640,855.06,0.0,1.0524469391337554
1520036700,855.15,0.0,-0.0
1520036760,855.15,4.420293858962143,-0.0
1520036820,855.15,0.08148579385469645,-0.0
1520036880,855.15,0.009053903318179124,-0.11693991627037548
1520036940,855.14,-0.009053895121402533,0.1169385487920227
1520037000,855.15,0.009053903318179124,1.6368717043335757
1520037060,855.29,-0.009053895121402533,-0.0
1520037120,855.29,-0.1267546464622793,0.11691804045366183
1520037180,855.3,0.0,-0.11691940745128804
1520037240,855.29,0.0,0.11691804045366183
1520037300,855.3,0.00905401808193318,-0.0
1520037360,855.3,-0.009054009885156589,-0.0
1520037420,855.3,0.0,-0.0
1520037480,855.3,0.0,5.9592666596552935
1520037540,855.81,0.00905401808193318,2.10282830407027
1520037600,855.99,-0.009054009885156589,0.11682242990640468
1520037660,856.0,0.00905401808193318,-0.0
1520037720,856.0,0.0,-0.0
1520037780,856.0,-0.009054009885156589,-0.0
1520037840,856.0,-0.018108036166086805,-0.11682379467137238
1520037900,855.99,0.0,5.954465849387081
1520037960,856.5,0.009054034477706807,-0.0
1520038020,856.5,0.0,-0.0
1520038080,856.5,18.198592823235327,-0.0
1520038140,856.5,4.582052633053113,-0.0
1520038200,856.5,0.0,-0.0
1520038260,856.5,0.0,-0.0
1520038320,856.5,0.0,-0.11675559551171943
1520038380,856.49,0.0,4.084776621072761
1520038440,856.84,0.009033439989369896,1.8669778296376283
1520038500,857.0,-0.009033431828120442,-0.0
1520038560,857.0,0.0,-0.0
1520038620,857.0,0.0,-0.0
1520038680,857.0,0.0,11.655011655011815
1520038740,858.0,0.009033439989369896,-0.0
1520038800,858.0,0.0,-0.0
1520038860,858.0,0.0,-0.0
1520038920,858.0,-0.009033431828120442,-0.0
1520038980,858.0,0.018066879976519346,5.824111822947398
1520039040,858.5,4.516711833784104,-0.0
1520039100,858.5,3.413092550790253,-0.0
1520039160,858.5,-0.009026264624623082,-0.0
1520039220,858.5,0.0,-0.11648359328653157
1520039280,858.49,1.101205278202233,1.8633902055553708
1520039340,858.65,0.0,15.001046584646183
1520039400,859.94,12.644415744058612,17.992083483266974
1520039460,861.49,13.520822065982152,3.481126492532738
1520039520,861.79,1.8003420649925772,-0.11603889623845731
