t,close,alpha,P60
1544486400,89.23,-6.070114217849865,-25.84269662921468
1544486460,89.0,-23.67902161920954,11.223344556676729
1544486520,89.1,0.029411678199586788,-0.0
1544486580,89.1,-0.0294115916954496,-3.368137420007855
1544486640,89.07,-7.029391090027648,-21.3771377137717
1544486700,88.88,0.0,-24.81389578163684
1544486760,88.66,-8.21163049428697,9.015100292990574
1544486820,88.74,0.02945655599884134,38.16793893129833
1544486880,89.08,6.686618515159282,-1.1227124733359517
1544486940,89.07,-1.1185978670102958,-46.244078502142294
1544487000,88.66,-13.248035610720077,14.641288433383526
1544487060,88.79,7.517178964870919,1.126126126125282
1544487120,88.8,-8.159586188206669,-0.0
1544487180,88.8,-0.6780640387260561,-0.0
1544487240,88.8,0.6781100189279243,-0.0
1544487300,88.8,8.490541006658248,-11.273957158961512
1544487360,88.7,-11.2227494852557,-0.0
1544487420,88.7,-0.20642391214464872,-0.0
1544487480,88.7,0.0,-0.0
1544487540,88.7,-2.9194841654855974,-13.547076089410748
1544487600,88.58,0.0,11.27649977447076
1544487660,88.68,9.852449248086703,15.76221571717884
1544487720,88.82,13.6737628780903,4.501462975468051
1544487780,88.86,0.0,10.118043844856706
1544487840,88.95,5.856386109475142,17.955336101447283
1544487900,89.11,16.382401124710455,-0.0
1544487960,89.11,-14.065234498877865,-1.1223344556676729
1544488020,89.1,-2.499433951722585,1.122208506341149
1544488080,89.11,6.264853290665062,4.486819966349476
1544488140,89.15,6.260930909303131,2.242906807221612
1544488200,89.17,-21.444224453465168,-0.0
1544488260,89.17,-0.0294387791155426,-0.0
1544488320,89.17,9.214364988945345,1.121327651940618
1544488380,89.18,0.0,3.362851698238689
1544488440,89.21,0.0,-5.607895917452144
1544488500,89.16,-14.647058823529235,-8.980691513247319
1544488560,89.08,-0.029454907481962778,1.1224604332704669
1544488620,89.09,-2.7982244529478617,-0.0
1544488680,89.09,-4.920360865747764,11.212019284672081
1544488740,89.19,19.48478801081288,-1.1213276519383975
1544488800,89.18,-8.149455722271659,-3.365114974762662
1544488860,89.15,-11.27721031849993,-8.981699786685393
1544488920,89.07,-1.179106237472194,1.1225864391561924
1544488980,89.08,0.02948113207557057,-1.1227124733359517
1544489040,89.07,5.71932276142828,1.1225864391561924
1544489100,89.08,0.17678516183394777,-1.1227124733359517
1544489160,89.07,-0.913373855705446,-4.492867572727377
1544489220,89.03,-10.401626543300457,-13.496794511305144
1544489280,88.91,-4.100089376048999,15.721504772600037
1544489340,89.05,-0.02950914488430989,-5.617977528089568
1544489400,89.0,0.08852769588951759,-4.496402877698369
1544489460,88.96,3.541076487252326,-6.749156355454478
1544489520,88.9,-4.57227138643157,-3.375717339935136
1544489580,88.87,-5.489235491152877,-0.0
1544489640,88.87,-12.962891876490135,-0.0
1544489700,88.87,0.8278635207847884,-0.0
1544489760,88.87,12.121283791772797,15.728569823615368
1544489820,89.01,17.74651713528197,-5.620503597123516
1544489880,88.96,-10.37555378044508,20.19295490240158
1544489940,89.14,13.661564972100582,-14.605100550499905
1544490000,89.01,-4.095824616200394,-20.263424518744966
1544490060,88.83,-17.922890301887982,2.250984805851619
1544490120,88.85,-8.475502254720046,-7.8846587069159035
1544490180,88.78,-1.0640310224163674,5.628729032983726
1544490240,88.83,6.650901566656042,-12.398557258792575
1544490300,88.72,-4.135588213574071,-1.1272686281138533
1544490360,88.71,-1.4185025932000883,-14.675999096860348
1544490420,88.58,-7.004850193741419,-19.228594050446635
1544490480,88.41,-5.442176870749105,-12.457531143827971
1544490540,88.3,-16.187454870441044,4.527960153951627
1544490600,88.34,4.268323408493924,1.1318619128453111
1544490660,88.35,11.555110469818608,-0.0
1544490720,88.35,-5.326972533538088,-7.929315813319793
1544490780,88.28,-0.6810314962257813,1.1326311020509738
1544490840,88.29,-12.703583061889345,-2.2657754616539627
1544490900,88.27,9.843716180757411,-9.071323279283838
1544490960,88.19,2.84357662698298,-0.0
1544491020,88.19,-0.7403042354281464,1.1337868480731927
1544491080,88.2,0.7699734063026931,20.366598778003286
1544491140,88.38,22.742078768136498,-11.327594019030496
1544491200,88.28,-22.188212770483105,2.2650056625139747
1544491260,88.3,0.3553270933953634,-9.068238494671643
1544491320,88.22,5.773860106772499,3.3994334277620553
1544491380,88.25,2.2194339555636766,10.187910346389772
1544491440,88.34,-7.810673996077044,2.263467632412919
1544491500,88.36,-0.02960901298254548,-6.795016987541924
1544491560,88.3,0.621791113717407,2.2644927536230597
1544491620,88.32,6.928098769818369,-5.664438654129356
1544491680,88.27,-11.775531156339447,7.923930269414514
1544491740,88.34,8.649519685062224,45.07550146495287
1544491800,88.74,10.920940088730013,-18.06276811921359
