t,close,alpha,P60
1539993600,200.0,-4.668658418702787,-1.0001000100023916
1539993660,199.98,0.0,-8.508082678544415
1539993720,199.81,0.0,-0.0
1539993780,199.81,-3.495292327129196,-0.0
1539993840,199.81,0.0,-0.5005005004998786
1539993900,199.8,0.0,0.5004754516790832
1539993960,199.81,0.0,4.502251125563239
1539994020,199.9,0.0,0.5002251012953263
1539994080,199.91,0.36062705204731316,-0.5002501250617186
1539994140,199.9,0.0,-3.502977530900342
1539994200,199.83,0.0,-0.0
1539994260,199.83,0.0,0.5004003202557783
1539994320,199.84,0.0,-0.0
1539994380,199.84,0.0,-0.5004253615559229
1539994440,199.83,0.0,-0.0
1539994500,199.83,0.0,-2.5027530283328048
1539994560,199.78,-3.0573799664779244,-4.006009013521883
1539994620,199.7,0.0,-0.0
1539994680,199.7,0.0,8.005603922747184
1539994740,199.86,0.0,-0.0
1539994800,199.86,-0.07841833357891126,1.5008254539983223
1539994860,199.89,0.0,-0.0
1539994920,199.89,-1.1762842279106067,-4.504504504503348
1539994980,199.8,-0.39214086954841854,-1.001101211333122
1539995040,199.78,0.0,-5.509089998498862
1539995100,199.67,-7.858811201865157,-2.50475904217895
1539995160,199.62,0.015698587128021302,-13.041733547352052
1539995220,199.36,-0.32966981213577995,-2.006823198876795
1539995280,199.32,-0.5808659612549505,-0.0
1539995340,199.32,0.0,23.025327860647373
1539995400,199.78,6.750996556990074,-8.015228934976637
1539995460,199.62,-4.267516822957784,-1.503081316698296
1539995520,199.59,-1.569609842081432,-0.5010522096404735
1539995580,199.58,0.0,-0.5010773162306137
1539995640,199.57,1.5698562482624467,15.009756341622937
1539995700,199.87,3.17061188100487,8.49830033993193
1539995760,200.04,-0.031382246747924114,-8.505528593585332
1539995820,199.87,-4.691660612489157,-4.504955450996828
1539995880,199.78,4.160112527118454,6.0030015007506154
1539995940,199.9,0.0,-1.0006003602169855
1539996000,199.88,3.2482460256066936,0.5002751513327741
1539996060,199.89,1.176518571737173,1.0004502025917628
1539996120,199.91,0.0,-2.001300845548837
1539996180,199.87,0.0,6.499999999999284
1539996240,200.0,0.0,-5.002501250626068
1539996300,199.9,-0.7685683767044704,-6.006607267994291
1539996360,199.78,0.015686274510429143,5.003001801080487
1539996420,199.88,-0.01568624990455625,3.0009002700814857
1539996480,199.94,0.015686274510429143,1.0002000400088917
1539996540,199.96,0.0,-0.0
1539996600,199.96,0.0,-4.002401440865722
1539996660,199.88,-0.47058749711781367,-0.0
1539996720,199.88,-1.945186526132181,-0.5003252113877643
1539996780,199.87,0.0,-0.0
1539996840,199.87,-2.3064358975566357,-3.0028527100744995
1539996900,199.81,-0.01569365976172854,-0.0
1539996960,199.81,-3.091655824944972,-0.0
1539997020,199.81,0.0,-0.0
1539997080,199.81,0.0,-0.0
1539997140,199.81,0.0,-0.5005005004998786
1539997200,199.8,0.0,0.5004754516790832
1539997260,199.81,0.0,-0.0
1539997320,199.81,-0.0156985378385599,-0.0
1539997380,199.81,0.0156985624832906,-0.0
1539997440,199.81,0.0,-0.0
1539997500,199.81,-0.0156985378385599,-0.5005005004998786
1539997560,199.8,0.0,-0.0
1539997620,199.8,-0.45525831199655364,0.5004754516790832
1539997680,199.81,-0.4552790389533712,-0.0
1539997740,199.81,0.9262995275882702,-0.0
1539997800,199.81,0.015698537836339455,-0.5005005004998786
1539997860,199.8,0.0,0.5004754516790832
1539997920,199.81,0.0,-0.0
1539997980,199.81,0.0,-0.0
1539998040,199.81,0.0,8.500850085008116
1539998100,199.98,0.0470955395814876,-1.0002000400066713
1539998160,199.96,1.4756532905502162,-7.507131775186249
1539998220,199.81,-0.015696123057962197,2.001501125844518
1539998280,199.85,0.015696147694921336,1.0006504227755286
1539998340,199.87,0.0,-0.500350245171699
1539998400,199.86,0.0,0.5003252113866541
1539998460,199.87,0.0,-0.0
1539998520,199.87,0.0,-2.502252026823637
1539998580,199.82,0.0,-0.0
1539998640,199.82,0.0,-0.5004754516790832
1539998700,199.81,0.0,-15.538847117795296
1539998760,199.5,-0.015696123057962197,-1.002606777622539
1539998820,199.48,0.015696147694921336,-4.012036108325123
1539998880,199.4,-0.7063255375916455,10.520515004258657
1539998940,199.61,-0.8162560532454233,14.007704237328777
1539999000,199.89,0.0,-1.5010507355128766
1539999060,199.86,-0.015698513192718977,6.500325016250974
1539999120,199.99,3.469376862237361,0.49999999999994493
1539999180,200.0,1.2397543717046489,4.997501249375258
1539999240,200.1,3.1696118951440866,29.398574916538188
1539999300,200.69,0.0,-12.972109963578227
1539999360,200.43,0.690191747816371,-11.488511488513264
1539999420,200.2,0.0,-0.0
1539999480,200.2,0.0,-0.0
1539999540,200.2,7.026921894508487,-0.0
1539999600,200.2,2.9624010181894533,-4.997501249375258
1539999660,200.1,0.0,-4.499775011248541
1539999720,200.01,0.0,-0.0
1539999780,200.01,0.0,7.494004796163578
1539999840,200.16,-3.6196400730204026,0.4995753609426945
1539999900,200.17,-0.015675111372237538,-0.0
1539999960,200.17,0.015675135942583296,-0.0
1540000020,200.17,0.0,-0.0
1540000080,200.17,0.0,6.9891667914734334
1540000140,200.31,6.552196553357703,29.864118261907493
1540000200,200.91,3.571585219903639,-6.973153359564055
1540000260,200.77,0.03131850923931978,4.480732848750613
1540000320,200.86,0.0,-20.453978548267138
1540000380,200.45,-6.717799192612617,12.456402590931281
1540000440,200.7,0.0,-0.0
1540000500,200.7,0.0,-0.4982809307874092
1540000560,200.69,3.5413594746258603,4.482518179101946
1540000620,200.78,0.0,9.454147385181688
1540000680,200.97,1.582082678701635,1.4925373134333508
1540000740,201.0,-0.015661707126746194,-0.49753719090439574
1540000800,200.99,0.0156617316560137,0.4975124378103768
1540000860,201.0,0.0,0.4974876871788325
1540000920,201.01,1.5974941268614984,15.3983707530303
1540000980,201.32,0.65768663424004,2.9794418512263388
1540001040,201.38,0.0,-0.0
1540001100,201.38,0.0,-0.0
1540001160,201.38,0.0,-0.49659830163362173
1540001220,201.37,0.0,-3.9743653435353465
1540001280,201.29,1.2369958850322327,-0.0
1540001340,201.29,0.0,-0.4968203497601742
1540001400,201.28,0.0,0.4967956679413632
1540001460,201.29,0.0,-0.0
1540001520,201.29,0.0,-0.0
1540001580,201.29,1.3464365617021912,-0.4968203497601742
1540001640,201.28,0.01565413136006555,0.4967956679413632
1540001700,201.29,0.0,-0.0
1540001760,201.29,0.0,-0.4968203497601742
1540001820,201.28,0.0,-1.4906832298144934
1540001880,201.25,0.4383149919373608,-0.49691910156912655
1540001940,201.24,0.7826710371028334,0.49689440993705425
1540002000,201.25,0.0,-0.49691910156912655
1540002060,201.24,0.0,-0.0
1540002120,201.24,-0.20347854397084753,0.49689440993705425
1540002180,201.25,-2.0191743298769715,-0.0
1540002240,201.25,0.6888497149093453,-0.0
1540002300,201.25,-2.958718827782425,-0.0
1540002360,201.25,-3.131846019658324,-0.49691910156912655
1540002420,201.24,2.333956243802948,-17.921146953405742
1540002480,200.88,-4.431916059822738,0.49778485738394274
1540002540,200.89,0.5170250067765281,-4.980327705563781
1540002600,200.79,-2.0053266489106214,-0.0
1540002660,200.79,-1.5199664040421723,-0.9961647656520078
1540002720,200.77,0.0,-0.0
1540002780,200.77,0.0,-0.49810719266796255
1540002840,200.76,5.077772989068308,0.49808238282711415
1540002900,200.77,0.6578957673797348,-0.49810719266796255
1540002960,200.76,0.5951998696818173,0.49808238282711415
1540003020,200.77,1.7541688920075238,-0.0
1540003080,200.77,0.0,-0.0
