t,close,alpha,P60
1527292800,583.47,-0.013406425162232338,-16.652360515021503
1527292860,582.5,-12.199863254280796,-8.59106529209619
1527292920,582.0,-0.05369127516807737,-17.21170395869276
1527292980,581.0,0.06711445430518381,12.03369434416457
1527293040,581.7,-0.06711400387438005,-4.4716565767743965
1527293100,581.44,-2.3758516824257114,-0.17198974941345924
1527293160,581.43,-1.584277522457267,0.1719867914162787
1527293220,581.44,-0.01342820809990819,-6.71198692023145
1527293280,581.05,0.013428226131040333,-1.0327200123927405
1527293340,580.99,6.593250176916143,-0.17212296464563792
1527293400,580.98,0.17445168493557262,0.17212000206545675
1527293460,580.99,3.207171181083268,7.739405613649275
1527293520,581.44,-1.8646605244654335,6.187693365415914
1527293580,581.8,0.05366930317052265,-0.17188332559925357
1527293640,581.79,-0.12075528404986713,-0.0
1527293700,581.79,-1.27465450154296,0.17188037126136813
1527293760,581.8,-2.737501761260752,-0.0
1527293820,581.8,0.0,-0.0
1527293880,581.8,2.0671113193126978,-0.0
1527293940,581.8,0.12078024035355739,-0.0
1527294000,581.8,0.0,-0.0
1527294060,581.8,-4.656693023281644,-13.769363166953319
1527294120,581.0,0.0,-34.54231433505983
1527294180,579.0,-4.712566979540034,-17.301038062282892
1527294240,578.0,3.4924361891608413,-0.17301337393416105
1527294300,577.99,0.013427757323825062,0.17301038062300655
1527294360,578.0,0.0,-0.0
1527294420,578.0,-0.01342773929269292,17.271157167529914
1527294480,579.0,5.30396414251566,-0.0
1527294540,579.0,0.013420639064509743,-0.0
1527294600,579.0,-0.013420621053361614,-0.0
1527294660,579.0,0.013420639064509743,-0.17271455465595054
1527294720,578.99,0.5905073263168248,0.17271157167542128
1527294780,579.0,-0.013419828601701767,-9.508168381018312
1527294840,578.45,-6.0926103614633575,7.428137092315712
1527294900,578.88,-3.9881242522255,-10.202493558595371
1527294960,578.29,0.0,10.88233261935967
1527295020,578.92,-0.013433385186445435,-0.17273842220610902
1527295080,578.91,0.013433403232010477,-7.952286282304488
1527295140,578.45,-10.491473830422926,1.5556400594585185
1527295200,578.54,0.0,2.419299094490457
1527295260,578.68,-14.052630800408528,5.52677029361015
1527295320,579.0,4.861376698788167,-0.0
1527295380,579.0,0.0,-0.0
1527295440,579.0,0.0,-0.0
1527295500,579.0,7.927865842742854,6.731217314761562
1527295560,579.39,-0.49762083444315763,26.16584324594107
1527295620,580.91,1.775384296724969,0.17214074227056564
