t,close,alpha,P60
1529625600,525.46,0.0,0.1903058214547393
1529625660,525.47,-0.014883144987543062,-0.1903094431554564
1529625720,525.46,0.0,-0.0
1529625780,525.46,0.01488316713871285,-0.0
1529625840,525.46,0.0,-8.761904761904749
1529625900,525.0,-0.014883144987543062,-0.0
1529625960,525.0,0.01488316713871285,-4.192232935706919
1529626020,524.78,0.0,-5.338417540514673
1529626080,524.5,-0.014883144987543062,0.19065413433438927
1529626140,524.51,0.0,-0.0
1529626200,524.51,0.0,-0.0
1529626260,524.51,0.0,-0.0
1529626320,524.51,0.01488316713871285,-0.0
1529626380,524.51,0.0,-0.38132280882452463
1529626440,524.49,-0.014883144987543062,-0.0
1529626500,524.49,0.0,-0.19066503965881054
1529626560,524.48,0.01488316713871285,0.19066140441226231
1529626620,524.49,-0.014883144987543062,-0.0
1529626680,524.49,0.0,-0.19066503965881054
1529626740,524.48,0.0,0.19066140441226231
1529626800,524.49,0.0,2.477984064656047
1529626860,524.62,0.0,-0.19061779226392517
1529626920,524.61,0.01488316713871285,-0.0
1529626980,524.61,0.0,-0.19062142584846953
1529627040,524.6,0.0,3.430008765576975
1529627100,524.78,0.0,2.2861497428083855
1529627160,524.9,0.014883144987543062,-4.955779200974675
1529627220,524.64,-0.014883122836373275,-0.0
1529627280,524.64,0.014883144987543062,-0.0
1529627340,524.64,-0.014883122836373275,-0.0
1529627400,524.64,0.014883144987543062,6.4764371976078206
1529627460,524.98,0.014883122836373275,0.1904798186624923
1529627520,524.99,1.4436607665091472,-0.19048344698902042
1529627580,524.98,6.235119047619531,-0.0
1529627640,524.98,0.044615039136441936,-4.192392712860649
1529627700,524.76,1.1451142288620986,-0.0
1529627760,524.76,0.0,-0.9529073202330096
1529627820,524.71,0.014869910587300694,-0.0
1529627880,524.71,-0.014869888476098936,-0.0
1529627940,524.71,-1.1449831152154921,-1.5248842041071242
1529628000,524.63,0.014871613360778468,-4.767534993705969
1529628060,524.38,0.0,-3.4338038916437164
1529628120,524.2,0.0,0.19076324373812348
1529628180,524.21,-0.014871591244025595,-0.0
1529628240,524.21,0.0,-0.0
1529628300,524.21,0.0,-0.19076688286823185
1529628360,524.2,0.0,0.19076324373812348
1529628420,524.21,0.014871613360778468,-0.19076688286823185
1529628480,524.2,-0.31230341615229307,-0.0
1529628540,524.2,0.014872055704717724,0.19076324373812348
1529628600,524.21,0.0,-0.0
1529628660,524.21,-0.014872033585744404,-0.0
1529628720,524.21,-0.22308083557187608,-0.19076688286823185
1529628780,524.2,-1.0410671235461244,0.19076324373812348
1529628840,524.21,-0.0743696797789184,-0.0
1529628900,524.21,0.0,-0.9539072039088659
1529628960,524.16,-1.6658932162449958,-0.0
1529629020,524.16,0.014876524843110417,-0.1907850806071032
1529629080,524.15,0.0,0.190781440780885
1529629140,524.16,0.0,-0.1907850806071032
1529629200,524.15,-0.014876502713034867,0.190781440780885
1529629260,524.16,0.014876524843110417,-0.0
1529629320,524.16,0.0,-0.1907850806071032
1529629380,524.15,0.0,4.95795274689681
1529629440,524.41,-0.014876502713034867,3.240687788327312
1529629500,524.58,0.014876524843110417,-5.722133211263358
1529629560,524.28,-0.014876502713034867,0.19073413568770903
1529629620,524.29,0.0,-0.1907377737087046
