t,close,alpha,P60
1517529600,1020.0,-4.18227624544798,-0.0
1517529660,1020.0,16.946970520927973,-0.09804017686354527
1517529720,1019.99,0.03323830870316513,-11.6804083235178
1517529780,1018.8,-0.8420343550019638,-7.858546168957314
1517529840,1018.0,-52.07756232686989,-50.15203569877169
1517529900,1012.92,-57.76342169748317,-28.811595924791433
1517529960,1010.01,-27.850784325585963,-0.0
1517530020,1010.01,1.2694803443991098,-0.09900990098898887
1517530080,1010.0,40.50588548494049,1.8808342984988347
1517530140,1010.19,-9.252142704510025,-15.367227157361274
1517530200,1008.64,-28.196456966249617,-6.3492063492054385
1517530260,1008.0,25.794439540842706,-18.88480270350934
1517530320,1006.1,-25.750476871053696,-5.8676691430226136
1517530380,1005.51,0.4604154969123364,-35.02994011975957
1517530440,1002.0,-4.940816874237086,-39.979559323053415
1517530500,998.01,-52.46595611060001,-0.10020040080105375
1517530560,998.0,-0.011293934818468188,59.76095617529875
1517530620,1004.0,52.731441220650325,-39.698809035728644
1517530680,1000.03,-34.243381915943786,-0.2999999999997449
1517530740,1000.0,0.5523921397987408,-1.0001000100001711
1517530800,999.9,1.1385413143960577,-7.606541625797547
1517530860,999.14,-1.13841170152007,8.500085000849866
1517530920,999.99,29.872618645023774,-29.889369213949024
1517530980,997.01,-20.781118291655076,-30.18078288950843
1517531040,994.01,-25.915051340182906,-91.36963076517013
1517531100,985.01,-83.87533875338859,-0.0
1517531160,985.01,-37.28199031624801,19.55539343830526
1517531220,986.94,78.26055151572086,40.96871846619554
1517531280,991.0,5.6025268076354,-44.69941921162679
1517531340,986.59,-59.37166686124651,19.625099895804745
1517531400,988.53,44.458330150136675,-28.201876743596532
1517531460,985.75,12.5326370757195,-46.06463316449761
1517531520,981.23,-6.8480415054816834,-27.18252143433686
1517531580,978.57,-32.902201043794044,45.16739402447567
1517531640,983.01,0.011383039271173345,-40.857601045953814
1517531700,979.01,-19.362527760355963,-17.59968893572994
1517531760,977.29,-63.880018248175794,30.704886259308452
1517531820,980.3,20.67265917431005,64.35919525667688
1517531880,986.65,57.273768613974596,27.089040057413083
1517531940,989.33,38.712984054669604,-74.64358452138553
1517532000,982.0,-44.054962621922215,-8.051283619203708
1517532060,981.21,-24.11352043723447,46.76310076890289
1517532120,985.82,67.3749143248803,-49.031100600402944
1517532180,981.01,-44.51388747052643,40.507614213197705
1517532240,985.0,29.952984755663437,-30.54989816700715
1517532300,982.0,-27.306725090711083,-75.51506197160052
1517532360,974.64,-68.36827711941606,-22.623503763727904
1517532420,972.44,13.067921064708887,7.60393760660838
1517532480,973.18,53.246159504733996,1.1301873028590759
1517532540,973.29,-56.827895589854904,-7.711765068789678
1517532600,972.54,4.585052728105499,-4.114633694736192
1517532660,972.14,-0.011457378552570674,-53.15408479834582
1517532720,967.0,-11.938602129470954,-8.487031402015788
1517532780,966.18,-66.71583939102277,-108.07135010723279
1517532840,955.85,-63.99974132186848,122.659446947464
1517532900,967.72,110.96014755944461,11.45711837990171
1517532960,968.83,-22.369204525337636,-78.96050934210086
1517533020,961.24,-28.813364055300106,35.86607235410044
1517533080,964.7,40.45065332253461,-32.342266454519205
1517533140,961.59,-7.698504027618958,-28.575898211398165
1517533200,958.85,0.011516345725937072,-19.33124346917392
1517533260,957.0,-46.4453688220634,21.791489849753987
1517533320,959.09,8.099049055940721,-95.6842105263167
1517533380,950.0,6.95954561797274,-83.32006580693107
1517533440,942.15,-42.7564201057995,69.7745502071101
1517533500,948.77,10.442046641141456,-34.58487572712832
1517533560,945.5,-18.54427445526219,99.47643979057563
1517533620,955.0,18.56711565257685,-55.48945489770807
1517533680,949.73,-25.475226559140694,59.867078340049005
1517533740,955.45,40.506576218248824,83.54955889984362
1517533800,963.5,81.16080903890266,-0.10378934913735094
1517533860,963.49,-24.095970611869298,5.4978112487291675
1517533920,964.02,8.204823699857755,140.5252822778602
1517533980,977.76,46.98096155747899,-30.3652031185897
1517534040,974.8,16.6628519111911,-49.898964905767954
1517534100,969.96,-35.56673704607438,21.0903180008426
1517534160,972.01,39.63799514529187,28.723546126937507
1517534220,974.81,-6.829602558244829,-18.705228214062064
1517534280,972.99,-10.274262230257625,-41.17647058823559
1517534340,969.0,-26.347009448544068,10.206290786503036
1517534400,969.99,-3.452626749255172,-19.522776572666878
1517534460,968.1,5.760190201022919,-73.88137356919788
1517534520,961.0,-35.57335370028336,42.58581923304084
1517534580,965.11,18.40259915133924,25.93993509848902
1517534640,967.62,13.520996027560628,-15.629690200908986
1517534700,966.11,-15.774227779848937,21.17418608494459
1517534760,968.16,5.549810410203637,-13.549154470702263
1517534820,966.85,-2.3197513042860773,1.5511892450881248
1517534880,967.0,-18.14879947988679,-71.76261053420951
1517534940,960.11,-49.251957132386835,-94.41401280582129
1517535000,951.13,-39.12244527425557,-11.789349585793474
1517535060,950.01,1.8924046077151147,-42.60132349521051
1517535120,945.98,-56.90068844957818,62.295805275708325
